Generation: 673 | maxFitness: 0,1793637 | maxFitnessGen: 0,167943 | maxFitnessGenBuf: 0,1732479
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1732479|0,8438879;-1,046928;-4,867148;0,6379337;0,3654675;-2,863868;3,243585;-1,834035;-1,012783;2,347471;0,9628889;-0,912546;-0,7486567;2,224556;1,137391;1,542075;0,7538061;-0,4890109;-0,9039203;2,753503;-3,024478;-1,111387;-1,475258;0,3575082;-3,412429;-1,339408;0,08262026;0,01695754;0,111407
1|TOP2|0,1691766|1,020214;-0,1896399;-5,067048;0,4983028;0,3654675;-2,860201;2,797131;-1,575478;-0,9347429;2,347471;1,067074;-0,3567477;-0,8986777;1,736813;1,158439;1,639738;1,122206;-0,4890109;-0,4459767;3,187781;-3,152074;-1,170087;-1,490608;0,5527964;-3,390439;-1,339408;0,08262026;0,01695754;0,111407
2|TOP2|0,1673297|1,354907;-0,5804987;-5,243037;0,8518981;-0,03215903;-2,688267;2,341701;-1,550851;-0,8857999;2,347471;0,8752264;-0,2025477;-1,22923;1,736813;1,552166;1,157225;0,7538061;-0,4890109;-1,383232;3,187781;-3,267128;-1,525345;-1,490608;0,7215884;-3,385991;-1,548398;0,08262026;0,01695754;0,111407
3|TOP2|0,1665765|0,8183236;-0,5804987;-5,124189;0,6379337;0,2209123;-2,863868;2,797131;-1,550851;-0,7303023;2,833074;0,9628889;-0,5951822;-0,9698399;1,843611;1,158439;1,382553;0,7538061;-0,4890109;-0,9039203;3,187781;-3,015156;-1,170087;-1,490608;0,8177948;-3,773378;-1,339408;0,5823673;0,01695754;0,111407
4|TOP2|0,1665004|1,063484;-0,5804987;-5,261503;0,7858128;0,3654675;-2,863868;2,727958;-1,550851;-0,7303023;2,347471;0,9628889;-0,5599144;-1,443122;1,736813;1,158439;1,20626;0,5661735;-0,4890109;-0,7458011;2,801143;-3,024478;-1,170087;-1,774844;0,8177948;-4,013562;-1,339408;0,01342314;0,01695754;0,111407
5|RandomParents|0,1606712|1,020214;-0,2599268;-4,867148;0,847338;0,6916679;-2,863868;2,797131;-1,255232;-1,095565;2,347471;0,652386;-1,016517;-1,22923;1,439923;0,7911748;0,7625201;1,124494;-0,4890109;-0,5627065;3,187781;-2,752695;-0,7136272;-1,330032;0,8177948;-3,74824;-1,339408;-0,03352195;0,01695754;0,09849009
6|TOP2|0,1573023|1,020214;-0,5804987;-4,867148;0,6379337;0,3654675;-2,863868;2,797131;-1,229027;-0,7303023;2,347471;0,9628889;-0,5951822;-1,22923;2,112587;1,158439;1,425469;0,602627;-0,4890109;-0,9039203;3,187781;-3,024478;-1,170087;-1,584831;0,4279555;-3,098187;-1,339408;0,2330237;0,1578985;-0,05900119
7|TOP2|0,15174|0,7501872;-0,5804987;-4,867148;0,1970435;0,7185885;-2,832855;2,797131;-1,788754;-0,7303023;2,301293;0,9628889;-0,1296673;-1,312372;1,736813;1,158439;1,157225;0,6225317;-0,1182267;-1,152641;3,085829;-3,024478;-1,170087;-1,714494;0,8177948;-3,547156;-1,339408;0,08262026;-0,3016745;0,2653984
