Generation: 355 | maxFitness: 0,1549068 | maxFitnessGen: 0,147749 | maxFitnessGenBuf: 0,1183314
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1183314|0,9183646;0,05597579;-1,877712;-0,1595746;0,6977313;-1,235803;3,062681;-1,208202;-0,125595;1,068074;-0,2491381;-2,164279;0,1625145;1,362666;0,4502;-0,1564889;0,8425938;1,342129;-3,232097;3,080018;-0,9748338;0,003115296;-2,719978;1,170846;-3,996927;-0,1726081;1,5287;0,1999185;-0,1208004
1|TOP2|0,1182649|1,403339;-0,04235024;-1,844744;0,2917056;1,009945;-1,647287;3,062681;-1,208202;0,1804233;0,7451878;-0,3791124;-1,729229;0,2653286;1,06132;0,896655;0,05984166;0,7611298;1,619813;-3,713599;2,854933;-0,7235224;-0,2481946;-2,520613;1,170846;-4,210605;-0,1726081;1,5287;0,1999185;-0,1208004
2|TOP2|0,1182649|1,403339;-0,1281789;-1,844744;0,05400699;0,193549;-1,235803;3,411503;-1,680204;0,3141949;1,068074;-0,2491381;-1,987989;0,1625145;1,332726;1,247432;0,07887259;1,012401;1,475158;-3,232097;2,802665;-0,7235224;-0,4944104;-2,810266;1,170846;-3,996927;0,003061071;1,5287;0,1999185;-0,1208004
3|TOP2|0,1182641|1,403339;0,3041645;-1,549119;0,2917056;0,7564974;-1,235803;3,062681;-1,64694;0,1202661;1,488472;-0,2491381;-1,960769;0,1625145;1,452559;0,763612;0,03899762;0,7611298;1,613587;-3,144636;2,802665;-0,7235224;-0,5368204;-2,410675;1,170846;-3,996927;-0,1726081;1,795525;0,1999185;-0,1208004
4|TOP2|0,1182641|1,390019;0,05597579;-1,844744;0,3191318;0,6013569;-1,235803;3,062681;-1,208202;0,4510174;1,068074;0,2043348;-1,729229;0,1625145;1,452559;0,763612;0,03899762;0,7611298;1,342129;-3,232097;2,802665;-0,3352706;-0,4555243;-2,810266;1,170846;-3,996927;-0,4137003;1,602098;0,1999185;-0,1208004
5|TOP2|0,1171296|1,403339;0,05597579;-1,844744;0,547542;0,8580889;-1,567735;2,905967;-1,208202;0,5673581;1,068074;0,1229689;-1,395863;-0,3341163;1,316577;1,098159;0,3593496;1,164862;1,342129;-3,568013;2,802665;-0,7235224;-0,4944104;-2,908676;1,254047;-3,996927;0,0307243;1,5287;0,1208024;-0,1208004
6|TOP2|0,1167062|1,232979;0,5486302;-2,313786;0,2316404;0,6013569;-1,467322;3,062681;-1,521135;0,1202661;1,068074;-0,7452554;-1,729229;0,1625145;1,093366;0,4150154;0,4837038;0,298996;1,342129;-3,634844;3,190168;-0,7235224;-0,4944104;-2,810266;0,8327534;-4,493511;-0,003742561;1,5287;0,07932226;-0,03889712
7|TotallyRandom|0,1159281|0,1033643;0,9008777;-0,9180813;0,327986;-0,2424799;-0,8615694;-0,4706429;-0,123679;0,9044101;-0,3872141;0,3662815;-0,6818697;-0,2931722;-0,2276605;-0,9614265;-0,3881923;0,250838;-0,7224667;-0,970201;-0,4839302;-0,6277599;-0,2610565;-0,03092635;0,3860631;-0,2527303;-0,565686;-0,07577598;0,3998632;-0,1320313
