Generation: 580 | maxFitness: 0,1788856 | maxFitnessGen: 0,1788856 | maxFitnessGenBuf: 0,1766615
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1766615|1,011634;0,6389583;-3,636384;1,383129;0,6221347;-1,607045;1,896012;-2,023209;-1,742049;2,024816;-0,1686686;-1,289369;-0,1208938;0,9833797;1,831058;0,4815886;1,793381;1,316955;-1,896598;3,282849;-1,297964;-1,126728;-1,761452;0,5395941;-3,153694;-0,6925902;0,8152952;0,235536;-0,01427586
1|TOP2|0,1766615|0,8581631;0,820757;-3,636384;0,9186652;-0,1189642;-1,383402;2,059985;-2,3027;-1,494542;1,561409;-0,1686686;-1,289369;0,07438602;1,325095;1,61425;0,4815886;1,409853;1,316955;-2,251727;3,147545;-0,9579462;-1,351956;-1,761452;0,5395941;-3,016567;-0,6925902;0,8152952;0,235536;-0,01427586
2|TOP2|0,1766615|1,011634;0,6288098;-3,636384;1,124445;0,1761205;-1,029914;2,059985;-2,413517;-1,742049;1,149986;-0,1686686;-1,438012;-0,1149334;1,450458;2,180011;0,4815886;1,526421;1,316955;-1,896598;3,147545;-0,8002186;-1,683443;-1,761452;0,5395941;-3,016567;-0,6925902;0,5941095;0,235536;-0,01427586
3|RandomParents|0,1766615|1,011634;0,6288098;-3,636384;1,208328;0,2715319;-1,383402;2,059985;-2,023209;-1,742049;1,538523;-0,1686686;-1,289369;0,07438602;0,9833797;1,994443;0,4815886;1,409853;1,316955;-1,896598;3,147545;-0,8002186;-1,351956;-1,761452;0,5395941;-3,016567;-0,6925902;0,8152952;0,235536;-0,01427586
4|TOP2|0,1256922|0,8648952;0,6288098;-3,636384;1,208328;0,2715319;-1,383402;2,401612;-1,848515;-1,742049;1,538523;-0,1686686;-0,9737544;0,5457549;0,9833797;1,994443;0,4815886;1,409853;1,51629;-1,896598;3,111045;-1,102969;-1,829341;-1,568507;0,4703745;-3,016567;-0,6925902;0,8814734;0,7062535;-0,3728454
5|TOP2|0,1194836|0,8857897;0,6288098;-3,636384;1,125023;0,2715319;-1,383402;2,059985;-2,513088;-1,584241;1,538523;-0,2271416;-1,289369;0,07438602;0,9833797;1,994443;0,4815886;1,28477;1,316955;-2,310018;3,147545;-0,6874442;-1,351956;-1,761452;0,5395941;-3,016567;-0,2376183;0,8152952;0,1136912;-0,01427586
6|TOP2|0,1174315|1,011634;0,6288098;-3,82843;1,208328;0,2715319;-1,383402;2,059985;-2,429529;-1,742049;1,979952;-0,001761422;-1,289369;0,07438602;0,8923309;1,994443;0,5454231;1,409853;1,008663;-1,592552;2,98642;-0,8002186;-1,351956;-1,398872;0,1810859;-2,884326;-0,6925902;0,8152952;0,5506401;-0,01427586
7|TOP2|0,1170168|1,011634;0,2096968;-3,636384;1,566578;0,7243605;-1,383402;2,419165;-1,547974;-1,742049;1,250094;-0,1686686;-1,222902;-0,3283989;1,222074;1,994443;0,01360929;1,409853;1,316955;-1,838151;3,489512;-0,8002186;-1,351956;-1,755567;0,5395941;-3,016567;-0,6925902;0,6739028;-0,2399629;0,104687
