Generation: 343 | maxFitness: 0,1256429 | maxFitnessGen: 0,1256429 | maxFitnessGenBuf: 0,1540844
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1540844|1,318324;0,409839;-2,176432;-0,5363634;0,979724;-1,055622;3,499728;-1,482439;-0,4215934;2,147415;0,2834728;-1,968447;0,1993733;1,789801;0,7346094;0,9380559;0,06738644;1,246412;-2,918405;2,397792;-1,292854;0,5773334;-2,834055;1,028679;-3,904752;-0,9076314;1,556191;0,4276182;0,06901204
1|TOP2|0,1363844|1,318324;0,7328526;-2,176432;-0,5363634;1,323903;-0,5994831;3,695797;-1,317455;-0,1354355;2,349874;0,1406599;-1,968447;0,2486202;1,680671;1,026707;0,6424152;-0,1078236;1,246412;-3,083115;2,721083;-1,292854;0,2663532;-2,834055;0,6119238;-3,189558;-0,4282163;1,821263;0,1915112;0,02725928
2|TOP2|0,1313883|1,318324;0,3241057;-2,176432;-0,5363634;1,36517;-1,055622;3,668896;-1,317455;0,05817932;1,744359;0,1406599;-1,968447;0,1805248;1,680671;0,7947605;0,916369;0,1040852;1,246412;-2,918405;2,745904;-1,292854;0,2663532;-2,999698;1,028679;-3,303298;-0,700702;1,523218;0,1915112;0,02725928
3|TOP2|0,1309854|1,524415;0,409839;-2,164164;-0,2729102;1,77136;-1,055622;3,499728;-1,335546;-0,1354355;2,483308;0,1406599;-1,895308;0,2486202;1,680671;0,6938772;0,916369;0,1040852;1,246412;-2,925683;2,272578;-0,823931;0,2663532;-2,821507;0,6507604;-3,439509;-0,4282163;1,821263;0,1915112;0,02725928
4|TOP2|0,1280215|1,596285;0,8372885;-2,071028;-0,5363634;1,39119;-1,055622;3,499728;-1,317455;-0,1354355;1,894252;0,1406599;-1,980527;0,7131189;1,680671;1,385815;0,8958855;0,007196002;1,246412;-2,918405;2,745904;-1,292854;0,2663532;-2,942117;0,6358998;-3,221267;-0,4282163;1,821263;0,1915112;-0,07631326
5|TOP2|0,1259037|1,779067;0,2637667;-2,176432;-0,307382;1,323903;-1,23666;3,499728;-1,260962;-0,1354355;2,147415;0,1406599;-2,107328;0,3779874;1,680671;1,026707;1,338718;0,4141463;1,33489;-2,918405;2,619586;-1,292854;-0,1815558;-2,834055;1,028679;-3,443458;-0,4282163;1,821263;-0,09525616;0,02725928
6|TOP2|0,1183893|1,318324;-0,0347307;-2,176432;-0,4979414;1,553788;-1,055622;3,639791;-1,22456;-0,1354355;1,964567;-0,2529191;-1,968447;0,5362377;1,866053;1,026707;0,916369;-0,3540289;1,115539;-2,918405;2,559912;-1,515429;-0,1933413;-3,132022;0,7004418;-3,734402;-0,4282163;1,470928;0,1915112;-0,1844251
7|TOP2|0,1158962|1,661643;0,6441844;-2,176432;-0,5363634;0,9336962;-1,055622;3,499728;-1,433031;-0,1275221;2,253855;0,08843806;-1,968447;0,2486202;1,680671;0,6912296;0,4432222;0,2997119;0,930395;-2,918405;2,745904;-1,517793;0,2663532;-2,834055;1,28548;-3,803498;-0,4282163;1,821263;0,03025614;0,02725928
