Generation: 1199 | maxFitness: 0,2442866 | maxFitnessGen: 0,1323323 | maxFitnessGenBuf: 0,1323076
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1323076|0,1411467;-1,325484;-5,636569;-0,5038723;0,6828674;-0,7779791;2,368387;-3,319393;-2,602957;2,515102;0,3469664;0,9678584;-3,246146;0,3715924;2,794063;0,5352383;2,207607;1,779202;-0,1776253;4,351233;-3,156901;-0,3222769;-1,314385;-1,840994;-2,325677;0,9421635;-2,954645;-0,7194512;0,01100205
1|TOP2|0,1323076|0,7616578;-1,429141;-5,618649;-0,003112882;0,6247658;-0,9354906;1,95396;-3,59098;-2,582439;2,884811;1,086214;0,6178105;-3,051992;0,2817511;2,913772;0,6210884;2,547216;2,234536;0,2413732;4,657362;-2,978867;-0,4244581;-1,64998;-1,244362;-2,291738;0,649105;-2,761743;-0,7678627;0,01100205
2|TOP2|0,1323076|0,4114162;-0,8274993;-5,528702;-0,4965544;0,8930137;-0,4401293;1,863484;-3,59098;-2,553154;2,753369;0,6852934;0,9563791;-3,489516;0,3715924;2,667583;0,8138546;2,698497;2,414857;-0,2341674;4,323688;-3,339345;-0,5080459;-1,314385;-1,287387;-1,886007;0,621735;-3,251513;-0,4551836;0,01100205
3|TOP2|0,1323076|0,4114162;-1,471195;-5,429887;-0,2141189;0,9609881;-0,9478962;2,130198;-3,771193;-2,50193;2,985282;0,7930486;1,362083;-3,489516;0,5491339;2,913772;0,1746166;2,207607;2,263333;-0,1202831;4,938604;-3,122415;-0,1109225;-1,314385;-1,518337;-2,453012;0,452108;-2,926389;-0,4217048;0,01100205
4|TOP2|0,1323076|0,4114162;-0,7825631;-5,311869;-0,5902242;1,042633;-0,8452256;1,927653;-3,59098;-2,472708;2,515102;0,6852934;0,9563791;-3,214323;0,05716753;2,95251;0,2296324;2,207607;2,219255;0,2413732;5,021393;-2,968286;-0,6932704;-1,811017;-1,584805;-2,156027;0,5235959;-2,761743;-0,5879369;0,01100205
5|TOP2|0,1323076|0,5431234;-1,333465;-5,535419;-0,1631227;0,3483954;-1,316248;1,79292;-3,59098;-2,553154;2,845247;0,6852934;0,7456518;-3,858199;0,3715924;2,912412;0,1216385;2,355428;2,4485;0,7052515;4,912927;-3,536347;-0,7435388;-1,399961;-1,518337;-2,285159;0,6938385;-2,261836;-0,2814748;0,01100205
6|TOP2|0,1323076|0,2836733;-1,498481;-5,530707;0,07459405;0,6935309;-1,10831;1,927653;-3,987521;-2,401222;2,100683;0,2032166;0,4907433;-3,056419;0,1191256;3,318328;0,5352383;2,122547;2,263333;-0,01322399;4,549839;-3,082615;-0,6337273;-1,314385;-1,23402;-2,47866;0,223892;-2,699427;-0,5879369;0,01100205
