Generation: 458 | maxFitness: 0,1774867 | maxFitnessGen: 0,1302384 | maxFitnessGenBuf: 0,1294377
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1294377|1,391823;1,200372;-3,563718;0,9835222;0,2887576;-1,34831;2,310277;-1,461462;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,7307032;1,107572;1,101077;-1,8988;2,613106;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,3101897;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1294377|1,373759;0,8141232;-3,273276;0,9835222;-0,2004184;-1,385929;2,052336;-2,274395;-1,47548;2,002154;0,02052309;-1,488242;-0,1938546;1,333828;1,641939;0,21402;1,239758;1,144827;-1,896598;2,99859;-1,226639;-0,9188211;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
2|TOP2|0,1294377|1,487141;0,8141232;-3,277277;0,9835222;0,3702345;-1,34831;2,310277;-2,134566;-1,854389;1,538523;-0,0532302;-1,488242;-0,4282517;1,772296;1,879914;0,3814313;1,598956;0,7928404;-1,47619;2,99859;-0,9483411;-0,6816218;-1,680987;0,9991814;-3,016567;-0,4666632;1,030798;-0,08117458;0,1908686
3|TOP2|0,1294377|1,38521;0,8141232;-3,222821;0,9835222;0,03510526;-1,742753;2,528681;-1,491488;-1,372654;1,538523;-0,1686686;-1,488242;-0,5446926;1,333828;1,944243;0,4815886;1,637895;0,8259794;-1,63507;3,378648;-1,311228;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
4|RandomParents|0,1294377|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
5|TOP2|0,127171|1,373759;0,8141232;-3,222821;0,9835222;0,7205172;-1,34831;2,310277;-2,015586;-1,89702;1,07127;-0,6133002;-1,488242;-0,3480931;1,638735;1,879914;0,4815886;0,9523727;0,9035815;-1,484839;2,99859;-0,9483411;-0,9485776;-1,680987;0,956461;-3,421894;-0,4666632;1,022894;-0,08117458;0,1908686
6|TOP2|0,1220282|1,373759;0,8141232;-3,222821;0,9835222;-0,1238424;-1,01068;2,310277;-1,869252;-1,499536;1,949451;-0,1686686;-1,419835;0,1138962;1,333828;1,488481;0,4815886;1,732164;0,8259794;-1,896598;2,579701;-0,9483411;-0,4560733;-1,583194;1,08511;-3,016567;-0,9051349;0,8693452;-0,08117458;0,09528248
7|TOP2|0,1151412|1,15075;0,8808689;-3,318921;0,8401586;0,2887576;-1,724551;2,310277;-1,6716;-1,406474;1,813009;-0,3253496;-1,488242;-0,1186319;0,9131235;1,879914;0,4520238;1,239758;0,8308177;-1,896598;3,257092;-1,274035;-0,9485776;-1,680987;0,9991814;-3,396019;-0,4666632;1,092005;0,1195753;-0,07381798
