Generation: 864 | maxFitness: 0,2507648 | maxFitnessGen: 0,1396455 | maxFitnessGenBuf: 0,167584
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,167584|0,5982218;-1,804213;-5,213755;0,8492503;1,695802;-0,3072672;1,310199;-1,595913;-2,225883;1,716062;0,5993513;-0,3172475;-3,391852;1,625355;0,4767834;2,064678;1,205417;1,111528;-0,9326671;4,061845;-3,652582;0,1149303;-0,7580652;-2,001556;-2,718611;0,6322201;-0,8479015;-0,1304849;0,03591625
1|RandomParents|0,164231|0,8033814;-1,705448;-4,824448;0,9109595;1,262621;-0,1594248;1,317798;-1,279865;-1,813003;1,931889;0,4234273;-0,4478049;-3,87916;2,605278;0,7008055;1,668042;0,86602;1,43119;-0,7805815;4,237811;-3,171012;-0,5833259;-0,9524598;-1,719958;-2,7792;0,4201064;-0,7338858;0,8484759;0,008540317
2|TOP2|0,1594066|0,8675341;-2,287406;-4,914516;0,582682;1,004511;-0,8098676;1,093708;-2,004795;-2,487458;2,015528;0,4248596;-0,4538756;-3,391852;1,925689;0,9027559;1,984067;1,044008;1,080259;-1,295068;3,853086;-3,691778;0,1149303;-0,9772261;-2,001556;-2,718611;0,4201064;-0,7156994;0,135334;0,07274149
3|TOP2|0,1594066|0,9790071;-1,804213;-5,368605;1,057353;1,422644;-0,5167879;1,310199;-1,151417;-2,225883;1,716062;0,6632494;-0,3172475;-3,178675;1,914613;0,2837475;1,984067;1,301856;1,559448;-1,286649;4,061845;-3,652582;0,1149303;-1,141088;-2,001556;-2,718611;0,4201064;-0,8479015;0,351627;0,07274149
4|RandomParents|0,1594066|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
5|RandomParents|0,1571689|1,293201;-1,63684;-5,434636;0,2424859;0,5019351;-0,5167879;0,795486;-0,8023536;-2,373759;2,407625;0,2068999;-0,6246129;-3,412039;2,046357;0,7008055;1,452859;1,427583;1,01639;-0,9075004;4,204009;-3,652582;0,1149303;-0,9772261;-2,7775;-2,917312;0,6279949;-0,7368481;0,5924382;0,04966073
6|TOP2|0,1571681|1,30353;-1,804213;-5,52672;0,582682;1,422644;-0,5167879;1,089731;-1,769203;-2,225883;1,716062;0,5498791;-0,6451935;-3,391852;1,925689;0,8489925;1,731423;1,180244;1,080259;-0,9258875;4,061845;-3,530432;0,1149303;-0,9772261;-2,001556;-3,141739;0,4270518;-0,8479015;-0,1060272;0,07274149
7|TOP2|0,1149619|0,9790071;-1,804213;-5,213755;0,582682;1,601713;-0,5167879;1,310199;-1,641021;-2,225883;1,895097;0,3197483;-0,6089082;-3,391852;1,925689;0,2560725;1,575523;1,180244;1,080259;-0,7114356;4,308515;-3,652582;0,1149303;-0,4841408;-2,128165;-2,718611;0,1498966;-0,6761336;0,3020341;0,07274149
