Generation: 896 | maxFitness: 0,1508261 | maxFitnessGen: 0,1508261 | maxFitnessGenBuf: 0,2472077
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,2472077|-0,1973329;-1,889791;-5,48005;0,4895487;2,191742;-0,6523018;1,849392;-2,20547;-2,372932;1,716062;1,096289;-0,6411964;-3,317955;1,276968;1,228056;1,532939;1,912103;1,168193;-0,9861453;4,088597;-4,007539;0,1149303;-0,7580652;-1,541547;-2,718611;0,6322201;-1,73698;-0,7083716;0,03591625
1|RandomParents|0,2472077|0,2841727;-1,912431;-5,456228;0,8492503;1,690023;-0,3215911;1,549668;-1,595913;-1,960349;1,716062;0,5993513;-0,1624807;-2,911944;1,163559;0,4767834;1,719121;1,668569;1,168193;-1,062756;3,7034;-4,007539;0,1149303;-0,7580652;-1,607288;-2,718611;0,6322201;-1,245798;-0,4502879;0,03591625
2|TOP2|0,1858861|0,3700781;-1,488952;-5,456228;0,915023;1,3336;-0,3347978;1,632785;-1,595913;-1,546248;1,830601;0,1150627;-0,1624807;-2,911944;0,8859454;0,7721155;1,561328;2,190655;1,159606;-1,379803;3,79392;-3,836602;0,1059581;-0,7580652;-1,140061;-2,718611;0,724612;-1,235165;-0,6110935;0,03591625
3|TOP2|0,1826482|0,3519812;-1,980522;-5,649468;0,2193989;1,332593;-0,3215911;1,531733;-1,595913;-1,885629;1,984138;0,9852625;-0,1624807;-2,911944;1,261307;0,7721155;1,719121;1,761274;1,168193;-1,129597;3,718112;-4,007539;0,1149303;-0,799519;-1,140061;-2,600814;0,6959624;-1,018767;-0,5612831;0,03591625
4|TOP2|0,1797092|0,3700781;-1,488952;-5,456228;0,5708596;1,690023;-0,1848628;1,531733;-1,816696;-2,054322;1,692776;0,298879;-0,1873805;-2,911944;1,317567;0,7721155;1,719121;1,80164;1,168193;-1,129597;3,788747;-4,007539;0,1149303;-0,7580652;-1,140061;-2,816022;0,724612;-1,235165;-1,059693;0,03591625
5|TOP2|0,1797092|0,3700781;-1,488952;-5,047848;0,5708596;1,690023;-0,5007256;1,531733;-1,595913;-1,960349;1,830601;0,7493954;-0,1624807;-2,911944;1,261307;0,7721155;1,719121;1,80164;1,112391;-1,006478;3,943375;-4,387365;0,1149303;-0,7580652;-0,9723539;-2,718611;0,724612;-1,045963;-0,5612713;0,03591625
6|TOP2|0,1797092|0,5591341;-1,488952;-5,103061;0,5708596;1,697076;-0,3215911;1,887534;-1,097261;-1,960349;1,830601;0,8687561;-0,2594727;-3,256911;0,8062019;0,7721155;1,750181;1,80164;1,433077;-1,390779;3,806567;-4,007539;0,1149303;-0,4419153;-1,140061;-2,718611;0,724612;-1,235165;-0,5612831;0,03591625
7|RandomParents|0,1778716|0,7082677;-1,412718;-5,86717;0,8492503;1,199517;-0,2174277;1,097517;-1,595913;-2,070881;2,030073;0,2421979;0,02503324;-2,981523;1,163559;0,4767834;1,992959;1,624456;1,289982;-1,239032;4,1606;-3,574176;0,1149303;-0,7580652;-1,555012;-3,114078;0,1625856;-1,245798;-0,2289098;-0,006728083
