Generation: 989 | maxFitness: 0,2442866 | maxFitnessGen: 0,1260327 | maxFitnessGenBuf: 0,1324723
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1324723|0,4680392;0,7786775;0,9106116;0,2135574;-0,4844788;-0,07386649;0,03170574;-0,5606933;-0,731631;0,7084715;-0,9486516;-0,7654068;-0,2308005;-0,5072029;0,6602564;0,4788358;-0,6319561;-0,2302564;0,785959;-0,52526;-0,8884568;0,5098295;-0,5605636;0,9110188;0,5408509;0,7813671;-0,4572121;-0,2095367;-0,2149483
1|TOP2|0,1303616|-0,2739193;-0,4722396;-0,7759749;0,9104859;-0,9386058;0,1320656;0,3698675;0,6651052;0,3809624;-0,614526;-0,09331039;1,533071;0,1601688;0,5429764;0,3059969;0,5089425;0,4367064;-0,9396521;0,1212983;-0,3276047;-0,4815699;1,656673;0,5711247;0,9885384;0,03478849;-0,06591165;-0,2778822;0,5282915;-0,2278552
2|TOP2|0,1214737|-0,5767184;-0,3976094;-1,139608;1,211367;-0,9106975;0,1320656;0,5462279;0,3606547;0,3888996;-0,5086548;0,290634;1,359585;0,2407551;0,841297;0,3059969;0,1050592;0,2908889;-0,9396521;0,1212983;-0,3422408;-0,4815699;1,354751;0,5250552;0,9487194;-0,2256384;-0,06591165;-0,2778822;0,5282915;-0,2278552
3|TOP2|0,1137971|-0,3930372;-0,570517;-1,139608;1,211367;-0,9386058;0,5675406;0,8464175;0,6651052;0,03213161;-0,7965683;-0,3534434;1,255051;0,1601688;0,5429764;0,3059969;0,08031678;0,0195587;-0,9396521;0,4229369;-0,03536946;-0,4815699;1,534011;0,5711247;0,7125815;0,03478849;-0,06591165;-0,03712939;0,5282915;-0,210175
4|TOP2|0,1079124|-0,4834671;-0,3388077;-1,139608;1,211367;-0,6306632;0,1320656;0,3479791;0,6651052;0,03213161;-0,3573045;-0,09331039;1,255051;0,5163786;0,1052833;0,3059969;0,08031678;0,5053715;-0,9396521;0,1212983;-0,2176445;-0,739055;1,205037;0,7045953;0,9487194;0,03478849;-0,01197642;-0,2778822;0,3806435;-0,2278552
5|RandomParents|0,1023537|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
6|TOP2|0,09117258|-0,3114064;-0,1856442;-0,890244;1,39695;-0,9386058;0,1263522;0,3479791;0,6651052;0,03213161;-0,6724728;-0,09746573;1,743624;0,1601688;0,5429764;0,1414919;0,08031678;0,4026573;-0,5571054;0,5207924;-0,3276047;-0,4815699;1,611618;0,3339326;1,43408;0,04520959;-0,06591165;-0,2501597;0,5282915;-0,6116773
7|TOP2|0,0895895|-0,3114064;0,3006434;-1,139608;1,372868;-1,368547;0,1320656;0,3479791;0,313377;0,02239048;-0,3573045;-0,09331039;1,255051;0,1601688;0,6292698;0,3059969;0,08031678;0,4026573;-0,9396521;0,2822536;-0,7721762;-0,4815699;1,08256;0,9625951;0,9487194;0,2125177;0,2736117;-0,2778822;0,1642515;-0,2278552
8|TOP2|0,06889068|-0,3114064;-0,1856442;-1,434762;1,211367;-0,9386058;0,08726776;0,03213885;0,3981267;0,03213161;-0,5655342;-0,09331039;1,171354;0,4139645;0,7522596;0,3059969;-0,07172757;0,4026573;-0,9119567;0,1212983;-0,3276047;-0,4815699;1,101221;0,4077173;0,536584;0,03478849;0,1742564;-0,2778822;0,5282915;-0,2278552
9|TOP2|0,06247323|-0,3114064;-0,1856442;-1,377764;1,211367;-1,401951;0,2118748;0,3479791;0,6651052;0,03213161;-0,3573045;-0,09331039;1,111324;0,07071123;0,5429764;0,3059969;-0,3472911;0,8658288;-1,430211;0,1212983;-0,3276047;-0,2896459;1,354751;0,7911836;0,9487194;-0,3984189;-0,06591165;-0,2778822;0,5282915;-0,2278552
10|TOP2|0,05256056|-0,3114064;-0,1856442;-1,012761;1,211367;-0,9386058;0,1320656;0,6561311;1,112121;0,2357706;-0,3573045;-0,3018989;1,255051;0,1601688;0,5055042;0,3059969;0,1062421;0,46273;-0,9396521;0,2475456;-0,3276047;-0,8058043;1,08143;0,5711247;0,9487194;0,03478849;0,179499;-0,4397221;0,5282915;-0,5974348
11|TOP2|0,05194093|-0,5958718;-0,524523;-0,7119116;0,9218094;-1,419643;0,1320656;-0,1241539;1,062117;0,03213161;-0,3573045;-0,09331039;1,255051;0,227928;0,371268;0,2410628;0,1935443;0,4026573;-0,9396521;0,1212983;-0,3276047;-0,4815699;1,299849;0,5711247;0,9487194;0,03478849;-0,5124865;-0,2778822;0,9456984;-0,2278552
12|RandomParents|0,05180009|0,5477624;0,5019314;0,1400124;0,1990408;-0,9003057;-0,6039257;0,3688531;0,02038038;-0,536602;-0,1657473;-0,2122778;-0,8795009;-0,5450153;0,4594173;0,4881544;0,9162469;-0,9152834;0,5355692;0,3823151;0,06838787;0,7745905;0,6614935;0,8547323;-0,8808129;-0,5594912;0,8359036;0,7983923;-0,4685625;-0,9585762
13|TOP2|0,05022998|-0,323408;-0,1856442;-1,139608;1,143858;-0,9386058;0,5017316;0,3479791;0,6651052;0,03213161;-0,3573045;0,03330142;1,255051;0,1601688;0,9139739;0,3059969;0,08031678;0,4026573;-1,05981;-0,115625;-0,2224092;-0,08216763;1,51333;0,5711247;1,231785;0,03478849;-0,4183099;-0,2778822;1,005497;-0,2278552
