Generation: 56 | maxFitness: 1,960886 | maxFitnessGen: 1,670962 | maxFitnessGenBuf: 1,499425
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,499425 | BrainData : 1,703892;2,644069;3,355473;-2,661682;-2,404367;0,8849137;-1,232443;-4,767882;-3,205757;1,263716;-3,495597;2,602309;-1,979727;3,122701;4,112885;-2,466971;-3,591716;0,6270548;-1,283908;-2,819769;-1,361626;0,2732745;1,188632;4,904871;-0,5884776;3,748223
Index: 1 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,48935 | BrainData : 1,653732;2,601857;3,355473;-2,661682;-2,368551;0,878372;-1,203948;-4,725253;-3,156224;1,230239;-3,495597;2,583043;-1,973063;3,124109;4,140058;-2,494152;-3,587455;0,6715952;-1,237081;-2,819769;-1,388384;0,2009682;1,234366;4,878849;-0,5884776;3,71911
Index: 2 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,48613 | BrainData : 1,657901;2,664169;3,355473;-2,619666;-2,368551;0,8985808;-1,25013;-4,728695;-3,205757;1,231608;-3,519677;2,557785;-1,921912;3,12445;4,15807;-2,470618;-3,637264;0,6689904;-1,283908;-2,803388;-1,347311;0,1999626;1,203638;4,904871;-0,5884776;3,717532
Index: 3 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,485633 | BrainData : 1,657901;2,653333;3,330225;-2,661682;-2,393722;0,8849137;-1,203948;-4,755226;-3,185427;1,280938;-3,495597;2,563148;-1,954838;3,06356;4,121969;-2,427014;-3,626884;0,6715952;-1,283908;-2,84722;-1,347311;0,2455662;1,247402;4,947903;-0,5884776;3,796014
Index: 4 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,421625 | BrainData : 1,593049;2,516005;3,366803;-2,742628;-2,489226;0,8536132;-1,219739;-4,702405;-3,207409;1,31573;-3,529051;2,525949;-1,877034;3,148357;4,202481;-2,449324;-3,579996;0,5806688;-1,249982;-2,807572;-1,370098;0,3144408;1,227757;4,82885;-0,5696694;3,670105
Index: 5 | Name: car 13 | Brain Type: TotallyRandom | Fitness: 1,420491 | BrainData : 3,851939;-2,440757;-1,154621;-3,886387;-1,650497;-3,114471;-2,397876;0,6966705;2,885886;-0,6440334;-3,868771;4,157561;-3,29178;3,659173;1,481858;-0,06303978;0,6440454;-4,085502;1,505131;4,626618;-2,829;0,2079277;0,6469221;-0,08258295;2,712519;-2,277418
Index: 6 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,391075 | BrainData : 1,593049;2,611122;3,348305;-2,709261;-2,478596;0,898046;-1,180207;-4,737133;-3,301358;1,284427;-3,496427;2,477381;-1,865762;3,148357;4,153612;-2,433963;-3,54542;0,6196322;-1,226917;-2,738702;-1,370098;0,2956811;1,21518;4,887289;-0,5797381;3,660172
Index: 7 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,37354 | BrainData : 1,649154;2,623352;3,322888;-2,661682;-2,41185;0,8849137;-1,203948;-4,728695;-3,205757;1,263716;-3,528539;2,568052;-1,928551;3,110188;4,185073;-2,480204;-3,587455;0,6715952;-1,283908;-2,819769;-1,307834;0,2455662;1,234366;4,863673;-0,5884776;3,793468
Index: 8 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,331592 | BrainData : 1,649095;2,690237;3,396092;-2,661682;-2,323048;0,8849137;-1,203948;-4,767405;-3,205757;1,282612;-3,495597;2,583043;-1,998419;3,110188;4,140058;-2,470618;-3,585587;0,6715952;-1,283908;-2,801682;-1,352496;0,2455662;1,234366;4,904871;-0,5724634;3,748223
Index: 9 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,213364 | BrainData : 1,56319;2,611122;3,339807;-2,72722;-2,480912;0,898046;-1,165578;-4,688745;-3,225088;1,226909;-3,455014;2,493402;-1,821005;3,165038;4,189591;-2,510044;-3,567559;0,6333526;-1,25769;-2,840161;-1,323065;0,3169489;1,217642;4,924898;-0,5797381;3,660172
Index: 10 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,104268 | BrainData : 0,1510482;-0,2969356;-1,090824;-1,192759;-0,5245023;2,306064;-2,799472;-4,559552;-4,776665;2,299876;-2,966564;1,750855;1,095547;-4,715821;-4,382297;-3,414655;-4,16944;-1,413519;1,236534;4,73147;0,7371792;-2,300907;0,6709914;-2,688673;1,843448;-2,697325
Index: 11 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,9767885 | BrainData : 1,56319;2,611122;3,348305;-2,733945;-2,478596;0,898046;-1,165578;-4,680059;-3,256586;1,226909;-3,420718;2,495547;-1,90446;3,148357;4,2218;-2,481675;-3,533712;0,5933706;-1,273147;-2,809681;-1,370098;0,267721;1,16384;4,924898;-0,5949163;3,662189
Index: 12 | Name: car 27 | Brain Type: TOP2 | Fitness: 0,9723692 | BrainData : 1,657901;2,644069;3,337341;-2,661682;-2,368551;0,8849137;-1,222935;-4,700461;-3,255522;1,263716;-3,464426;2,583043;-1,998074;3,110188;4,179945;-2,441937;-3,587455;0,6715952;-1,283908;-2,819769;-1,298934;0,2455662;1,234366;4,929778;-0,5658649;3,748223
Index: 13 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,9200848 | BrainData : 1,651502;2,694261;3,371042;-2,70183;-2,410814;0,8849137;-1,135281;-4,771539;-3,312445;1,163293;-3,495597;2,545769;-1,901328;3,187424;4,162261;-2,399979;-3,617456;0,6324967;-1,32392;-2,796454;-1,355367;0,2987073;1,129671;4,860746;-0,5611265;3,687551
Index: 14 | Name: car 25 | Brain Type: TOP2 | Fitness: 0,8102616 | BrainData : 1,688915;2,624622;3,355473;-2,661682;-2,342221;0,8849137;-1,189546;-4,728695;-3,195408;1,276591;-3,465809;2,583043;-1,954838;3,145275;4,155807;-2,424639;-3,607546;0,6715952;-1,236077;-2,819769;-1,347311;0,2427078;1,260054;4,904871;-0,6095029;3,748223
Index: 15 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,794885 | BrainData : 1,634223;2,611122;3,368895;-2,709261;-2,478596;0,9267411;-1,192287;-4,729211;-3,256586;1,264138;-3,525254;2,525949;-1,822591;3,148357;4,143625;-2,499364;-3,498967;0,5828746;-1,252498;-2,802521;-1,322824;0,2951871;1,170381;4,91847;-0,5981412;3,655626
Index: 16 | Name: car 20 | Brain Type: TOP2 | Fitness: 0,6459648 | BrainData : 1,657901;2,670296;3,355473;-2,626345;-2,370224;0,8849137;-1,203948;-4,729327;-3,205757;1,259261;-3,495597;2,583043;-1,954838;3,110188;4,169745;-2,493031;-3,587455;0,6715952;-1,242694;-2,819769;-1,347311;0,2455662;1,234366;4,904871;-0,6244854;3,748223
Index: 17 | Name: car 26 | Brain Type: TOP2 | Fitness: 0,6454029 | BrainData : 1,657901;2,624385;3,401676;-2,661682;-2,368551;0,8992697;-1,219438;-4,728695;-3,205757;1,263716;-3,524092;2,560457;-1,957237;3,150959;4,171763;-2,470618;-3,587455;0,7032822;-1,263047;-2,809291;-1,347311;0,2108092;1,234366;4,904871;-0,6229161;3,715915
Index: 18 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,4601284 | BrainData : 1,647658;2,710219;3,407223;-2,682424;-2,424166;0,8849137;-1,178353;-4,806749;-3,352525;1,208644;-3,495597;2,525282;-1,901328;3,187424;4,144637;-2,437711;-3,617456;0,5901271;-1,32392;-2,774639;-1,36143;0,2751183;1,101905;4,850517;-0,4936207;3,701429
