Generation: 15 | maxFitness: 1,960886 | maxFitnessGen: 1,793798 | maxFitnessGenBuf: 1,748219
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,748219 | BrainData : 1,570152;2,54297;3,224816;-2,792307;-2,449638;0,8215988;-1,115741;-4,72473;-3,252628;1,31854;-3,540392;2,607407;-1,922575;3,156016;4,212291;-2,518716;-3,528843;0,7925881;-1,361361;-2,77163;-1,540765;0,2692144;1,37312;4,839578;-0,572646;3,693857
Index: 1 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,747241 | BrainData : 1,509349;2,490933;3,198507;-2,738787;-2,401196;0,7740313;-1,115741;-4,74152;-3,252628;1,286539;-3,506924;2,617152;-1,948377;3,198711;4,213853;-2,506501;-3,504387;0,767903;-1,381515;-2,77163;-1,540765;0,2640193;1,312799;4,879474;-0,572646;3,676122
Index: 2 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,699225 | BrainData : 1,527574;2,565375;3,23962;-2,797069;-2,380604;0,8703606;-1,115741;-4,72473;-3,266353;1,31854;-3,542876;2,56077;-1,948377;3,14721;4,212291;-2,53529;-3,504387;0,767903;-1,369174;-2,77163;-1,540765;0,2573907;1,343602;4,817573;-0,572646;3,679214
Index: 3 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,6986 | BrainData : 1,527574;2,526237;3,226674;-2,765698;-2,4175;0,7771143;-1,111382;-4,72473;-3,23003;1,31854;-3,555034;2,607407;-1,984958;3,156016;4,212291;-2,508354;-3,504387;0,767903;-1,393472;-2,77163;-1,516826;0,2692144;1,343602;4,839578;-0,572646;3,698777
Index: 4 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,693534 | BrainData : 1,527574;2,486899;3,23962;-2,765698;-2,427403;0,8215988;-1,115741;-4,72473;-3,252628;1,278828;-3,555034;2,578032;-1,948377;3,156016;4,212291;-2,528091;-3,504387;0,7549976;-1,361361;-2,77163;-1,576999;0,2692144;1,343602;4,824625;-0,572646;3,693857
Index: 5 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,651477 | BrainData : 1,52745;2,526761;3,23962;-2,765698;-2,401196;0,8215988;-1,109612;-4,72473;-3,206006;1,281778;-3,524928;2,62169;-1,952105;3,156016;4,240593;-2,53529;-3,504387;0,7666211;-1,361361;-2,794224;-1,540765;0,2469699;1,302109;4,84951;-0,572646;3,688016
Index: 6 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,56467 | BrainData : 1,527574;2,480123;3,23962;-2,722726;-2,401196;0,8172206;-1,13918;-4,72473;-3,252628;1,276785;-3,555034;2,625394;-1,948377;3,156016;4,212291;-2,53529;-3,504387;0,8122886;-1,361361;-2,77163;-1,494848;0,2316623;1,356379;4,840191;-0,572646;3,736295
Index: 7 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,50035 | BrainData : 1,475504;2,542409;3,256296;-2,698822;-2,387058;0,8649131;-1,127228;-4,704382;-3,258196;1,339779;-3,613551;2,583376;-1,948014;3,122699;4,217734;-2,461819;-3,615625;0,8666142;-1,403982;-2,812075;-1,520569;0,2903675;1,466528;4,825876;-0,5436796;3,654715
Index: 8 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,492164 | BrainData : 1,481656;2,525573;3,256296;-2,792853;-2,391797;0,8215988;-1,141991;-4,728763;-3,319103;1,360611;-3,500458;2,61965;-1,976673;3,157338;4,22517;-2,511005;-3,497104;0,8173213;-1,40542;-2,816424;-1,495461;0,2903675;1,352096;4,865885;-0,5542167;3,715504
Index: 9 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,9169015 | BrainData : 1,527574;2,520039;3,23962;-2,755339;-2,401196;0,8215988;-1,085278;-4,72473;-3,252628;1,358856;-3,555034;2,607407;-1,923993;3,139157;4,212291;-2,526821;-3,512908;0,767903;-1,327414;-2,731755;-1,540765;0,2692144;1,343602;4,839578;-0,5923164;3,693857
Index: 10 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,820345 | BrainData : 1,553765;2,515244;3,22281;-2,72872;-2,355974;0,9050522;-1,148049;-4,72473;-3,281688;1,333524;-3,555516;2,590428;-1,934068;3,108013;4,221361;-2,518049;-3,511758;0,8251919;-1,327005;-2,809818;-1,439208;0,302232;1,252884;4,813878;-0,6008271;3,65624
Index: 11 | Name: car 23 | Brain Type: TOP2 | Fitness: 0,7691135 | BrainData : 1,527574;2,474595;3,23962;-2,763044;-2,357822;0,79806;-1,077803;-4,732664;-3,292869;1,314599;-3,601484;2,641989;-1,96004;3,178745;4,252402;-2,53529;-3,513484;0,7257046;-1,361361;-2,806431;-1,524652;0,2605243;1,326632;4,839578;-0,6045802;3,693857
Index: 12 | Name: car 26 | Brain Type: TOP2 | Fitness: 0,7106417 | BrainData : 1,527574;2,553577;3,23962;-2,765698;-2,423713;0,8215988;-1,162181;-4,72473;-3,272931;1,31854;-3,508322;2,607407;-1,948377;3,139513;4,169842;-2,53529;-3,504387;0,767903;-1,361361;-2,797592;-1,540765;0,2715463;1,359715;4,879054;-0,6037136;3,693857
Index: 13 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,6946938 | BrainData : 1,520848;2,520039;3,269688;-2,724474;-2,387636;0,8589951;-1,129393;-4,72473;-3,317048;1,340279;-3,547462;2,685138;-1,925135;3,132839;4,192453;-2,58733;-3,486863;0,8484298;-1,3602;-2,77163;-1,494486;0,2903675;1,236562;4,865885;-0,5346786;3,731144
Index: 14 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,6295367 | BrainData : 1,481656;2,525573;3,246534;-2,77551;-2,391797;0,8258369;-1,158803;-4,705033;-3,267961;1,348752;-3,509312;2,655633;-1,944834;3,157338;4,244457;-2,484562;-3,53848;0,8173213;-1,366746;-2,816424;-1,519814;0,2903675;1,316131;4,829942;-0,618885;3,685045
Index: 15 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,5475009 | BrainData : 1,468096;2,533413;3,273667;-2,72872;-2,365437;0,910107;-1,067947;-4,689446;-3,281451;1,382571;-3,570879;2,628607;-1,990539;3,150184;4,171728;-2,415191;-3,555664;0,8680663;-1,355269;-2,853245;-1,506855;0,3307531;1,393602;4,813248;-0,6349175;3,734728
Index: 16 | Name: car 30 | Brain Type: RandomParents | Fitness: 0,3640775 | BrainData : 2,475623;-1,081142;2,902389;1,077432;3,816404;4,857577;-1,581169;1,32884;-1,388495;-1,529908;0,1935024;0,2631588;0,285769;2,214545;1,618883;-3,072971;-1,951275;1,19045;1,465622;4,90795;-0,03975582;2,385378;2,858419;-4,351603;1,020228;-0,649436
Index: 17 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,363914 | BrainData : -0,8832808;1,53774;-1,87937;-1,478142;4,284732;3,796764;4,295137;4,191095;0,796495;4,758492;-1,817915;-0,7853775;3,500051;2,54662;4,781415;4,437126;-2,547063;-0,08831549;4,94873;-2,682364;-4,105433;-2,645274;3,502971;-4,632904;1,184055;0,6942515
Index: 18 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3317698 | BrainData : -2,010806;-0,05804042;-1,430001;-0,2278628;-0,4088039;1,313725;2,913525;-4,733385;-4,035537;3,538377;-3,836079;-4,093013;-0,4068288;1,302379;-0,3977089;2,596198;-3,208143;4,35326;-2,143745;-4,143243;4,037868;2,364224;3,892059;1,815836;1,158399;0,06049878
Index: 19 | Name: car 11 | Brain Type: TotallyRandom | Fitness: 0,3296837 | BrainData : -0,6480212;-0,03752279;0,9497614;4,6034;0,1021285;4,828751;1,911525;-2,097679;1,606497;1,601802;-4,543224;2,291583;-4,233826;-1,204855;2,233234;4,231779;-0,8635836;2,845685;2,19082;-1,675606;2,231178;3,170203;-1,607003;1,232066;4,493655;-2,461849
Index: 20 | Name: car 13 | Brain Type: TotallyRandom | Fitness: 0,3294631 | BrainData : 4,531001;-0,3940873;1,058549;4,189521;0,2502255;-3,327276;3,709683;-0,03786755;-1,528525;-1,271112;-0,9294529;0,3204017;2,093802;-0,2947836;3,376972;0,9547086;4,457153;-3,800428;0,9642892;-0,3984194;3,10901;3,860518;-2,621437;4,302463;2,789438;-0,2093477
Index: 21 | Name: car 12 | Brain Type: TotallyRandom | Fitness: 0,2637962 | BrainData : -4,778849;1,835328;-1,52627;2,927512;-0,9487696;-3,687084;-2,504853;-2,748828;-0,6757908;-0,3406663;1,009166;2,599673;-2,856475;-0,3351755;-0,7125025;-4,175893;2,666281;2,286885;1,645614;1,372527;-0,7483287;1,061017;-2,80374;1,187994;-2,388265;-1,844854
Index: 22 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,2609106 | BrainData : 1,668609;1,409701;-3,23703;2,678332;4,885418;2,607325;-3,833449;-4,253901;-4,58949;2,2649;1,209921;1,327751;4,677261;2,338619;4,255081;-2,940395;-2,113773;-1,473047;4,190478;3,460241;-1,937625;2,259069;1,371484;-0,1557655;-2,137168;-0,7147126
Index: 23 | Name: car 10 | Brain Type: TotallyRandom | Fitness: 0,2569343 | BrainData : -2,579205;-1,617593;2,957872;-2,572017;1,579565;-2,70904;-4,039325;-1,972224;-3,720182;-2,373068;0,7914538;-3,290695;-1,031387;4,537705;-4,179049;-4,388615;-0,3014283;4,682672;0,9618573;-1,946423;-3,075928;-4,509254;2,546844;-2,920024;-3,387736;-2,093462
Index: 24 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,2555659 | BrainData : 4,127645;0,6352706;3,027638;0,7113595;4,974194;-1,720025;-2,209766;1,192272;-0,5549808;0,5810471;-1,701086;-3,765518;4,16212;-2,366624;0,3105073;4,145857;4,096465;2,599359;1,106966;-3,836035;-0,3234549;1,750939;-3,585167;-0,318913;-4,79141;-3,552504
Index: 25 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,2551024 | BrainData : 4,12118;-1,22673;0,195138;-2,262228;3,535497;-1,569106;-0,7367773;0,1966018;4,329467;-4,436148;1,231751;4,548301;-0,006310978;-3,07539;-1,843582;3,39926;1,683285;3,856003;-0,7747436;-0,03253965;-0,8759375;2,99087;-0,5243155;-0,552094;-4,153291;0,004098967
Index: 26 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,2550843 | BrainData : 4,08929;-1,239361;0,195138;-2,300101;3,535497;-1,569106;-0,7049651;0,1802622;4,329467;-4,421556;1,30399;4,536649;-0,005560772;-3,098806;-1,843582;3,36295;1,68977;3,856003;-0,8260179;-0,02448988;-0,9096751;2,99087;-0,4832036;-0,5557532;-4,153291;-0,01500711
