Generation: 30 | maxFitness: 1,960886 | maxFitnessGen: 1,782613 | maxFitnessGenBuf: 1,895125
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,895125 | BrainData : 1,674112;2,673043;3,230982;-2,767252;-2,406968;0,8477575;-1,219248;-4,840399;-3,289949;1,334144;-3,477561;2,770573;-1,903475;3,160557;4,089202;-2,559261;-3,366024;0,7105581;-1,287543;-2,784985;-1,381379;0,27788;1,287377;4,780923;-0,5783452;3,651435
Index: 1 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,893773 | BrainData : 1,693386;2,62631;3,230982;-2,767252;-2,406968;0,8161758;-1,193064;-4,796484;-3,257753;1,381531;-3,429384;2,749934;-1,875478;3,189324;4,089202;-2,600175;-3,37282;0,7055892;-1,286067;-2,769202;-1,381379;0,2900024;1,287377;4,780923;-0,5783452;3,656247
Index: 2 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,884522 | BrainData : 1,674112;2,652431;3,198269;-2,744277;-2,408921;0,8039721;-1,176487;-4,839212;-3,289949;1,410638;-3,497932;2,769104;-1,903475;3,193802;4,103962;-2,600175;-3,366024;0,6409312;-1,286067;-2,769339;-1,381379;0,2900024;1,314631;4,780923;-0,5783452;3,698912
Index: 3 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,865533 | BrainData : 1,674112;2,595203;3,207207;-2,801147;-2,406968;0,7775602;-1,175764;-4,830171;-3,289949;1,381531;-3,477561;2,751019;-1,937766;3,1908;4,107712;-2,600175;-3,366024;0,6337566;-1,286067;-2,777968;-1,349019;0,2609276;1,322928;4,780923;-0,5783452;3,691146
Index: 4 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,827909 | BrainData : 1,674112;2,62631;3,184526;-2,767252;-2,423192;0,7993966;-1,175945;-4,794775;-3,289949;1,374986;-3,492843;2,769104;-1,921529;3,165392;4,089202;-2,600175;-3,366024;0,6567229;-1,273646;-2,769202;-1,391755;0,2567042;1,252844;4,767422;-0,5783452;3,651435
Index: 5 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,8043 | BrainData : 1,631035;2,62631;3,221134;-2,771566;-2,406968;0,8161758;-1,175945;-4,816397;-3,289949;1,374039;-3,477561;2,769104;-1,903475;3,160557;4,133641;-2,592938;-3,366024;0,7144473;-1,3286;-2,815346;-1,428338;0,2783008;1,287377;4,780923;-0,5783452;3,698409
Index: 6 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,768951 | BrainData : 1,678812;2,671821;3,279917;-2,713975;-2,406968;0,8015376;-1,231078;-4,792086;-3,290836;1,372193;-3,489017;2,841007;-1,889948;3,205258;4,129652;-2,57852;-3,453157;0,6362126;-1,353723;-2,787875;-1,385403;0,3323684;1,22142;4,725085;-0,5746755;3,643982
Index: 7 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,742472 | BrainData : 1,674922;2,576545;3,230982;-2,767252;-2,406968;0,8161758;-1,175945;-4,788988;-3,289949;1,370423;-3,452286;2,729114;-1,911521;3,160557;4,056056;-2,613072;-3,366024;0,6758046;-1,259853;-2,769202;-1,424665;0,2900024;1,287377;4,809764;-0,5783452;3,651435
Index: 8 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,644912 | BrainData : 1,668091;2,615376;3,230982;-2,767252;-2,406968;0,8010756;-1,188352;-4,796484;-3,289949;1,376674;-3,454686;2,72829;-1,896344;3,144674;4,078863;-2,600175;-3,366024;0,6758046;-1,2949;-2,769202;-1,35682;0,2676407;1,287377;4,780923;-0,5886739;3,676078
Index: 9 | Name: car 26 | Brain Type: TOP2 | Fitness: 0,7732946 | BrainData : 1,633288;2,663074;3,18913;-2,767252;-2,415922;0,8161758;-1,175945;-4,834324;-3,294819;1,353523;-3,477561;2,769104;-1,886304;3,160557;4,089202;-2,600175;-3,366024;0,716996;-1,274907;-2,731884;-1,344974;0,2900024;1,287377;4,745828;-0,6031867;3,61758
Index: 10 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,7052296 | BrainData : 1,598846;2,688814;3,279979;-2,738537;-2,39732;0,7966301;-1,148507;-4,719335;-3,255226;1,372193;-3,622476;2,809417;-1,856302;3,173016;4,146884;-2,602449;-3,37586;0,6599324;-1,321014;-2,769202;-1,367756;0,319131;1,284756;4,676137;-0,5350827;3,667162
Index: 11 | Name: car 21 | Brain Type: TOP2 | Fitness: 0,6254902 | BrainData : 1,680437;2,578134;3,230982;-2,726802;-2,406968;0,8161758;-1,223861;-4,796484;-3,289949;1,381531;-3,44224;2,790301;-1,903475;3,202315;4,089202;-2,578104;-3,366024;0,7203004;-1,326977;-2,769202;-1,381379;0,3190147;1,287377;4,780923;-0,6158652;3,616653
Index: 12 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5881359 | BrainData : -2,244102;-1,055433;0,08307171;4,952413;1,877662;-2,603868;-3,710913;1,860066;4,918121;-4,199452;1,715621;2,842754;1,627153;2,072093;4,956402;-3,850454;-2,117601;4,87905;0,6834192;-3,43545;1,44373;0,5323501;-3,936358;-4,849363;2,25785;-4,026026
Index: 13 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4329605 | BrainData : 4,417991;1,425946;2,063435;-3,19196;-3,025092;0,5323844;-4,460515;-0,8920856;4,738312;0,8263059;2,735242;-0,9293599;-0,09373951;-3,861204;3,261864;2,178141;1,967536;-4,113497;0,6636853;-0,3179259;4,733815;0,08137274;4,10583;-0,401185;0,4018826;-4,259337
Index: 14 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,427137 | BrainData : -3,677064;4,168317;2,316061;3,770283;-0,8080225;-2,900591;2,956033;-4,750198;2,32761;-1,274996;0,7385559;-1,223487;-3,589878;3,088878;2,793156;4,761064;1,156919;4,845768;-0,6470709;-4,779768;1,057949;-1,629091;-3,852835;-0,2685337;3,805118;-4,735544
Index: 15 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,3733187 | BrainData : -0,03312168;-4,007746;-3,672758;-4,728595;2,336047;-1,073187;-3,252957;-4,530993;-1,918337;2,971792;4,126606;4,287235;-3,210938;4,279705;-1,543455;-0,8591752;-1,055403;-3,288316;4,239466;-0,0906353;-4,803497;2,198204;-1,279184;2,26335;0,0627162;2,239108
Index: 16 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3730634 | BrainData : 4,043333;1,455886;-2,165155;4,212198;2,675747;-4,087566;-1,692888;1,931758;3,888531;1,909446;-4,796387;-0,006330637;-4,69405;3,170346;-1,169867;-0,05086938;1,85068;-4,175548;-4,266544;-3,530252;2,597926;3,125445;-3,448922;2,550146;0,1703776;1,32491
Index: 17 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3692868 | BrainData : -2,372797;-1,072995;-1,851668;-1,132056;-1,132657;4,136426;3,952785;0,3624053;1,844438;-4,501915;2,304186;-3,893806;3,188708;4,038062;1,852998;-1,928625;-0,5343537;3,190449;3,256655;-2,148412;-2,496788;-0,556901;-3,380295;1,633202;-0,1508217;3,6545
