Generation: 73 | maxFitness: 1,978992 | maxFitnessGen: 1,719145 | maxFitnessGenBuf: 1,687605
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,687605 | BrainData : 1,651513;2,741717;3,476415;-2,489808;-2,433407;0,9054467;-1,107417;-4,859686;-3,133013;1,250015;-3,316427;2,64738;-1,880902;3,047824;4,109039;-2,509093;-3,536208;0,5735171;-1,352045;-2,928428;-1,21025;0,284159;1,156139;4,903037;-0,5993941;3,787317
Index: 1 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,669639 | BrainData : 1,62689;2,741717;3,434278;-2,495772;-2,386598;0,943637;-1,057608;-4,859686;-3,182669;1,250015;-3,278573;2,64738;-1,880902;3,02888;4,12231;-2,49259;-3,546903;0,6064818;-1,33231;-2,922805;-1,162923;0,2512703;1,156139;4,903037;-0,5952896;3,757902
Index: 2 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,663831 | BrainData : 1,677202;2,741717;3,486114;-2,525855;-2,433407;0,9054467;-1,095271;-4,859686;-3,133013;1,249931;-3,32526;2,646858;-1,880902;3,047824;4,09398;-2,470631;-3,53112;0,5735171;-1,352045;-2,88554;-1,174623;0,2512703;1,111919;4,945934;-0,5952896;3,757902
Index: 3 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,614281 | BrainData : 1,651513;2,731941;3,476415;-2,532432;-2,437615;0,9054467;-1,057608;-4,904263;-3,133013;1,261456;-3,278573;2,606183;-1,904504;3,075666;4,06352;-2,465608;-3,546903;0,6197573;-1,396132;-2,88554;-1,162923;0,2512703;1,124394;4,937573;-0,5952896;3,779756
Index: 4 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,601757 | BrainData : 1,651513;2,741717;3,490421;-2,524798;-2,433407;0,9054467;-1,057608;-4,845372;-3,138794;1,250015;-3,278573;2,648805;-1,880902;3,047824;4,158444;-2,501066;-3,528279;0,5239764;-1,387344;-2,914129;-1,162923;0,2915757;1,171436;4,903037;-0,5952896;3,757902
Index: 5 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,590473 | BrainData : 1,623901;2,741717;3,476415;-2,495772;-2,469774;0,9550582;-1,095597;-4,856689;-3,176026;1,208526;-3,328406;2,64738;-1,880902;3,052676;4,133868;-2,448162;-3,546903;0,5735171;-1,34952;-2,88554;-1,162923;0,26859;1,156139;4,855482;-0,5952896;3,767157
Index: 6 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,589336 | BrainData : 1,606459;2,707224;3,428449;-2,548301;-2,498885;0,9706839;-1,036701;-4,859686;-3,149244;1,256309;-3,349464;2,599509;-1,842861;3,021073;4,072936;-2,468866;-3,511985;0,5671985;-1,363847;-2,797452;-1,203676;0,2477308;1,120046;4,86517;-0,5952896;3,739898
Index: 7 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,435908 | BrainData : 1,620695;2,706318;3,476415;-2,499068;-2,389811;0,8858709;-1,057608;-4,859686;-3,169584;1,250015;-3,324602;2,64738;-1,832159;3,047824;4,109039;-2,470631;-3,540869;0,5735171;-1,352045;-2,844393;-1,162923;0,2939336;1,156139;4,903037;-0,5764611;3,757902
Index: 8 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,383259 | BrainData : 1,651513;2,782862;3,476415;-2,495772;-2,451521;0,8661262;-1,057608;-4,859686;-3,133013;1,250015;-3,278573;2,679662;-1,880902;3,087091;4,109039;-2,470631;-3,546903;0,543082;-1,352045;-2,88554;-1,162923;0,273945;1,156139;4,927303;-0,6015013;3,757902
Index: 9 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,043422 | BrainData : 1,651617;2,724663;3,332262;-2,559707;-2,437012;0,8860114;-1,141845;-4,849897;-3,143739;1,260578;-3,335042;2,568843;-1,924399;2,985936;3,992984;-2,423279;-3,585364;0,5426645;-1,41648;-2,849339;-1,109674;0,1730844;1,210376;4,887577;-0,6124015;3,731487
Index: 10 | Name: car 12 | Brain Type: TotallyRandom | Fitness: 0,8174714 | BrainData : -0,06075907;-0,6710248;-3,81945;-3,419809;-3,724735;-3,031857;-0,1916461;-2,88817;-2,817126;4,642664;3,216122;-4,340836;-3,462415;-0,8626599;-4,384841;0,6249313;1,479817;-0,8712821;-0,3049331;1,086772;-1,834385;0,6401653;-4,006678;-4,310339;-2,670402;1,554696
