Generation: 9 | maxFitness: 1,819782 | maxFitnessGen: 1,444427 | maxFitnessGenBuf: 1,752676
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,752676 | BrainData : 1,565529;2,492682;3,239304;-2,692649;-2,387636;0,9325693;-1,077295;-4,759838;-3,247782;1,354372;-3,555516;2,573582;-1,946638;3,122699;4,195517;-2,492823;-3,579957;0,8641874;-1,398972;-2,82178;-1,487404;0,312057;1,358397;4,784609;-0,5761654;3,693857
Index: 1 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,730885 | BrainData : 1,565529;2,478564;3,239304;-2,65222;-2,339987;0,9325693;-1,106098;-4,784132;-3,247782;1,356845;-3,541802;2,554438;-1,991133;3,169028;4,153105;-2,476648;-3,579957;0,8671809;-1,435527;-2,87068;-1,463393;0,255252;1,371481;4,774475;-0,5761654;3,659204
Index: 2 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,726774 | BrainData : 1,525735;2,492682;3,230689;-2,692649;-2,357152;0,9071268;-1,077295;-4,788374;-3,240686;1,36715;-3,576794;2,573582;-1,991133;3,169028;4,153105;-2,445706;-3,579957;0,7850373;-1,387118;-2,87068;-1,487404;0,2791197;1,339419;4,784609;-0,5761654;3,693857
Index: 3 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,724333 | BrainData : 1,612407;2,439884;3,293095;-2,619059;-2,329284;0,9551456;-1,077295;-4,69545;-3,24904;1,263267;-3,576794;2,538216;-1,978931;3,169028;4,073323;-2,542196;-3,579657;0,7950001;-1,401996;-2,862042;-1,404446;0,2286115;1,355506;4,83173;-0,5748932;3,698628
Index: 4 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,723303 | BrainData : 1,584705;2,492682;3,239304;-2,701323;-2,348937;0,9325693;-1,122792;-4,758514;-3,245051;1,400715;-3,559082;2,609421;-1,952717;3,169028;4,127849;-2,492823;-3,579957;0,8288666;-1,466655;-2,919008;-1,518245;0,3127859;1,312525;4,78705;-0,5761654;3,693857
Index: 5 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,722117 | BrainData : 1,565529;2,536813;3,245261;-2,681432;-2,360099;0,9325693;-1,077295;-4,797891;-3,247782;1,310414;-3,576794;2,573582;-1,970909;3,169028;4,153105;-2,532809;-3,621105;0,8233312;-1,395183;-2,852817;-1,487404;0,2791197;1,346378;4,790176;-0,5761654;3,693857
Index: 6 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,701949 | BrainData : 1,565254;2,492682;3,239304;-2,696548;-2,357152;0,9655086;-1,043573;-4,759838;-3,247782;1,31044;-3,624325;2,538578;-1,991133;3,169028;4,171425;-2,532962;-3,561489;0,8505279;-1,435527;-2,87068;-1,487404;0,2791197;1,339419;4,75131;-0,5807875;3,720659
Index: 7 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,682037 | BrainData : 1,565529;2,492682;3,239304;-2,692649;-2,364516;0,9325693;-1,057769;-4,771;-3,239406;1,354372;-3,576794;2,531809;-1,991133;3,169028;4,20147;-2,538282;-3,579957;0,8233312;-1,48046;-2,883395;-1,439818;0,2791197;1,339419;4,770712;-0,5761654;3,703603
Index: 8 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,540447 | BrainData : 1,565529;2,444775;3,239304;-2,726172;-2,357152;0,9395737;-1,077295;-4,734144;-3,247782;1,364938;-3,590236;2,573582;-1,991133;3,148915;4,153105;-2,492823;-3,579957;0,7778784;-1,435527;-2,895144;-1,441951;0,2791197;1,339419;4,75004;-0,5761654;3,738343
Index: 9 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,51749 | BrainData : 1,591674;2,410101;3,264492;-2,668818;-2,334903;0,9565262;-1,08749;-4,720846;-3,24904;1,302317;-3,533899;2,538216;-2,012874;3,127855;4,10671;-2,50552;-3,579657;0,7950001;-1,446326;-2,862042;-1,438881;0,2511888;1,355506;4,83173;-0,5640088;3,71527
Index: 10 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,130151 | BrainData : 1,595576;2,492682;3,239304;-2,736643;-2,349232;0,9325693;-1,077295;-4,735848;-3,227075;1,354372;-3,548366;2,58351;-1,991133;3,124103;4,153105;-2,485076;-3,543493;0,7889244;-1,404644;-2,87068;-1,487404;0,2500284;1,339419;4,755139;-0,6016617;3,706235
Index: 11 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,020403 | BrainData : 1,557711;2,489666;3,229116;-2,671827;-2,326816;0,8649487;-0,9624915;-4,762428;-3,276364;1,264019;-3,558771;2,477772;-2,009564;3,214345;4,155048;-2,459914;-3,501016;0,8222529;-1,358788;-2,915323;-1,480372;0,3454602;1,359676;4,913013;-0,5365229;3,693857
Index: 12 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,9944652 | BrainData : 1,593934;2,439852;3,288477;-2,720959;-2,342267;0,8818081;-1,064618;-4,704966;-3,224928;1,339826;-3,559151;2,514039;-1,977364;3,150773;4,13231;-2,53388;-3,579957;0,7950001;-1,423221;-2,87068;-1,493329;0,2342904;1,299429;4,83786;-0,5555795;3,693857
Index: 13 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,8088058 | BrainData : 1,547694;2,440378;3,217217;-2,599084;-2,309044;0,7755746;-1,045815;-4,797982;-3,309256;1,268293;-3,622195;2,39416;-1,917893;3,244285;4,082915;-2,412744;-3,538384;0,7405828;-1,347465;-2,883927;-1,484134;0,2487156;1,288495;4,800276;-0,6093394;3,679338
Index: 14 | Name: car 20 | Brain Type: TOP2 | Fitness: 0,7015324 | BrainData : 1,528764;2,492682;3,239304;-2,700444;-2,357152;0,9325693;-1,070921;-4,759838;-3,247782;1,354372;-3,589364;2,55238;-1,991133;3,15146;4,153105;-2,492823;-3,579957;0,7826987;-1,401079;-2,87068;-1,487404;0,2606156;1,319832;4,784609;-0,6246241;3,693857
Index: 15 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,6170727 | BrainData : 1,544349;2,377114;3,243627;-2,657831;-2,39549;0,8213207;-1,04569;-4,823277;-3,267728;1,302235;-3,609126;2,44214;-1,886798;3,196216;4,10931;-2,461589;-3,537967;0,7523102;-1,431018;-2,907382;-1,604211;0,2599842;1,291196;4,850777;-0,6357856;3,729914
Index: 16 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3788244 | BrainData : 3,703543;2,020865;3,332709;3,922356;0,2724843;3,647815;-4,520033;4,304323;-4,647161;1,044138;-0,8212702;-2,067358;1,655119;2,910452;-0,5384107;4,767172;-1,968241;3,285546;0,5675931;-3,696992;1,21386;-2,228735;-0,05737829;-2,725054;0,1360397;4,745653
