Generation: 49 | maxFitness: 1,960886 | maxFitnessGen: 1,668817 | maxFitnessGenBuf: 1,715327
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,715327 | BrainData : 1,632092;2,643327;3,365439;-2,688609;-2,404542;0,8589907;-1,189169;-4,683364;-3,255287;1,27273;-3,507118;2,541471;-1,926549;3,167259;4,182457;-2,396536;-3,549538;0,5983049;-1,246487;-2,817016;-1,407563;0,2875632;1,206483;4,870473;-0,5863004;3,732517
Index: 1 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,653315 | BrainData : 1,632092;2,729892;3,361761;-2,696343;-2,435902;0,8267477;-1,183679;-4,683364;-3,222692;1,27273;-3,507118;2,541471;-1,907828;3,177027;4,167967;-2,425735;-3,549538;0,5983049;-1,225937;-2,782549;-1,376721;0,2875632;1,206483;4,904546;-0,5863004;3,717116
Index: 2 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,646337 | BrainData : 1,647437;2,634488;3,441874;-2,679409;-2,398802;0,832734;-1,183679;-4,683364;-3,222938;1,278146;-3,507118;2,541471;-1,936654;3,124218;4,168733;-2,396536;-3,550656;0,6099988;-1,27191;-2,788428;-1,396337;0,2875632;1,203186;4,911445;-0,5863004;3,775854
Index: 3 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,618236 | BrainData : 1,632092;2,678825;3,410551;-2,687709;-2,371713;0,8284714;-1,183679;-4,683364;-3,231714;1,298372;-3,507118;2,573178;-1,939155;3,167259;4,167967;-2,374428;-3,549538;0,5786067;-1,27191;-2,781219;-1,370734;0,282789;1,251871;4,904546;-0,5863004;3,734199
Index: 4 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,52401 | BrainData : 1,596682;2,681754;3,410551;-2,696343;-2,416367;0,8114198;-1,160925;-4,650021;-3,255287;1,27273;-3,464737;2,508428;-1,862847;3,197676;4,165393;-2,356917;-3,549538;0,5983049;-1,27191;-2,781219;-1,370734;0,3037122;1,240747;4,918459;-0,5863004;3,734373
Index: 5 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,50328 | BrainData : 1,632092;2,706933;3,410551;-2,719306;-2,372255;0,8419501;-1,183679;-4,657705;-3,255287;1,302461;-3,507118;2,541471;-1,86365;3,167259;4,167967;-2,436906;-3,508488;0,5983049;-1,287142;-2,821558;-1,370734;0,2875632;1,161669;4,892093;-0,5742061;3,734373
Index: 6 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,45876 | BrainData : 1,632092;2,681754;3,410551;-2,654931;-2,416367;0,8589907;-1,183679;-4,690444;-3,255287;1,299697;-3,54164;2,568547;-1,899414;3,167259;4,167967;-2,40373;-3,549538;0,5668895;-1,27191;-2,781219;-1,370734;0,2748456;1,206483;4,854931;-0,5863004;3,781096
Index: 7 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,9812753 | BrainData : -3,338872;-3,545013;-4,348057;0,005982399;1,42256;-0,2643104;-1,320208;-3,217889;4,344289;2,078173;2,358609;3,358215;3,899222;3,843651;-3,88654;2,869409;-4,955955;1,757018;2,218624;-0,6846232;-0,6966071;-1,381845;-3,126282;-2,643416;0,5952449;0,1491599
Index: 8 | Name: car 22 | Brain Type: TOP2 | Fitness: 0,9383279 | BrainData : 1,639798;2,681754;3,427576;-2,745906;-2,416367;0,8300605;-1,165812;-4,683364;-3,244136;1,278916;-3,507118;2,541471;-1,928509;3,167259;4,167967;-2,396536;-3,5913;0,5983049;-1,242876;-2,744612;-1,336096;0,2875632;1,206483;4,904546;-0,5636669;3,780195
Index: 9 | Name: car 25 | Brain Type: TOP2 | Fitness: 0,906994 | BrainData : 1,632092;2,667123;3,410551;-2,720774;-2,451606;0,8772471;-1,203363;-4,683364;-3,250252;1,272425;-3,507118;2,541471;-1,907828;3,177348;4,131457;-2,396536;-3,560988;0,6376855;-1,27009;-2,781219;-1,370734;0,2875632;1,206483;4,904546;-0,6068403;3,746248
Index: 10 | Name: car 23 | Brain Type: TOP2 | Fitness: 0,6247626 | BrainData : 1,677075;2,729591;3,410551;-2,649745;-2,40677;0,8589907;-1,195122;-4,708516;-3,304164;1,27273;-3,499761;2,52987;-1,956579;3,167259;4,195379;-2,396536;-3,561494;0,5974354;-1,27191;-2,781219;-1,370734;0,2990404;1,229032;4,904546;-0,6274168;3,734373
