Generation: 103 | maxFitness: 3,603257 | maxFitnessGen: 1,650845 | maxFitnessGenBuf: 1,703139
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,703139 | BrainData : 1,412999;2,834535;3,294269;-2,413368;-2,525913;0,7618542;-1,35362;-4,878166;-3,18535;1,231307;-3,189345;2,575168;-1,738472;3,110707;4,112456;-2,513057;-3,498743;0,4089164;-1,27081;-3,138492;-1,231838;0,4108861;1,348455;4,760974;-0,5858059;3,806079
Index: 1 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,700128 | BrainData : 1,477934;2,726708;3,326648;-2,413368;-2,507551;0,7700759;-1,3613;-4,878166;-3,256316;1,253028;-3,190825;2,566395;-1,781056;3,104483;4,141315;-2,63739;-3,571628;0,4697125;-1,29745;-3,078823;-1,170954;0,391122;1,355067;4,769126;-0,5872654;3,822144
Index: 2 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,671404 | BrainData : 1,477934;2,735691;3,355909;-2,413368;-2,507551;0,7700759;-1,33409;-4,878166;-3,235602;1,203688;-3,190825;2,566395;-1,758684;3,104483;4,151976;-2,574495;-3,603543;0,4632166;-1,308404;-3,084181;-1,18304;0,375177;1,358033;4,781189;-0,5872654;3,835511
Index: 3 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,671267 | BrainData : 1,477934;2,726708;3,328534;-2,413368;-2,507551;0,7380949;-1,3613;-4,878166;-3,222912;1,178495;-3,190825;2,566395;-1,757978;3,135143;4,112456;-2,608971;-3,609698;0,4697125;-1,257198;-3,084181;-1,177558;0,375177;1,355067;4,761331;-0,5872654;3,822144
Index: 4 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,625202 | BrainData : 1,477934;2,726708;3,326648;-2,413368;-2,483072;0,7700759;-1,374761;-4,86901;-3,217909;1,243556;-3,190825;2,566395;-1,736896;3,104483;4,112456;-2,608971;-3,575998;0,4860881;-1,298656;-3,058441;-1,197403;0,375177;1,355067;4,737571;-0,5872654;3,822144
Index: 5 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,597972 | BrainData : 1,477934;2,727034;3,326648;-2,413368;-2,507551;0,7872749;-1,337531;-4,858998;-3,267511;1,185197;-3,239871;2,612577;-1,736896;3,104483;4,112456;-2,59218;-3,571628;0,4697125;-1,253151;-3,083174;-1,135487;0,375177;1,355067;4,781189;-0,5872654;3,856338
Index: 6 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,573116 | BrainData : 1,474314;2,730515;3,307427;-2,447227;-2,512977;0,7862675;-1,32644;-4,878166;-3,195896;1,264983;-3,205008;2,571633;-1,747131;3,167923;4,094236;-2,582547;-3,61018;0,4357132;-1,27081;-3,080824;-1,219309;0,3687932;1,367052;4,781189;-0,5782691;3,806079
Index: 7 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,526888 | BrainData : 1,477934;2,739865;3,326648;-2,39074;-2,507551;0,7797253;-1,3613;-4,841983;-3,223583;1,242079;-3,190825;2,566395;-1,736896;3,104483;4,080094;-2,608971;-3,571628;0,460847;-1,320614;-3,049882;-1,14745;0,4153772;1,355067;4,823234;-0,5872654;3,828942
Index: 8 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,500156 | BrainData : 1,477934;2,797639;3,333451;-2,37568;-2,494312;0,7239591;-1,328318;-4,884691;-3,195766;1,292894;-3,190825;2,558889;-1,650198;3,120379;4,113957;-2,588366;-3,596397;0,4677468;-1,234651;-3,118403;-1,18304;0,3650181;1,342247;4,765507;-0,5858059;3,852182
Index: 9 | Name: car 21 | Brain Type: TOP2 | Fitness: 0,9812006 | BrainData : 1,477934;2,738485;3,326648;-2,413368;-2,507551;0,8081051;-1,3613;-4,878166;-3,235602;1,203688;-3,190825;2,516594;-1,736896;3,117115;4,097186;-2,608971;-3,586218;0,4427108;-1,260649;-3,084181;-1,18304;0,375177;1,355067;4,781189;-0,5616385;3,780374
