Generation: 102 | maxFitness: 3,603257 | maxFitnessGen: 1,710896 | maxFitnessGenBuf: 1,650845
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,650845 | BrainData : 1,477934;2,726708;3,326648;-2,413368;-2,507551;0,7700759;-1,3613;-4,878166;-3,235602;1,203688;-3,190825;2,566395;-1,736896;3,104483;4,112456;-2,608971;-3,571628;0,4697125;-1,29745;-3,084181;-1,18304;0,375177;1,355067;4,781189;-0,5872654;3,822144
Index: 1 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,626277 | BrainData : 1,477934;2,749278;3,333451;-2,37568;-2,520089;0,7668357;-1,3613;-4,878166;-3,195766;1,255656;-3,190825;2,558889;-1,685927;3,104483;4,135539;-2,583702;-3,596397;0,4677468;-1,256127;-3,096623;-1,18304;0,3650181;1,342247;4,765507;-0,5858059;3,806079
Index: 2 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,616091 | BrainData : 1,460343;2,789727;3,294269;-2,413368;-2,525913;0,7700759;-1,35362;-4,878166;-3,195766;1,231307;-3,189345;2,575168;-1,738472;3,146844;4,112456;-2,544248;-3,528286;0,4357132;-1,27081;-3,126661;-1,18304;0,4108861;1,348455;4,781189;-0,5858059;3,806079
Index: 3 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,565413 | BrainData : 1,461753;2,749278;3,302374;-2,413368;-2,520089;0,779798;-1,369239;-4,844141;-3,195766;1,231307;-3,190825;2,551983;-1,752546;3,104483;4,112456;-2,580221;-3,618222;0,4357132;-1,27081;-3,090919;-1,137833;0,3427571;1,384057;4,734256;-0,5858059;3,805304
Index: 4 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,50938 | BrainData : 1,456145;2,749278;3,302374;-2,413368;-2,520089;0,7690281;-1,348635;-4,86125;-3,195766;1,184349;-3,190825;2,624732;-1,706786;3,104483;4,106083;-2,536347;-3,578036;0,4211068;-1,31082;-3,090919;-1,186098;0,3315279;1,32708;4,781189;-0,5858059;3,811327
Index: 5 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,480941 | BrainData : 1,477934;2,72707;3,295837;-2,460061;-2,520089;0,8090446;-1,316529;-4,844578;-3,227723;1,271247;-3,238887;2,575168;-1,693707;3,032943;4,114521;-2,488658;-3,571628;0,4077228;-1,307238;-3,062014;-1,18304;0,3335042;1,345938;4,799084;-0,5858059;3,855315
Index: 6 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,450053 | BrainData : 1,453571;2,749278;3,287129;-2,413368;-2,552504;0,7926413;-1,382059;-4,878166;-3,172154;1,231307;-3,190825;2,53355;-1,706786;3,104483;4,112456;-2,584598;-3,571628;0,4352306;-1,317676;-3,090919;-1,18304;0,3650181;1,324146;4,781189;-0,5777524;3,806079
Index: 7 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,434874 | BrainData : 1,473446;2,749278;3,302374;-2,50425;-2,520089;0,7700759;-1,350097;-4,86597;-3,227723;1,23083;-3,191368;2,53013;-1,687421;3,069031;4,140264;-2,576851;-3,554015;0,4982456;-1,271148;-3,081985;-1,18304;0,3214749;1,310527;4,862324;-0,5790772;3,836952
Index: 8 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,400531 | BrainData : 1,428847;2,730515;3,307427;-2,413368;-2,520089;0,7862675;-1,333187;-4,878166;-3,195766;1,264983;-3,205008;2,575168;-1,706786;3,130948;4,094236;-2,583406;-3,570525;0,4357132;-1,27081;-3,074433;-1,219309;0,3687932;1,3215;4,781189;-0,5970478;3,806079
Index: 9 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,9440891 | BrainData : 1,477934;2,72707;3,272876;-2,460061;-2,543038;0,7700759;-1,316529;-4,808567;-3,227723;1,247167;-3,238887;2,552639;-1,664272;3,065836;4,112456;-2,4986;-3,571628;0,4077228;-1,290086;-3,065719;-1,18304;0,3573194;1,345938;4,799084;-0,6055025;3,816698
Index: 10 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,8458322 | BrainData : 1,477934;2,71794;3,281188;-2,412047;-2,520089;0,8199733;-1,316529;-4,841352;-3,1896;1,265695;-3,238887;2,575168;-1,706786;3,065836;4,153522;-2,4986;-3,586062;0,3873085;-1,264259;-3,113522;-1,22742;0,2939842;1,325543;4,799084;-0,5725406;3,855315
