Generation: 58 | maxFitness: 1,960886 | maxFitnessGen: 1,624783 | maxFitnessGenBuf: 1,716442
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,716442 | BrainData : 1,695934;2,732725;3,344541;-2,597162;-2,392604;0,8404172;-1,203622;-4,803916;-3,205757;1,313023;-3,446455;2,634606;-1,935102;3,124906;4,112885;-2,474444;-3,597453;0,6400336;-1,236342;-2,804174;-1,379936;0,2591394;1,211886;4,906183;-0,5884776;3,738754
Index: 1 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,712894 | BrainData : 1,748543;2,592785;3,355473;-2,661682;-2,416399;0,9474249;-1,232443;-4,767882;-3,204544;1,263716;-3,49993;2,583311;-1,962916;3,107085;4,112885;-2,539685;-3,591716;0,6270548;-1,233963;-2,862285;-1,376307;0,2732745;1,17217;4,942176;-0,5884776;3,738172
Index: 2 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,628931 | BrainData : 1,690234;2,691264;3,323803;-2,593606;-2,366587;0,8452166;-1,253457;-4,803916;-3,205757;1,355174;-3,495597;2,634606;-1,979727;3,081231;4,139247;-2,544277;-3,554308;0,6400336;-1,275073;-2,804174;-1,361626;0,2591394;1,175464;4,967249;-0,5884776;3,780244
Index: 3 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,624283 | BrainData : 1,703892;2,691264;3,295267;-2,604002;-2,392604;0,8849137;-1,18869;-4,803916;-3,205757;1,313023;-3,480185;2,68082;-1,930414;3,168248;4,112885;-2,503237;-3,553086;0,616991;-1,246885;-2,787885;-1,361626;0,2329941;1,193871;4,945039;-0,5884776;3,712628
Index: 4 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,590887 | BrainData : 1,703892;2,691264;3,344541;-2,62131;-2,370341;0,8458861;-1,203622;-4,803916;-3,205757;1,263997;-3,495597;2,618741;-1,979727;3,131009;4,16251;-2,478698;-3,512436;0,6400336;-1,283908;-2,804174;-1,3241;0,2902001;1,188001;4,957704;-0,5884776;3,738754
Index: 5 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,536211 | BrainData : 1,703892;2,692472;3,376813;-2,596473;-2,392604;0,8444667;-1,203622;-4,795076;-3,205757;1,313023;-3,542425;2,669132;-1,955121;3,150162;4,112885;-2,552164;-3,553086;0,6400336;-1,31574;-2,804174;-1,361626;0,2591394;1,138832;4,945039;-0,5884776;3,770785
Index: 6 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,460183 | BrainData : 1,718027;2,691264;3,344541;-2,62131;-2,397722;0,8551072;-1,203622;-4,803916;-3,238236;1,33009;-3,515303;2,622052;-1,939209;3,097084;4,112885;-2,503237;-3,520681;0,6400336;-1,283908;-2,804174;-1,361626;0,2997697;1,187069;4,905771;-0,5650655;3,713023
Index: 7 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,459339 | BrainData : 1,668334;2,691264;3,338786;-2,62131;-2,392604;0,9087996;-1,156701;-4,803916;-3,165432;1,285606;-3,496552;2,602318;-1,979727;3,144846;4,104994;-2,503237;-3,55595;0,6400336;-1,283908;-2,804174;-1,389266;0,3047231;1,188001;4,945039;-0,568648;3,738754
Index: 8 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,416257 | BrainData : 1,661703;2,611122;3,340435;-2,709261;-2,519804;0,9267411;-1,192287;-4,729211;-3,243251;1,264138;-3,541671;2,525949;-1,847535;3,148357;4,115527;-2,500555;-3,535397;0,5906466;-1,278659;-2,849856;-1,327209;0,325985;1,130903;4,858794;-0,5981412;3,704514
Index: 9 | Name: car 26 | Brain Type: TOP2 | Fitness: 0,9503951 | BrainData : 1,703892;2,691264;3,344541;-2,62131;-2,343415;0,8849137;-1,211658;-4,803916;-3,205757;1,313023;-3,495597;2,634606;-1,930182;3,110081;4,088337;-2,542464;-3,514306;0,6400336;-1,283908;-2,804174;-1,361626;0,2591394;1,160709;4,945039;-0,5636227;3,738754
Index: 10 | Name: car 12 | Brain Type: TotallyRandom | Fitness: 0,8177928 | BrainData : 2,963715;-0,9418111;-1,799374;4,47368;4,785913;2,851272;1,216595;1,521664;1,960254;0,9919496;-4,985107;-2,846129;-3,069216;-2,862906;-1,245112;1,149003;-0,3505273;0,3604321;3,416997;3,951792;-0,3407998;0,6242805;-4,244358;-1,453292;-2,423267;1,720273
Index: 11 | Name: car 24 | Brain Type: TOP2 | Fitness: 0,6834149 | BrainData : 1,703892;2,67154;3,344541;-2,62131;-2,412271;0,8849137;-1,203622;-4,753934;-3,197173;1,313023;-3,494034;2,599566;-1,963033;3,131009;4,145062;-2,519524;-3,524822;0,6400336;-1,244175;-2,760035;-1,361626;0,2591394;1,188724;4,945039;-0,5406954;3,738754
Index: 12 | Name: car 21 | Brain Type: TOP2 | Fitness: 0,6556032 | BrainData : 1,729534;2,737139;3,338168;-2,62131;-2,387491;0,9189957;-1,203622;-4,839642;-3,189754;1,313023;-3,495597;2,634606;-1,979727;3,131009;4,112885;-2,534846;-3,553086;0,6127258;-1,283908;-2,804174;-1,361626;0,2591394;1,188001;4,994579;-0,6221992;3,738754
Index: 13 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4790052 | BrainData : 1,657901;2,627571;3,376213;-2,585509;-2,419095;0,8640493;-1,247752;-4,767493;-3,172261;1,241776;-3,489205;2,600635;-1,982249;3,123899;4,197658;-2,484811;-3,636718;0,6594422;-1,274562;-2,778307;-1,347311;0,2455662;1,234366;4,904871;-0,6734747;3,79093
Index: 14 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4213331 | BrainData : -3,152872;-0,4322309;-2,601249;0,8136935;0,2117424;-1,499987;-1,730108;-2,173775;-3,490795;-2,704035;-1,313756;-4,332844;-4,593081;-3,877481;1,097586;2,492316;-4,731276;-2,746892;3,144705;2,290197;1,411036;1,485544;-3,514961;-4,738905;1,03159;-1,743269
Index: 15 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3960888 | BrainData : 4,43955;0,9937878;-3,119892;-0,7772498;-4,291862;-2,675607;2,762137;3,339013;1,90589;2,6694;-2,927772;1,819113;-2,464334;-3,31286;4,462529;-2,956777;-2,334008;2,775004;-4,702822;-4,748584;3,352274;1,386198;-2,414876;4,902171;0,2231483;-0,5194812
Index: 16 | Name: car 13 | Brain Type: TotallyRandom | Fitness: 0,3306286 | BrainData : -1,751639;3,464308;-2,444775;-0,1024742;1,715423;-0,9892588;4,016727;0,6392174;-2,769375;2,265015;2,422291;4,447992;2,013798;0,8939581;-3,769263;4,573009;-4,317553;-4,375571;4,199108;4,93183;0,6692452;3,304785;0,08857203;3,892057;-0,3042169;0,7599373
