Generation: 75 | maxFitness: 1,285968 | maxFitnessGen: 1,285968 | maxFitnessGenBuf: 2,041828
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,041828 | BrainData : 1,660953;2,740623;3,456278;-2,489808;-2,433407;0,9381839;-1,107417;-4,801685;-3,161208;1,232886;-3,292331;2,66116;-1,834295;3,067598;4,109039;-2,480368;-3,585235;0,5102649;-1,355685;-2,998081;-1,186762;0,2749221;1,233475;4,893878;-0,5993941;3,815173
Index: 1 | Name: car 21 | Brain Type: TOP2 | Fitness: 2,002704 | BrainData : 1,663022;2,763306;3,476415;-2,489808;-2,433407;0,9310312;-1,107417;-4,830952;-3,133013;1,217279;-3,264034;2,66116;-1,85394;3,034263;4,143159;-2,477902;-3,561792;0,5762873;-1,393641;-2,962744;-1,21025;0,23331;1,202934;4,893878;-0,5993941;3,801181
Index: 2 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,989293 | BrainData : 1,660069;2,683149;3,476415;-2,489808;-2,505615;0,9054467;-1,143915;-4,929337;-3,141094;1,225888;-3,300953;2,621273;-1,83753;3,007135;4,068195;-2,523854;-3,491332;0,5610985;-1,35767;-2,925498;-1,238744;0,284159;1,135263;4,872841;-0,6046765;3,814393
Index: 3 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,988059 | BrainData : 1,661618;2,741717;3,456909;-2,490913;-2,408105;0,9381839;-1,109102;-4,828344;-3,175613;1,209062;-3,275313;2,664254;-1,880902;3,014942;4,158335;-2,477902;-3,536208;0,5344036;-1,355685;-2,919654;-1,21025;0,2749221;1,234603;4,893878;-0,5993941;3,84793
Index: 4 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,956281 | BrainData : 1,651513;2,733631;3,480783;-2,480097;-2,454493;0,9381839;-1,107417;-4,864437;-3,133013;1,232886;-3,272398;2,665414;-1,842626;3,051975;4,109039;-2,501001;-3,54228;0,5344036;-1,39338;-2,966991;-1,217906;0,2582745;1,190728;4,891177;-0,5993941;3,818973
Index: 5 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,933132 | BrainData : 1,651513;2,779985;3,476415;-2,531553;-2,408745;0,9820263;-1,146773;-4,87142;-3,133013;1,232886;-3,302809;2,631095;-1,906858;3,075815;4,132367;-2,477902;-3,575006;0,5344036;-1,355685;-3,008034;-1,252568;0,2828116;1,181117;4,893878;-0,5993941;3,818973
Index: 6 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,899977 | BrainData : 1,666585;2,741717;3,476415;-2,489808;-2,433407;0,9680372;-1,140249;-4,806594;-3,133013;1,19973;-3,303354;2,66116;-1,872135;3,047824;4,140101;-2,477902;-3,536208;0,5344036;-1,34341;-2,962744;-1,21025;0,2749221;1,189382;4,85964;-0,5993941;3,818973
Index: 7 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,82729 | BrainData : 1,651513;2,741717;3,476415;-2,488784;-2,42698;0,9381839;-1,107417;-4,817322;-3,133013;1,210941;-3,292331;2,656439;-1,879217;3,008236;4,109039;-2,430565;-3,536208;0,5167355;-1,382806;-2,962744;-1,227789;0,296095;1,236325;4,941914;-0,5993941;3,818973
Index: 8 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,652581 | BrainData : 1,651513;2,741717;3,484261;-2,489808;-2,443028;0,9381839;-1,107417;-4,784148;-3,133013;1,232886;-3,327091;2,623638;-1,925478;3,050797;4,088949;-2,477902;-3,487829;0,5344036;-1,355685;-2,95139;-1,21025;0,22925;1,171365;4,9233;-0,6152555;3,802629
Index: 9 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,226365 | BrainData : 1,650021;2,741717;3,476415;-2,487391;-2,433407;0,9381839;-1,103404;-4,858572;-3,097122;1,232886;-3,292331;2,66116;-1,880902;3,047824;4,109039;-2,446873;-3,536208;0,4957923;-1,355685;-2,962744;-1,20629;0,2749221;1,189382;4,893878;-0,578514;3,818973
Index: 10 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,9642247 | BrainData : 1,717906;2,771718;3,473993;-2,46909;-2,481736;0,8574545;-1,044459;-4,863266;-3,182454;1,250015;-3,331051;2,67977;-1,912576;3,096612;4,185711;-2,442883;-3,577534;0,58877;-1,342453;-2,862351;-1,080894;0,2166812;1,126108;4,879923;-0,5606956;3,734045
Index: 11 | Name: car 22 | Brain Type: TOP2 | Fitness: 0,8772973 | BrainData : 1,658757;2,741717;3,476415;-2,469471;-2,433407;0,9067727;-1,129934;-4,828344;-3,173751;1,258161;-3,334962;2,66116;-1,904454;3,044322;4,109039;-2,487705;-3,536208;0,5344036;-1,345398;-2,962744;-1,230175;0,2749221;1,189382;4,928724;-0,6377234;3,830704
