Generation: 59 | maxFitness: 1,960886 | maxFitnessGen: 1,716442 | maxFitnessGenBuf: 1,677253
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,677253 | BrainData : 1,668318;2,777289;3,312698;-2,574327;-2,392604;0,8404172;-1,203622;-4,807585;-3,20851;1,323336;-3,482291;2,624433;-1,935102;3,135173;4,112885;-2,474444;-3,551495;0,6400336;-1,236342;-2,822354;-1,429435;0,2591394;1,211886;4,932408;-0,5884776;3,738754
Index: 1 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,6624 | BrainData : 1,695934;2,732725;3,340991;-2,63393;-2,392604;0,8404172;-1,203622;-4,803916;-3,205757;1,328088;-3,425088;2,634606;-1,889843;3,132956;4,112885;-2,513947;-3,597453;0,6865128;-1,271924;-2,804174;-1,379936;0,2591394;1,211886;4,890166;-0,5884776;3,738754
Index: 2 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,650172 | BrainData : 1,695934;2,781675;3,344541;-2,597162;-2,392604;0,8404172;-1,203622;-4,803916;-3,200574;1,276061;-3,404837;2,634606;-1,936167;3,150121;4,112885;-2,512908;-3,597453;0,6400336;-1,218148;-2,765428;-1,379936;0,2775372;1,22279;4,906183;-0,5884776;3,738754
Index: 3 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,601384 | BrainData : 1,695934;2,692283;3,344541;-2,579416;-2,393652;0,8404172;-1,203622;-4,757832;-3,188309;1,313023;-3,446455;2,606507;-1,952816;3,124906;4,112885;-2,474444;-3,628676;0,6019832;-1,236342;-2,804174;-1,413839;0,2591394;1,252807;4,906183;-0,5884776;3,737796
Index: 4 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,601265 | BrainData : 1,695934;2,732725;3,308474;-2,577909;-2,421553;0,873123;-1,155043;-4,803916;-3,205757;1,340261;-3,446455;2,640546;-1,935102;3,097795;4,124486;-2,502759;-3,603603;0,6078829;-1,236342;-2,804174;-1,409577;0,2591394;1,256179;4,872991;-0,5884776;3,71778
Index: 5 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,450728 | BrainData : 1,695934;2,732725;3,344541;-2,597162;-2,392604;0,8404172;-1,160934;-4,783397;-3,237565;1,322995;-3,446455;2,634606;-1,935102;3,124906;4,065716;-2,508577;-3,597453;0,6576658;-1,205826;-2,762845;-1,332749;0,2591394;1,189601;4,873498;-0,5820767;3,778079
Index: 6 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,434208 | BrainData : 1,661703;2,565568;3,299235;-2,709261;-2,519804;0,9267411;-1,188741;-4,729211;-3,290949;1,217046;-3,541671;2,4774;-1,847535;3,148357;4,104088;-2,500555;-3,53187;0,6125003;-1,274982;-2,847499;-1,36332;0,325985;1,130903;4,858794;-0,5981412;3,704514
Index: 7 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,348289 | BrainData : 1,703892;2,695909;3,392099;-2,666643;-2,370341;0,8458861;-1,175731;-4,78951;-3,205056;1,263997;-3,475339;2,618741;-1,979727;3,109781;4,209769;-2,517948;-3,512436;0,6400336;-1,278058;-2,788883;-1,3241;0,2990263;1,208414;4,959096;-0,5884776;3,719407
Index: 8 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,9816104 | BrainData : 1,664986;2,627971;3,353521;-2,756889;-2,505499;0,9267411;-1,156303;-4,729211;-3,243251;1,264138;-3,503981;2,525949;-1,806837;3,148357;4,079661;-2,491872;-3,535397;0,6110361;-1,275773;-2,878795;-1,327209;0,2882118;1,121436;4,83296;-0,5653166;3,674174
Index: 9 | Name: car 22 | Brain Type: TOP2 | Fitness: 0,8848698 | BrainData : 1,732176;2,732725;3,344541;-2,597162;-2,392604;0,8521664;-1,203622;-4,812205;-3,205757;1,347415;-3,446455;2,634606;-1,935102;3,124906;4,084239;-2,506989;-3,603716;0,6440731;-1,275066;-2,831681;-1,379936;0,2591394;1,211886;4,906183;-0,6084825;3,738754
Index: 10 | Name: car 13 | Brain Type: TotallyRandom | Fitness: 0,8080869 | BrainData : 2,852584;2,956692;3,395334;0,2206569;0,9696488;-0,9450417;-4,569045;3,338778;-0,01881647;-0,002706528;-4,580287;-4,176985;-1,961093;3,74404;4,983172;3,996012;-2,385564;-1,851783;4,951397;-2,224451;-3,383692;3,202595;1,092866;-4,939699;-0,4858212;1,911608
Index: 11 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,7319142 | BrainData : 1,695934;2,737707;3,379705;-2,552499;-2,355276;0,8081352;-1,156323;-4,813639;-3,205757;1,352568;-3,399305;2,608756;-1,935102;3,133875;4,112885;-2,474444;-3,620824;0,6222809;-1,214022;-2,770091;-1,379502;0,2591394;1,211886;4,906183;-0,5392955;3,705345
Index: 12 | Name: car 20 | Brain Type: TOP2 | Fitness: 0,7078987 | BrainData : 1,67435;2,732725;3,339105;-2,597162;-2,392604;0,8192719;-1,203622;-4,847598;-3,205757;1,276347;-3,446455;2,634606;-1,956443;3,16274;4,112885;-2,501495;-3,558138;0,6366074;-1,236342;-2,804174;-1,354225;0,2591394;1,182534;4,906183;-0,6259619;3,738754
Index: 13 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,7010029 | BrainData : 1,682252;2,662547;3,344541;-2,638428;-2,415139;0,8458861;-1,203622;-4,803916;-3,191787;1,292946;-3,446833;2,618741;-1,979727;3,11623;4,16251;-2,489483;-3,512436;0,6281077;-1,324338;-2,804174;-1,3241;0,2902001;1,230792;4,957704;-0,6144534;3,738754
Index: 14 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,6950963 | BrainData : 1,688835;2,753569;3,344541;-2,597162;-2,438538;0,8244859;-1,182263;-4,803916;-3,205757;1,313023;-3,416713;2,632349;-1,974343;3,151132;4,112885;-2,474444;-3,597453;0,6820238;-1,236342;-2,754824;-1,371353;0,2591394;1,211886;4,891341;-0,5404567;3,741557
Index: 15 | Name: car 21 | Brain Type: TOP2 | Fitness: 0,6477113 | BrainData : 1,650852;2,722793;3,325512;-2,641549;-2,392604;0,8418246;-1,223508;-4,803916;-3,205757;1,313023;-3,446455;2,660103;-1,9704;3,173787;4,112885;-2,515052;-3,619672;0,6246701;-1,286312;-2,818919;-1,399158;0,2591394;1,172359;4,906183;-0,5412955;3,786836
Index: 16 | Name: car 12 | Brain Type: TotallyRandom | Fitness: 0,4414763 | BrainData : -0,5916171;-0,2017741;-1,096588;1,351802;-0,750658;-2,417806;-1,620152;-4,506685;-0,2797656;-3,90123;3,317507;-4,886695;3,434978;-2,752996;1,761929;-1,817456;3,683048;2,105989;1,159149;0,6539459;-0,7638378;-4,222357;-2,360115;-3,880943;-1,783261;0,9800954
Index: 17 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4358177 | BrainData : -3,152872;-0,4725253;-2,601249;0,838511;0,2117424;-1,492484;-1,698212;-2,217568;-3,490795;-2,704035;-1,313756;-4,332844;-4,547691;-3,877481;1,113873;2,492316;-4,75622;-2,746892;3,144705;2,290197;1,411036;1,485544;-3,514961;-4,738905;1,03159;-1,739715
Index: 18 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3804236 | BrainData : -4,374884;-2,148833;3,738523;2,171638;2,989249;3,807379;4,369522;3,637798;4,823833;0,5957742;-4,850997;-0,8970695;-0,8058434;-3,034782;-4,800028;-3,323928;2,689884;0,9479289;2,557921;4,049773;-4,613008;0,0679903;3,456715;2,135074;-0,2080078;3,838997
Index: 19 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,3385603 | BrainData : -1,747211;3,464308;-2,494059;-0,1024742;1,715423;-0,985596;4,048354;0,6392174;-2,788095;2,265015;2,422291;4,479209;1,96525;0,8939581;-3,739904;4,556381;-4,317553;-4,375571;4,199108;4,946825;0,6266587;3,304785;0,109459;3,89273;-0,3042169;0,7727406
Index: 20 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3274471 | BrainData : 1,86453;0,4577727;3,180892;-0,7967165;2,341376;4,702069;-0,05631945;1,799765;4,708408;-2,692347;0,9310255;4,404222;2,321126;3,698447;0,978689;2,148513;-2,760922;2,869028;-0,4789405;-3,70272;-1,874754;3,721498;-2,315769;1,218868;2,106687;4,773422
Index: 21 | Name: car 14 | Brain Type: TotallyRandom | Fitness: 0,327105 | BrainData : -3,509186;-1,397117;-0,3571911;-1,575851;-4,677357;3,231447;-2,258602;-4,463573;4,566934;1,043849;-0,6028752;3,558711;0,8234458;2,904483;-0,4723401;-3,418235;3,109247;0,3026419;-1,146048;-0,03279877;-3,143108;2,079014;4,949988;-0,30407;3,102796;-4,636191
Index: 22 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3262438 | BrainData : 3,358401;-1,389885;2,818401;0,4372888;-2,140286;0,2419109;-0,1713963;1,649964;-4,77866;-0,4394956;-4,116387;-3,676104;-2,685658;1,614512;-0,3960795;4,476612;0,2776642;1,963874;1,349009;-2,404153;1,619708;2,800985;0,08967924;0,9122081;3,643961;0,5642514
Index: 23 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3260288 | BrainData : -2,379155;0,6983333;4,211395;3,71653;4,888172;4,870541;-3,934573;-3,22689;3,931589;2,312251;4,962622;3,094235;-2,511698;-3,609391;-4,946772;1,037106;1,293477;-4,717304;1,860859;0,5824585;-3,216681;4,477839;-0,6841297;1,096181;4,80949;-4,322591
Index: 24 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,2846759 | BrainData : 3,299252;-0,9583144;-3,678138;2,114351;1,872034;4,618386;-0,9634643;-3,665462;-3,160826;-1,664441;-2,105654;-3,431631;-4,985559;-1,230077;3,321587;-3,980813;2,164578;-0,931788;-2,861915;0,2665801;1,093111;-3,130052;-1,234285;-4,700672;-1,522024;-3,001312
Index: 25 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,2801701 | BrainData : -4,70665;-3,816817;-2,635056;-4,315701;2,858019;2,078594;-0,525517;-4,1661;-3,348585;-0,9208398;-1,406424;-2,490601;-4,329369;4,756427;-1,433446;-0,9710259;-3,722411;1,791905;-3,442449;3,820719;-3,244372;2,882128;3,055725;-3,627794;-0,4045253;-3,0353
Index: 26 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,2611901 | BrainData : -1,996725;-0,8915181;-0,5282826;3,04715;-2,515844;3,103542;-1,64129;3,239634;-4,353558;4,550509;0,8003254;2,800182;-0,489171;4,891118;-0,5845337;-0,2888637;-3,181135;1,17193;-3,551988;-1,553924;1,503454;-2,760283;-2,378067;0,2020221;-4,273933;0,6548696
Index: 27 | Name: car 10 | Brain Type: TotallyRandom | Fitness: 0,2563246 | BrainData : -4,622732;4,267897;0,4747553;3,923492;2,036097;-4,514308;-3,494229;2,417107;0,7961588;-4,952785;4,557077;-3,056103;0,5159979;-0,2215366;-0,4571385;0,3416448;4,969421;0,2608471;-3,081844;-2,660522;-3,920915;-2,651665;2,18963;1,239555;-2,348966;-0,8059006
