Generation: 72 | maxFitness: 1,978992 | maxFitnessGen: 1,739372 | maxFitnessGenBuf: 1,719145
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,719145 | BrainData : 1,651513;2,741717;3,476415;-2,495772;-2,433407;0,9054467;-1,057608;-4,859686;-3,133013;1,250015;-3,278573;2,64738;-1,880902;3,047824;4,109039;-2,470631;-3,546903;0,5735171;-1,352045;-2,88554;-1,162923;0,2512703;1,156139;4,903037;-0,5952896;3,757902
Index: 1 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,716111 | BrainData : 1,634273;2,741717;3,476415;-2,520674;-2,405166;0,9054467;-1,057608;-4,810286;-3,147582;1,263123;-3,278573;2,60368;-1,88524;2,991537;4,033575;-2,484463;-3,589661;0,5735171;-1,357509;-2,828933;-1,253021;0,2267156;1,172226;4,886523;-0,5952896;3,739898
Index: 2 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,677899 | BrainData : 1,635068;2,741717;3,476415;-2,553719;-2,405166;0,9373426;-1,057608;-4,859686;-3,177309;1,277248;-3,278573;2,596179;-1,878449;3,002817;4,077015;-2,433551;-3,546903;0,5735171;-1,337358;-2,801989;-1,203596;0,2512703;1,156139;4,867782;-0,5952896;3,739898
Index: 3 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,647092 | BrainData : 1,621534;2,719972;3,485824;-2,520674;-2,405166;0,9096343;-1,065842;-4,831761;-3,136163;1,250015;-3,230605;2,631709;-1,902361;3,002817;4,077015;-2,470631;-3,546903;0,5735171;-1,36816;-2,84547;-1,220537;0,2512703;1,201872;4,887479;-0,5952896;3,739898
Index: 4 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,636214 | BrainData : 1,606459;2,707224;3,476415;-2,548301;-2,453714;0,9246472;-1,027322;-4,859686;-3,169972;1,250015;-3,321296;2,599509;-1,878449;3,043503;4,093857;-2,468866;-3,542526;0,5671985;-1,363847;-2,84547;-1,203676;0,2512703;1,120046;4,86517;-0,5952896;3,739898
Index: 5 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,631442 | BrainData : 1,651513;2,740381;3,446655;-2,505023;-2,405166;0,8633212;-1,057608;-4,87607;-3,133013;1,250015;-3,278573;2,608953;-1,885451;3,002817;4,077015;-2,470631;-3,577682;0,5735171;-1,363847;-2,862379;-1,201034;0,2512703;1,167254;4,894431;-0,5952896;3,787057
Index: 6 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,609087 | BrainData : 1,610105;2,76686;3,476415;-2,477621;-2,405166;0,9103581;-1,084257;-4,869248;-3,092084;1,250015;-3,278573;2,605333;-1,878449;3,002153;4,077015;-2,449024;-3,546903;0,5524865;-1,34534;-2,84547;-1,228867;0,2512703;1,156139;4,887479;-0,5952896;3,785421
Index: 7 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,566494 | BrainData : 1,636549;2,777805;3,501731;-2,520674;-2,360822;0,8966947;-1,099145;-4,859686;-3,094909;1,250015;-3,246415;2,620858;-1,856844;3,002817;4,077015;-2,470631;-3,546903;0,5735171;-1,412819;-2,84547;-1,24708;0,2206203;1,120356;4,859206;-0,5952896;3,739898
Index: 8 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,482581 | BrainData : 4,859909;2,534645;1,934946;2,079023;-4,309466;-2,256962;-2,321548;-4,031466;0,7775025;3,085977;4,281104;1,109473;2,964049;3,27163;3,730317;3,645059;-0,8948828;3,948894;4,820179;-3,020415;-4,557693;-1,658451;2,903619;-2,118154;0,5807689;-1,599656
Index: 9 | Name: car 23 | Brain Type: TOP2 | Fitness: 0,756617 | BrainData : 1,651513;2,721861;3,522285;-2,480615;-2,405166;0,9054467;-1,057608;-4,859686;-3,117449;1,250015;-3,278573;2,631709;-1,871283;3,002817;4,075179;-2,470631;-3,59133;0,5735171;-1,384529;-2,84547;-1,203596;0,2512703;1,156139;4,887479;-0,5631251;3,757167
Index: 10 | Name: car 22 | Brain Type: TOP2 | Fitness: 0,6617337 | BrainData : 1,686075;2,714168;3,475378;-2,50879;-2,378955;0,9344805;-1,057608;-4,859686;-3,133013;1,250015;-3,325806;2,631709;-1,878449;3,002817;4,041093;-2,470631;-3,497948;0,6186816;-1,412578;-2,84547;-1,22443;0,2173154;1,156139;4,924246;-0,5544471;3,777607
Index: 11 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,6397565 | BrainData : 1,616961;2,693699;3,476415;-2,527363;-2,409809;0,9054467;-1,031753;-4,859686;-3,133013;1,250015;-3,278573;2,631709;-1,878449;3,002817;4,123289;-2,470631;-3,546903;0,5799034;-1,363847;-2,84547;-1,247247;0,2508377;1,184203;4,887479;-0,632129;3,739898
Index: 12 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,6270081 | BrainData : 1,653538;2,74827;3,259163;-2,590002;-2,307637;0,8540317;-1,100524;-4,873169;-3,167932;1,287829;-3,295906;2,63517;-1,949416;2,972503;4,113048;-2,370318;-3,647563;0,5612134;-1,379472;-2,810503;-1,267583;0,2318525;1,206952;4,849535;-0,5434893;3,731838
