Generation: 43 | maxFitness: 1,960886 | maxFitnessGen: 1,642722 | maxFitnessGenBuf: 1,701604
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,701604 | BrainData : 1,646922;2,667922;3,364401;-2,721395;-2,430345;0,8058676;-1,158275;-4,673317;-3,255287;1,311178;-3,549428;2,586319;-1,906748;3,176183;4,174237;-2,473063;-3,508946;0,5950938;-1,219438;-2,798277;-1,350792;0,290821;1,208634;4,937727;-0,5816671;3,737271
Index: 1 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,699067 | BrainData : 1,622209;2,640908;3,364401;-2,721395;-2,385504;0,7805055;-1,148666;-4,662182;-3,268295;1,265253;-3,549563;2,634213;-1,892827;3,147508;4,141226;-2,436779;-3,555365;0,6096762;-1,219438;-2,785735;-1,350792;0,290821;1,23973;4,960731;-0,5773301;3,737271
Index: 2 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,698222 | BrainData : 1,697148;2,675188;3,335666;-2,729409;-2,455036;0,8062192;-1,186514;-4,679577;-3,224494;1,311178;-3,520178;2,621761;-1,827873;3,196839;4,151287;-2,431795;-3,508946;0,6022093;-1,268811;-2,803138;-1,363675;0,3092985;1,205726;4,951164;-0,572822;3,692497
Index: 3 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,694609 | BrainData : 1,662879;2,675377;3,361989;-2,721395;-2,430345;0,7564334;-1,163176;-4,643129;-3,217013;1,278511;-3,549563;2,634213;-1,892827;3,176183;4,141226;-2,436779;-3,508946;0,5950938;-1,223671;-2,75601;-1,361244;0,2636165;1,205726;4,98455;-0,5816671;3,737271
Index: 4 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,693877 | BrainData : 1,711523;2,646186;3,364401;-2,721395;-2,430345;0,7792607;-1,186514;-4,706285;-3,255287;1,311178;-3,500619;2,634213;-1,868501;3,210278;4,141226;-2,440185;-3,508946;0,5950938;-1,219438;-2,785735;-1,350792;0,290821;1,205726;4,960731;-0,5816671;3,737271
Index: 5 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,669228 | BrainData : 1,662879;2,640908;3,364401;-2,721395;-2,430345;0,7792607;-1,197414;-4,679754;-3,255287;1,361138;-3,549563;2,644764;-1,91326;3,176183;4,141226;-2,436779;-3,469822;0,5492347;-1,25122;-2,785735;-1,350792;0,3212295;1,222311;4,926889;-0,5816671;3,778703
Index: 6 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,662348 | BrainData : 1,662879;2,640908;3,364401;-2,721395;-2,430345;0,7792607;-1,204296;-4,679754;-3,286599;1,348619;-3,549563;2,634213;-1,870825;3,176183;4,141226;-2,428126;-3,508946;0,5544906;-1,219438;-2,785735;-1,350792;0,2640827;1,205726;4,924233;-0,5816671;3,737271
Index: 7 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,512601 | BrainData : 1,662879;2,679295;3,297284;-2,684274;-2,427024;0,7792607;-1,186514;-4,709752;-3,224494;1,227562;-3,520178;2,568504;-1,850639;3,213925;4,183043;-2,457982;-3,474224;0,5950938;-1,219438;-2,812567;-1,384966;0,3193237;1,199999;4,90572;-0,5816671;3,684179
Index: 8 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,492789 | BrainData : 1,634234;2,640908;3,332514;-2,761035;-2,418457;0,7792607;-1,186514;-4,679754;-3,255287;1,311178;-3,549563;2,667198;-1,892827;3,176183;4,141226;-2,436779;-3,508946;0,5950938;-1,219438;-2,809142;-1,330472;0,2498662;1,205726;4,960731;-0,5765444;3,76764
Index: 9 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,477342 | BrainData : 1,691712;2,649144;3,309343;-2,652888;-2,471067;0,8150892;-1,177929;-4,688684;-3,224494;1,301675;-3,520178;2,709671;-1,871512;3,176183;4,169832;-2,453208;-3,49643;0,6234273;-1,13857;-2,738482;-1,31783;0,243024;1,238288;4,937223;-0,5770406;3,785673
Index: 10 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,9816737 | BrainData : 1,611117;2,640908;3,335666;-2,74612;-2,424674;0,7792607;-1,233508;-4,677881;-3,193166;1,31336;-3,514121;2,574397;-1,892827;3,232298;4,141502;-2,453208;-3,508946;0,5950938;-1,241651;-2,771917;-1,301168;0,2822003;1,205726;4,91299;-0,5505368;3,682984
Index: 11 | Name: car 24 | Brain Type: TOP2 | Fitness: 0,9768561 | BrainData : 1,646284;2,648219;3,364401;-2,721395;-2,425012;0,759173;-1,18165;-4,679754;-3,302584;1,289044;-3,506063;2,634213;-1,892827;3,176183;4,141226;-2,445866;-3,540171;0,6060184;-1,219438;-2,785735;-1,350792;0,2633164;1,192297;4,960731;-0,5947831;3,694273
Index: 12 | Name: car 26 | Brain Type: TOP2 | Fitness: 0,7930204 | BrainData : 1,704842;2,640908;3,369234;-2,721395;-2,453292;0,7792607;-1,186514;-4,679754;-3,255287;1,311178;-3,57494;2,667701;-1,888628;3,216032;4,160141;-2,429757;-3,508946;0,6291311;-1,219438;-2,785735;-1,360341;0,2532239;1,205726;4,960731;-0,545909;3,736834
Index: 13 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,7739637 | BrainData : 1,686394;2,620894;3,313914;-2,767282;-2,428858;0,7792607;-1,202939;-4,675949;-3,236397;1,311178;-3,532219;2,64945;-1,938242;3,19139;4,104103;-2,416669;-3,477109;0,599245;-1,219438;-2,808446;-1,312325;0,3509381;1,156026;4,948708;-0,5332783;3,692213
Index: 14 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,7406213 | BrainData : 1,700723;2,684335;3,327845;-2,709282;-2,429285;0,8328745;-1,178429;-4,729444;-3,264057;1,33561;-3,477568;2,660351;-1,944714;3,195442;4,189285;-2,500143;-3,494689;0,5950938;-1,17563;-2,803516;-1,31783;0,2586696;1,225644;4,877312;-0,621743;3,737271
Index: 15 | Name: car 25 | Brain Type: TOP2 | Fitness: 0,6239275 | BrainData : 1,662879;2,640908;3,364401;-2,728313;-2,430345;0,7333331;-1,186514;-4,682845;-3,247365;1,311178;-3,508576;2,598972;-1,936332;3,176183;4,141226;-2,436779;-3,508946;0,6063777;-1,219438;-2,785735;-1,350792;0,290821;1,190584;4,960731;-0,6253869;3,713026
