Generation: 87 | maxFitness: 3,603257 | maxFitnessGen: 1,651061 | maxFitnessGenBuf: 1,658873
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,658873 | BrainData : 1,575174;2,757458;3,374075;-2,592619;-2,454808;0,8216343;-1,276531;-4,802705;-3,23156;1,245738;-3,308521;2,593924;-1,679239;3,092058;4,1396;-2,550018;-3,615513;0,5411725;-1,318395;-2,946965;-1,218735;0,2922325;1,277026;4,898143;-0,5926122;3,820297
Index: 1 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,630516 | BrainData : 1,575174;2,72681;3,374075;-2,590219;-2,427132;0,8558911;-1,249971;-4,825539;-3,23156;1,245738;-3,265804;2,609052;-1,711802;3,030064;4,173567;-2,550018;-3,659722;0,5411725;-1,347563;-2,976483;-1,193295;0,2430078;1,294116;4,898143;-0,5926122;3,816192
Index: 2 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,62519 | BrainData : 1,617464;2,790373;3,374075;-2,592619;-2,454808;0,8216343;-1,26509;-4,802705;-3,232655;1,245738;-3,303244;2,609052;-1,664224;3,055543;4,131142;-2,550018;-3,649446;0,5030283;-1,328946;-2,924088;-1,268374;0,2922325;1,302452;4,888603;-0,5926122;3,84767
Index: 3 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,617264 | BrainData : 1,546879;2,757458;3,374075;-2,592619;-2,448752;0,8563142;-1,249971;-4,810001;-3,23156;1,245738;-3,280204;2,609052;-1,664224;3,055543;4,158591;-2,550018;-3,680091;0,5411725;-1,347563;-2,928156;-1,18463;0,2839232;1,312833;4,898143;-0,5926122;3,820297
Index: 4 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,586955 | BrainData : 1,596048;2,757458;3,408449;-2,579253;-2,417823;0,798948;-1,249971;-4,849421;-3,23156;1,245738;-3,280204;2,609052;-1,664224;3,055543;4,144302;-2,550018;-3,669147;0,5411725;-1,347563;-2,932573;-1,243816;0,3170536;1,294116;4,879523;-0,5926122;3,864336
Index: 5 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,579507 | BrainData : 1,586302;2,757458;3,383925;-2,592619;-2,471302;0,8216343;-1,292503;-4,849794;-3,23156;1,245738;-3,27412;2,609052;-1,664224;3,055543;4,081807;-2,550018;-3,629883;0,5576506;-1,36404;-2,932573;-1,218735;0,2922325;1,288042;4,944853;-0,5825704;3,809866
Index: 6 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,561964 | BrainData : 1,575174;2,797749;3,357034;-2,611312;-2,454808;0,8340061;-1,249971;-4,763778;-3,274596;1,245738;-3,330012;2,614535;-1,687174;3,055543;4,131142;-2,550018;-3,649446;0,572911;-1,386733;-2,972828;-1,218735;0,2922325;1,257825;4,898143;-0,5926122;3,788894
Index: 7 | Name: car 10 | Brain Type: TotallyRandom | Fitness: 1,172467 | BrainData : -2,916988;2,071362;-0,7404871;-4,725518;4,812517;0,9137945;3,109269;-0,3667088;-4,750626;3,345225;-1,290729;-2,232266;-0,1711793;1,506983;4,104053;4,099511;-1,169088;-2,422607;0,04401731;1,402126;-0,9716516;0,911612;-4,254003;-4,390724;0,3989859;-0,4554815
Index: 8 | Name: car 22 | Brain Type: TOP2 | Fitness: 0,8472661 | BrainData : 1,575174;2,722708;3,374075;-2,621706;-2,492137;0,8018207;-1,243399;-4,802705;-3,193329;1,245738;-3,281981;2,609052;-1,664224;3,055543;4,131142;-2,545761;-3,649446;0,5411725;-1,365983;-2,931507;-1,218735;0,2773684;1,294116;4,898143;-0,6089358;3,797999
Index: 9 | Name: car 28 | Brain Type: TOP2 | Fitness: 0,7384668 | BrainData : 1,575174;2,776699;3,374075;-2,588132;-2,405282;0,8521271;-1,249971;-4,815538;-3,23156;1,245738;-3,287949;2,609052;-1,664224;3,055543;4,147255;-2,537951;-3,649446;0,5411725;-1,347563;-2,943172;-1,218735;0,3130845;1,294116;4,898143;-0,6155893;3,820297
Index: 10 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,6196181 | BrainData : 1,616254;2,783686;3,411914;-2,531363;-2,607304;0,8089573;-1,229815;-4,769493;-3,245488;1,237147;-3,255765;2,641232;-1,656017;3,133503;4,092556;-2,504524;-3,644571;0,5411725;-1,324807;-2,99459;-1,209939;0,2943236;1,254186;4,926955;-0,6265943;3,791281
Index: 11 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,5949039 | BrainData : 1,61195;2,799731;3,374075;-2,565968;-2,430058;0,8487068;-1,229815;-4,82452;-3,232031;1,223825;-3,235272;2,648077;-1,709119;3,037881;4,217179;-2,498579;-3,622045;0,513542;-1,307879;-2,950275;-1,171;0,2750799;1,282533;4,93776;-0,6352979;3,836666
Index: 12 | Name: car 27 | Brain Type: TOP2 | Fitness: 0,5665904 | BrainData : 1,551086;2,757458;3,374075;-2,577574;-2,409253;0,829125;-1,249971;-4,818567;-3,184847;1,232952;-3,302214;2,609052;-1,653157;3,070786;4,131142;-2,550018;-3,680722;0,5387806;-1,388855;-2,909875;-1,218735;0,2840921;1,294116;4,898143;-0,6398492;3,820297
Index: 13 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,5654817 | BrainData : 1,572439;2,75145;3,408359;-2,592619;-2,42408;0,8083339;-1,229815;-4,783485;-3,261581;1,304631;-3,233661;2,694626;-1,629731;3,062098;4,121351;-2,544543;-3,609252;0,5412526;-1,330752;-2,908221;-1,172886;0,2186358;1,319885;4,917811;-0,6287619;3,733704
Index: 14 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4197248 | BrainData : -1,509889;-2,192845;-0,8122988;4,011146;-0,8127398;2,324129;3,586664;2,461708;1,331599;-1,389208;-2,755854;0,4841142;-2,449418;-0,7907934;1,673981;1,136961;-1,208653;4,15239;0,4543109;-4,942945;3,7991;0,2987905;-1,971375;-0,7928901;-0,7673569;3,974949
Index: 15 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,3674842 | BrainData : 0,158003;4,196156;-2,102804;-4,795301;-1,847558;4,21766;2,346641;-1,716206;-3,680491;-3,442357;-4,542439;0,2296983;-3,21648;-1,550681;1,834446;-1,257941;1,435971;-3,477107;-0,2083548;1,831094;-2,041377;-1,663453;-3,496346;1,621807;3,781102;-4,619567
Index: 16 | Name: car 13 | Brain Type: TotallyRandom | Fitness: 0,3156194 | BrainData : -1,235908;2,335905;-1,188624;0,1711397;0,8389263;-0,7232647;4,498819;1,477777;-0,5918427;4,032614;4,686129;-0,7854037;4,330165;-1,298466;1,849155;-0,333684;1,726975;-4,271772;3,567112;2,95848;0,1253276;-0,8619733;1,878748;1,050486;0,6745772;1,340271
Index: 17 | Name: car 30 | Brain Type: RandomParents | Fitness: 0,3147746 | BrainData : 1,810454;0,02693224;4,656888;-0,8702798;0,4820914;2,526855;-1,642289;4,75799;-1,389231;-3,958294;0,4522772;4,013378;-3,434273;-3,032765;4,082832;0,3179317;4,97925;2,497383;-0,4516764;0,7036967;3,672934;-2,85944;0,5261307;-3,297472;0,4242201;1,945773
Index: 18 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3146661 | BrainData : 3,565315;-3,722329;3,554069;4,312087;2,338297;3,723811;2,436712;-0,1995964;-3,055334;-3,785334;-0,4343061;2,806418;4,707088;-3,161522;-1,742607;2,152727;-2,746789;2,097145;-0,3219991;3,493849;-2,516581;-0,1472335;-1,208864;-4,391112;3,955983;3,833652
Index: 19 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,2846524 | BrainData : -1,694469;3,905878;-3,203487;-2,179072;3,403513;-1,185737;-0,3274007;0,2837248;2,513486;-0,9142847;3,553885;2,058879;3,422483;-0,2460651;0,2189283;-0,6041198;-2,507158;3,206464;4,402988;-4,898575;4,692192;-4,98019;-1,430225;-0,441628;3,155335;-2,558717
Index: 20 | Name: car 12 | Brain Type: TotallyRandom | Fitness: 0,2620778 | BrainData : -2,985586;4,268121;-1,241434;-4,806822;-4,159527;-3,869795;-1,025438;0,9431596;-2,68258;0,4551024;0,2775664;-0,2966685;2,704197;-3,125309;-2,972553;0,3156309;2,651776;3,809248;2,428542;0,5086474;0,717464;-0,6918125;4,300995;0,7715578;2,850423;4,89385
