Generation: 57 | maxFitness: 1,960886 | maxFitnessGen: 1,499425 | maxFitnessGenBuf: 1,624783
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,624783 | BrainData : 1,703892;2,691264;3,344541;-2,62131;-2,392604;0,8849137;-1,203622;-4,803916;-3,205757;1,313023;-3,495597;2,634606;-1,979727;3,131009;4,112885;-2,503237;-3,553086;0,6400336;-1,283908;-2,804174;-1,361626;0,2591394;1,188001;4,945039;-0,5884776;3,738754
Index: 1 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,582373 | BrainData : 1,703892;2,673298;3,355473;-2,691491;-2,404367;0,8352219;-1,232443;-4,748919;-3,251091;1,263716;-3,495597;2,55815;-2,027426;3,111469;4,112885;-2,466971;-3,560618;0,6243427;-1,307697;-2,819769;-1,361626;0,2732745;1,168398;4,904871;-0,5884776;3,748223
Index: 2 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,581664 | BrainData : 1,666235;2,644069;3,355473;-2,661682;-2,404367;0,9156868;-1,232443;-4,73;-3,228626;1,263052;-3,544226;2,646266;-1,979727;3,080547;4,112885;-2,42292;-3,591716;0,6270548;-1,277877;-2,819769;-1,361626;0,2732745;1,188632;4,88429;-0,5884776;3,748223
Index: 3 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,559017 | BrainData : 1,703892;2,644069;3,372585;-2,709341;-2,398969;0,8984855;-1,232443;-4,767882;-3,205757;1,263716;-3,452986;2,640656;-2,018565;3,112313;4,08877;-2,466971;-3,60512;0,6701936;-1,283908;-2,795554;-1,320989;0,2732745;1,140659;4,904871;-0,5887339;3,739785
Index: 4 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,494129 | BrainData : 1,703892;2,631343;3,355473;-2,704343;-2,367282;0,8849137;-1,25693;-4,791352;-3,176468;1,263716;-3,495597;2,639034;-2,026835;3,122701;4,089718;-2,478605;-3,591716;0,6439857;-1,283908;-2,796196;-1,391648;0,254382;1,14301;4,904871;-0,5880061;3,748223
Index: 5 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,453275 | BrainData : 1,657612;2,644069;3,394107;-2,661682;-2,391382;0,8849137;-1,215385;-4,739166;-3,205757;1,265611;-3,495597;2,602309;-1,979727;3,122701;4,118508;-2,466971;-3,634592;0,6532243;-1,283908;-2,781202;-1,361626;0,2732745;1,230366;4,904871;-0,5884776;3,721672
Index: 6 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,437857 | BrainData : 1,707485;2,637659;3,355473;-2,661682;-2,416399;0,909139;-1,232443;-4,767882;-3,159043;1,263716;-3,53306;2,583311;-1,948953;3,108553;4,112885;-2,501438;-3,591716;0,6270548;-1,283908;-2,819769;-1,361626;0,2732745;1,17217;4,942176;-0,5884776;3,70585
Index: 7 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,8823162 | BrainData : 1,639555;2,683101;3,359655;-2,661682;-2,38872;0,8849137;-1,194331;-4,664904;-3,271301;1,263716;-3,490016;2,599733;-1,954962;3,110188;4,179945;-2,441937;-3,586477;0,7081345;-1,283908;-2,819769;-1,277115;0,2536227;1,203562;4,91748;-0,5658649;3,756722
Index: 8 | Name: car 23 | Brain Type: TOP2 | Fitness: 0,856863 | BrainData : 1,694926;2,644069;3,355473;-2,65977;-2,425003;0,8849137;-1,232443;-4,802136;-3,205757;1,310976;-3,495597;2,645679;-1,947859;3,075297;4,112885;-2,431491;-3,591716;0,632118;-1,315636;-2,774508;-1,316222;0,3092932;1,188632;4,86121;-0,5645894;3,748223
Index: 9 | Name: car 20 | Brain Type: TOP2 | Fitness: 0,8412022 | BrainData : 1,741475;2,629587;3,401025;-2,661682;-2,404367;0,8849137;-1,268305;-4,741743;-3,205757;1,29492;-3,514822;2,567536;-1,979727;3,122701;4,112885;-2,425729;-3,581194;0,6270548;-1,283908;-2,819769;-1,383736;0,2732745;1,188632;4,861895;-0,5644752;3,748223
