Generation: 63 | maxFitness: 1,978992 | maxFitnessGen: 1,978992 | maxFitnessGenBuf: 1,69991
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,69991 | BrainData : 1,65605;2,745604;3,372409;-2,564513;-2,349578;0,8335604;-1,165766;-4,840177;-3,157365;1,337517;-3,399005;2,610213;-1,987291;3,034889;4,10558;-2,474444;-3,585861;0,6032958;-1,310977;-2,785622;-1,34111;0,2745841;1,178021;4,958968;-0,5884776;3,768001
Index: 1 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,657151 | BrainData : 1,65605;2,804547;3,372409;-2,564513;-2,323642;0,7817289;-1,210423;-4,781731;-3,150226;1,337517;-3,44766;2,676149;-1,932542;3,043851;4,112885;-2,474444;-3,587244;0,6032958;-1,310977;-2,834012;-1,337721;0,2617716;1,166334;4,979928;-0,5884776;3,782795
Index: 2 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,652444 | BrainData : 1,665407;2,754735;3,371982;-2,564513;-2,282036;0,7933754;-1,205423;-4,809703;-3,184971;1,337517;-3,44766;2,650787;-1,956171;3,043851;4,112885;-2,475746;-3,631536;0,6376603;-1,347822;-2,834012;-1,384473;0,2297347;1,157076;4,944662;-0,586824;3,733529
Index: 3 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,651366 | BrainData : 1,658205;2,78456;3,391527;-2,538367;-2,323642;0,7505693;-1,205423;-4,809703;-3,150226;1,332599;-3,401126;2,654162;-1,952698;3,043851;4,099992;-2,474444;-3,585861;0,6431556;-1,310977;-2,834012;-1,365257;0,2745841;1,188593;4,996583;-0,5884776;3,782795
Index: 4 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,62262 | BrainData : 1,65605;2,743117;3,372409;-2,605141;-2,323642;0,7603261;-1,202539;-4,809703;-3,150226;1,387505;-3,444022;2,631505;-1,969422;3,052153;4,123231;-2,474444;-3,592026;0,6032958;-1,310977;-2,834012;-1,384473;0,2525936;1,179206;4,948319;-0,5884776;3,782795
Index: 5 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,567854 | BrainData : 1,692182;2,792344;3,372409;-2,564513;-2,290381;0,822178;-1,2216;-4,790788;-3,176247;1,288107;-3,484007;2,654162;-1,969422;3,043851;4,102153;-2,512877;-3,585861;0,6032958;-1,323581;-2,834012;-1,372339;0,2753224;1,206455;4,999805;-0,5884776;3,77587
Index: 6 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,491748 | BrainData : 1,692432;2,784733;3,372409;-2,564513;-2,323642;0,7933754;-1,205423;-4,800992;-3,150226;1,288762;-3,441363;2,698599;-1,969174;3,043851;4,158877;-2,474444;-3,615984;0,6032958;-1,310977;-2,863824;-1,384473;0,2941137;1,188593;5,010416;-0,5665516;3,754998
Index: 7 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,472379 | BrainData : 1,668805;2,708971;3,329565;-2,600398;-2,319769;0,7933754;-1,295963;-4,853371;-3,144843;1,404137;-3,462403;2,670561;-1,953602;3,088412;4,112885;-2,474444;-3,547701;0,5797976;-1,25522;-2,861441;-1,384473;0,2964342;1,218036;4,966043;-0,5705107;3,776378
Index: 8 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,445687 | BrainData : 1,702414;2,768604;3,339916;-2,61595;-2,322004;0,7933754;-1,295963;-4,853371;-3,119359;1,360348;-3,462403;2,633848;-1,969422;3,088412;4,130973;-2,474444;-3,547701;0,5797976;-1,288124;-2,885794;-1,384473;0,313532;1,174082;4,951284;-0,5705107;3,776378
Index: 9 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,362959 | BrainData : 1,69318;2,758615;3,348866;-2,574327;-2,323642;0,7933754;-1,239698;-4,882729;-3,165673;1,32343;-3,440307;2,592577;-1,936676;3,04402;4,112885;-2,460216;-3,574953;0,6494532;-1,238468;-2,863836;-1,384473;0,3432232;1,195633;4,972072;-0,5884776;3,760711
