Generation: 21 | maxFitness: 1,960886 | maxFitnessGen: 1,846006 | maxFitnessGenBuf: 1,867948
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,867948 | BrainData : 1,601227;2,578547;3,152836;-2,884114;-2,342988;0,8534147;-1,154996;-4,686491;-3,28112;1,362924;-3,499794;2,697909;-1,963429;3,135887;4,136508;-2,542094;-3,410146;0,7299674;-1,297965;-2,778744;-1,515427;0,2962966;1,357224;4,811328;-0,5722847;3,697865
Index: 1 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,867841 | BrainData : 1,569512;2,542857;3,152836;-2,884114;-2,370052;0,8534147;-1,190323;-4,638628;-3,312422;1,370505;-3,502683;2,693018;-1,942476;3,135887;4,112354;-2,542094;-3,456048;0,7299674;-1,299145;-2,71591;-1,513421;0,2930531;1,37312;4,798874;-0,5722847;3,697865
Index: 2 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,858797 | BrainData : 1,587949;2,594669;3,188694;-2,807305;-2,434812;0,8725637;-0,985041;-4,675385;-3,304604;1,33448;-3,542779;2,776596;-1,94376;3,101004;4,16736;-2,563939;-3,51912;0,7427629;-1,308665;-2,811029;-1,535375;0,3069483;1,44696;4,754046;-0,5745411;3,721011
Index: 3 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,852582 | BrainData : 1,61934;2,579109;3,152836;-2,884114;-2,359743;0,8700813;-1,108486;-4,656053;-3,233694;1,327138;-3,499794;2,670319;-1,937004;3,148876;4,136508;-2,516551;-3,500318;0,7429948;-1,329681;-2,814459;-1,51783;0,2930531;1,330221;4,828792;-0,5722847;3,697865
Index: 4 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,825733 | BrainData : 1,569512;2,557031;3,114479;-2,852308;-2,359743;0,8534147;-1,154996;-4,656053;-3,268287;1,31756;-3,523075;2,685498;-1,959208;3,135887;4,18294;-2,542094;-3,430372;0,7299674;-1,323068;-2,739637;-1,49705;0,2930531;1,37312;4,773968;-0,5722847;3,697865
Index: 5 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,80879 | BrainData : 1,615763;2,542857;3,152836;-2,854317;-2,348386;0,8534147;-1,187;-4,633229;-3,268287;1,347082;-3,548455;2,710429;-1,979622;3,134614;4,175644;-2,542094;-3,474805;0,7220235;-1,34231;-2,764806;-1,491975;0,2930531;1,421166;4,801699;-0,5722847;3,697865
Index: 6 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,731037 | BrainData : 1,55736;2,547333;3,152836;-2,884114;-2,37001;0,8386202;-1,154996;-4,638721;-3,314634;1,358399;-3,499794;2,686632;-1,897712;3,135887;4,15315;-2,542094;-3,482771;0,6855037;-1,371621;-2,724704;-1,474107;0,2508601;1,401177;4,801699;-0,5722847;3,651613
Index: 7 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,717866 | BrainData : 1,569512;2,542857;3,152836;-2,895176;-2,359743;0,8534147;-1,154996;-4,61935;-3,268144;1,362924;-3,499794;2,744791;-1,942476;3,135887;4,136508;-2,542094;-3,456048;0,7134687;-1,362606;-2,779014;-1,51783;0,2930531;1,37312;4,813992;-0,5684924;3,728858
Index: 8 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,700544 | BrainData : 1,569512;2,542857;3,151265;-2,884114;-2,385175;0,8534147;-1,154996;-4,699637;-3,316821;1,362924;-3,499794;2,695464;-1,942476;3,135887;4,175364;-2,524604;-3,456048;0,752297;-1,329681;-2,741129;-1,51783;0,2930531;1,376054;4,82892;-0,5722847;3,67222
Index: 9 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,664647 | BrainData : 1,569512;2,542857;3,152836;-2,884114;-2,400538;0,8534147;-1,199283;-4,656053;-3,224138;1,333764;-3,506555;2,695464;-1,942476;3,135887;4,136508;-2,542094;-3,439329;0,7299674;-1,329681;-2,764806;-1,51783;0,2744459;1,349768;4,801699;-0,5722847;3,736851
