Generation: 77 | maxFitness: 2,041828 | maxFitnessGen: 1,712481 | maxFitnessGenBuf: 1,713593
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,713593 | BrainData : 1,647833;2,735729;3,479902;-2,537893;-2,441077;0,848385;-1,107417;-4,801685;-3,161208;1,263064;-3,266053;2,66116;-1,78964;3,072117;4,09066;-2,480368;-3,585235;0,5102649;-1,331408;-2,998324;-1,151682;0,2961937;1,2341;4,893878;-0,5926122;3,793798
Index: 1 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,69509 | BrainData : 1,708988;2,741717;3,453345;-2,52884;-2,489608;0,9272048;-1,113289;-4,824485;-3,157699;1,232886;-3,327091;2,649347;-1,949368;3,050797;4,085978;-2,437959;-3,531272;0,5651693;-1,38211;-2,943655;-1,21025;0,2287062;1,229611;4,930567;-0,5988125;3,802629
Index: 2 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,680796 | BrainData : 1,709116;2,740623;3,456278;-2,537893;-2,433407;0,8424594;-1,140699;-4,758023;-3,161208;1,263064;-3,291255;2,66116;-1,787722;3,10374;4,116955;-2,480368;-3,585235;0,5436248;-1,355685;-2,965796;-1,104639;0,2951844;1,279657;4,893878;-0,5926122;3,831615
Index: 3 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,676673 | BrainData : 1,700802;2,723653;3,503162;-2,537893;-2,433407;0,8882081;-1,107417;-4,801685;-3,161208;1,213703;-3,307431;2,63908;-1,834295;3,072117;4,09066;-2,516744;-3,585235;0,4641972;-1,355685;-2,998324;-1,151682;0,2749221;1,279657;4,893878;-0,5926122;3,815173
Index: 4 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,664984 | BrainData : 1,682057;2,740623;3,496703;-2,580161;-2,428009;0,8882081;-1,068144;-4,846996;-3,11889;1,263064;-3,284672;2,66116;-1,856599;3,072117;4,09066;-2,516145;-3,623946;0,5102649;-1,368479;-2,998324;-1,122819;0,2331101;1,299851;4,893878;-0,5926122;3,815173
Index: 5 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,628311 | BrainData : 1,650512;2,731851;3,500655;-2,513788;-2,476575;0,8882081;-1,107417;-4,801685;-3,128695;1,265743;-3,278987;2,699763;-1,846146;3,072117;4,13881;-2,480368;-3,614889;0,4679938;-1,355685;-2,998324;-1,151682;0,271311;1,291911;4,893878;-0,5926122;3,844546
Index: 6 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,610939 | BrainData : 1,654616;2,740623;3,456278;-2,516502;-2,441588;0,8882081;-1,153973;-4,801685;-3,161208;1,263064;-3,262823;2,66116;-1,834295;3,057185;4,09066;-2,480368;-3,564917;0,481957;-1,373156;-2,998324;-1,19637;0,3027684;1,279657;4,893878;-0,5926122;3,8608
Index: 7 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,55119 | BrainData : 1,661618;2,810836;3,447347;-2,490913;-2,408105;0,9592928;-1,081198;-4,85776;-3,197084;1,261438;-3,208515;2,689591;-1,880902;3,026993;4,153885;-2,433981;-3,584468;0,5269977;-1,376891;-2,919654;-1,21025;0,2749221;1,194677;4,893878;-0,5993941;3,852731
Index: 8 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,503491 | BrainData : 1,707754;2,764531;3,460578;-2,540749;-2,408105;0,9381839;-1,109102;-4,85776;-3,242464;1,249159;-3,21128;2,681714;-1,880902;3,013189;4,114044;-2,433981;-3,584468;0,552678;-1,376891;-2,919654;-1,21025;0,2875275;1,194677;4,846798;-0,5993941;3,852731
Index: 9 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,480542 | BrainData : 1,664979;2,740623;3,456278;-2,537893;-2,417581;0,8817379;-1,107949;-4,759548;-3,161208;1,263064;-3,267668;2,658194;-1,834295;3,072117;4,078192;-2,480368;-3,585235;0,5483933;-1,317101;-2,998324;-1,163041;0,2290949;1,279657;4,893878;-0,5926122;3,859453
Index: 10 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,445523 | BrainData : 1,660953;2,729849;3,406931;-2,466281;-2,433407;0,9381839;-1,107417;-4,836204;-3,123385;1,232516;-3,328847;2,66116;-1,840566;3,075085;4,109039;-2,458551;-3,562513;0,5376517;-1,355685;-2,999213;-1,195101;0,2365719;1,171132;4,93986;-0,5808493;3,771013
Index: 11 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,7813612 | BrainData : 1,682057;2,740623;3,456278;-2,537893;-2,482454;0,8882081;-1,081008;-4,825513;-3,151784;1,235141;-3,283289;2,66116;-1,834295;3,093775;4,054025;-2,480368;-3,581064;0,5102649;-1,355685;-2,998324;-1,151682;0,2749221;1,286665;4,932899;-0,6139552;3,815173
Index: 12 | Name: car 24 | Brain Type: TOP2 | Fitness: 0,7583954 | BrainData : 1,727822;2,758724;3,456278;-2,543236;-2,434181;0,9316775;-1,130459;-4,834087;-3,148267;1,263064;-3,307431;2,651496;-1,834295;3,072117;4,052798;-2,480368;-3,585235;0,4696808;-1,355685;-3,003452;-1,126998;0,2749221;1,279657;4,893878;-0,5568759;3,815173
Index: 13 | Name: car 27 | Brain Type: TOP2 | Fitness: 0,6833902 | BrainData : 1,682057;2,740623;3,485166;-2,531984;-2,433407;0,8882081;-1,107417;-4,801685;-3,161208;1,232034;-3,312933;2,66116;-1,834295;3,072117;4,09066;-2,463045;-3,571287;0,5102649;-1,355685;-2,998324;-1,160806;0,2749221;1,279657;4,893878;-0,5492997;3,824825
Index: 14 | Name: car 28 | Brain Type: TOP2 | Fitness: 0,5760878 | BrainData : 1,677604;2,77441;3,456278;-2,586715;-2,467918;0,8882081;-1,107417;-4,83122;-3,168393;1,263064;-3,307431;2,637619;-1,834295;3,055573;4,125873;-2,513858;-3,550801;0,4668285;-1,365812;-2,978238;-1,182419;0,2749221;1,279657;4,893878;-0,634348;3,778041
Index: 15 | Name: car 23 | Brain Type: TOP2 | Fitness: 0,571882 | BrainData : 1,682057;2,698382;3,456278;-2,516774;-2,433407;0,8899741;-1,107417;-4,79899;-3,192527;1,23407;-3,347469;2,646863;-1,834295;3,072917;4,100369;-2,480368;-3,585235;0,5102649;-1,355685;-2,949268;-1,151682;0,2875493;1,276843;4,935577;-0,6316975;3,768309
Index: 16 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,451166 | BrainData : -1,407009;4,075955;-1,167161;3,223171;0,2323575;-2,366002;-1,641616;4,614221;-3,6714;4,337046;3,139995;-2,784148;1,577713;-0,1506705;1,821666;-3,172036;-3,748302;-1,930819;0,9531088;4,696362;-3,756124;1,127956;3,884359;3,622082;0,1088281;-0,2399821
Index: 17 | Name: car 12 | Brain Type: TotallyRandom | Fitness: 0,3632144 | BrainData : -0,1629086;2,350543;3,110223;-3,708743;-1,329994;-3,456859;-0,1569242;4,569802;0,7133193;2,144071;-2,890923;-1,745438;-3,038007;4,307624;2,930346;-2,953978;3,374949;2,893267;-3,81057;3,928233;0,8248134;4,807603;4,614387;-3,504115;0,003125191;1,815581
Index: 18 | Name: car 13 | Brain Type: TotallyRandom | Fitness: 0,3067364 | BrainData : 1,582599;-4,938022;2,784584;1,111624;1,444223;3,130045;3,647918;3,090303;3,111735;0,4378657;0,3325372;-1,397787;0,6966205;3,015328;-2,048833;-4,260531;3,53616;-1,561156;-0,8549433;4,100281;-3,363936;3,616472;0,5608516;-1,879528;3,956335;-1,660476
Index: 19 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3065257 | BrainData : -0,841989;2,193626;0,5390663;1,226035;1,697854;-2,224839;2,315292;1,730345;-0,8046813;4,345667;-3,07563;-1,883839;2,647587;-1,058338;1,084995;3,870075;-1,199425;-2,387108;-0,02224159;2,356962;2,184688;0,1852198;-0,5824881;3,943715;1,972452;4,700278
Index: 20 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3064943 | BrainData : 3,182195;-1,354967;1,696959;4,60842;-1,545649;-3,84756;-2,635225;1,629555;-3,641839;-4,360676;-0,9855752;-0,1192374;-3,617356;1,923168;4,529482;-1,900115;4,938642;-0,9564323;-3,036814;3,385175;-1,511995;0,08975792;-1,527901;3,416193;3,68651;4,624245
