Generation: 62 | maxFitness: 1,63704 | maxFitnessGen: 1,63704 | maxFitnessGenBuf: 1,978992
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,978992 | BrainData : 1,65605;2,792344;3,372409;-2,564513;-2,323642;0,7933754;-1,205423;-4,809703;-3,150226;1,337517;-3,44766;2,654162;-1,969422;3,043851;4,112885;-2,474444;-3,585861;0,6032958;-1,310977;-2,834012;-1,384473;0,2745841;1,188593;4,977146;-0,5884776;3,782795
Index: 1 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,960727 | BrainData : 1,664203;2,770366;3,328881;-2,574327;-2,328551;0,7544476;-1,248788;-4,862695;-3,165673;1,324689;-3,44766;2,624433;-1,969422;3,088412;4,076428;-2,424868;-3,555111;0,6032958;-1,278459;-2,831561;-1,384473;0,256851;1,188593;4,965125;-0,5978801;3,809473
Index: 2 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,960577 | BrainData : 1,653883;2,758615;3,313574;-2,574327;-2,344008;0,7933754;-1,248788;-4,853371;-3,165673;1,343765;-3,435991;2,647515;-1,969422;3,071623;4,091517;-2,474444;-3,599599;0,6415053;-1,279016;-2,861441;-1,384473;0,2907421;1,144691;4,977146;-0,5884776;3,75034
Index: 3 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,92811 | BrainData : 1,699697;2,758615;3,395315;-2,614938;-2,323642;0,7933754;-1,248788;-4,853371;-3,14846;1,346906;-3,44766;2,624433;-2,014354;3,088412;4,131383;-2,458419;-3,585861;0,6032958;-1,303751;-2,893514;-1,384473;0,2745841;1,151222;4,977146;-0,5884776;3,779004
Index: 4 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,924049 | BrainData : 1,69318;2,758615;3,316801;-2,578308;-2,325025;0,7933754;-1,220364;-4,853371;-3,129857;1,377567;-3,449085;2,671754;-1,969422;3,088412;4,129842;-2,466308;-3,585861;0,618704;-1,278459;-2,862981;-1,384473;0,2299679;1,188593;4,977146;-0,5884776;3,779004
Index: 5 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,922202 | BrainData : 1,69318;2,758615;3,317355;-2,574327;-2,323642;0,8121117;-1,25984;-4,853371;-3,165673;1,346906;-3,44766;2,624433;-1,969422;3,088412;4,073628;-2,455531;-3,585412;0,6032958;-1,259294;-2,840291;-1,407446;0,2745841;1,21777;4,977146;-0,5884776;3,779004
Index: 6 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,852676 | BrainData : 1,69318;2,732146;3,348866;-2,537249;-2,352558;0,818232;-1,248788;-4,853371;-3,18332;1,339554;-3,433343;2,661594;-1,936375;3,079333;4,096136;-2,479232;-3,585861;0,6032958;-1,317579;-2,861441;-1,384473;0,2745841;1,188593;4,936128;-0,5851589;3,763819
Index: 7 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,77183 | BrainData : 1,694744;2,758615;3,348866;-2,574327;-2,29069;0,7941849;-1,292263;-4,868242;-3,214679;1,346906;-3,44766;2,624433;-1,969422;3,088412;4,112885;-2,474444;-3,585861;0,6032958;-1,278459;-2,880728;-1,384473;0,3241322;1,231625;5,001338;-0,5681909;3,782525
Index: 8 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,700317 | BrainData : 1,668805;2,758615;3,348866;-2,61595;-2,322004;0,7933754;-1,295963;-4,853371;-3,136764;1,360348;-3,462403;2,670561;-1,969422;3,088412;4,112885;-2,474444;-3,547701;0,5797976;-1,288124;-2,861441;-1,384473;0,2964342;1,188593;4,977146;-0,5705107;3,776378
Index: 9 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,613267 | BrainData : 1,69318;2,758615;3,348866;-2,574327;-2,323642;0,7933754;-1,201753;-4,853371;-3,165673;1,32343;-3,440307;2,592577;-1,936676;3,046975;4,112885;-2,474444;-3,624832;0,6298066;-1,278459;-2,873172;-1,384473;0,3059257;1,195633;5,005354;-0,5884776;3,760711
