Generation: 98 | maxFitness: 3,603257 | maxFitnessGen: 1,647598 | maxFitnessGenBuf: 1,645921
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,645921 | BrainData : 1,477934;2,744498;3,300245;-2,507482;-2,463563;0,7724702;-1,316529;-4,852763;-3,227723;1,23083;-3,272714;2,520567;-1,748779;3,09586;4,207006;-2,54487;-3,567744;0,4452524;-1,268429;-3,066731;-1,201318;0,3214749;1,306392;4,821372;-0,5858059;3,765497
Index: 1 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,616067 | BrainData : 1,512158;2,789294;3,29549;-2,547897;-2,463563;0,8276712;-1,316529;-4,846479;-3,152362;1,234013;-3,234821;2,500939;-1,748779;3,14165;4,175669;-2,562438;-3,534797;0,4597024;-1,268429;-3,086026;-1,172026;0,3241531;1,269698;4,821372;-0,5743691;3,683496
Index: 2 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,585334 | BrainData : 1,548187;2,769938;3,310789;-2,503467;-2,463563;0,8097638;-1,316529;-4,869371;-3,187556;1,23083;-3,234821;2,542033;-1,706161;3,108982;4,175669;-2,568931;-3,586139;0,4694171;-1,268429;-3,078738;-1,160823;0,303463;1,241156;4,821372;-0,5816276;3,714807
Index: 3 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,58052 | BrainData : 1,486364;2,743395;3,310789;-2,503467;-2,455047;0,8097638;-1,316529;-4,881966;-3,195517;1,23938;-3,234821;2,542033;-1,748779;3,115188;4,173725;-2,586251;-3,524322;0,4754496;-1,268429;-3,043642;-1,201247;0,303463;1,269698;4,843543;-0,5858059;3,727612
Index: 4 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,518223 | BrainData : 1,473825;2,744498;3,311264;-2,503467;-2,463563;0,7747667;-1,36576;-4,852763;-3,149694;1,23083;-3,279359;2,523487;-1,748779;3,115188;4,135762;-2,523677;-3,610266;0,4754496;-1,313704;-3,043642;-1,167835;0,2921936;1,269698;4,821372;-0,5858059;3,774302
Index: 5 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,516112 | BrainData : 1,526673;2,793722;3,305329;-2,511621;-2,463563;0,8018241;-1,2679;-4,845893;-3,187556;1,267192;-3,268947;2,542033;-1,795436;3,128329;4,175132;-2,558572;-3,608113;0,5633;-1,226161;-3,043642;-1,201318;0,303463;1,254267;4,835222;-0,5858059;3,781156
Index: 6 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,513097 | BrainData : 1,529049;2,813349;3,267406;-2,598172;-2,457587;0,8538764;-1,314405;-4,932471;-3,187556;1,23083;-3,234821;2,504503;-1,723494;3,051962;4,123708;-2,562438;-3,603399;0,468739;-1,22869;-3,064765;-1,153303;0,3270862;1,286499;4,812559;-0,5914131;3,761513
Index: 7 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,400687 | BrainData : 1,560917;2,711165;3,310789;-2,503467;-2,463563;0,8097638;-1,33056;-4,869221;-3,236785;1,237218;-3,236221;2,568865;-1,76745;3,115188;4,144772;-2,562438;-3,567744;0,4754496;-1,268429;-3,003882;-1,16024;0,3443838;1,289156;4,821372;-0,5858059;3,72305
Index: 8 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,065426 | BrainData : 1,499575;2,694539;3,343618;-2,470705;-2,463563;0,7733674;-1,316529;-4,852763;-3,187556;1,217531;-3,234821;2,49921;-1,748779;3,115188;4,158285;-2,533578;-3,567744;0,4754496;-1,268429;-3,043642;-1,15388;0,2691756;1,269698;4,86695;-0,5983305;3,727612
Index: 9 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,036259 | BrainData : 1,545664;2,744498;3,299679;-2,503467;-2,436598;0,8097638;-1,348758;-4,871763;-3,187556;1,20904;-3,253851;2,542033;-1,748779;3,115188;4,182207;-2,562438;-3,567744;0,4754496;-1,268429;-3,041903;-1,201318;0,3486166;1,269698;4,869271;-0,58982;3,715478
Index: 10 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,9264481 | BrainData : 1,509743;2,794788;3,301113;-2,552761;-2,541501;0,8353858;-1,215701;-4,78609;-3,182035;1,120829;-3,240718;2,506226;-1,821294;3,205047;4,160664;-2,51235;-3,627098;0,5404566;-1,318428;-3,088151;-1,109559;0,2990883;1,278706;4,92041;-0,5569684;3,79023
Index: 11 | Name: car 20 | Brain Type: TOP2 | Fitness: 0,8769025 | BrainData : 1,512158;2,777077;3,350318;-2,503467;-2,463563;0,8097638;-1,316529;-4,852763;-3,203308;1,243715;-3,234821;2,539764;-1,768135;3,115188;4,175669;-2,562438;-3,554189;0,5084646;-1,268429;-3,043642;-1,201318;0,303463;1,269698;4,793262;-0,6085133;3,734024
Index: 12 | Name: car 24 | Brain Type: TOP2 | Fitness: 0,5880777 | BrainData : 1,534876;2,768103;3,310789;-2,464996;-2,416411;0,8097638;-1,316529;-4,852763;-3,187556;1,251308;-3,269636;2,501523;-1,748779;3,068423;4,142071;-2,562438;-3,567744;0,4754496;-1,301693;-3,087566;-1,201318;0,3502856;1,269698;4,798107;-0,6275011;3,719514
Index: 13 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3717723 | BrainData : 3,342715;3,741081;-3,51677;4,615788;4,506106;-1,060309;4,543346;0,1782279;4,554765;-3,257737;-0,206737;-1,878213;-4,751099;-1,324509;-1,704023;-2,060759;-1,662741;-0,4971547;-1,58396;1,096074;0,855401;-2,374691;-0,4514928;-3,155405;-0,7705636;2,114861
Index: 14 | Name: car 30 | Brain Type: RandomParents | Fitness: 0,3256457 | BrainData : -3,798884;2,267818;-2,128801;-0,733326;-3,342364;-1,477501;2,69683;-3,403309;0,2986603;-0,04402924;-4,386246;-2,930826;-3,470746;0,8332725;4,03134;-4,659054;-0,4014726;-3,767118;-0,1394315;2,517118;1,218484;-3,73715;3,935554;0,8396487;0,09959984;1,549006
Index: 15 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,2938393 | BrainData : -2,534662;-0,2880929;-4,465627;0,7752376;-0,3191071;-0,9782042;-3,66493;-3,882279;0,8025529;2,36288;-0,3693156;0,2150342;2,951407;3,875612;0,9757929;-3,941808;-2,967605;-3,924385;-0,9258013;4,580577;-4,403976;2,888702;-3,774596;-3,978094;0,7167048;4,85344
Index: 16 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,2932651 | BrainData : -1,848332;-0,9744554;-0,3647594;-3,860456;-4,743142;-0,06775427;3,236669;-0,03552723;-0,5700154;1,794432;-2,764855;1,739831;0,01631689;-3,440913;3,505878;-0,8038468;-0,4366965;-3,198358;4,804296;-2,467137;-1,592977;-2,813833;1,590944;-3,369413;3,405002;2,739571
Index: 17 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,2707699 | BrainData : 2,48957;4,546065;4,339186;-3,146801;2,362261;-4,771138;-2,343101;-3,247705;-0,9237604;-1,459072;-4,989828;-4,601008;4,647146;0,6412168;-0,2271223;-4,461601;-4,311199;-4,669897;1,217294;-4,329545;2,410393;-0,1213627;-2,622849;-4,175602;3,347324;4,638042
Index: 18 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,2696065 | BrainData : 2,153206;-1,629588;2,840262;-3,338298;-0,9751935;-0,1358409;2,940994;-2,120667;-1,303448;-3,933454;3,274412;-3,127631;3,088263;-4,468408;-3,731197;-1,269382;-3,310568;-0,139442;3,842251;-0,1802378;-1,005058;-0,8998065;3,916879;-1,836903;3,984767;2,625805
Index: 19 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,2694866 | BrainData : -3,724137;4,874656;2,542636;-4,787069;-2,365781;3,606615;4,572601;4,122381;2,696984;-1,066811;-0,2155871;-1,829887;0,6217666;3,52549;-3,449205;-1,969703;1,170593;1,228607;-0,4327525;0,713263;1,905019;2,262462;-3,435703;0,4852429;4,707587;-2,823088
