Generation: 29 | maxFitness: 1,960886 | maxFitnessGen: 1,45632 | maxFitnessGenBuf: 1,782613
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,782613 | BrainData : 1,674112;2,62631;3,230982;-2,767252;-2,406968;0,8161758;-1,175945;-4,796484;-3,289949;1,381531;-3,477561;2,769104;-1,903475;3,160557;4,089202;-2,600175;-3,366024;0,6758046;-1,286067;-2,769202;-1,381379;0,2900024;1,287377;4,780923;-0,5783452;3,651435
Index: 1 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,775206 | BrainData : 1,63835;2,670881;3,279917;-2,791305;-2,406968;0,7688418;-1,175945;-4,799282;-3,290836;1,372193;-3,480509;2,801405;-1,903475;3,139356;4,099915;-2,590914;-3,364558;0,6202788;-1,312853;-2,769202;-1,381379;0,2834684;1,262246;4,74468;-0,5783452;3,625853
Index: 2 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,750696 | BrainData : 1,678812;2,62631;3,279917;-2,713975;-2,406968;0,8161758;-1,221847;-4,781266;-3,290836;1,372193;-3,524997;2,801405;-1,929064;3,205258;4,130994;-2,602449;-3,413752;0,6362126;-1,305588;-2,787875;-1,385403;0,3323684;1,262246;4,725085;-0,5746755;3,608475
Index: 3 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,748172 | BrainData : 1,680128;2,634364;3,279917;-2,758282;-2,406968;0,8161758;-1,175945;-4,741141;-3,290836;1,372193;-3,499805;2,820636;-1,903475;3,178851;4,143985;-2,579421;-3,413752;0,6362126;-1,293896;-2,769202;-1,381379;0,3371764;1,262246;4,74468;-0,5783452;3,644884
Index: 4 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,734684 | BrainData : 1,663259;2,639662;3,279917;-2,757127;-2,406968;0,8161758;-1,175945;-4,812035;-3,333436;1,418438;-3,490454;2,801405;-1,903475;3,189113;4,107015;-2,590755;-3,413752;0,6147488;-1,315049;-2,786007;-1,400122;0,2900024;1,265639;4,74468;-0,5783452;3,651435
Index: 5 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,731019 | BrainData : 1,706767;2,625537;3,370073;-2,7252;-2,403583;0,7840993;-1,192255;-4,771639;-3,309907;1,410647;-3,524509;2,773184;-1,926221;3,150462;4,170327;-2,606327;-3,426245;0,6567845;-1,340342;-2,786876;-1,381379;0,2578101;1,34275;4,672;-0,583414;3,668184
Index: 6 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,728432 | BrainData : 1,688098;2,644913;3,279917;-2,757127;-2,435544;0,8161758;-1,175945;-4,803009;-3,290836;1,372193;-3,490454;2,822267;-1,903475;3,181525;4,099915;-2,602449;-3,413752;0,6619949;-1,24689;-2,809653;-1,401453;0,2900024;1,262246;4,74468;-0,5783452;3,651435
Index: 7 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,716491 | BrainData : 1,680128;2,62631;3,278837;-2,748354;-2,412253;0,8175699;-1,176181;-4,781266;-3,291426;1,364687;-3,467423;2,801405;-1,942679;3,118594;4,099915;-2,602449;-3,428099;0,6362126;-1,293896;-2,780416;-1,349293;0,2900024;1,293816;4,70145;-0,5783452;3,650999
Index: 8 | Name: car 22 | Brain Type: TOP2 | Fitness: 0,7914727 | BrainData : 1,719599;2,664589;3,262687;-2,757127;-2,406968;0,8046507;-1,196613;-4,781266;-3,317024;1,3415;-3,452314;2,801405;-1,881986;3,122977;4,099915;-2,62266;-3,413752;0,6362126;-1,33605;-2,769202;-1,380686;0,2900024;1,262246;4,704834;-0,5515501;3,653011
Index: 9 | Name: car 26 | Brain Type: TOP2 | Fitness: 0,6803005 | BrainData : 1,717535;2,62631;3,279917;-2,799946;-2,360637;0,8268628;-1,175077;-4,781266;-3,315156;1,372193;-3,490454;2,83004;-1,911674;3,16011;4,130754;-2,599421;-3,413752;0,6842029;-1,298432;-2,769202;-1,381379;0,2900024;1,262246;4,721311;-0,6234206;3,690134
Index: 10 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,6474891 | BrainData : 1,678474;2,62631;3,320023;-2,802035;-2,424238;0,808067;-1,175945;-4,781266;-3,251309;1,372193;-3,522181;2,801405;-1,903475;3,13761;4,099915;-2,625531;-3,453472;0,6362126;-1,293896;-2,793863;-1,381379;0,2900024;1,262246;4,752279;-0,6168211;3,651435
Index: 11 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,6057391 | BrainData : 1,639719;2,653311;3,287343;-2,708461;-2,396672;0,8439169;-1,151707;-4,737815;-3,29158;1,372193;-3,591493;2,844939;-1,905008;3,160557;4,158254;-2,602449;-3,417219;0,6834843;-1,357768;-2,769202;-1,367756;0,2900024;1,284756;4,676137;-0,5350827;3,667162
