Generation: 96 | maxFitness: 3,603257 | maxFitnessGen: 1,702598 | maxFitnessGenBuf: 1,707259
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,707259 | BrainData : 1,529049;2,774274;3,310789;-2,511621;-2,463563;0,8097638;-1,280444;-4,862276;-3,187556;1,23083;-3,234821;2,542033;-1,753425;3,104436;4,175669;-2,562438;-3,603399;0,468739;-1,268429;-3,043642;-1,201318;0,303463;1,276359;4,821372;-0,5858059;3,727612
Index: 1 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,616653 | BrainData : 1,519877;2,721969;3,30888;-2,571928;-2,505097;0,9129186;-1,183506;-4,828466;-3,170668;1,205377;-3,260494;2,498304;-1,795128;3,100011;4,139218;-2,562438;-3,59713;0,5523794;-1,282964;-3,003166;-1,171192;0,303463;1,244379;4,883426;-0,5858059;3,726327
Index: 2 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,505722 | BrainData : 1,514996;2,748195;3,316527;-2,552761;-2,55163;0,8353858;-1,215701;-4,847366;-3,173471;1,215965;-3,261457;2,472337;-1,795128;3,131685;4,153569;-2,52838;-3,627098;0,56175;-1,315546;-3,088151;-1,201318;0,2990883;1,28501;4,92041;-0,5644923;3,762832
Index: 3 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,467181 | BrainData : 1,573098;2,773459;3,354543;-2,594603;-2,53753;0,8269756;-1,271077;-4,844868;-3,148961;1,218334;-3,283093;2,472337;-1,755541;3,100011;4,175669;-2,562438;-3,526636;0,5138417;-1,309566;-3,040947;-1,201318;0,3243629;1,286593;4,883426;-0,5881518;3,756595
Index: 4 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,429776 | BrainData : 1,514996;2,791051;3,339563;-2,550419;-2,505097;0,8691453;-1,247669;-4,847366;-3,170668;1,254768;-3,211794;2,472337;-1,795128;3,166238;4,153569;-2,562438;-3,603399;0,517684;-1,288076;-3,062955;-1,201318;0,2661127;1,316779;4,887496;-0,5959638;3,785801
Index: 5 | Name: car 28 | Brain Type: TOP2 | Fitness: 0,9046657 | BrainData : 1,509524;2,748195;3,359933;-2,506739;-2,4926;0,8691453;-1,232666;-4,85904;-3,170668;1,244862;-3,261457;2,450146;-1,795128;3,148836;4,153569;-2,562438;-3,610828;0,56175;-1,268429;-3,040947;-1,201318;0,3078109;1,28501;4,857664;-0,5622195;3,769423
Index: 6 | Name: car 20 | Brain Type: TOP2 | Fitness: 0,8714027 | BrainData : 1,546878;2,769041;3,316527;-2,568463;-2,516892;0,8608834;-1,200295;-4,849482;-3,170668;1,273265;-3,23244;2,471409;-1,791307;3,130576;4,153569;-2,562438;-3,603399;0,574961;-1,269235;-3,040947;-1,151792;0,303463;1,28501;4,910525;-0,5524777;3,762832
Index: 7 | Name: car 25 | Brain Type: TOP2 | Fitness: 0,7188153 | BrainData : 1,514996;2,780855;3,316527;-2,552761;-2,553004;0,8934132;-1,253424;-4,872399;-3,170668;1,244862;-3,261457;2,472337;-1,752005;3,148836;4,192861;-2,515302;-3,59053;0,56175;-1,267334;-3,040947;-1,203726;0,3498082;1,28501;4,883426;-0,6077789;3,754499
Index: 8 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,7166042 | BrainData : 1,602428;2,77056;3,372295;-2,478954;-2,472819;0,8269756;-1,274747;-4,896068;-3,178053;1,217101;-3,278074;2,517659;-1,793046;3,126828;4,142148;-2,580969;-3,621697;0,5962282;-1,220692;-3,040947;-1,222261;0,344565;1,281872;4,920849;-0,6037141;3,750615
Index: 9 | Name: car 22 | Brain Type: TOP2 | Fitness: 0,7113037 | BrainData : 1,543058;2,719205;3,316527;-2,507069;-2,524186;0,8691453;-1,224532;-4,847366;-3,182405;1,21025;-3,309058;2,472337;-1,83381;3,144344;4,1667;-2,585938;-3,603399;0,5204793;-1,241107;-3,040947;-1,229095;0,3169455;1,28501;4,883426;-0,5470322;3,800781
Index: 10 | Name: car 27 | Brain Type: TOP2 | Fitness: 0,6967266 | BrainData : 1,517556;2,757962;3,305173;-2,518012;-2,485622;0,8270231;-1,235337;-4,817942;-3,129451;1,244862;-3,21544;2,467284;-1,795128;3,170242;4,145209;-2,597349;-3,55924;0,5220312;-1,268429;-3,040947;-1,201318;0,303463;1,28501;4,857298;-0,6169949;3,762832
Index: 11 | Name: car 24 | Brain Type: TOP2 | Fitness: 0,6630453 | BrainData : 1,514996;2,795151;3,323309;-2,567441;-2,505097;0,8691453;-1,222525;-4,893467;-3,170668;1,267619;-3,261457;2,500275;-1,830349;3,193343;4,153569;-2,562438;-3,619676;0,5740509;-1,259402;-3,040947;-1,182648;0,303463;1,28501;4,893812;-0,5370269;3,762832
Index: 12 | Name: car 26 | Brain Type: TOP2 | Fitness: 0,6600476 | BrainData : 1,496432;2,748195;3,274443;-2,512639;-2,548748;0,8691453;-1,224838;-4,801534;-3,147586;1,244862;-3,220237;2,445122;-1,795128;3,148836;4,15359;-2,538205;-3,600085;0,5769268;-1,268429;-3,031025;-1,172356;0,303463;1,292785;4,844059;-0,6223276;3,762832
Index: 13 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,6086982 | BrainData : 1,58823;2,831095;3,291688;-2,552761;-2,455843;0,8170724;-1,263019;-4,89979;-3,183699;1,245022;-3,278074;2,472337;-1,795128;3,061741;4,223683;-2,587629;-3,584614;0,5538949;-1,324157;-3,040947;-1,201318;0,303463;1,202916;4,883426;-0,6346417;3,772229
Index: 14 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,6080528 | BrainData : 1,514996;2,748195;3,281244;-2,552761;-2,505097;0,8330523;-1,222525;-4,847366;-3,21555;1,243677;-3,24349;2,472337;-1,82509;3,125169;4,153569;-2,530574;-3,603399;0,6015809;-1,268429;-3,040947;-1,19618;0,2696774;1,28501;4,900415;-0,632535;3,799141
Index: 15 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3453618 | BrainData : -3,540772;-1,035301;2,078098;1,228458;1,499171;1,990438;4,30029;-4,125336;-0,4333825;-2,67802;2,962135;-4,874689;-4,163633;-2,086713;1,136696;-0,002928257;4,715118;2,627577;-4,280404;-1,060593;-1,588804;-0,2344136;0,5086775;-2,09867;-2,57338;2,965039
Index: 16 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3247805 | BrainData : 3,664312;-3,251228;1,403748;2,557414;1,968654;4,743977;-3,936136;-3,59426;3,187165;3,566351;0,2298446;-0,9718032;-1,104316;-4,216476;1,609416;-3,982674;1,068241;0,3508539;2,194668;3,529242;1,571883;4,481998;1,90285;0,08053017;-0,05584192;3,294624
Index: 17 | Name: car 14 | Brain Type: TotallyRandom | Fitness: 0,2991321 | BrainData : 2,468858;4,337988;-4,405195;3,237974;3,00771;-1,83007;-0,5853076;-1,508638;0,7217641;2,79726;0,8268075;-1,792545;-0,8801131;2,240165;1,761269;-0,51405;-0,7091503;-0,7109065;0,4337163;-1,180305;-2,508751;-1,011739;-0,5865211;-0,4483409;4,879098;4,510887
Index: 18 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,276451 | BrainData : -4,10078;4,786041;1,471989;-4,161681;-3,377763;4,595141;0,1317353;-4,765491;0,9526088;1,610714;-0,7143734;0,8404284;-0,1031601;2,301633;4,439574;-0,5207458;4,688101;2,709898;2,198884;0,654745;4,620295;-0,07163478;1,237149;0,2568121;0,980094;0,9448051
Index: 19 | Name: car 30 | Brain Type: RandomParents | Fitness: 0,2764494 | BrainData : -2,485144;-0,2842064;-4,465627;0,8227844;-0,3191071;-1,020891;-3,621819;-3,829756;0,8475776;2,313607;-0,3693156;0,2840109;2,913388;3,882597;0,9757929;-3,86938;-2,981491;-3,924385;-0,9258013;4,576976;-4,361568;2,798505;-3,774596;-3,973585;0,7167048;4,85344
Index: 20 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,273586 | BrainData : -2,783755;-1,065139;0,3657012;2,181501;-0,6403966;3,784549;-4,412976;3,980667;-0,3301353;4,72238;-3,839047;-0,140533;3,27983;-2,501825;2,026496;1,204602;4,290186;0,237711;-4,269648;0,2570157;4,148884;0,02136278;-1,869671;3,744436;3,697346;-1,428178
Index: 21 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,2157085 | BrainData : 0,2779403;4,571764;-2,787762;2,008524;2,54738;-2,255044;-0,2728211;0,08547232;3,597385;1,153103;-1,8182;1,641322;-4,906905;3,727881;2,848372;-2,19691;1,025645;-0,6617217;0,5533533;-0,6645685;-1,372287;-0,9937601;-0,2108764;3,977846;-3,120505;3,590048
Index: 22 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,2155929 | BrainData : 0,2734618;0,9027977;2,326093;-2,983457;3,607216;-2,936418;4,119834;4,405037;3,225169;-0,1993818;-3,050047;-3,840632;-0,6053419;-0,0811286;2,258872;4,651007;3,879467;-2,482144;1,763035;-0,2793269;0,9645181;-3,49427;3,204842;-0,9604816;-1,917732;-0,9160967
