Generation: 84 | maxFitness: 3,603257 | maxFitnessGen: 1,614703 | maxFitnessGenBuf: 2,231158
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,231158 | BrainData : 1,617998;2,741828;3,411914;-2,552672;-2,494514;0,8180184;-1,229815;-4,78539;-3,23156;1,258412;-3,255765;2,684258;-1,688624;3,080461;4,131142;-2,522223;-3,629633;0,5411725;-1,324807;-2,964274;-1,171;0,2943236;1,254186;4,899989;-0,5926122;3,820297
Index: 1 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,225887 | BrainData : 1,633893;2,746462;3,390566;-2,567555;-2,461743;0,8055355;-1,249474;-4,778724;-3,176064;1,20757;-3,36818;2,684258;-1,670688;3,047258;4,114192;-2,535765;-3,672287;0,5359159;-1,37199;-2,946995;-1,171;0,3056687;1,223656;4,92944;-0,5882427;3,790606
Index: 2 | Name: car 9 | Brain Type: RandomParents | Fitness: 2,225828 | BrainData : 1,647833;2,71087;3,41505;-2,523976;-2,416968;0,7677388;-1,241537;-4,778724;-3,176064;1,255622;-3,344588;2,652659;-1,670688;3,007663;4,12447;-2,507865;-3,652955;0,5359159;-1,362116;-2,946995;-1,201133;0,309462;1,223656;4,926937;-0,5926122;3,819505
Index: 3 | Name: car 23 | Brain Type: TOP2 | Fitness: 2,223109 | BrainData : 1,688531;2,745389;3,411914;-2,52657;-2,479105;0,7910056;-1,242987;-4,809428;-3,23156;1,275995;-3,278165;2,684258;-1,688624;3,094725;4,156039;-2,528189;-3,65564;0,5319861;-1,331451;-2,959913;-1,128291;0,3144572;1,231032;4,923576;-0,5926122;3,820297
Index: 4 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,221593 | BrainData : 1,647833;2,705552;3,411914;-2,546128;-2,494514;0,8055355;-1,254474;-4,764993;-3,225599;1,258412;-3,255765;2,684258;-1,688624;3,080461;4,103585;-2,522223;-3,65564;0,5319861;-1,308808;-2,964274;-1,130866;0,2943236;1,278934;4,90254;-0,5926122;3,820297
Index: 5 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,979333 | BrainData : 1,60113;2,741828;3,385826;-2,533651;-2,536715;0,8055355;-1,229815;-4,73972;-3,23156;1,220055;-3,237997;2,63697;-1,726023;3,114397;4,131142;-2,540752;-3,65564;0,5043462;-1,289927;-2,964274;-1,171;0,2704336;1,254186;4,945584;-0,5814228;3,820297
Index: 6 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,915189 | BrainData : 1,617052;2,771554;3,425729;-2,491555;-2,494514;0,7589432;-1,229815;-4,778724;-3,189174;1,247055;-3,255765;2,684258;-1,688624;3,047393;4,109677;-2,495664;-3,627057;0,5319861;-1,282219;-2,964274;-1,171;0,2943236;1,302211;4,899989;-0,5926122;3,795652
Index: 7 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,851163 | BrainData : 1,647833;2,741828;3,411914;-2,52657;-2,494514;0,8055355;-1,264496;-4,77899;-3,232893;1,258412;-3,26661;2,684258;-1,688624;3,080461;4,137661;-2,560137;-3,65564;0,4906865;-1,373817;-2,964274;-1,171;0,3151181;1,291821;4,899989;-0,5926122;3,796417
Index: 8 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,451161 | BrainData : 1,647833;2,748781;3,411914;-2,52657;-2,534829;0,7635433;-1,229815;-4,799077;-3,23156;1,243471;-3,250552;2,684258;-1,691082;3,080461;4,095912;-2,522223;-3,645306;0,5319861;-1,324807;-2,983386;-1,143513;0,2851808;1,254186;4,899989;-0,6185122;3,865017
Index: 9 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,233905 | BrainData : 1,657434;2,784439;3,428977;-2,577276;-2,493052;0,7923966;-1,175546;-4,728461;-3,222982;1,258165;-3,317974;2,634412;-1,67734;3,025662;4,122668;-2,544218;-3,670004;0,4935791;-1,379271;-2,898134;-1,154408;0,2793996;1,181086;4,935929;-0,620024;3,83919
Index: 10 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,154695 | BrainData : 1,63604;2,760668;3,380031;-2,517474;-2,395868;0,7880564;-1,218912;-4,778724;-3,210636;1,179526;-3,295162;2,712034;-1,688624;3,091698;4,165753;-2,548323;-3,612424;0,5294168;-1,448372;-2,946995;-1,171;0,2815888;1,304018;4,907255;-0,6108992;3,810993
