Generation: 48 | maxFitness: 1,960886 | maxFitnessGen: 1,480862 | maxFitnessGenBuf: 1,668817
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,668817 | BrainData : 1,632092;2,681754;3,410551;-2,696343;-2,416367;0,8589907;-1,183679;-4,683364;-3,255287;1,27273;-3,507118;2,541471;-1,907828;3,167259;4,167967;-2,396536;-3,549538;0,5983049;-1,27191;-2,781219;-1,370734;0,2875632;1,206483;4,904546;-0,5863004;3,734373
Index: 1 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,664118 | BrainData : 1,615858;2,687213;3,37653;-2,696343;-2,436373;0,8589907;-1,144305;-4,717185;-3,207454;1,319666;-3,488048;2,533452;-1,907828;3,144356;4,188601;-2,433879;-3,584572;0,5240732;-1,305413;-2,798277;-1,380666;0,2875632;1,206483;4,893056;-0,5863004;3,737541
Index: 2 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,662276 | BrainData : 1,621481;2,691642;3,354276;-2,696343;-2,416367;0,8589907;-1,158275;-4,680521;-3,255287;1,319666;-3,507118;2,511187;-1,907828;3,119964;4,167967;-2,389588;-3,558066;0,5988333;-1,256893;-2,798277;-1,380666;0,2813708;1,206483;4,904546;-0,5863004;3,737541
Index: 3 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,64478 | BrainData : 1,658911;2,691642;3,37653;-2,733066;-2,416367;0,9078904;-1,158275;-4,707799;-3,255287;1,335016;-3,477489;2,516015;-1,928542;3,149913;4,167967;-2,433879;-3,551331;0,5490257;-1,256893;-2,833062;-1,41445;0,3366783;1,206483;4,870891;-0,5863004;3,737541
Index: 4 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,629502 | BrainData : 1,65757;2,691642;3,350015;-2,742394;-2,416367;0,8169541;-1,179605;-4,691759;-3,217107;1,306243;-3,498224;2,537419;-1,875457;3,152784;4,167967;-2,480458;-3,558486;0,5490257;-1,256893;-2,798277;-1,339937;0,2944318;1,202272;4,870098;-0,5863004;3,737541
Index: 5 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,571733 | BrainData : 1,670112;2,759522;3,38427;-2,726945;-2,416367;0,8686121;-1,18175;-4,759885;-3,255287;1,271762;-3,487562;2,541395;-1,873819;3,170181;4,145255;-2,402236;-3,511585;0,5233951;-1,226902;-2,798277;-1,352513;0,2886934;1,21519;4,832061;-0,5863004;3,737541
Index: 6 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,507931 | BrainData : 1,621481;2,668267;3,37653;-2,700258;-2,416367;0,8898302;-1,175945;-4,691759;-3,255287;1,354258;-3,507118;2,479335;-1,925425;3,147264;4,198413;-2,409884;-3,558066;0,5490257;-1,256893;-2,807101;-1,359744;0,2609281;1,219298;4,867115;-0,5863004;3,775981
Index: 7 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,008727 | BrainData : 1,636233;2,745309;3,337997;-2,669636;-2,43254;0,7845057;-1,153192;-4,701959;-3,2785;1,287673;-3,522636;2,505311;-1,838082;3,143819;4,195747;-2,433879;-3,511585;0,56205;-1,226902;-2,802007;-1,42011;0,3047863;1,253924;4,929184;-0,552498;3,70223
Index: 8 | Name: car 25 | Brain Type: TOP2 | Fitness: 0,954334 | BrainData : 1,621481;2,691642;3,37653;-2,706344;-2,416367;0,8786688;-1,158275;-4,696749;-3,283891;1,319666;-3,474439;2,51139;-1,897427;3,167259;4,179426;-2,433879;-3,544896;0,5956362;-1,267553;-2,817945;-1,380666;0,2875632;1,216388;4,944141;-0,5530096;3,737406
Index: 9 | Name: car 26 | Brain Type: TOP2 | Fitness: 0,8866382 | BrainData : 1,621481;2,691642;3,340757;-2,696343;-2,416367;0,8303745;-1,158275;-4,691759;-3,258114;1,354896;-3,507118;2,511187;-1,907828;3,121261;4,137897;-2,433879;-3,558066;0,5490257;-1,256893;-2,798277;-1,380666;0,2875632;1,206483;4,904546;-0,6071892;3,737541
