Generation: 5 | maxFitness: 1,819782 | maxFitnessGen: 1,607399 | maxFitnessGenBuf: 1,606362
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,606362 | BrainData : 1,565529;2,433737;3,255808;-2,670644;-2,361336;0,8878825;-1,039633;-4,761663;-3,25878;1,239213;-3,53558;2,465051;-2,024736;3,169028;4,125725;-2,461589;-3,557653;0,7950001;-1,401081;-2,849388;-1,487404;0,2827854;1,314556;4,848086;-0,5766065;3,693857
Index: 1 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,605617 | BrainData : 1,538927;2,433737;3,176441;-2,642351;-2,368128;0,8725321;-1,054948;-4,759091;-3,208185;1,270677;-3,504744;2,465051;-2,018924;3,171215;4,102441;-2,461589;-3,558355;0,7477101;-1,401081;-2,892228;-1,487404;0,2957564;1,292403;4,83559;-0,5766065;3,680008
Index: 2 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,560571 | BrainData : 1,538133;2,452759;3,170381;-2,681223;-2,383268;0,8878825;-1,006749;-4,761663;-3,232583;1,255283;-3,538706;2,432375;-1,941286;3,169719;4,064371;-2,439535;-3,558355;0,7643129;-1,401081;-2,892228;-1,487404;0,2537089;1,34438;4,868537;-0,5766065;3,693857
Index: 3 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,529492 | BrainData : 1,538133;2,433737;3,21764;-2,670644;-2,368128;0,9099965;-1,054948;-4,761663;-3,232583;1,255283;-3,532406;2,415974;-1,983846;3,169028;4,132648;-2,461589;-3,558355;0,7341548;-1,407297;-2,892228;-1,439324;0,2084222;1,30974;4,824948;-0,5766065;3,693857
Index: 4 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,514729 | BrainData : 1,488019;2,476467;3,182884;-2,71272;-2,377749;0,8838274;-0,9769371;-4,761663;-3,232583;1,276739;-3,549204;2,466109;-1,986376;3,199939;4,113603;-2,488735;-3,558355;0,7796758;-1,441259;-2,892228;-1,494989;0,2771764;1,218947;4,845523;-0,5703431;3,642224
Index: 5 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,409169 | BrainData : 1,584598;2,433737;3,252367;-2,659355;-2,368128;0,8726519;-1,064703;-4,791166;-3,230376;1,255283;-3,538706;2,465051;-1,94482;3,169028;4,113603;-2,461589;-3,558355;0,7523102;-1,367718;-2,892228;-1,487209;0,2537089;1,305792;4,848086;-0,5793159;3,644876
Index: 6 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,396464 | BrainData : 1,456019;2,431178;3,142662;-2,675778;-2,432007;0,9109111;-1,054948;-4,759962;-3,243513;1,255283;-3,553055;2,478029;-1,965307;3,265096;4,137092;-2,44968;-3,558355;0,7951453;-1,445794;-2,848781;-1,495592;0,2929265;1,260146;4,845523;-0,5766065;3,620084
Index: 7 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,392869 | BrainData : 1,518196;2,429707;3,182492;-2,682142;-2,430707;0,8504111;-1,008917;-4,718011;-3,288651;1,255283;-3,569969;2,456434;-2,015773;3,215611;4,113603;-2,418735;-3,558355;0,7427732;-1,399552;-2,892228;-1,529905;0,2771764;1,293314;4,826096;-0,5766065;3,616581
Index: 8 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,385751 | BrainData : 1,561964;2,433737;3,174186;-2,670644;-2,363275;0,8878825;-1,054948;-4,761663;-3,191425;1,287886;-3,538706;2,465051;-1,983846;3,211231;4,099834;-2,442998;-3,558355;0,7441018;-1,401081;-2,853097;-1,536436;0,2336331;1,267857;4,831254;-0,5652952;3,693857
Index: 9 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,382332 | BrainData : 1,50089;2,389383;3,21764;-2,655965;-2,336333;0,8878825;-1,054948;-4,719431;-3,187933;1,255283;-3,494912;2,465051;-1,983846;3,144579;4,113603;-2,452422;-3,599393;0,7706699;-1,401081;-2,892228;-1,513455;0,2488972;1,30974;4,81209;-0,5629216;3,693857
Index: 10 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,335175 | BrainData : 1,538133;2,433737;3,252355;-2,692867;-2,37389;0,8878825;-1,014456;-4,761663;-3,232583;1,255283;-3,538706;2,425175;-1,937175;3,169028;4,113603;-2,461589;-3,589466;0,755143;-1,401081;-2,892228;-1,507344;0,2537089;1,349766;4,888246;-0,5766065;3,664265
Index: 11 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,6664033 | BrainData : 1,522236;2,403208;3,275247;-2,630171;-2,344646;0,8754192;-1,118633;-4,794967;-3,232583;1,326086;-3,597139;2,40848;-1,984254;3,220988;4,092853;-2,429343;-3,537587;0,8027321;-1,397532;-2,901472;-1,514775;0,2726358;1,203872;4,831132;-0,612568;3,644362
Index: 12 | Name: car 24 | Brain Type: TOP2 | Fitness: 0,652775 | BrainData : 1,538133;2,392232;3,266393;-2,670644;-2,411744;0,8878825;-1,08906;-4,727132;-3,232583;1,255283;-3,538706;2,453421;-1,988777;3,201747;4,160403;-2,461589;-3,558355;0,7511788;-1,401081;-2,892228;-1,446728;0,2758761;1,29534;4,848086;-0,5326197;3,693857
Index: 13 | Name: car 20 | Brain Type: TOP2 | Fitness: 0,583818 | BrainData : 1,538133;2,463801;3,185681;-2,670644;-2,369537;0,8878825;-1,089984;-4,761663;-3,232583;1,255283;-3,562068;2,465051;-1,973418;3,169028;4,156426;-2,427458;-3,558355;0,7601423;-1,401081;-2,892228;-1,487404;0,2537089;1,31875;4,819345;-0,5328166;3,727703
