Generation: 8 | maxFitness: 1,819782 | maxFitnessGen: 1,75915 | maxFitnessGenBuf: 1,444427
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,444427 | BrainData : 1,565529;2,492682;3,239304;-2,692649;-2,357152;0,9325693;-1,077295;-4,759838;-3,247782;1,354372;-3,576794;2,573582;-1,991133;3,169028;4,153105;-2,492823;-3,579957;0,8233312;-1,435527;-2,87068;-1,487404;0,2791197;1,339419;4,784609;-0,5761654;3,693857
Index: 1 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,432651 | BrainData : 1,547694;2,400277;3,217217;-2,591712;-2,356356;0,8241599;-1,045815;-4,791117;-3,298771;1,227621;-3,615749;2,39416;-1,917893;3,206434;4,082915;-2,412744;-3,536412;0,7405828;-1,347465;-2,883927;-1,444414;0,210614;1,288495;4,820077;-0,5850776;3,679338
Index: 2 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,431932 | BrainData : 1,575385;2,436094;3,229779;-2,739212;-2,343299;0,8895117;-1,127133;-4,74454;-3,247782;1,353628;-3,566073;2,58801;-1,985729;3,179659;4,122575;-2,4789;-3,549405;0,8374607;-1,441346;-2,8529;-1,487404;0,2627543;1,336548;4,83173;-0,5761654;3,685692
Index: 3 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,397673 | BrainData : 1,569157;2,411622;3,20757;-2,66908;-2,381056;0,8876957;-1,039633;-4,74454;-3,26753;1,24629;-3,60273;2,548899;-1,981495;3,169028;4,10671;-2,557079;-3,512946;0,8017739;-1,49696;-2,825089;-1,456729;0,2725461;1,325445;4,865584;-0,5636607;3,66613
Index: 4 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,362314 | BrainData : 1,534696;2,431524;3,275882;-2,699857;-2,343299;0,861064;-1,077295;-4,74454;-3,205841;1,294987;-3,573597;2,538216;-1,991805;3,169028;4,064672;-2,492823;-3,610927;0,7950001;-1,442097;-2,848688;-1,487404;0,3218229;1,307308;4,83173;-0,5668843;3,709479
Index: 5 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,356948 | BrainData : 1,591674;2,410101;3,264492;-2,668818;-2,334903;0,9565262;-1,077295;-4,69545;-3,24904;1,277516;-3,576794;2,538216;-1,978931;3,169028;4,10671;-2,493924;-3,579657;0,7950001;-1,446326;-2,862042;-1,438881;0,2566651;1,355506;4,83173;-0,5761654;3,721343
Index: 6 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,28495 | BrainData : 1,565529;2,468425;3,222126;-2,692649;-2,347621;0,8801426;-1,077295;-4,705974;-3,247166;1,35846;-3,576794;2,55113;-2,024736;3,210163;4,10671;-2,492823;-3,579957;0,7950001;-1,419425;-2,87068;-1,525145;0,2791197;1,339419;4,87187;-0,5761654;3,693857
Index: 7 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,258524 | BrainData : 1,565529;2,493725;3,264492;-2,689907;-2,32412;0,9074036;-1,077295;-4,74454;-3,247782;1,316517;-3,541029;2,576382;-1,979806;3,169028;4,105885;-2,492823;-3,600246;0,8262144;-1,435527;-2,87068;-1,525698;0,2599734;1,339419;4,83173;-0,5822942;3,693857
Index: 8 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,254479 | BrainData : 1,557711;2,489666;3,259764;-2,671827;-2,326816;0,8276773;-0,997245;-4,761663;-3,250398;1,264019;-3,53558;2,477772;-2,043164;3,214345;4,125725;-2,507404;-3,531515;0,7950001;-1,401081;-2,915323;-1,459777;0,3094256;1,359676;4,913013;-0,5707369;3,693857
Index: 9 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,132095 | BrainData : 1,56048;2,451785;3,264492;-2,692649;-2,343299;0,8818081;-1,064618;-4,74454;-3,247782;1,339826;-3,559151;2,538216;-2,024736;3,150773;4,152787;-2,504827;-3,579957;0,7950001;-1,435527;-2,87068;-1,513434;0,2791197;1,338366;4,844455;-0,5853918;3,693857
Index: 10 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,9818416 | BrainData : 1,526025;2,452971;3,243431;-2,680111;-2,326816;0,8383102;-1,030254;-4,761663;-3,252367;1,264019;-3,57259;2,452973;-2,07453;3,169028;4,135551;-2,503741;-3,506599;0,7950001;-1,37394;-2,838492;-1,479406;0,2587326;1,359676;4,913013;-0,5852824;3,708671
