Generation: 12 | maxFitness: 1,819782 | maxFitnessGen: 1,683382 | maxFitnessGenBuf: 1,669896
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,669896 | BrainData : 1,527574;2,520039;3,256296;-2,72872;-2,387636;0,8667012;-1,149836;-4,72473;-3,247513;1,340279;-3,555516;2,615647;-1,948377;3,114137;4,214018;-2,518049;-3,497104;0,8558457;-1,357589;-2,782137;-1,486709;0,2903675;1,316131;4,834425;-0,572646;3,693857
Index: 1 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,637633 | BrainData : 1,59898;2,542096;3,219575;-2,72872;-2,354964;0,9171628;-1,077295;-4,744947;-3,217721;1,354372;-3,582733;2,527078;-1,945964;3,142242;4,228558;-2,454147;-3,583002;0,8469909;-1,3142;-2,795149;-1,475013;0,2708435;1,367926;4,862504;-0,5657504;3,693857
Index: 2 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,601599 | BrainData : 1,532068;2,49355;3,191273;-2,67888;-2,351427;0,9029157;-1,08356;-4,744947;-3,293363;1,387537;-3,515385;2,573582;-1,946638;3,143152;4,17181;-2,492823;-3,599131;0,9124398;-1,367976;-2,812972;-1,47006;0,2741382;1,358397;4,834425;-0,572646;3,73312
Index: 3 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,534601 | BrainData : 1,518273;2,569483;3,245356;-2,679924;-2,387636;0,8699098;-1,123024;-4,755925;-3,277084;1,354372;-3,600868;2,645191;-1,946638;3,122699;4,254272;-2,492823;-3,546923;0,8641874;-1,357589;-2,82178;-1,487404;0,2745872;1,358397;4,834425;-0,572646;3,736874
Index: 4 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,473897 | BrainData : 1,546543;2,499542;3,244225;-2,754544;-2,387636;0,8866408;-1,123024;-4,744947;-3,281451;1,354372;-3,532195;2,588619;-1,946638;3,077994;4,233111;-2,492823;-3,514085;0,8641874;-1,367488;-2,838154;-1,529567;0,2903675;1,398214;4,834425;-0,572646;3,676598
Index: 5 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,406497 | BrainData : 1,518273;2,512621;3,256296;-2,72872;-2,405462;0,8866408;-1,123024;-4,744947;-3,281451;1,370965;-3,533776;2,615647;-1,944254;3,122699;4,217734;-2,450959;-3,546923;0,8666142;-1,404272;-2,829548;-1,487404;0,2903675;1,386297;4,861352;-0,5757545;3,693857
Index: 6 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,361815 | BrainData : 1,546606;2,520039;3,262365;-2,72872;-2,364982;0,9236245;-1,168107;-4,744947;-3,257555;1,388044;-3,555516;2,615647;-1,946638;3,122699;4,214018;-2,527377;-3,546923;0,9065656;-1,326455;-2,82178;-1,462982;0,3237691;1,337431;4,834425;-0,5872892;3,732981
Index: 7 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,327296 | BrainData : 1,529107;2,460386;3,239304;-2,758389;-2,329171;0,9058501;-1,068672;-4,728827;-3,247782;1,380533;-3,535019;2,604794;-1,954824;3,102212;4,218205;-2,492823;-3,610099;0,9191946;-1,44006;-2,814943;-1,461132;0,33105;1,386186;4,784609;-0,5746766;3,650438
Index: 8 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,10114 | BrainData : 1,55755;2,508748;3,256296;-2,72872;-2,339265;0,8874491;-1,123024;-4,744947;-3,281451;1,350061;-3,577374;2,615647;-1,994891;3,122699;4,214749;-2,459464;-3,500415;0,8641874;-1,390779;-2,82178;-1,487404;0,2903675;1,334827;4,787332;-0,5937265;3,693857
Index: 9 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,6967008 | BrainData : 1,518273;2,509726;3,294491;-2,72872;-2,387636;0,8866408;-1,123024;-4,723828;-3,299608;1,354372;-3,555516;2,615647;-1,923869;3,122699;4,165062;-2,52091;-3,592596;0,8641874;-1,328299;-2,82178;-1,527436;0,2903675;1,358397;4,81153;-0,6056989;3,693857
