Generation: 50 | maxFitness: 1,960886 | maxFitnessGen: 1,715327 | maxFitnessGenBuf: 1,653373
N TotallyRandom: 10 | N RandomParents: 10 | N Top2: 10 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,653373 | BrainData : 1,632092;2,643327;3,348353;-2,688609;-2,404542;0,894563;-1,189169;-4,719139;-3,297063;1,282928;-3,507118;2,549364;-1,90525;3,167259;4,182457;-2,44175;-3,549538;0,6472321;-1,246487;-2,772925;-1,407563;0,2875632;1,216422;4,870473;-0,5863004;3,732517
Index: 1 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,652131 | BrainData : 1,657963;2,659156;3,365439;-2,685815;-2,404542;0,8589907;-1,139278;-4,683364;-3,25691;1,27273;-3,507118;2,541471;-1,931121;3,187926;4,182457;-2,422772;-3,5147;0,5549348;-1,246487;-2,845136;-1,407563;0,3005209;1,206483;4,870473;-0,5863004;3,732517
Index: 2 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,645884 | BrainData : 1,604053;2,643327;3,365439;-2,712598;-2,404542;0,8937053;-1,171934;-4,683364;-3,255287;1,27273;-3,551701;2,509517;-1,926549;3,167259;4,182457;-2,444221;-3,549538;0,6387956;-1,246487;-2,817016;-1,385588;0,2875632;1,206483;4,870473;-0,5863004;3,732517
Index: 3 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,548069 | BrainData : 1,647437;2,634488;3,442058;-2,720578;-2,426171;0,832734;-1,152054;-4,683364;-3,262085;1,285857;-3,507118;2,541471;-1,927828;3,124218;4,168733;-2,392682;-3,549705;0,6099988;-1,281252;-2,788428;-1,396337;0,2605796;1,185415;4,928933;-0,5863004;3,775854
Index: 4 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,493294 | BrainData : 1,632092;2,666421;3,365439;-2,688609;-2,450651;0,8589907;-1,189169;-4,683364;-3,255287;1,272601;-3,479756;2,536964;-1,926549;3,167259;4,182457;-2,396536;-3,549538;0,5983049;-1,246487;-2,865708;-1,454129;0,2402336;1,206483;4,829696;-0,5863004;3,732517
Index: 5 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,449474 | BrainData : 1,632092;2,639901;3,352508;-2,65299;-2,404542;0,8368654;-1,189169;-4,683364;-3,255287;1,260145;-3,507118;2,541471;-1,946086;3,167259;4,182457;-2,396536;-3,523597;0,5830507;-1,268969;-2,772002;-1,422111;0,2875632;1,159005;4,870473;-0,5844834;3,766883
Index: 6 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,437429 | BrainData : 1,601662;2,643327;3,365439;-2,734522;-2,424501;0,8923959;-1,144246;-4,647007;-3,205696;1,279804;-3,507118;2,551528;-1,926549;3,167259;4,182457;-2,396536;-3,549538;0,6432058;-1,255192;-2,774636;-1,407563;0,2875632;1,206483;4,896708;-0,5735081;3,772396
Index: 7 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,405946 | BrainData : 1,668182;2,674304;3,392098;-2,688609;-2,411841;0,8589907;-1,158874;-4,683352;-3,264257;1,267851;-3,527693;2,526276;-1,926549;3,167259;4,152314;-2,422435;-3,536952;0,5738361;-1,196852;-2,817016;-1,422981;0,2407721;1,206483;4,870473;-0,5804469;3,732517
Index: 8 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,081986 | BrainData : 1,647153;2,626549;3,405942;-2,688609;-2,404542;0,9007279;-1,189169;-4,683364;-3,255287;1,308861;-3,507118;2,541471;-1,926549;3,202548;4,182457;-2,396536;-3,549538;0,5983049;-1,246487;-2,774952;-1,407563;0,2689212;1,197707;4,870473;-0,6002985;3,693487
Index: 9 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,8941952 | BrainData : 1,677115;2,649033;3,427576;-2,744607;-2,439415;0,7917867;-1,165812;-4,656772;-3,257564;1,243645;-3,516218;2,510895;-1,903547;3,167259;4,167967;-2,396536;-3,632721;0,5824957;-1,217435;-2,744612;-1,336096;0,3226157;1,206483;4,900151;-0,5636669;3,780195
Index: 10 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,8406774 | BrainData : 1,601585;2,616602;3,441874;-2,653201;-2,349597;0,8187577;-1,141927;-4,683364;-3,222938;1,278146;-3,507118;2,554497;-1,932399;3,111756;4,135592;-2,410885;-3,567573;0,6252586;-1,27191;-2,75782;-1,356285;0,250421;1,17876;4,876547;-0,5742313;3,79352
Index: 11 | Name: car 24 | Brain Type: TOP2 | Fitness: 0,7093272 | BrainData : 1,60954;2,682319;3,37469;-2,688609;-2,404542;0,8247687;-1,189169;-4,683364;-3,255287;1,253188;-3,507118;2,514827;-1,926549;3,190403;4,182457;-2,396536;-3,549538;0,5983049;-1,242949;-2,817016;-1,407563;0,2662247;1,210101;4,851646;-0,5535515;3,732517
Index: 12 | Name: car 20 | Brain Type: TOP2 | Fitness: 0,6705334 | BrainData : 1,673463;2,643327;3,365439;-2,671572;-2,404542;0,8589907;-1,189169;-4,705627;-3,255287;1,27273;-3,485131;2,531776;-1,971118;3,14015;4,141874;-2,41948;-3,549538;0,5983049;-1,246487;-2,817016;-1,407563;0,3361413;1,215839;4,870473;-0,5411349;3,732517
Index: 13 | Name: car 25 | Brain Type: TOP2 | Fitness: 0,5880128 | BrainData : 1,589162;2,690612;3,365439;-2,688609;-2,404542;0,8589907;-1,153065;-4,640974;-3,279609;1,263679;-3,507118;2,541471;-1,887684;3,131665;4,182457;-2,396536;-3,549538;0,5589222;-1,246487;-2,814856;-1,447378;0,2875632;1,206483;4,907584;-0,628752;3,743595
Index: 14 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5745646 | BrainData : -2,97084;-2,362639;-0,6929774;-0,0494523;-4,626959;-2,976185;-2,475702;0,7538528;-3,404369;-3,2697;-2,206759;-2,438818;2,429138;-2,464536;4,820713;0,5282741;-2,416274;-4,219018;-3,844476;0,2845831;-3,76183;0,03492069;0,6494875;-4,00011;-2,14587;1,815488
Index: 15 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4946239 | BrainData : 1,59382;2,681754;3,367664;-2,696343;-2,416367;0,8114198;-1,123794;-4,650021;-3,222398;1,320425;-3,434512;2,508428;-1,87031;3,2398;4,153687;-2,317952;-3,549538;0,5983049;-1,288244;-2,781219;-1,370734;0,3037122;1,240747;4,905208;-0,6354575;3,730047
