Generation: 743 | maxFitness: 3,670536 | maxFitnessGen: 2,38355 | maxFitnessGenBuf: 2,014599
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,014599 | BrainData : -2,315572;0,2961665;-1,646722;0,5587733;-3,447524;4,040197;-0,1098954;3,263244;2,060101;4,535369;1,62314;-4,662724;-4,591218;1,835825;-2,517912;-3,951701;-0,3724416;-5,004682;4,271372;-0,1179093;-4,001053;-3,217884;2,140944;-2,193203;-1,951041;4,151138
Index: 1 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,006396 | BrainData : -2,282218;0,2937551;-1,697377;0,6002904;-3,446422;4,06881;-0,118403;3,304516;2,021934;4,535369;1,624666;-4,662724;-4,604069;1,831559;-2,541281;-3,982161;-0,3426162;-5,031335;4,23018;-0,1179093;-4,010859;-3,231202;2,151807;-2,241615;-1,927515;4,151138
Index: 2 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,004652 | BrainData : -2,241664;0,3003746;-1,670765;0,5877122;-3,40996;4,030928;-0,1098954;3,304516;2,060101;4,517143;1,660262;-4,65063;-4,562369;1,831559;-2,498173;-3,951701;-0,2963072;-5,031335;4,266206;-0,1179093;-4,040201;-3,217884;2,140944;-2,241615;-1,938305;4,151138
Index: 3 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,997632 | BrainData : -2,321452;0,2961665;-1,673129;0,6037194;-3,421684;4,06881;-0,1482747;3,304516;2,028705;4,535369;1,6303;-4,662724;-4,604069;1,803789;-2,498173;-3,951701;-0,3426162;-5,013331;4,266206;-0,1456719;-4,001053;-3,259207;2,145569;-2,241615;-1,938305;4,151138
Index: 4 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,995937 | BrainData : -2,27712;0,2429907;-1,876912;0,6259601;-3,50948;3,932936;-0,128795;3,315265;1,93354;4,496418;1,631125;-4,695964;-4,679088;1,796679;-2,515846;-3,90852;-0,2474715;-5,017031;4,34509;-0,08223609;-3,965708;-3,255252;2,084987;-2,406631;-1,976955;4,11164
Index: 5 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,994935 | BrainData : -2,258056;0,2961665;-1,625172;0,5759127;-3,431138;4,027627;-0,1098954;3,296661;2,050682;4,535369;1,6303;-4,662724;-4,604069;1,875588;-2,498173;-3,951701;-0,3137828;-5,031335;4,274033;-0,07015374;-4,001053;-3,217884;2,147875;-2,276561;-1,938305;4,151138
Index: 6 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,97176 | BrainData : -2,331671;0,2272204;-1,888244;0,5807366;-3,438475;3,974458;-0,1551491;3,316302;1,932843;4,589234;1,694573;-4,723113;-4,62353;1,8159;-2,516278;-3,938164;-0,2861833;-4,994318;4,34123;-0,01151837;-4,002788;-3,247288;2,034445;-2,41961;-2,051363;4,145063
Index: 7 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,962277 | BrainData : -2,250252;0,3428028;-1,667162;0,5877122;-3,428501;4,06881;-0,1098954;3,304516;2,060101;4,535369;1,6303;-4,662724;-4,604069;1,824635;-2,46154;-3,951701;-0,3426162;-5,041851;4,300796;-0,1411951;-4,001053;-3,181887;2,171643;-2,240017;-1,895019;4,125213
Index: 8 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,960934 | BrainData : -2,282218;0,3336256;-1,636401;0,5877122;-3,414434;4,061201;-0,1098954;3,259665;2,060101;4,535369;1,6303;-4,683075;-4,578069;1,798388;-2,527977;-3,999384;-0,3130541;-5,072565;4,266206;-0,1124468;-4,001053;-3,217884;2,140944;-2,20581;-1,934138;4,151138
Index: 9 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,952213 | BrainData : -2,282218;0,2961665;-1,673129;0,6037773;-3,447524;4,06881;-0,07780017;3,326945;2,017385;4,535369;1,6303;-4,662724;-4,647877;1,831559;-2,461782;-3,951701;-0,3800264;-5,031335;4,266206;-0,1251019;-4,001053;-3,217884;2,140944;-2,244099;-1,932505;4,151138
Index: 10 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,919909 | BrainData : -2,282218;0,2961665;-1,638185;0,6279042;-3,447524;4,044117;-0,1098954;3,304516;2,056561;4,544234;1,6303;-4,622509;-4,604069;1,828526;-2,498173;-3,948207;-0,3426162;-5,031335;4,266206;-0,1179093;-4,016392;-3,217884;2,115714;-2,240099;-1,938305;4,124561
Index: 11 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,91035 | BrainData : -2,282218;0,2961665;-1,673129;0,5934837;-3,399253;4,06881;-0,1098954;3,311064;2,077995;4,50358;1,6303;-4,691353;-4,628483;1,833755;-2,490704;-3,945045;-0,3426162;-5,033073;4,266206;-0,07446705;-4,001053;-3,176291;2,12742;-2,241615;-1,938305;4,151138
Index: 12 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,905801 | BrainData : -2,238924;0,2775672;-1,691257;0,570206;-3,403197;4,02209;-0,1098954;3,304516;2,076371;4,535369;1,6303;-4,662724;-4,556293;1,871778;-2,498173;-3,951701;-0,3426162;-4,997284;4,29349;-0,1179093;-4,001053;-3,257354;2,173947;-2,241523;-1,896427;4,151138
Index: 13 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,900601 | BrainData : -2,300232;0,3137491;-1,711162;0,571594;-3,447524;4,085953;-0,1098954;3,304516;2,071995;4,534133;1,6303;-4,662724;-4,586464;1,837739;-2,515285;-3,972165;-0,3426162;-5,002744;4,239813;-0,1179093;-4,001053;-3,217884;2,126424;-2,232648;-1,938305;4,151138
