Generation: 78 | maxFitness: 1,745357 | maxFitnessGen: 1,618304 | maxFitnessGenBuf: 1,610286
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,610286 | BrainData : 1,168659;1,302204;3,82309;0,4070584;3,294577;-0,4965199;4,116687;0,5348301;-0,2560988;-1,33521;-3,620205;-4,377056;3,305972;-2,677904;3,635583;-3,276136;4,784425;1,440067;-1,256838;-4,453145;-0,6438097;0,3006407;-1,105219;1,212652;-2,730889;4,126793
Index: 1 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,607533 | BrainData : 1,214806;1,342516;3,830861;0,4403841;3,255879;-0,5705754;4,119793;0,5189127;-0,2560988;-1,376404;-3,612409;-4,33371;3,336008;-2,677904;3,635583;-3,285499;4,822922;1,451881;-1,233606;-4,453145;-0,6438097;0,3006407;-1,105219;1,196449;-2,730889;4,079121
Index: 2 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,59634 | BrainData : 1,168819;1,321744;3,82309;0,4510507;3,294577;-0,56586;4,119793;0,5224347;-0,2560988;-1,378753;-3,609953;-4,377056;3,320939;-2,677904;3,635583;-3,285499;4,794127;1,363319;-1,256838;-4,453145;-0,6438097;0,3006407;-1,105219;1,210974;-2,730889;4,126793
Index: 3 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,595065 | BrainData : 1,218929;1,342516;3,831367;0,3973294;3,294577;-0,5458575;4,165333;0,5482491;-0,2560988;-1,378753;-3,651551;-4,377056;3,287961;-2,677904;3,635583;-3,285499;4,822922;1,445601;-1,256838;-4,453145;-0,6438097;0,2845067;-1,116801;1,212652;-2,730889;4,085268
Index: 4 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,559873 | BrainData : 1,181872;1,35665;3,856621;0,4403841;3,294577;-0,5458575;4,120412;0,4995561;-0,2075253;-1,340864;-3,647166;-4,402591;3,265551;-2,674356;3,635583;-3,285499;4,822922;1,37855;-1,276859;-4,453145;-0,6438097;0,3114082;-1,105219;1,212652;-2,730889;4,171359
Index: 5 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,558162 | BrainData : 1,21404;1,30303;3,868097;0,4434261;3,272483;-0,5458575;4,170817;0,4995561;-0,218314;-1,41442;-3,602279;-4,351741;3,320021;-2,692984;3,586825;-3,289381;4,815092;1,426311;-1,291942;-4,419592;-0,6388736;0,3006407;-1,091557;1,225018;-2,70566;4,138968
Index: 6 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,557366 | BrainData : 1,260086;1,342516;3,82309;0,4403841;3,294577;-0,5711435;4,119793;0,5357903;-0,2560988;-1,378753;-3,694786;-4,377056;3,287961;-2,677904;3,635583;-3,252053;4,81789;1,412681;-1,256838;-4,495391;-0,6438097;0,3006407;-1,105219;1,204789;-2,730889;4,126793
Index: 7 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,549369 | BrainData : 1,18579;1,380421;3,881406;0,4403841;3,294577;-0,5212213;4,161338;0,4705435;-0,2908933;-1,375444;-3,647166;-4,336358;3,287961;-2,682706;3,557773;-3,275353;4,740331;1,467806;-1,228233;-4,439342;-0,6767599;0,3006407;-1,105219;1,20991;-2,679128;4,067478
Index: 8 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,536412 | BrainData : 1,212294;1,342516;3,813563;0,4403841;3,338525;-0,5458575;4,119793;0,4995561;-0,2560988;-1,363815;-3,647166;-4,377056;3,287961;-2,648055;3,629147;-3,334519;4,777225;1,432783;-1,256838;-4,453145;-0,6438097;0,2588621;-1,057856;1,255597;-2,70715;4,126793
Index: 9 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,524444 | BrainData : 1,255496;1,342516;3,82309;0,4403841;3,290131;-0,5189301;4,119793;0,548837;-0,2943695;-1,378753;-3,647166;-4,418059;3,301;-2,677904;3,635583;-3,285499;4,822922;1,412681;-1,296545;-4,453145;-0,6438097;0,2868648;-1,105219;1,212652;-2,730889;4,126793
Index: 10 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,517532 | BrainData : 1,17591;1,342516;3,82309;0,3954107;3,294577;-0,5128698;4,119793;0,4995561;-0,2841942;-1,378753;-3,6328;-4,401791;3,287961;-2,677904;3,652272;-3,285499;4,822922;1,455974;-1,256838;-4,485814;-0,6438097;0,3006407;-1,098213;1,222539;-2,730889;4,123676
Index: 11 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,497089 | BrainData : 1,257797;1,281887;3,8986;0,4539002;3,294577;-0,5854692;4,161338;0,5141486;-0,2518459;-1,380441;-3,695001;-4,335852;3,250266;-2,652098;3,600204;-3,313985;4,773021;1,421509;-1,302353;-4,481478;-0,6480332;0,3006407;-1,109645;1,214326;-2,70566;4,134897
Index: 12 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,487885 | BrainData : 1,212294;1,342516;3,82309;0,427008;3,294577;-0,5458575;4,119793;0,4561566;-0,2271824;-1,335343;-3,647166;-4,377056;3,31354;-2,677904;3,635583;-3,285499;4,789779;1,380877;-1,256838;-4,453145;-0,652784;0,2741756;-1,139948;1,212652;-2,730889;4,101428
Index: 13 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,462512 | BrainData : 1,261723;1,342516;3,82309;0,4613349;3,294577;-0,5458575;4,119793;0,4995561;-0,2560988;-1,378753;-3,647166;-4,376238;3,287961;-2,633295;3,635583;-3,285499;4,782178;1,36273;-1,239724;-4,491616;-0,6525602;0,3006407;-1,153704;1,212652;-2,748738;4,116601
Index: 14 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,459807 | BrainData : 1,170405;1,342516;3,844089;0,4403841;3,277294;-0,5257466;4,09486;0,4995561;-0,2242063;-1,385416;-3,647166;-4,331999;3,287961;-2,705079;3,635583;-3,243952;4,822922;1,412681;-1,276308;-4,453145;-0,6078786;0,3006407;-1,105219;1,171833;-2,780714;4,149004
