Generation: 466 | maxFitness: 3,670536 | maxFitnessGen: 1,913306 | maxFitnessGenBuf: 1,933507
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,933507 | BrainData : 0,775505;1,142065;3,983083;0,7235526;3,343774;-0,8231107;4,031953;0,843668;-0,06736065;-0,9070223;-3,542664;-4,186101;3,046506;-2,688129;3,866461;-3,058236;4,941508;1,223903;-1,335173;-4,411567;-1,253582;0,187655;-1,540374;1,11397;-2,962683;3,844764
Index: 1 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,933507 | BrainData : 0,7390912;1,110117;3,995135;0,7235526;3,307573;-0,8231107;4,032597;0,8650442;-0,02072949;-0,8586176;-3,510448;-4,171554;3,042909;-2,677679;3,7941;-3,064725;4,912138;1,223903;-1,286153;-4,447919;-1,301138;0,187655;-1,565785;1,11397;-2,962683;3,844764
Index: 2 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,933507 | BrainData : 0,7390912;1,178714;3,976214;0,7235526;3,285226;-0,8231107;4,031953;0,843668;-0,1008537;-0,9070223;-3,510448;-4,142612;3,046506;-2,63537;3,808241;-3,058236;4,912138;1,223903;-1,286153;-4,408339;-1,253582;0,187655;-1,589255;1,11397;-2,962683;3,844764
Index: 3 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,932896 | BrainData : 0,7829883;1,161861;3,995135;0,7098584;3,307573;-0,7911996;4,015056;0,843668;-0,04230063;-0,9070223;-3,52698;-4,167035;3,046506;-2,66695;3,852822;-3,058236;4,912138;1,254891;-1,286153;-4,40204;-1,274436;0,1879484;-1,588596;1,11397;-2,962683;3,844764
Index: 4 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,927214 | BrainData : 0,7390912;1,142065;4,037634;0,7235526;3,307573;-0,8538371;4,031953;0,843668;-0,06256899;-0,9070223;-3,510448;-4,171554;3,046506;-2,661952;3,846065;-3,058236;4,926556;1,236369;-1,319543;-4,40204;-1,291652;0,197795;-1,588596;1,11397;-2,950287;3,844764
Index: 5 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,92068 | BrainData : 0,7208191;1,123399;3,960561;0,7235526;3,312615;-0,8231107;4,069445;0,843668;-0,06736065;-0,9040055;-3,508665;-4,161106;3,046506;-2,630482;3,816451;-3,058236;4,912138;1,17894;-1,286153;-4,40204;-1,263412;0,1826079;-1,544865;1,11397;-2,962683;3,844764
Index: 6 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,918831 | BrainData : 0,6868269;1,136573;4,021884;0,7235526;3,309334;-0,8361334;4,031953;0,8296117;-0,1423726;-0,8624519;-3,510448;-4,174702;3,119518;-2,66695;3,832031;-3,058236;4,995755;1,241022;-1,305717;-4,398785;-1,289509;0,2216675;-1,523714;1,11397;-2,913383;3,892886
Index: 7 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,914829 | BrainData : 0,7625515;1,142065;3,957152;0,7476544;3,307573;-0,8597004;4,063996;0,8895971;-0,1028569;-0,9547093;-3,493961;-4,172616;3,09322;-2,660991;3,832031;-2,992836;4,931286;1,272092;-1,242817;-4,381245;-1,23693;0,1887473;-1,541533;1,117879;-2,962683;3,868357
Index: 8 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,89286 | BrainData : 0,7390912;1,142065;3,995135;0,7235526;3,307573;-0,8331313;4,031953;0,8377899;-0,1159152;-0,8809735;-3,510448;-4,152632;3,046506;-2,641758;3,860636;-3,098608;4,912138;1,245425;-1,286153;-4,40204;-1,253582;0,1697506;-1,588596;1,128846;-2,962683;3,854575
Index: 9 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,871795 | BrainData : 0,7390912;1,142065;4,036372;0,764105;3,336555;-0,7956262;4,031953;0,8529435;-0,0868177;-0,9070223;-3,510448;-4,171554;3,092621;-2,677692;3,832031;-3,039649;4,912138;1,223903;-1,308827;-4,40204;-1,253582;0,187655;-1,62306;1,11397;-2,962683;3,868159
Index: 10 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,844043 | BrainData : 0,7404285;1,142065;3,972884;0,7235526;3,281195;-0,8231107;4,031953;0,8222374;-0,06241182;-0,9070223;-3,475871;-4,171554;3,046506;-2,66695;3,832031;-3,0451;4,912138;1,223903;-1,271731;-4,40204;-1,279081;0,187655;-1,588596;1,09854;-2,962683;3,834616
Index: 11 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,84284 | BrainData : 0,7390912;1,15725;3,995135;0,7235526;3,290632;-0,8231107;4,031953;0,843668;-0,03754485;-0,9006503;-3,506968;-4,171554;3,043432;-2,66695;3,784403;-3,058236;4,947467;1,19355;-1,260213;-4,417465;-1,213524;0,187655;-1,562455;1,11397;-2,935045;3,844764
Index: 12 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,813974 | BrainData : 0,6923174;1,071544;3,995135;0,7033627;3,316699;-0,7868412;4,065519;0,9001887;-0,09752309;-0,9425147;-3,492098;-4,168266;3,09322;-2,661824;3,830205;-3,104309;4,995842;1,203573;-1,253539;-4,322514;-1,220428;0,2221577;-1,577394;1,081931;-2,963376;3,868861
Index: 13 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,783783 | BrainData : 0,7390912;1,116875;4,030832;0,7170687;3,307573;-0,8303911;4,028072;0,843668;-0,06736065;-0,9070223;-3,510448;-4,171554;3,01952;-2,707623;3,818818;-3,09468;4,867496;1,223903;-1,265751;-4,401253;-1,253582;0,187655;-1,588596;1,11397;-2,962683;3,814137
Index: 14 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,763575 | BrainData : 0,7390912;1,187463;4,002791;0,697243;3,307573;-0,8231107;4,053194;0,843668;-0,03545024;-0,9214797;-3,510448;-4,196311;3,046506;-2,66695;3,832031;-3,058236;4,912138;1,257717;-1,286153;-4,40204;-1,25114;0,187655;-1,55757;1,11397;-2,921637;3,844764
Index: 15 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,747202 | BrainData : 0,7390912;1,164328;3,962994;0,7444779;3,311141;-0,8231107;3,984908;0,843668;-0,06736065;-0,9070223;-3,510448;-4,195323;3,046506;-2,655683;3,815609;-3,058236;4,912138;1,223903;-1,253867;-4,40204;-1,253176;0,1999653;-1,543805;1,11397;-2,962683;3,844764
Index: 16 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,733618 | BrainData : 0,7229834;1,115606;4,018828;0,7235526;3,316653;-0,8231107;4,031953;0,8546996;-0,03726303;-0,9070223;-3,510448;-4,132095;3,068516;-2,668624;3,832031;-3,073528;4,884863;1,229009;-1,286153;-4,393777;-1,223179;0,1458989;-1,588596;1,133528;-2,962683;3,844764
Index: 17 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,732042 | BrainData : 0,7562048;1,142065;3,995135;0,7235526;3,238688;-0,8681126;4,031953;0,7921323;-0,1051388;-0,9003298;-3,497396;-4,171554;3,091119;-2,66695;3,832031;-3,04762;4,952518;1,30597;-1,261626;-4,358058;-1,259005;0,2229544;-1,509579;1,082029;-2,904059;3,844764
Index: 18 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,724473 | BrainData : 0,7371222;1,152143;3,995135;0,7235526;3,346869;-0,8231107;4,031953;0,843668;-0,1050298;-0,9456155;-3,510448;-4,171554;3,046506;-2,66695;3,832031;-3,038846;4,935301;1,223903;-1,307472;-4,386033;-1,246141;0,1855346;-1,562662;1,097922;-2,962683;3,861944
Index: 19 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,709868 | BrainData : 0,7041093;1,185911;3,995135;0,748736;3,307573;-0,8231107;4,032103;0,843668;-0,0715609;-0,8732564;-3,499403;-4,171554;3,046506;-2,66695;3,83335;-3,058236;4,924535;1,263637;-1,286153;-4,40204;-1,253582;0,187655;-1,588596;1,11397;-2,930373;3,844764
