Generation: 25 | maxFitness: 1,786175 | maxFitnessGen: 1,662324 | maxFitnessGenBuf: 1,647866
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,647866 | BrainData : 1,310405;1,364275;3,773257;0,2210867;2,965557;-0,6466663;4,267552;0,6547056;-0,1675351;-1,373065;-3,705012;-4,570083;3,546243;-2,608972;3,767051;-3,213581;4,80093;1,297826;-1,153372;-4,198765;-0,5330663;0,2342579;-0,9154314;1,279393;-2,805815;4,236327
Index: 1 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,646359 | BrainData : 1,311767;1,410165;3,773257;0,2287849;2,945592;-0,6466663;4,298507;0,6547056;-0,1525878;-1,342316;-3,705012;-4,538735;3,546243;-2,608972;3,794557;-3,160647;4,783779;1,319798;-1,142774;-4,167466;-0,4864599;0,2693329;-0,944182;1,23812;-2,805815;4,21703
Index: 2 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,643056 | BrainData : 1,311767;1,364275;3,76169;0,2287849;2,945592;-0,6621267;4,310032;0,6547056;-0,1805481;-1,373065;-3,705012;-4,538735;3,546243;-2,64044;3,767051;-3,205055;4,783779;1,257826;-1,175725;-4,18309;-0,5330663;0,2412596;-0,9660288;1,23812;-2,850852;4,199295
Index: 3 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,640783 | BrainData : 1,311767;1,403053;3,808888;0,1905002;2,945592;-0,6348107;4,249362;0,6546186;-0,1675351;-1,373065;-3,739934;-4,556796;3,546243;-2,564969;3,794108;-3,205055;4,7445;1,297826;-1,142774;-4,18309;-0,5330663;0,2808158;-0,9077073;1,23812;-2,774402;4,213464
Index: 4 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,640072 | BrainData : 1,352269;1,364275;3,813214;0,2451616;2,985532;-0,6896042;4,267552;0,6547056;-0,1675351;-1,373065;-3,71693;-4,538735;3,546243;-2,608972;3,767051;-3,179769;4,737572;1,297826;-1,142774;-4,197715;-0,5513037;0,2738674;-0,9337995;1,244429;-2,805815;4,236327
Index: 5 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,636374 | BrainData : 1,286548;1,319271;3,820135;0,204575;2,945592;-0,6427525;4,267552;0,6242755;-0,1675351;-1,378592;-3,663049;-4,54589;3,546243;-2,629652;3,767051;-3,230734;4,760127;1,258533;-1,142774;-4,18309;-0,5330663;0,2738674;-0,944182;1,23812;-2,805815;4,236327
Index: 6 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,636374 | BrainData : 1,311767;1,364275;3,773257;0,2623889;2,945592;-0,6466663;4,267552;0,6547056;-0,1432817;-1,347372;-3,671177;-4,538735;3,557461;-2,60623;3,767205;-3,242535;4,818843;1,297826;-1,123387;-4,133576;-0,5068659;0,2738674;-0,944182;1,23812;-2,805815;4,236327
Index: 7 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,634222 | BrainData : 1,346888;1,330003;3,773257;0,254052;2,945592;-0,622313;4,286535;0,641487;-0,1675351;-1,373065;-3,705012;-4,538735;3,546243;-2,578516;3,767051;-3,233976;4,783779;1,325906;-1,142774;-4,18309;-0,5330663;0,2738674;-0,9161094;1,23812;-2,807546;4,236327
Index: 8 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,613948 | BrainData : 1,311767;1,325443;3,773257;0,26108;2,956889;-0,6642978;4,267552;0,6547056;-0,1675351;-1,401081;-3,705012;-4,538735;3,546243;-2,608972;3,803998;-3,182924;4,783779;1,297826;-1,149457;-4,180746;-0,5330663;0,2989689;-0,9870847;1,23812;-2,805815;4,285069
Index: 9 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,595884 | BrainData : 1,347885;1,374706;3,773257;0,1841444;2,945592;-0,6162362;4,267552;0,6728063;-0,154098;-1,373065;-3,705012;-4,568994;3,513502;-2,608972;3,747999;-3,236639;4,829621;1,248332;-1,098465;-4,172152;-0,5297202;0,2707946;-0,944182;1,23812;-2,805815;4,24123
Index: 10 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,595809 | BrainData : 1,322204;1,388523;3,773257;0,2689493;2,945592;-0,6698495;4,265111;0,6547056;-0,1675351;-1,373065;-3,705012;-4,547574;3,546243;-2,570469;3,767051;-3,205055;4,783779;1,331019;-1,142774;-4,18309;-0,5330663;0,2738674;-0,9227307;1,233191;-2,805815;4,236327
