Generation: 298 | maxFitness: 3,670536 | maxFitnessGen: 1,921438 | maxFitnessGenBuf: 1,790732
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,790732 | BrainData : 1,164812;1,094958;3,56716;0,3847876;3,175561;-0,9463732;4,405233;0,4859672;-0,272448;-0,9146023;-3,907291;-4,336595;3,181875;-2,9256;3,824424;-3,225642;4,914775;1,273546;-1,244386;-4,866144;-0,9649226;0,3108125;-1,535903;1,17914;-2,656024;3,945016
Index: 11 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,619455 | BrainData : 1,1589;1,176494;3,569948;0,4449807;3,197331;-0,9178087;4,331283;0,5143379;-0,2631316;-0,9146023;-3,907291;-4,298156;3,187718;-2,991938;3,811853;-3,29549;4,905418;1,256273;-1,171511;-4,866144;-0,8988413;0,3040765;-1,460091;1,149872;-2,649507;3,921173
Index: 12 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,611209 | BrainData : 1,164304;1,094641;3,564497;0,4522376;3,197331;-0,9244187;4,379924;0,528505;-0,2915471;-0,9235493;-3,883175;-4,3174;3,097907;-2,95675;3,810081;-3,29549;4,905418;1,275211;-1,216585;-4,906453;-0,9301592;0,2606578;-1,445261;1,161315;-2,702341;3,91566
Index: 13 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,607293 | BrainData : 1,133074;1,08186;3,56716;0,3779196;3,183666;-0,9269656;4,435671;0,5143379;-0,272448;-0,9182507;-3,907291;-4,331375;3,206921;-2,93665;3,832845;-3,295018;4,888868;1,255045;-1,216585;-4,913869;-0,922645;0,3108125;-1,502947;1,17914;-2,656024;3,909477
Index: 14 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,59625 | BrainData : 1,164812;1,08186;3,584125;0,393572;3,21129;-0,9240193;4,405233;0,5039618;-0,2756244;-0,8917344;-3,952209;-4,336595;3,165909;-2,889321;3,797998;-3,235118;4,905418;1,273546;-1,216585;-4,860209;-0,9160956;0,3404091;-1,502947;1,17914;-2,656024;3,986484
Index: 15 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,584697 | BrainData : 1,155198;1,090353;3,599909;0,4120201;3,18843;-0,934311;4,435752;0,4917088;-0,2833847;-0,9234789;-3,888568;-4,288518;3,152377;-2,908445;3,764859;-3,327278;4,905418;1,24501;-1,216585;-4,890545;-0,9277483;0,3154322;-1,435127;1,184447;-2,63213;3,896596
Index: 16 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,567692 | BrainData : 1,164812;1,115477;3,602701;0,4078011;3,180331;-0,9671307;4,405233;0,5143379;-0,272448;-0,9146023;-3,907291;-4,336595;3,181875;-2,93665;3,770663;-3,305245;4,951817;1,27682;-1,195685;-4,9035;-0,9069986;0,2906204;-1,485982;1,173585;-2,656024;3,979971
Index: 17 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,563488 | BrainData : 1,167874;1,08186;3,56716;0,4301755;3,180331;-0,9269656;4,405233;0,5143379;-0,3215989;-0,9409759;-3,907291;-4,336595;3,220553;-2,961023;3,811821;-3,22327;4,905418;1,273546;-1,216585;-4,85394;-0,9438367;0,311662;-1,502947;1,147332;-2,632445;3,945016
Index: 18 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,551373 | BrainData : 1,197698;1,076796;3,537015;0,4016646;3,180331;-0,9269656;4,405233;0,5143379;-0,2974062;-0,9146023;-3,907291;-4,334187;3,177616;-2,934066;3,794059;-3,272726;4,946307;1,31463;-1,240219;-4,866144;-0,9366717;0,3108125;-1,502947;1,17914;-2,654654;3,897946
Index: 19 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,548064 | BrainData : 1,167167;1,08186;3,56716;0,3847876;3,189555;-0,8903267;4,405233;0,4815123;-0,272448;-0,9146023;-3,907291;-4,301131;3,181875;-2,97943;3,797998;-3,272726;4,905418;1,235639;-1,1774;-4,866144;-0,9659709;0,3108125;-1,499433;1,17914;-2,656024;3,899301
Index: 20 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,502738 | BrainData : 1,164812;1,08186;3,56716;0,3847876;3,180331;-0,9061176;4,36953;0,5143379;-0,272448;-0,8949774;-3,907291;-4,336595;3,181875;-2,93665;3,816196;-3,281302;4,930088;1,317741;-1,216585;-4,841595;-0,9302344;0,332289;-1,502947;1,17914;-2,656024;3,943491
Index: 21 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,502508 | BrainData : 1,164812;1,09534;3,56716;0,3847876;3,180331;-0,9005148;4,436239;0,5143379;-0,293043;-0,8727185;-3,907291;-4,336595;3,181875;-2,93665;3,760576;-3,310927;4,931816;1,273546;-1,216585;-4,866144;-0,9391686;0,3108125;-1,48414;1,17914;-2,694762;3,945016
Index: 22 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,451453 | BrainData : 1,184214;1,08186;3,56716;0,430511;3,175539;-0,9269656;4,405233;0,5143379;-0,272448;-0,9330236;-3,952438;-4,336595;3,192792;-2,934226;3,797998;-3,272577;4,905418;1,273546;-1,216585;-4,866144;-0,9302344;0,3108125;-1,501627;1,17914;-2,699874;3,945016
Index: 23 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,450754 | BrainData : 1,164812;1,08186;3,601385;0,3847876;3,166796;-0,9269656;4,405233;0,5143379;-0,3089771;-0,9146023;-3,907291;-4,336595;3,181875;-2,946568;3,8143;-3,31899;4,905418;1,273546;-1,216585;-4,872412;-0,9302344;0,3108125;-1,529784;1,17914;-2,70115;3,948402
Index: 24 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,382003 | BrainData : 1,155836;1,043737;3,556824;0,410303;3,180331;-0,9269656;4,393404;0,5143379;-0,272448;-0,8658211;-3,907291;-4,336595;3,181077;-2,904955;3,797998;-3,285562;4,928286;1,273546;-1,216585;-4,866144;-0,9315451;0,3414927;-1,502947;1,17914;-2,656024;3,945016
Index: 25 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,184736 | BrainData : 1,164812;1,08186;3,56716;0,3351015;3,169432;-0,9318047;4,405233;0,5384132;-0,272448;-0,8765427;-3,907291;-4,33419;3,181875;-2,922978;3,797998;-3,289522;4,905418;1,287009;-1,216585;-4,866144;-0,8858432;0,3353737;-1,502947;1,17914;-2,681589;3,945016
Index: 26 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,180735 | BrainData : 1,120796;1,069098;3,56716;0,4171843;3,180331;-0,9269656;4,405233;0,5143379;-0,224923;-0,9146023;-3,907291;-4,336595;3,181875;-2,93665;3,797998;-3,272726;4,905418;1,273546;-1,227403;-4,909204;-0,926738;0,3108125;-1,502947;1,21887;-2,656024;3,945016
Index: 27 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,174779 | BrainData : 1,122572;1,071515;3,56716;0,3847876;3,151829;-0,9269656;4,451329;0,5143379;-0,272448;-0,9146023;-3,907291;-4,336595;3,1623;-2,93665;3,757898;-3,272726;4,905418;1,273546;-1,19863;-4,835899;-0,9655889;0,3108125;-1,502947;1,223542;-2,649181;3,945016
Index: 28 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,128292 | BrainData : 1,164812;1,08186;3,56716;0,3684249;3,224725;-0,9269656;4,357383;0,5116282;-0,269129;-0,9095459;-3,907291;-4,368362;3,181875;-2,97866;3,797998;-3,272726;4,905418;1,265406;-1,216585;-4,866144;-0,9698937;0,3108125;-1,502947;1,136387;-2,656024;3,969427
Index: 29 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,068727 | BrainData : 1,164812;1,080791;3,529347;0,4218918;3,103841;-0,9178087;4,350903;0,536844;-0,2915471;-0,9680985;-3,867925;-4,295307;3,152377;-2,95675;3,764554;-3,319978;4,862255;1,297977;-1,199734;-4,917443;-0,9696492;0,2811758;-1,459157;1,173945;-2,622086;3,988925
Index: 30 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,8897443 | BrainData : 1,200248;1,08186;3,56716;0,357659;3,201359;-0,9269656;4,405233;0,5636008;-0,272448;-0,9383789;-3,915313;-4,336595;3,181875;-2,980238;3,820772;-3,245346;4,887405;1,273546;-1,216585;-4,891579;-0,9302344;0,3108125;-1,472502;1,225681;-2,688344;3,942744
Index: 31 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,510031 | BrainData : 3,52877;1,377943;3,430953;3,777738;4,558564;0,2434235;-4,13738;-4,820696;-4,194502;3,657868;-3,022017;-3,93669;-2,266459;3,215808;3,120904;3,324074;1,131967;-1,997981;0,05118322;-3,538275;-0,6658946;-1,533352;-0,4838605;-4,047005;-3,909002;1,723005
Index: 32 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4791843 | BrainData : -4,600215;2,499002;0,7618361;-0,546772;-3,565545;0,146275;0,8093376;-3,823253;-0,7201381;-4,47283;0,2181368;1,989686;0,3006177;4,738952;-1,075458;3,480371;-3,096714;-3,197232;3,890596;2,115588;2,748964;1,310482;0,8603339;-0,2132373;1,445054;-4,682612
Index: 33 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,447656 | BrainData : -2,610619;-4,946109;4,134347;-4,004241;-1,0487;-2,475577;0,5944244;-1,209523;-0,07403383;1,481683;-2,867483;-3,996857;-3,722695;-1,888317;2,163279;-1,747904;-0,8199327;-1,248521;-4,593668;-2,873142;-3,756639;-0,9781737;-3,194692;-1,057837;-3,350987;4,067199
Index: 34 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4468255 | BrainData : 3,090023;-0,5809169;0,01603889;-2,030621;4,53568;0,2777176;3,621155;0,9257741;2,847471;1,755053;4,269802;-1,634505;4,238145;-1,320841;2,359251;-4,172402;-3,243942;3,113706;-3,035244;2,885411;-2,074322;1,892854;-4,773278;-1,814967;2,272488;4,561808
Index: 35 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4462647 | BrainData : 0,1427679;-4,086241;3,447757;4,59302;0,4891796;0,7627006;1,749911;-0,7479124;4,600964;-3,527475;-2,947593;2,853856;2,602218;2,933706;4,863416;0,01955557;3,086678;0,3250785;4,45979;3,100218;2,18253;-3,05828;-4,413877;2,195707;3,347934;-2,556689
Index: 36 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4461834 | BrainData : 2,71551;-4,148727;-0,2541332;2,735213;-2,165802;-2,424383;-1,255694;0,3513188;-0,1584797;-3,572428;0,1248245;-0,735311;0,7450323;1,157506;-1,101842;-4,085896;2,301859;1,864797;-0,2399783;1,595277;-2,902386;3,484407;3,107883;3,924204;0,8226891;4,141339
Index: 37 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4453561 | BrainData : -0,4923601;-3,776012;0,7953029;4,15656;3,884697;-0,8835011;-3,519628;1,842053;0,9636111;-3,761663;-1,874071;1,781478;2,93128;-4,351629;-2,405773;-0,04244041;0,7719989;-4,466478;1,840015;-2,687288;-4,338998;-2,791644;-0,4567547;3,328837;3,451777;2,05647
Index: 38 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4443795 | BrainData : -1,198079;2,576977;-0,4062181;2,940344;-1,843365;1,117905;-1,927738;3,395622;-0,851615;1,276538;-4,123333;-2,212772;3,331424;2,579374;2,709159;-4,381031;3,914625;-2,59215;-2,633654;1,262902;2,292398;0,9722276;3,727603;4,320212;1,88734;2,279518
Index: 39 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,4135724 | BrainData : -0,01680193;-2,597653;-0,1223174;3,201108;0,8757585;-1,450207;-4,05498;3,02005;1,388513;-1,183425;3,599166;4,536135;-4,820853;2,47726;-0,2737796;4,376417;4,731001;1,886393;2,888558;-2,466394;-1,400695;0,726728;-4,410468;3,008765;-0,3256086;-0,5426753
Index: 40 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3901694 | BrainData : -4,889382;2,445123;2,611778;-1,957879;3,43926;-0,7935472;0,9700508;-2,686093;-0,485167;-3,110686;3,891717;1,196146;1,264964;4,219026;-1,903191;0,6146817;0,6674881;-2,231174;3,120326;-4,257456;1,903113;-0,5390267;-0,5043693;-3,324323;-2,580467;2,596216
Index: 41 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,3877357 | BrainData : -0,1042509;-2,591345;-0,1396241;3,210642;0,8623837;-1,494448;-4,05498;3,007896;1,434878;-1,225385;3,647394;4,556099;-4,793882;2,50658;-0,2961113;4,376417;4,728936;1,886393;2,853858;-2,466394;-1,396074;0,7119913;-4,374478;3,032924;-0,3758881;-0,5426753
Index: 42 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,3819292 | BrainData : -2,285747;3,778893;4,28361;-2,531671;-1,250111;1,433309;2,856519;-3,968087;-4,823669;1,595469;0,2874608;-0,5804915;-4,711631;3,725254;1,313754;4,416286;-0,2579718;-1,732448;-1,145663;0,2103149;-2,820907;-2,272667;-4,861178;2,11175;-1,095666;-0,368239
Index: 43 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,3568625 | BrainData : -4,386983;-1,964411;2,950211;4,191502;-1,174365;3,040676;-2,567689;-2,449299;-1,821939;4,521432;-3,289705;1,157373;-0,02896488;-2,822694;-3,392791;1,063786;2,001529;-1,486052;-1,567998;4,656188;-1,361996;-4,575062;-2,048303;-1,224078;-3,920602;-4,159778
Index: 44 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3516831 | BrainData : 3,846902;-2,206967;-3,53745;1,689894;3,254938;-3,754749;4,768542;-0,6527896;0,872839;-3,924198;-3,425547;-3,766007;3,024788;-3,048577;-3,775868;-4,976679;1,570162;-2,694378;1,492909;1,750399;-4,217735;-2,700329;1,055185;-4,275116;-2,064523;-2,561631
Index: 45 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3372408 | BrainData : -0,03349829;-0,9740491;-2,048599;0,3970318;3,28066;-1,010699;1,059093;-1,415158;2,763283;0,881279;-0,9227519;-2,248824;-3,929749;4,852667;-3,547969;-0,2641149;-0,808279;-0,6508093;-0,1172309;-4,231671;1,375847;3,045233;-4,411811;3,304696;-2,043808;1,19505
Index: 46 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3331046 | BrainData : -0,5009131;0,1424141;1,488877;3,030644;-1,905405;0,428998;-1,754903;4,230205;0,6823559;4,888811;-2,024951;-2,560365;4,843039;-1,499322;-3,917341;0,3547935;3,609862;3,358616;-2,353498;-0,6019382;-2,598476;1,552333;-0,09967995;-4,516479;-4,703779;-2,161121
Index: 47 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,3328556 | BrainData : 3,917564;2,610599;4,125746;-0,2618971;-0,379724;4,227148;-3,77954;-4,084581;-4,502975;-3,632492;1,310329;4,833319;3,294485;2,015817;-2,582227;-3,945687;1,896839;-1,584471;2,114544;-1,614563;-1,439147;3,28789;1,78474;-3,687338;-2,542529;3,295888
Index: 48 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,331957 | BrainData : 4,83965;-2,026098;4,537658;3,238307;0,2286916;3,476341;-0,4123254;-1,841095;-4,550815;-3,835181;-3,873295;-1,748504;4,544721;1,037655;-1,287899;3,62485;-4,668568;4,26
