Generation: 236 | maxFitness: 3,670536 | maxFitnessGen: 1,795835 | maxFitnessGenBuf: 1,734002
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,734002 | BrainData : 1,107495;1,267958;3,79281;0,479656;2,928894;-0,5971063;4,275397;0,4780607;-0,1468154;-1,045525;-3,7838;-4,283145;3,187428;-2,661958;3,687855;-3,395546;4,702761;1,509465;-0,9954691;-4,650166;-0,9945398;0,1872915;-1,180381;1,307958;-2,610014;3,874997
Index: 1 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,722943 | BrainData : 1,118058;1,292177;3,784999;0,4610146;2,96959;-0,5799564;4,293906;0,5081475;-0,113935;-1,078955;-3,844323;-4,22532;3,194633;-2,648056;3,644346;-3,44478;4,701748;1,531166;-1,065514;-4,662024;-1,008331;0,1462363;-1,202302;1,338846;-2,61715;3,874413
Index: 2 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,722943 | BrainData : 1,118058;1,242919;3,784999;0,465821;2,96959;-0,5468093;4,278736;0,5081475;-0,113935;-1,086941;-3,797667;-4,22532;3,224512;-2,65332;3,68438;-3,451816;4,681844;1,603941;-1,020104;-4,666265;-1,021948;0,1462363;-1,15389;1,338846;-2,61715;3,874413
Index: 3 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,720095 | BrainData : 1,071823;1,288987;3,784999;0,500078;2,992327;-0,5459226;4,306665;0,5081475;-0,08365594;-1,100032;-3,798406;-4,22532;3,256961;-2,648056;3,644346;-3,44478;4,701748;1,589088;-1,065514;-4,666265;-0,9762315;0,1371782;-1,202302;1,338846;-2,660077;3,908384
Index: 4 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,718334 | BrainData : 1,07567;1,288987;3,784999;0,5104287;2,96959;-0,5322523;4,232302;0,50229;-0,1203755;-1,07886;-3,798406;-4,274149;3,27014;-2,691276;3,644346;-3,44684;4,680496;1,570253;-1,018565;-4,666265;-1,021948;0,1462363;-1,219187;1,338846;-2,6168;3,864435
Index: 5 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,718102 | BrainData : 1,118058;1,293329;3,784999;0,5104287;2,96959;-0,5799564;4,262764;0,542807;-0,1249213;-1,06266;-3,798406;-4,22532;3,268527;-2,669408;3,644346;-3,418458;4,701748;1,521385;-1,065514;-4,666265;-0,9907676;0,1496517;-1,203426;1,338846;-2,62212;3,880715
Index: 6 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,657611 | BrainData : 1,118058;1,288987;3,797179;0,5044333;3,009001;-0,5521585;4,245304;0,5229133;-0,1004029;-1,093228;-3,767909;-4,22532;3,243685;-2,648056;3,644346;-3,44478;4,65912;1,570253;-1,082766;-4,696433;-1,021948;0,1462363;-1,202302;1,338846;-2,647535;3,899749
Index: 7 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,646636 | BrainData : 1,118058;1,288987;3,784999;0,5413909;2,96959;-0,6251673;4,279111;0,5081475;-0,09137043;-1,078955;-3,825136;-4,22532;3,195649;-2,648056;3,67147;-3,44478;4,682035;1,593667;-1,065514;-4,666265;-0,9888714;0,1462363;-1,208516;1,349853;-2,623164;3,89085
Index: 8 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,64568 | BrainData : 1,147093;1,288987;3,784999;0,4950612;2,96959;-0,5799564;4,307972;0,5374234;-0,06557757;-1,090953;-3,798406;-4,180662;3,196367;-2,648056;3,644346;-3,44478;4,71916;1,570253;-1,050744;-4,666265;-1,026976;0,1264798;-1,238284;1,338846;-2,637092;3,874413
Index: 9 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,640148 | BrainData : 1,087674;1,303277;3,784999;0,5082639;2,950337;-0,5799564;4,308747;0,5081475;-0,113935;-1,050097;-3,798406;-4,191306;3,224512;-2,605728;3,644346;-3,44478;4,683998;1,570253;-1,093787;-4,666265;-1,021948;0,1462363;-1,202302;1,338846;-2,62475;3,86333
Index: 10 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,579671 | BrainData : 1,118058;1,244481;3,758124;0,5104287;2,96959;-0,5799564;4,278736;0,4622046;-0,113935;-1,102125;-3,798406;-4,247269;3,234576;-2,648056;3,634484;-3,436274;4,701748;1,570253;-1,038416;-4,666265;-1,021948;0,1462363;-1,228651;1,338846;-2,61715;3,918229
