Generation: 645 | maxFitness: 3,670536 | maxFitnessGen: 2,021565 | maxFitnessGenBuf: 1,890004
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,890004 | BrainData : -2,225356;0,2349045;-2,04304;0,6280545;-3,426751;3,894778;-0,1254193;3,554296;1,770291;4,806297;1,454513;-4,950195;-4,44754;1,969917;-2,304472;-3,259239;-0,141504;-5,130618;4,029869;-0,007824799;-3,934179;-2,980774;2,043025;-2,654694;-2,093302;4,261412
Index: 1 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,884745 | BrainData : -2,231086;0,2495903;-2,001125;0,622543;-3,398791;3,928866;-0,1346504;3,602186;1,784382;4,806297;1,454513;-5,026713;-4,461133;1,942455;-2,312754;-3,259239;-0,141504;-5,098368;3,994405;-0,03353602;-3,972305;-2,980774;2,047775;-2,654694;-2,093302;4,264985
Index: 2 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,882596 | BrainData : -2,239889;0,2495903;-2,042092;0,622543;-3,367779;3,958089;-0,1476511;3,602186;1,807005;4,806297;1,454513;-4,952543;-4,452266;1,942455;-2,286323;-3,259239;-0,141504;-5,138634;3,99698;-0,0253663;-3,925686;-2,980774;2,047775;-2,654694;-2,093302;4,261665
Index: 3 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,882438 | BrainData : -2,225356;0,2272233;-2,065028;0,6000149;-3,401417;3,936989;-0,1346504;3,602186;1,807005;4,786308;1,479223;-4,997411;-4,44754;1,925657;-2,303272;-3,259239;-0,1349173;-5,121039;4,058823;-0,0253663;-3,904875;-2,980774;2,047775;-2,641558;-2,093302;4,261412
Index: 4 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,882438 | BrainData : -2,244918;0,2495903;-2,042092;0,622543;-3,401417;3,945272;-0,1240896;3,608539;1,807005;4,806297;1,417042;-4,997411;-4,44754;1,896618;-2,255499;-3,259239;-0,1164175;-5,130618;4,040021;0,002132872;-3,917301;-2,9827;2,047775;-2,654694;-2,093302;4,261412
Index: 5 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,882438 | BrainData : -2,225356;0,2495903;-2,078046;0,622543;-3,3536;3,936989;-0,0978803;3,592649;1,77503;4,834342;1,44138;-4,969655;-4,413632;1,942455;-2,311746;-3,24428;-0,1493073;-5,130618;4,051971;-0,0253663;-3,934179;-2,980774;2,047775;-2,654694;-2,093302;4,261412
Index: 6 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,882438 | BrainData : -2,246458;0,2440542;-2,085994;0,622543;-3,427047;3,936989;-0,1346504;3,625776;1,807005;4,806297;1,454513;-4,997411;-4,44754;1,942455;-2,304472;-3,273551;-0,1659658;-5,130618;4,010736;-0,0253663;-3,934179;-2,969595;2,047775;-2,639653;-2,093302;4,261412
Index: 7 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,875394 | BrainData : -2,19553;0,2367192;-2,073741;0,622543;-3,372554;3,936989;-0,1701984;3,576146;1,817512;4,785168;1,455546;-5,007284;-4,476916;1,940728;-2,280796;-3,267178;-0,1338883;-5,144123;4,032545;0,02714607;-3,892769;-2,998557;2,107514;-2,670816;-2,04538;4,316092
Index: 8 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,83104 | BrainData : -2,184316;0,2448215;-2,042092;0,6468598;-3,401417;3,936989;-0,1346504;3,602186;1,835151;4,847943;1,494929;-4,997411;-4,450121;1,942455;-2,302042;-3,259239;-0,1401049;-5,152532;4,040021;-0,0001232233;-3,934179;-2,980774;2,047775;-2,654694;-2,120225;4,310866
Index: 9 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,811811 | BrainData : -2,225356;0,2178217;-2,042092;0,6393952;-3,401417;3,936989;-0,1346504;3,599221;1,807005;4,796246;1,454513;-5,044745;-4,44754;1,977594;-2,304472;-3,259239;-0,1004238;-5,122268;4,040021;-0,02368612;-3,901673;-2,954126;2,047775;-2,654694;-2,093302;4,252532
Index: 10 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,808293 | BrainData : -2,266806;0,2495903;-2,042092;0,6327925;-3,401417;3,936989;-0,1346504;3,602186;1,802893;4,806297;1,454513;-5,022724;-4,44754;1,949302;-2,304472;-3,299858;-0,1812577;-5,129914;4,043543;-0,0253663;-3,934179;-2,980774;2,047775;-2,654694;-2,093302;4,251878
Index: 11 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,792972 | BrainData : -2,225356;0,2658113;-2,090481;0,6156693;-3,401417;3,965774;-0,1225577;3,58461;1,811042;4,847288;1,501701;-5,002642;-4,44754;1,965732;-2,310723;-3,267178;-0,110584;-5,112548;4,003268;-0,06665645;-3,905065;-3,027692;2,04728;-2,676257;-2,081431;4,288504
Index: 12 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,781458 | BrainData : -2,225356;0,2495903;-2,042092;0,6361151;-3,378542;3,947616;-0,08918722;3,602186;1,807005;4,806297;1,477824;-5,041932;-4,44754;1,936587;-2,304472;-3,259239;-0,1827274;-5,122051;4,040021;-0,0253663;-3,936617;-2,980774;2,033226;-2,654694;-2,093302;4,287985
Index: 13 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,763773 | BrainData : -2,271178;0,2522001;-2,032173;0,6516534;-3,480665;3,985553;-0,138735;3,60063;1,779904;4,826894;1,50187;-4,989017;-4,405605;1,942455;-2,290128;-3,27493;-0,1338883;-5,130618;4,081794;-0,002481574;-3,922398;-3,03634;2,074229;-2,68582;-2,038514;4,271409
Index: 14 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,752088 | BrainData : -2,230928;0,2063851;-2,056358;0,6156464;-3,432123;3,920776;-0,1490439;3,61258;1,856801;4,772798;1,540216;-4,971805;-4,390809;1,927068;-2,362031;-3,338995;-0,133459;-5,152205;4,011243;-0,128517;-3,900421;-2,938374;2,038182;-2,659227;-2,109036;4,347105
Index: 15 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,718319 | BrainData : -2,225356;0,2495903;-2,042092;0,6078128;-3,406433;3,936989;-0,08845609;3,602186;1,830462;4,806297;1,426147;-4,997411;-4,409426;1,942455;-2,304472;-3,259239;-0,141504;-5,1786;4,001229;-0,0253663;-3,94543;-2,950745;2,047775;-2,645777;-2,104002;4,261412
Index: 16 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,703903 | BrainData : -2,225356;0,2439762;-2,042092;0,622543;-3,401417;3,94218;-0,1346504;3,611952;1,807005;4,806297;1,454513;-4,997411;-4,420539;1,942455;-2,304472;-3,257344;-0,1099374;-5,172608;4,040021;-0,0253663;-3,934179;-2,996682;2,008267;-2,693025;-2,096015;4,27054
Index: 17 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,697556 | BrainData : -2,267474;0,2367439;-2,042092;0,622543;-3,401417;3,896278;-0,1346504;3,608362;1,807005;4,811011;1,454513;-4,997411;-4,44754;1,929348;-2,298587;-3,296022;-0,141504;-5,095381;4,040021;-0,0579387;-3,934179;-2,955348;2,047775;-2,654221;-2,093302;4,236042
Index: 18 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,682567 | BrainData : -2,225356;0,2887133;-2,010437;0,622543;-3,383257;3,957128;-0,1787203;3,559074;1,794646;4,762606;1,454513;-4,997411;-4,448747;1,945636;-2,320912;-3,290873;-0,141504;-5,121502;4,020441;-0,005190821;-3,942369;-2,95136;2,001038;-2,654694;-2,093302;4,277342
Index: 19 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,680333 | BrainData : -2,246919;0,2611883;-2,008878;0,6281043;-3,401417;3,902537;-0,1346504;3,602186;1,807005;4,806297;1,454513;-5,003191;-4,431773;1,942455;-2,278293;-3,259239;-0,1019163;-5,132796;4,04811;-0,01462299;-3,934179;-3,013117;2,047775;-2,654694;-2,093302;4,232691
Index: 20 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,610487 | BrainData : -2,225356;0,261514;-2,005287;0,622543;-3,42194;3,936989;-0,1426624;3,602186;1,789386;4,853473;1,424059;-4,997411;-4,490198;1,942455;-2,333645;-3,243739;-0,141504;-5,139146;4,014629;-0,0253663;-3,934179;-2,980774;2,047775;-2,659827;-2,125282;4,261412
Index: 21 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,600602 | BrainData : -2,225356;0,2495903;-2,042092;0,6103421;-3,401417;3,936989;-0,1346504;3,587532;1,807005;4,792543;1,440776;-5,011002;-4,446371;1,965879;-2,32935;-3,226983;-0,141504;-5,119166;4,040021;-0,0253663;-3,934179;-2,980774;2,047775;-2,61329;-2,127667;4,261412
Index: 22 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,593113 | BrainData : -2,225356;0,3044741;-2,059636;0,6053683;-3,394962;3,894253;-0,1364692;3,576966;1,82979;4,820503;1,51282;-5,034423;-4,44754;1,942455;-2,394278;-3,194003;-0,1338883;-5,193239;4,034335;-0,07120785;-3,933558;-3,043386;2,123302;-2,658749;-2,072554;4,302671
Index: 23 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,586103 | BrainData : -2,189135;0,3020911;-2,081337;0,6320342;-3,420505;4,004911;-0,2213385;3,601869;1,810547;4,813014;1,533456;-5,052716;-4,381078;1,94105;-2,386055;-3,289126;-0,1358159;-5,119666;4,032459;0,002490215;-3,878601;-2,955008;2,077839;-2,593754;-2,104631;4,293818
Index: 24 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,581706 | BrainData : -2,225356;0,2495903;-2,083254;0,622543;-3,424974;3,891637;-0,1346504;3,602186;1,807005;4,780907;1,414914;-4,977935;-4,493011;1,942455;-2,304472;-3,259239;-0,141504;-5,130618;4,013273;-0,0253663;-3,934179;-2,937637;2,072034;-2,621672;-2,092582;4,261412
Index: 25 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,575048 | BrainData : -2,225356;0,2965921;-2,010484;0,6241079;-3,389297;3,941813;-0,1110727;3,597292;1,868177;4,831134;1,452477;-4,972844;-4,430028;1,947249;-2,390016;-3,239069;-0,1258994;-5,122793;4,016038;-0,0161648;-3,924995;-2,973161;2,074229;-2,665062;-2,072493;4,235001
Index: 26 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,535591 | BrainData : -2,225356;0,2495903;-2,086524;0,622543;-3,401417;3,959771;-0,1099043;3,636265;1,807005;4,834583;1,454513;-4,997411;-4,44754;1,90692;-2,304472;-3,259239;-0,141504;-5,122692;4,040021;-0,0617896;-3,934179;-2,980774;2,066466;-2,629471;-2,093302;4,237962
Index: 27 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,502103 | BrainData : -2,18742;0,2495903;-2,042092;0,6085507;-3,403464;3,89998;-0,1564404;3,602186;1,807005;4,806297;1,454513;-4,954101;-4,488488;1,93073;-2,273533;-3,259239;-0,141504;-5,130618;4,040021;0,009616645;-3,925776;-2,980774;2,044365;-2,68819;-2,135218;4,261412
