Generation: 40 | maxFitness: 1,786175 | maxFitnessGen: 1,560743 | maxFitnessGenBuf: 1,564561
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,564561 | BrainData : 1,312034;1,439835;3,76835;0,3773683;3,093173;-0,7617268;4,340087;0,6017883;-0,3232066;-1,461384;-3,713515;-4,493442;3,434784;-2,599931;3,679536;-3,249467;4,755035;1,474388;-1,134464;-4,231172;-0,6416535;0,3525775;-1,048819;1,129154;-2,862971;4,234641
Index: 1 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,564561 | BrainData : 1,269766;1,411724;3,766722;0,4004171;3,091722;-0,7460555;4,340087;0,6487817;-0,3191119;-1,476099;-3,68453;-4,456599;3,434784;-2,562336;3,726409;-3,249467;4,755035;1,507757;-1,156568;-4,185736;-0,6888902;0,3525775;-1,048819;1,129154;-2,862971;4,234641
Index: 2 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,564561 | BrainData : 1,353033;1,441487;3,842722;0,3773683;3,07406;-0,7460555;4,347271;0,6487817;-0,3232066;-1,490038;-3,713515;-4,44898;3,434784;-2,56157;3,679536;-3,249467;4,755035;1,492226;-1,156568;-4,185736;-0,6819989;0,3525775;-1,023312;1,129154;-2,862971;4,234641
Index: 3 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,564561 | BrainData : 1,302775;1,459577;3,808746;0,3558765;3,042197;-0,7460555;4,387491;0,6664745;-0,3232066;-1,476099;-3,725785;-4,477153;3,463185;-2,562336;3,646653;-3,249467;4,714108;1,474388;-1,156568;-4,185736;-0,6784788;0,3525775;-1,048819;1,129154;-2,862971;4,234641
Index: 4 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,560633 | BrainData : 1,288299;1,418161;3,803154;0,3773683;3,091722;-0,7599499;4,340087;0,6487817;-0,3232066;-1,44246;-3,742679;-4,530923;3,434784;-2,562336;3,677981;-3,249467;4,755035;1,515038;-1,156568;-4,185736;-0,6416535;0,3525775;-1,077006;1,157144;-2,813844;4,234641
Index: 5 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,55839 | BrainData : 1,312034;1,379071;3,801989;0,3966522;3,091722;-0,7553689;4,301883;0,6487817;-0,3232066;-1,476099;-3,686611;-4,53625;3,434784;-2,57515;3,679536;-3,249467;4,755035;1,474388;-1,156568;-4,185736;-0,6416535;0,3525775;-1,048819;1,145543;-2,862971;4,269973
Index: 6 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,553588 | BrainData : 1,25682;1,438293;3,795359;0,3794639;3,036709;-0,8011857;4,335662;0,6922228;-0,2429081;-1,402874;-3,739408;-4,522587;3,46791;-2,565727;3,687842;-3,172934;4,77784;1,365535;-1,184412;-4,162331;-0,6863697;0,3355041;-0,9952255;1,207077;-2,775732;4,281214
Index: 7 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,529572 | BrainData : 1,28149;1,451585;3,914718;0,3357301;3,065423;-0,731053;4,365812;0,6944806;-0,2495176;-1,447426;-3,786396;-4,449746;3,417095;-2,586407;3,720985;-3,228615;4,835773;1,407413;-1,172944;-4,120676;-0,5102125;0,3355041;-0,9917501;1,152743;-2,861654;4,232819
Index: 8 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,520716 | BrainData : 1,312034;1,411724;3,826304;0,3773683;3,138469;-0,7460555;4,340087;0,6823367;-0,3232066;-1,476099;-3,713515;-4,505594;3,434784;-2,52068;3,721282;-3,249467;4,778105;1,474388;-1,183045;-4,187002;-0,6416535;0,3525775;-1,048819;1,129154;-2,853304;4,250615
Index: 9 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,51185 | BrainData : 1,26755;1,399954;3,781357;0,3773683;3,052963;-0,7460555;4,340087;0,6487817;-0,3232066;-1,479452;-3,713515;-4,493442;3,402323;-2,521461;3,679536;-3,249467;4,755035;1,474388;-1,122129;-4,185736;-0,6416535;0,3384376;-1,048819;1,148451;-2,828563;4,234641
Index: 10 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,473398 | BrainData : 1,34164;1,411724;3,829433;0,3773683;3,080171;-0,7241788;4,340087;0,6487817;-0,3315789;-1,517255;-3,713515;-4,493442;3,430233;-2,562336;3,679536;-3,249467;4,76864;1,511407;-1,19868;-4,221018;-0,6416535;0,3525775;-1,086002;1,129154;-2,831027;4,234641
