Generation: 868 | maxFitness: 3,670536 | maxFitnessGen: 2,839357 | maxFitnessGenBuf: 1,964231
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,964231 | BrainData : -2,227932;0,1879782;-1,941745;0,3477545;-3,528629;4,380824;-0,2037798;3,421758;2,403174;4,494062;1,080147;-4,758613;-4,608986;2,206285;-2,396506;-3,701715;-0,2423353;-4,6204;4,445402;-0,1416985;-3,94132;-3,090717;2,276244;-2,463559;-1,863758;4,214932
Index: 1 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,949244 | BrainData : -2,23204;0,1879782;-1,910825;0,3477545;-3,512353;4,369553;-0,1657825;3,421758;2,391281;4,451368;1,12044;-4,741638;-4,608986;2,206285;-2,363405;-3,684704;-0,2797002;-4,6204;4,445402;-0,1416985;-3,936852;-3,072011;2,276244;-2,463559;-1,863758;4,23426
Index: 2 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,946372 | BrainData : -2,235732;0,1960705;-1,910825;0,3163918;-3,474983;4,398413;-0,1210126;3,389589;2,40033;4,489713;1,080147;-4,790958;-4,572768;2,254958;-2,347411;-3,701715;-0,3000476;-4,638653;4,445402;-0,09657291;-3,91074;-3,089255;2,251095;-2,463559;-1,889758;4,242421
Index: 3 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,945659 | BrainData : -2,241672;0,1879782;-1,930081;0,3777726;-3,50358;4,380824;-0,1657825;3,421758;2,391281;4,451368;1,106113;-4,771525;-4,608986;2,206285;-2,352625;-3,723358;-0,2752972;-4,6204;4,445402;-0,1416985;-3,94132;-3,090717;2,276244;-2,463559;-1,863758;4,22983
Index: 4 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,945659 | BrainData : -2,227932;0,1879782;-1,910825;0,3227963;-3,50358;4,380824;-0,1657825;3,421758;2,363324;4,451368;1,121509;-4,789357;-4,608986;2,222633;-2,396506;-3,701715;-0,2579342;-4,6204;4,445402;-0,1416985;-3,891349;-3,090717;2,276244;-2,463559;-1,863758;4,22983
Index: 5 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,945659 | BrainData : -2,227932;0,1948028;-1,910825;0,3006514;-3,50358;4,34854;-0,1789587;3,422983;2,439598;4,451368;1,119454;-4,741638;-4,608986;2,244507;-2,396506;-3,652704;-0,2797002;-4,577463;4,445402;-0,1416985;-3,94132;-3,067845;2,276244;-2,436315;-1,863758;4,22983
Index: 6 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,945473 | BrainData : -2,227932;0,1879782;-1,910825;0,3477545;-3,513957;4,379892;-0,1657825;3,384167;2,391281;4,459758;1,080147;-4,730305;-4,584861;2,206285;-2,396506;-3,701715;-0,2797002;-4,6204;4,424801;-0,1000206;-3,968002;-3,090717;2,260966;-2,442926;-1,863758;4,201108
Index: 7 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,831828 | BrainData : -2,227932;0,1981303;-1,916597;0,3916782;-3,523957;4,380824;-0,1716313;3,421758;2,391281;4,42407;1,080147;-4,698697;-4,608986;2,192994;-2,396506;-3,701715;-0,3292262;-4,646963;4,484256;-0,1416985;-3,904747;-3,090717;2,30121;-2,463559;-1,833507;4,22983
Index: 8 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,824558 | BrainData : -2,18891;0,1879782;-1,910825;0,3477545;-3,465387;4,380824;-0,1657825;3,421758;2,391281;4,489478;1,080147;-4,727815;-4,653102;2,173877;-2,392594;-3,703034;-0,2797002;-4,6204;4,445402;-0,1426423;-3,919447;-3,04979;2,293629;-2,489014;-1,863758;4,279634
Index: 9 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,800762 | BrainData : -2,267861;0,1879782;-1,87241;0,3477545;-3,50358;4,380824;-0,1273829;3,421758;2,391281;4,462244;1,080147;-4,744616;-4,596613;2,165871;-2,396506;-3,701715;-0,2797002;-4,6204;4,453691;-0,1416985;-3,892629;-3,107067;2,276244;-2,463559;-1,848319;4,22983
Index: 10 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,797164 | BrainData : -2,224673;0,1879782;-1,910825;0,3477545;-3,50358;4,333368;-0,1657825;3,421758;2,413621;4,451368;1,080147;-4,772238;-4,608986;2,206285;-2,396506;-3,701715;-0,2599846;-4,66819;4,395868;-0,1416985;-3,94132;-3,10558;2,276244;-2,463559;-1,856656;4,252451
