Generation: 682 | maxFitness: 3,670536 | maxFitnessGen: 2,124081 | maxFitnessGenBuf: 2,023397
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,023397 | BrainData : -2,307274;0,3132079;-1,917115;0,5041962;-3,494046;4,007068;-0,2281745;3,355468;1,759684;4,766397;1,521749;-4,682502;-4,620712;1,873376;-2,397192;-3,445614;-0,2166756;-5,136547;4,217257;-0,03637069;-3,955068;-3,150098;2,095695;-2,471668;-2,092037;4,387453
Index: 1 | Name: car 5 | Brain Type: RandomParents | Fitness: 2,016771 | BrainData : -2,373399;0,2829416;-1,928079;0,4954733;-3,497805;4,066298;-0,2392682;3,40705;1,806529;4,785698;1,493586;-4,677178;-4,636353;1,923494;-2,484772;-3,430293;-0,210392;-5,166727;4,146306;-0,01735542;-3,916672;-3,150098;2,056911;-2,489758;-2,10519;4,32779
Index: 2 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,010642 | BrainData : -2,323962;0,3132079;-1,917115;0,5200138;-3,490919;3,991052;-0,1876144;3,396913;1,80433;4,766397;1,565763;-4,712968;-4,641598;1,898509;-2,421072;-3,488285;-0,2166756;-5,176781;4,16887;0,01221767;-3,955068;-3,18529;2,096601;-2,474971;-2,082642;4,357972
Index: 3 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,010642 | BrainData : -2,323962;0,3132079;-1,944161;0,5041962;-3,497805;4,00536;-0,2026088;3,365953;1,77409;4,752238;1,521749;-4,687931;-4,622801;1,8686;-2,397192;-3,432535;-0,2250598;-5,089674;4,217257;0,01221767;-3,983432;-3,188138;2,096601;-2,479327;-2,082642;4,357972
Index: 4 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,967595 | BrainData : -2,323962;0,3132079;-1,917115;0,4924337;-3,497805;4,00536;-0,2626628;3,396913;1,806529;4,799336;1,505093;-4,724117;-4,655527;1,898509;-2,348718;-3,445614;-0,2166756;-5,173165;4,215117;0,05345041;-3,955068;-3,150098;2,13716;-2,476062;-2,052482;4,357972
Index: 5 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,95023 | BrainData : -2,278682;0,2646945;-1,869526;0,5041962;-3,497805;4,00536;-0,2212689;3,396913;1,80365;4,736324;1,517707;-4,651451;-4,655527;1,898509;-2,397192;-3,445614;-0,2424949;-5,136547;4,217257;0,01221767;-3,92924;-3,116972;2,096601;-2,471668;-2,073889;4,357972
Index: 6 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,902929 | BrainData : -2,367668;0,2763757;-1,910595;0,5021701;-3,427491;3,976925;-0,2489184;3,501115;1,834817;4,804185;1,581209;-4,759648;-4,62684;1,921342;-2,40398;-3,442019;-0,2449549;-5,055959;4,245855;0,02470342;-3,978624;-3,121228;2,100636;-2,433177;-2,088492;4,355764
Index: 7 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,900407 | BrainData : -2,323962;0,2877157;-1,932513;0,5041962;-3,497805;3,968205;-0,2269207;3,383136;1,806529;4,766397;1,521749;-4,639347;-4,6346;1,929094;-2,348531;-3,445614;-0,1812814;-5,159686;4,19918;-0,01295823;-3,927324;-3,150098;2,096601;-2,471668;-2,082642;4,334824
Index: 8 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,897334 | BrainData : -2,323962;0,3132079;-1,917115;0,468025;-3,497805;4,00536;-0,2088587;3,396913;1,806529;4,766397;1,521749;-4,669399;-4,655527;1,854567;-2,439342;-3,410954;-0,2485704;-5,134641;4,217257;0,05196739;-3,967554;-3,170126;2,074766;-2,471668;-2,082642;4,344718
Index: 9 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,889256 | BrainData : -2,318259;0,3132079;-1,917115;0,5308912;-3,532164;4,00536;-0,2100077;3,432614;1,806529;4,733074;1,521749;-4,651223;-4,626994;1,883007;-2,397192;-3,445614;-0,2420442;-5,136547;4,217257;0,01198634;-3,955068;-3,139584;2,103631;-2,49673;-2,076961;4,39746
Index: 10 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,883901 | BrainData : -2,317663;0,3132079;-1,917115;0,5041962;-3,497805;4,00536;-0,1714842;3,396913;1,800699;4,811593;1,521749;-4,72532;-4,655527;1,863713;-2,397192;-3,445614;-0,2166756;-5,136547;4,217257;0,035778;-3,947698;-3,186324;2,064953;-2,516984;-2,094176;4,357972
