Generation: 16 | maxFitness: 1,786175 | maxFitnessGen: 1,592033 | maxFitnessGenBuf: 1,719644
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,719644 | BrainData : 1,305306;1,248982;3,772921;0,2473949;3,034431;-0,7553193;4,287689;0,6413093;-0,1986503;-1,426272;-3,714329;-4,541618;3,513234;-2,543634;3,767495;-3,283568;4,830047;1,399922;-1,079956;-4,113043;-0,5465522;0,2747005;-1,029485;1,23812;-2,80183;4,21232
Index: 1 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,719644 | BrainData : 1,328425;1,248982;3,772921;0,2743703;3,043149;-0,7303715;4,283757;0,6212497;-0,23731;-1,451309;-3,679216;-4,541618;3,513234;-2,546193;3,74428;-3,249282;4,830047;1,379829;-1,110995;-4,082057;-0,5720059;0,2747005;-1,071002;1,23812;-2,80183;4,21232
Index: 2 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,719644 | BrainData : 1,360831;1,248982;3,758465;0,2537267;3,034431;-0,7303715;4,287689;0,5928399;-0,2309866;-1,494658;-3,679216;-4,517291;3,513234;-2,587904;3,74583;-3,223302;4,873886;1,415327;-1,079956;-4,067451;-0,5816283;0,2747005;-1,071002;1,23812;-2,80183;4,21232
Index: 3 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,719175 | BrainData : 1,313232;1,217564;3,732043;0,2537267;3,000219;-0,7303715;4,287689;0,6212497;-0,2421262;-1,419293;-3,679216;-4,541618;3,563109;-2,543634;3,683529;-3,259552;4,830047;1,429429;-1,079956;-4,09257;-0,5720059;0,2747005;-1,072314;1,255207;-2,776367;4,219649
Index: 4 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,665853 | BrainData : 1,287488;1,283457;3,772921;0,2537267;3,034431;-0,7122295;4,299541;0,6182919;-0,2808157;-1,493421;-3,699029;-4,541618;3,52386;-2,551083;3,740729;-3,269558;4,830047;1,402862;-1,088234;-4,113043;-0,5720059;0,307206;-1,061092;1,23812;-2,753835;4,259464
Index: 5 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,659979 | BrainData : 1,328425;1,236618;3,772921;0,2582131;3,034431;-0,7303715;4,3092;0,6095272;-0,23731;-1,451309;-3,67393;-4,541618;3,513234;-2,52813;3,731126;-3,259552;4,830047;1,415327;-1,060117;-4,092685;-0,5720059;0,2747005;-1,071002;1,239956;-2,80183;4,240477
Index: 6 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,650257 | BrainData : 1,328425;1,248982;3,794352;0,2078052;3,034431;-0,7303715;4,314274;0,6212497;-0,2490683;-1,451309;-3,644913;-4,545382;3,513234;-2,567307;3,731126;-3,286315;4,805476;1,444058;-1,110634;-4,113043;-0,5720059;0,2828396;-1,075284;1,23812;-2,80183;4,245044
Index: 7 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,551208 | BrainData : 1,327501;1,248982;3,769476;0,2537267;3,003517;-0,6981003;4,287689;0,5864261;-0,2146921;-1,475164;-3,676013;-4,563956;3,513234;-2,571666;3,707712;-3,240238;4,802665;1,415327;-1,079956;-4,07397;-0,6034456;0,2475378;-1,096268;1,248978;-2,80183;4,21232
Index: 8 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,544188 | BrainData : 1,29736;1,248982;3,772921;0,2537267;3,034431;-0,7264028;4,287689;0,6212497;-0,2562021;-1,451309;-3,632535;-4,541618;3,513234;-2,592577;3,764002;-3,277675;4,830047;1,37257;-1,079956;-4,113043;-0,5720059;0,266579;-1,071002;1,23812;-2,829525;4,21232
Index: 9 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,531405 | BrainData : 1,328425;1,296223;3,772921;0,2486743;3,030312;-0,7151814;4,287689;0,638878;-0,2442254;-1,451309;-3,679216;-4,53195;3,513234;-2,543634;3,731126;-3,236317;4,805675;1,438317;-1,079956;-4,110913;-0,5720059;0,2547465;-1,071002;1,23812;-2,803595;4,21232
Index: 10 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,508917 | BrainData : 1,297753;1,248982;3,792134;0,2579425;3,036997;-0,7367193;4,287689;0,6091965;-0,23731;-1,451309;-3,679216;-4,541618;3,555067;-2,566764;3,738929;-3,276541;4,830047;1,415327;-1,079956;-4,113043;-0,5320976;0,2277846;-1,042909;1,258264;-2,811197;4,21232
Index: 11 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,479309 | BrainData : 1,322404;1,224367;3,770525;0,2556901;3,027609;-0,6447138;4,309043;0,6439255;-0,23731;-1,449109;-3,705539;-4,600682;3,525774;-2,512226;3,664938;-3,185167;4,840138;1,492328;-1,104165;-4,107155;-0,5685305;0,2522128;-0,9835278;1,232971;-2,792428;4,21232
Index: 12 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,475628 | BrainData : 1,345188;1,248982;3,806713;0,2537267;2,991978;-0,7303715;4,287689;0,5838984;-0,23731;-1,451309;-3,641567;-4,541618;3,513234;-2,591149;3,689297;-3,259552;4,847171;1,415327;-1,086671;-4,113043;-0,5691959;0,268214;-1,030827;1,194297;-2,80183;4,21232
Index: 13 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,47349 | BrainData : 1,328425;1,204359;3,772193;0,2537267;3,034431;-0,7303715;4,287689;0,6212497;-0,23731;-1,451309;-3,72221;-4,541618;3,513234;-2,543634;3,731126;-3,259552;4,830047;1,436305;-1,079956;-4,113043;-0,5264161;0,2482549;-1,0501;1,206283;-2,80183;4,181446
Index: 14 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,429712 | BrainData : 1,326693;1,269014;3,772921;0,2537267;2,99468;-0,7303715;4,256666;0,640101;-0,2098936;-1,419319;-3,677824;-4,541618;3,546106;-2,50734;3,767468;-3,259552;4,873064;1,415327;-1,079956;-4,0866;-0,5720059;0,2747005;-1,111081;1,251306;-2,80183;4,214414
