Generation: 369 | maxFitness: 3,670536 | maxFitnessGen: 1,843805 | maxFitnessGenBuf: 1,765686
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,765686 | BrainData : 0,8272283;1,014375;3,747971;0,3839949;3,312369;-0,8701397;4,114089;0,5759962;-0,249438;-0,9367409;-3,823581;-4,260869;3,135433;-2,890338;3,752882;-3,122761;5,098093;1,402804;-1,187628;-4,641588;-1,146901;0,2921683;-1,560408;1,136345;-2,676813;3,818075
Index: 1 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,746525 | BrainData : 0,8576427;1,014375;3,747971;0,3952981;3,294824;-0,8475854;4,114089;0,5414361;-0,249438;-0,9672319;-3,840544;-4,256981;3,095316;-2,863969;3,752882;-3,080343;5,077523;1,378536;-1,167851;-4,690171;-1,142218;0,2921683;-1,539474;1,136345;-2,675173;3,818075
Index: 2 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,732632 | BrainData : 0,7906443;1,010429;3,725335;0,4199781;3,306462;-0,8701397;4,114089;0,5414361;-0,294667;-0,9367409;-3,823581;-4,260869;3,094196;-2,865211;3,797839;-3,055218;5,077523;1,391399;-1,230295;-4,690171;-1,117427;0,2921683;-1,539474;1,129321;-2,706444;3,817439
Index: 3 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,718203 | BrainData : 0,8171489;1,014375;3,755008;0,3952981;3,353586;-0,8701397;4,114089;0,5440961;-0,249438;-0,9367409;-3,790474;-4,279982;3,1707;-2,865211;3,752882;-3,080343;5,047415;1,397007;-1,198698;-4,712047;-1,142218;0,316938;-1,539474;1,136345;-2,64048;3,856224
Index: 4 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,704114 | BrainData : 0,8123474;1,017293;3,82606;0,4554178;3,281441;-0,849573;4,122141;0,5295211;-0,2903412;-0,8844881;-3,825873;-4,339892;3,164481;-2,888467;3,781121;-3,065231;5,122855;1,458764;-1,202419;-4,622712;-1,110796;0,2921683;-1,520315;1,205556;-2,579089;3,838014
Index: 5 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,702505 | BrainData : 0,8428282;1,062764;3,747971;0,3952981;3,306462;-0,8215688;4,114089;0,5414361;-0,249438;-0,9367409;-3,85611;-4,216494;3,135433;-2,865211;3,752882;-3,080343;5,077523;1,402804;-1,20085;-4,690171;-1,142218;0,2921683;-1,539474;1,136345;-2,675173;3,78718
Index: 6 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,699298 | BrainData : 0,8021713;0,9985594;3,747971;0,3952981;3,321156;-0,8701397;4,114089;0,5887824;-0,2354796;-0,9393787;-3,823581;-4,260869;3,135433;-2,865211;3,750189;-3,067497;5,077523;1,43255;-1,187628;-4,683937;-1,12605;0,2782989;-1,539474;1,156315;-2,675173;3,802959
Index: 7 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,698182 | BrainData : 0,8239977;1,013399;3,821569;0,4288974;3,313526;-0,9281571;4,122141;0,5917291;-0,2914385;-0,8924574;-3,847825;-4,337526;3,198187;-2,950405;3,789534;-3,094296;5,06942;1,442855;-1,115964;-4,700856;-1,177488;0,2921683;-1,490401;1,186792;-2,585065;3,850116
Index: 8 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,695635 | BrainData : 0,8171489;1,014375;3,747971;0,3952981;3,355762;-0,8701397;4,114089;0,5414361;-0,249438;-0,9367409;-3,803422;-4,260869;3,140213;-2,865211;3,768358;-3,118331;5,077523;1,363883;-1,198424;-4,690171;-1,142218;0,2685286;-1,535959;1,136345;-2,698003;3,818075
Index: 9 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,69405 | BrainData : 0,8490132;1,014375;3,747971;0,3952981;3,306462;-0,8631934;4,114089;0,5827814;-0,249438;-0,9744684;-3,83569;-4,265668;3,148157;-2,865211;3,732271;-3,080343;5,043628;1,356622;-1,153689;-4,690171;-1,132985;0,2947135;-1,563579;1,103438;-2,675173;3,768563
Index: 10 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,646382 | BrainData : 0,8171489;1,014375;3,747971;0,3952981;3,325669;-0,8701397;4,133599;0,5414361;-0,2157198;-0,9367409;-3,823581;-4,292768;3,135433;-2,825405;3,752882;-3,045745;5,077523;1,392674;-1,187628;-4,671178;-1,142218;0,2921683;-1,539474;1,11993;-2,649032;3,793453
Index: 11 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,627062 | BrainData : 0,8291264;1,014375;3,712853;0,4154165;3,306462;-0,8701397;4,114089;0,5785369;-0,2690802;-0,9563848;-3,846704;-4,260869;3,100689;-2,815468;3,779741;-3,109982;5,077523;1,393324;-1,22033;-4,681808;-1,147421;0,2828544;-1,569731;1,120689;-2,675173;3,818075
Index: 12 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,626796 | BrainData : 0,7737864;0,9525683;3,813438;0,3597425;3,306462;-0,8166103;4,059682;0,5369365;-0,2605958;-0,8985531;-3,801195;-4,233829;3,126329;-2,900433;3,816817;-3,096625;5,077523;1,439175;-1,163853;-4,750861;-1,141892;0,3062187;-1,539474;1,138247;-2,627542;3,858987
Index: 13 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,588636 | BrainData : 0,7989857;1,014375;3,78113;0,3852799;3,306462;-0,9182115;4,114089;0,5444599;-0,2022643;-0,9367409;-3,842282;-4,260869;3,091679;-2,865211;3,752882;-3,050326;5,075918;1,373959;-1,222281;-4,690171;-1,142218;0,2921683;-1,516724;1,136345;-2,709936;3,818075
Index: 14 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,577839 | BrainData : 0,7871163;1,019854;3,744313;0,3952981;3,284196;-0,8701397;4,065872;0,5414361;-0,249438;-0,959156;-3,823581;-4,260869;3,135433;-2,865211;3,752882;-3,078344;5,077523;1,448048;-1,187628;-4,735234;-1,142218;0,2700162;-1,543949;1,169811;-2,675173;3,796248
