Generation: 939 | maxFitness: 3,670536 | maxFitnessGen: 2,093023 | maxFitnessGenBuf: 2,249435
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,249435 | BrainData : -2,316664;0,09109245;-2,153408;0,009653248;-3,238385;4,407602;-0,00481189;3,491364;2,12708;4,523594;1,041885;-4,802882;-4,520463;2,150749;-2,398523;-3,482375;-0,2216496;-4,577487;4,47436;-0,4199942;-3,976643;-3,298158;2,204753;-2,231116;-1,886472;4,15776
Index: 1 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,249435 | BrainData : -2,295868;0,1231931;-2,148711;0,05083992;-3,308912;4,407602;-0,0650107;3,49599;2,12708;4,514613;1,003421;-4,802882;-4,56823;2,111015;-2,383836;-3,4942;-0,2525374;-4,533117;4,47436;-0,4948551;-4,017527;-3,350492;2,204753;-2,269032;-1,886472;4,15776
Index: 2 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,249435 | BrainData : -2,291622;0,09109245;-2,191029;0,001943108;-3,264918;4,407602;-0,0188078;3,468227;2,122405;4,516314;1,017451;-4,802882;-4,546921;2,143171;-2,414684;-3,4942;-0,240211;-4,573714;4,47436;-0,4392482;-3,999997;-3,334653;2,204753;-2,238504;-1,886472;4,15776
Index: 3 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,249435 | BrainData : -2,291622;0,09109245;-2,148711;0,004571703;-3,27734;4,446723;0,009987393;3,468579;2,12708;4,548615;1,003421;-4,779691;-4,551441;2,15681;-2,427914;-3,489515;-0,2277683;-4,58426;4,47436;-0,4349676;-3,939337;-3,367144;2,204753;-2,231116;-1,886472;4,15776
Index: 4 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,249435 | BrainData : -2,291622;0,09109245;-2,148711;0,001943108;-3,30577;4,362331;-0,06006856;3,493271;2,12708;4,548615;1,003421;-4,761031;-4,546921;2,150749;-2,398523;-3,4942;-0,2554024;-4,594604;4,497141;-0,478492;-3,976643;-3,346895;2,204753;-2,276024;-1,886472;4,15776
Index: 5 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,225758 | BrainData : -2,291622;0,07470477;-2,148711;-0,02575377;-3,264918;4,407602;-0,0188078;3,497335;2,12708;4,548615;0,9644318;-4,851478;-4,546921;2,126509;-2,430093;-3,525703;-0,2477835;-4,577487;4,47436;-0,4477539;-3,976643;-3,334653;2,203793;-2,231116;-1,886472;4,142428
Index: 6 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,223166 | BrainData : -2,291622;0,09109245;-2,158273;0,001943108;-3,264918;4,434416;0,01720187;3,468227;2,12708;4,548615;0,9704202;-4,767557;-4,546921;2,147423;-2,398523;-3,450462;-0,2216496;-4,577487;4,47436;-0,4477539;-3,927653;-3,30489;2,204753;-2,231116;-1,886472;4,142471
Index: 7 | Name: car 1 | Brain Type: RandomParents | Fitness: 2,219129 | BrainData : -2,257564;0,1500694;-2,08622;0,04102473;-3,334505;4,43592;0,035014;3,450933;2,115936;4,461855;1,091974;-4,853407;-4,625411;2,100307;-2,444668;-3,394302;-0,2118073;-4,636907;4,409327;-0,5061961;-4,027062;-3,323304;2,204799;-2,196846;-1,882783;4,129522
Index: 8 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,217997 | BrainData : -2,291622;0,06189214;-2,156736;0,001943108;-3,264918;4,407602;-0,0188078;3,468227;2,093724;4,548615;1,003421;-4,802882;-4,546921;2,150749;-2,364149;-3,515238;-0,2216496;-4,577487;4,47436;-0,4477539;-4,025506;-3,305324;2,204753;-2,231116;-1,886472;4,136026
Index: 9 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,217674 | BrainData : -2,291622;0,09109245;-2,106215;-0,04175897;-3,305419;4,371243;-0,0188078;3,43668;2,12708;4,548615;0,9644842;-4,802882;-4,508086;2,177239;-2,398523;-3,458467;-0,2113711;-4,538143;4,47436;-0,4012967;-3,976643;-3,307931;2,204753;-2,231116;-1,886472;4,135564
Index: 10 | Name: car 9 | Brain Type: RandomParents | Fitness: 2,215227 | BrainData : -2,240223;0,1176688;-2,148711;0,03152134;-3,264918;4,449204;0,006566853;3,443898;2,149262;4,544858;1,026588;-4,869315;-4,546921;2,099644;-2,327565;-3,420498;-0,1416725;-4,563955;4,498238;-0,4335917;-3,952107;-3,36488;2,254703;-2,188313;-1,866335;4,180079
