Generation: 655 | maxFitness: 3,670536 | maxFitnessGen: 2,0151 | maxFitnessGenBuf: 2,159862
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,159862 | BrainData : -2,330613;0,2498907;-1,947976;0,6956183;-3,471538;3,932224;-0,1520482;3,557481;1,840702;4,945315;1,598774;-4,831775;-4,522486;1,905703;-2,244437;-3,29852;-0,106983;-5,130147;4,143627;0,03571237;-3,841997;-3,046994;2,015241;-2,671207;-2,148138;4,319768
Index: 11 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,039557 | BrainData : -2,334893;0,2935247;-1,947976;0,6481155;-3,4987;3,886364;-0,1520482;3,557481;1,840702;4,956663;1,598774;-4,87839;-4,509182;1,946915;-2,241119;-3,306626;-0,1513224;-5,096745;4,146348;0,0533925;-3,841997;-3,041882;2,0727;-2,671207;-2,080262;4,293745
Index: 12 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,039094 | BrainData : -2,334893;0,2498907;-1,947976;0,6505691;-3,489582;3,869449;-0,1520482;3,524851;1,840702;4,973273;1,590495;-4,831775;-4,474505;1,921018;-2,293403;-3,348419;-0,1511943;-5,170632;4,071111;0,01291048;-3,841997;-3,041882;2,032359;-2,671207;-2,104411;4,293745
Index: 13 | Name: car 11 | Brain Type: RandomParents | Fitness: 2,037514 | BrainData : -2,307261;0,2398196;-1,901498;0,7112241;-3,502046;3,874915;-0,1404355;3,494134;1,855905;4,915378;1,67478;-4,841317;-4,513493;1,930406;-2,264746;-3,362408;-0,121824;-5,216643;4,063372;0,1306922;-3,899652;-3,041882;2,032359;-2,671207;-2,124151;4,293745
Index: 14 | Name: car 5 | Brain Type: RandomParents | Fitness: 2,037259 | BrainData : -2,232234;0,2214965;-1,937445;0,6736779;-3,46093;3,870343;-0,1339665;3,557354;1,811972;4,915378;1,633507;-4,804768;-4,492346;1,948341;-2,264746;-3,344946;-0,1197541;-5,184298;4,120879;0,1557312;-3,924403;-3,063323;2,032786;-2,694173;-2,124151;4,293745
Index: 15 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,037127 | BrainData : -2,220341;0,2265126;-1,966809;0,6686833;-3,446037;3,89429;-0,1809862;3,525968;1,865556;4,915378;1,60146;-4,755456;-4,519182;1,973548;-2,234752;-3,362408;-0,1037743;-5,057448;4,109692;0,07883045;-3,884086;-3,103917;2,032359;-2,671207;-2,13505;4,314472
Index: 16 | Name: car 9 | Brain Type: RandomParents | Fitness: 2,015691 | BrainData : -2,351519;0,1925908;-2,047962;0,6528635;-3,512022;3,933393;-0,2253428;3,597446;1,846695;4,906248;1,628039;-4,78998;-4,528876;1,916435;-2,264746;-3,373223;-0,2351769;-5,122112;4,060598;0,02760267;-3,876867;-2,972703;2,02732;-2,616776;-2,118844;4,31923
Index: 17 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,005673 | BrainData : -2,334893;0,2010599;-1,947976;0,60632;-3,489582;3,886364;-0,1520482;3,53729;1,840702;4,973273;1,585212;-4,864244;-4,522486;1,974462;-2,264746;-3,262576;-0,1511943;-5,09866;4,097863;0,01157903;-3,841997;-3,041882;2,008811;-2,700487;-2,11399;4,27642
Index: 18 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,998901 | BrainData : -2,384072;0,2443753;-1,967362;0,6848183;-3,468143;3,877905;-0,097643;3,522016;1,775179;4,955809;1,608512;-4,831775;-4,574569;1,918722;-2,293405;-3,34561;-0,2296736;-5,141926;4,070921;0,08520476;-3,879458;-3,041882;2,031715;-2,656554;-2,097914;4,293745
Index: 19 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,995645 | BrainData : -2,334893;0,2498907;-1,959059;0,6481155;-3,447382;3,891214;-0,1269312;3,557481;1,833616;4,973273;1,598774;-4,822716;-4,522486;1,957072;-2,264746;-3,294461;-0,1511943;-5,105145;4,097863;0,0533925;-3,793267;-3,041882;2,067222;-2,684214;-2,11399;4,337154
Index: 20 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,982757 | BrainData : -2,331314;0,225109;-1,900174;0,7149688;-3,500472;3,931218;-0,1404355;3,532207;1,7732;4,943239;1,635686;-4,823458;-4,492346;1,945716;-2,272463;-3,368557;-0,1522792;-5,138013;4,082995;0,1126208;-3,868638;-3,00097;2,032359;-2,654474;-2,147378;4,329054
Index: 21 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,964046 | BrainData : -2,334893;0,2440783;-1,984073;0,6481155;-3,471422;3,886364;-0,1520482;3,521543;1,850069;4,973273;1,589871;-4,805628;-4,568649;1,944952;-2,264746;-3,306626;-0,1131437;-5,141926;4,14465;0,05241342;-3,841997;-3,041882;2,011556;-2,643387;-2,11399;4,293745
Index: 22 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,923519 | BrainData : -2,334893;0,2044304;-1,947976;0,6481155;-3,489582;3,837318;-0,1267253;3,525789;1,840702;4,949213;1,627108;-4,831775;-4,522486;1,946915;-2,277752;-3,306626;-0,1511943;-5,141926;4,097863;0,02488096;-3,81893;-3,048043;2,032781;-2,713728;-2,085469;4,293745
Index: 23 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,88484 | BrainData : -2,333002;0,2932245;-1,905573;0,6652503;-3,515436;3,89986;-0,1337295;3,509889;1,840702;4,973273;1,637172;-4,831775;-4,552406;1,924306;-2,264746;-3,306626;-0,1946925;-5,107657;4,056489;0,0533925;-3,841997;-3,041882;2,054596;-2,666257;-2,11399;4,298671
Index: 24 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,802245 | BrainData : -2,334893;0,2672855;-1,947976;0,6481155;-3,513305;3,886364;-0,1114498;3,541332;1,840702;4,933782;1,598774;-4,831775;-4,522486;1,946915;-2,264746;-3,347409;-0,1511943;-5,093529;4,097863;0,0533925;-3,841997;-3,041882;1,991465;-2,671207;-2,113528;4,293745
Index: 25 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,796935 | BrainData : -2,324268;0,2498907;-1,947976;0,6411662;-3,489582;3,852653;-0,1520482;3,557481;1,840702;4,973273;1,61673;-4,831299;-4,50384;1,946915;-2,264746;-3,306626;-0,1511943;-5,152316;4,097863;0,07518746;-3,798765;-3,085608;2,020858;-2,622898;-2,077128;4,293745
Index: 26 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,742437 | BrainData : -2,334893;0,2631774;-1,919876;0,6465995;-3,478192;3,886364;-0,1813921;3,592922;1,840702;4,973273;1,582695;-4,831775;-4,544466;1,90108;-2,266797;-3,306626;-0,1511943;-5,141926;4,114974;0,0533925;-3,841997;-3,041882;2,032359;-2,671207;-2,132551;4,276887
Index: 27 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,730108 | BrainData : -2,32214;0,2949196;-1,914052;0,6481155;-3,496333;3,886364;-0,1878274;3,565879;1,840702;4,973273;1,598774;-4,831775;-4,522486;1,959308;-2,220202;-3,306391;-0,1511943;-5,141926;4,097863;0,06672018;-3,813937;-3,01359;2,032359;-2,689751;-2,14168;4,293745
Index: 28 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,719651 | BrainData : -2,257066;0,2280694;-1,915573;0,7716092;-3,458469;3,857381;-0,1143294;3,548211;1,836907;4,92928;1,590659;-4,76579;-4,481807;1,932658;-2,310057;-3,368222;-0,1644161;-5,119023;4,127938;0,1126208;-3,884086;-3,036645;2,066983;-2,716539;-2,11492;4,311067
Index: 29 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,714329 | BrainData : -2,324589;0,2498907;-1,957756;0,6481155;-3,470192;3,886364;-0,1555962;3,557481;1,867355;4,973273;1,598774;-4,831775;-4,525013;1,925387;-2,220399;-3,308967;-0,1511943;-5,103321;4,050108;0,08007994;-3,841997;-3,041882;2,051084;-2,671207;-2,105642;4,249477
Index: 30 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,670774 | BrainData : -2,334893;0,2498907;-1,965683;0,6509424;-3,441119;3,886364;-0,1147405;3,564968;1,840702;4,982881;1,562211;-4,831775;-4,549144;1,92206;-2,264746;-3,345407;-0,1830301;-5,141926;4,097863;0,102494;-3,838925;-3,072027;2,045717;-2,664079;-2,138652;4,299735
Index: 31 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,61664 | BrainData : -2,292898;0,2498907;-1,990234;0,6319072;-3,46713;3,886364;-0,1520482;3,590307;1,839287;4,987888;1,598774;-4,831775;-4,522486;1,946915;-2,264746;-3,299232;-0,1511943;-5,146128;4,075996;0,06806707;-3,798158;-3,053771;2,032359;-2,665504;-2,152797;4,293745
Index: 32 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,15293 | BrainData : -2,311563;0,2081461;-1,857887;0,7322844;-3,512244;3,936495;-0,1285394;3,494134;1,796946;4,964451;1,632595;-4,80954;-4,50472;1,932622;-2,281015;-3,362408;-0,1565657;-5,210618;4,111246;0,113974;-3,901085;-3,041882;2,06061;-2,655512;-2,130957;4,249659
Index: 33 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,043187 | BrainData : -2,298467;0,2782126;-1,94972;0,6848183;-3,454103;3,895644;-0,1404355;3,575167;1,811509;4,915378;1,613668;-4,852495;-4,49736;1,973548;-2,25684;-3,362408;-0,1561978;-5,141926;4,082995;0,1126208;-3,868638;-2,99573;2,032359;-2,671207;-2,180963;4,249991
Index: 34 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,937276 | BrainData : -2,298467;0,2443753;-1,942612;0,6576538;-3,466246;3,935423;-0,09803674;3,493366;1,782357;4,937604;1,645478;-4,783202;-4,492346;1,928968;-2,264746;-3,329047;-0,1753913;-5,141926;4,127252;0,1126208;-3,86333;-3,074695;2,081634;-2,69103;-2,153902;4,254104
Index: 35 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,8245794 | BrainData : 0,2110343;-0,3681808;2,754358;-0,9285088;-0,9130664;-3,142196;-1,628025;-2,471357;-0,09667587;-4,091932;0,02671194;-2,64975;-2,103109;4,598731;3,774012;1,390967;1,869762;2,87469;-3,704943;-4,985296;1,402793;-4,590708;3,829843;-0,5050378;0,580184;-2,610066
Index: 36 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6573032 | BrainData : -2,162206;4,085508;3,548261;3,516367;4,020987;-4,577451;3,975044;3,236864;1,818367;-3,585199;4,841722;4,392558;0,4592915;-2,921357;-3,235518;1,162827;-2,67263;3,534567;4,392953;-3,844086;-0,9667401;-4,398688;2,067583;1,782131;1,269174;-2,942743
Index: 37 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,635425 | BrainData : 2,356933;-0,1928716;1,345814;2,433224;3,556284;2,574576;0,8859916;3,971528;-4,449295;0,1844983;2,263687;4,213506;-0,9334497;3,828102;0,171854;4,351153;2,042353;-3,220836;2,954889;1,197946;4,942063;-0,9465022;-0,6420999;2,560521;1,009362;-2,993106
Index: 38 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,6340928 | BrainData : 4,016938;1,015666;1,593492;-2,10509;1,901065;2,924445;-2,392275;3,911668;0,6503897;-2,871214;4,563617;2,963266;-3,168564;0,1083999;1,237068;0,5446429;2,56875;-1,508123;2,559024;-4,65878;0,3829532;-4,644463;0,9791203;0,9779172;2,601591;-3,439627
Index: 39 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,6169705 | BrainData : -2,996345;0,07338572;0,6329389;-3,191036;3,165486;-0,6721301;4,422498;3,016433;3,83945;0,2212615;0,2826209;-2,483541;0,6037421;2,074386;1,05498;3,031458;-4,513469;-4,9778;2,418251;4,13344;-4,716568;3,158298;1,594344;0,1386456;2,558403;-4,601511
Index: 40 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6054544 | BrainData : -1,885424;0,8173828;-1,781724;2,520028;0,272171;-2,781859;-4,583967;-2,507192;2,244343;-2,597155;-3,800888;2,729663;4,695923;1,877055;1,141413;3,946169;-1,625345;1,832545;0,4048018;3,141228;-3,378536;1,547669;0,08628893;4,172;1,516734;2,676772
Index: 41 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6026317 | BrainData : 1,845402;-0,9355063;-2,438181;-2,064076;-4,403247;-1,651416;4,705566;-1,519947;-4,232244;-0,6011481;-2,246116;-3,890424;-3,753724;3,903745;4,32769;-1,194846;4,12835;0,09335804;-2,13216;-1,496835;0,8307738;4,522563;-4,625892;3,722;1,360985;0,9976153
Index: 42 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5975323 | BrainData : 0,3548698;3,662592;-3,834759;3,538683;3,232646;1,71039;1,281578;-0,02297449;2,896426;3,852564;4,769855;2,304223;-0,7465916;4,271181;2,576498;-0,7292323;1,278969;-2,790641;-1,370852;0,2137918;2,977472;0,1032691;3,090453;-3,289282;2,78589;-3,579699
Index: 43 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5876355 | BrainData : -3,136974;-1,642733;3,804179;-4,277895;-3,85562;-4,335083;-1,306372;-0,3552632;-4,510948;-4,668762;-2,468653;-2,652435;1,440964;2,185532;2,127221;-0,1161127;3,911019;-1,055772;3,334929;3,566342;-4,450774;-2,146407;3,466503;3,424942;4,655209;-3,929541
Index: 44 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4853824 | BrainData : -3,476379;-2,663194;-0,9088902;-3,45121;-0,8173604;1,613394;3,35459;-2,118704;4,947893;1,143012;1,219829;-2,263221;-4,746551;4,576666;4,234628;4,526591;3,330935;-0,2406044;-4,686738;2,683368;-0,4463906;1,55024;-1,036572;-2,684984;-1,695983;-0,8619552
Index: 45 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4716097 | BrainData : -1,442053;-2,165938;3,802747;2,203789;4,77994;-2,708078;-4,574112;-1,216875;-4,451104;3,761595;-1,652439;3,368219;-2,180099;2,44331;3,726493;3,518375;-3,651273;-1,501067;3,021764;4,615525;-3,220445;-4,823009;-2,715662;1,244436;-2,150105;-1,516402
Index: 46 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4663137 | BrainData : -4,422699;-0,6318278;-2,485232;3,0603;1,235183;2,374778;2,428238;-0,7608721;1,128374;-0,9140892;-2,981081;4,251461;3,339602;-0,0809361;-3,607514;-4,190989;0,3239636;2,253871;4,055024;0,3096933;-2,634625;-3,448398;-2,958666;-3,392741;-2,260603;-4,414318
Index: 47 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4393538 | BrainData : 1,501613;-4,548583;1,215625;-0,6609589;1,378342;0,1424553;-1,233913;1,026357;-1,416471;1,767558;4,894453;4,080956;1,164786;-1,573243;-0,1619143;3,422224;-1,392199;-4,943869;-4,075693;-4,189161;-1,280586;-0,2593927;0,01283483;3,912447;-2,95374;4,314186
Index: 48 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4271153 | BrainData : -3,760568;-2,601194;3,952885;-4,188748;-0,02364947;1,722251;-4,904694;3,326853;-4,829737;-0,8236461;-3,338896
