Generation: 486 | maxFitness: 3,670536 | maxFitnessGen: 1,889998 | maxFitnessGenBuf: 1,85881
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,85881 | BrainData : 0,669135;1,328026;4,048306;0,6503804;3,295543;-1,018268;4,220227;1,006821;-0,07700667;-0,9526335;-3,549379;-4,19624;2,97279;-2,452788;3,948736;-2,929605;4,900278;1,094169;-1,269037;-4,542065;-1,362522;0,196415;-1,462536;1,113281;-2,88553;3,777824
Index: 1 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,852102 | BrainData : 0,669135;1,328026;4,036017;0,7018307;3,266398;-1,003278;4,220227;0,9934956;-0,09973833;-0,9221078;-3,501884;-4,198323;2,97279;-2,452788;3,902857;-2,976881;4,900278;1,094169;-1,268252;-4,479578;-1,324171;0,196415;-1,426917;1,113281;-2,888542;3,774701
Index: 2 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,839003 | BrainData : 0,669135;1,328026;4,043916;0,6966399;3,287614;-0,9615005;4,255187;1,038259;-0,09400006;-0,9221078;-3,501884;-4,174619;2,97279;-2,452788;3,902857;-2,976881;4,900278;1,120405;-1,205284;-4,474626;-1,356877;0,196415;-1,440912;1,113281;-2,932617;3,812682
Index: 3 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,837634 | BrainData : 0,669135;1,30994;4,048306;0,6966399;3,266398;-0,9736316;4,259253;0,972536;-0,09827521;-0,9164625;-3,464525;-4,164985;2,97279;-2,452788;3,932315;-2,976881;4,900278;1,094169;-1,223016;-4,507142;-1,324171;0,1797728;-1,43903;1,113281;-2,915391;3,772658
Index: 4 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,76404 | BrainData : 0,669135;1,328026;4,048306;0,6966399;3,266398;-0,9278742;4,198681;0,9934956;-0,09973833;-0,9221078;-3,501884;-4,183139;2,952045;-2,406787;3,898555;-2,952809;4,886576;1,094169;-1,232089;-4,492468;-1,324171;0,1632634;-1,401937;1,120852;-2,951454;3,812682
Index: 5 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,739598 | BrainData : 0,669135;1,30766;4,048306;0,741204;3,266398;-0,9736316;4,240662;0,9990478;-0,09973833;-0,9626555;-3,468443;-4,183139;2,97279;-2,452788;3,894078;-2,976881;4,918311;1,062054;-1,232089;-4,533908;-1,324171;0,196415;-1,406882;1,113281;-2,915391;3,847183
Index: 6 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,730394 | BrainData : 0,6724266;1,328026;4,048306;0,6966399;3,266398;-0,9736316;4,220227;0,9934956;-0,09973833;-0,9221078;-3,501884;-4,218362;2,97279;-2,452788;3,950874;-3,018686;4,900278;1,123572;-1,232089;-4,449189;-1,282658;0,196415;-1,480091;1,113281;-2,915391;3,849628
Index: 7 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,71976 | BrainData : 0,6388592;1,328026;4,04355;0,7137399;3,266398;-0,9736316;4,205927;0,9767768;-0,05031111;-0,9280998;-3,501884;-4,179677;2,985357;-2,487794;3,858295;-3,015185;4,900278;1,094169;-1,19963;-4,539932;-1,324171;0,196415;-1,440912;1,111628;-2,915391;3,848415
Index: 8 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,716321 | BrainData : 0,669135;1,328026;4,048306;0,6966399;3,266398;-0,9736316;4,220227;0,9934956;-0,09973833;-0,9488976;-3,494957;-4,141898;2,958294;-2,452788;3,941072;-2,976881;4,891174;1,080092;-1,186637;-4,492468;-1,275124;0,196415;-1,47572;1,084495;-2,948172;3,812682
Index: 9 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,712715 | BrainData : 0,669135;1,328026;4,093434;0,6818662;3,266398;-0,9736316;4,195424;1,042384;-0,09973833;-0,9146513;-3,540983;-4,183139;2,97279;-2,50226;3,91007;-2,992243;4,904239;1,094169;-1,232089;-4,492468;-1,324171;0,190057;-1,440912;1,113281;-2,915391;3,83772
Index: 10 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,676381 | BrainData : 0,669135;1,328026;4,048306;0,6966399;3,286594;-0,9736316;4,244562;0,9934956;-0,09973833;-0,9614984;-3,473228;-4,183139;3,020943;-2,443437;3,945793;-2,933679;4,900278;1,094169;-1,186555;-4,477296;-1,324171;0,196415;-1,410836;1,113281;-2,915391;3,771439
