Generation: 127 | maxFitness: 3,670536 | maxFitnessGen: 3,670536 | maxFitnessGenBuf: 1,736161
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,736161 | BrainData : 1,172271;1,160177;3,596446;0,2791409;3,101225;-0,3974082;4,218813;0,5210224;-0,166419;-1,170388;-3,735701;-4,007093;3,391669;-2,722516;3,763337;-3,204323;4,734783;1,525217;-1,080376;-4,615406;-0,8358706;0,2413941;-1,122784;1,262921;-2,676546;4,019688
Index: 1 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,732028 | BrainData : 1,172271;1,219264;3,594993;0,3203556;3,143309;-0,3630891;4,203223;0,5319059;-0,1926886;-1,21333;-3,695865;-4,018928;3,375098;-2,731073;3,703691;-3,204323;4,696757;1,563801;-1,080376;-4,615406;-0,8702407;0,2836403;-1,08786;1,216815;-2,704531;4,045745
Index: 2 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,697483 | BrainData : 1,172271;1,241364;3,594993;0,3134801;3,143309;-0,3630891;4,233873;0,5319059;-0,181016;-1,21333;-3,742642;-3,974406;3,418116;-2,81404;3,703691;-3,183417;4,696757;1,6071;-1,045312;-4,570311;-0,894818;0,2647546;-1,156031;1,254972;-2,627853;3,970448
Index: 3 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,690422 | BrainData : 1,172271;1,194563;3,594993;0,3134801;3,143309;-0,3630891;4,167032;0,5421123;-0,181016;-1,22588;-3,721277;-3,974406;3,363029;-2,772278;3,703691;-3,200426;4,68394;1,6071;-1,080376;-4,566971;-0,8702407;0,2647546;-1,135768;1,244499;-2,659458;4,019688
Index: 4 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,682584 | BrainData : 1,172271;1,182979;3,590643;0,3134801;3,143309;-0,3630891;4,183732;0,5620039;-0,1885683;-1,217664;-3,754765;-4,000945;3,375098;-2,764105;3,73651;-3,204323;4,696757;1,6071;-1,072543;-4,615406;-0,8736463;0,2342502;-1,146126;1,287397;-2,659458;4,019688
Index: 5 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,682363 | BrainData : 1,172271;1,201856;3,594993;0,2806135;3,143309;-0,356079;4,200202;0,5319059;-0,181016;-1,201129;-3,742642;-3,974406;3,369897;-2,759954;3,703691;-3,204323;4,696535;1,609397;-1,080376;-4,59182;-0,8702407;0,2647546;-1,128024;1,252472;-2,659458;4,043397
Index: 6 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,677813 | BrainData : 1,172271;1,230151;3,573378;0,26991;3,186017;-0,4028359;4,170753;0,5478869;-0,1899111;-1,21333;-3,706575;-3,944791;3,375098;-2,790272;3,67766;-3,23715;4,668342;1,6071;-1,049822;-4,615406;-0,8219078;0,2647546;-1,094848;1,241725;-2,659458;4,019688
Index: 7 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,677813 | BrainData : 1,172271;1,181915;3,577235;0,3134801;3,143309;-0,3630891;4,184345;0,5319059;-0,1558467;-1,172071;-3,741239;-3,927901;3,375098;-2,731075;3,703691;-3,204323;4,696757;1,563386;-1,080376;-4,615406;-0,8702407;0,2647546;-1,132658;1,241725;-2,659458;4,019688
Index: 8 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,677735 | BrainData : 1,189445;1,194563;3,594993;0,3134801;3,180397;-0,3630891;4,200202;0,4831106;-0,181016;-1,257578;-3,742642;-4,006096;3,375098;-2,772278;3,703691;-3,204323;4,696757;1,6071;-1,103816;-4,615406;-0,8702407;0,2557481;-1,137992;1,250301;-2,659458;4,019688
Index: 9 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,665119 | BrainData : 1,198353;1,146045;3,594993;0,3134801;3,143309;-0,3378358;4,193809;0,5319059;-0,171928;-1,257087;-3,713549;-3,963942;3,341255;-2,772278;3,698265;-3,156256;4,733585;1,6071;-1,080376;-4,606879;-0,9048664;0,2647546;-1,120082;1,223565;-2,659458;3,979969
Index: 10 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,641276 | BrainData : 1,181242;1,190166;3,561096;0,2667104;3,147784;-0,3630891;4,160619;0,5319059;-0,181016;-1,225625;-3,742642;-3,942042;3,375098;-2,770307;3,703691;-3,253578;4,696757;1,6071;-1,080376;-4,615406;-0,8702407;0,2647546;-1,132879;1,230136;-2,674826;4,021664
