Generation: 341 | maxFitness: 3,670536 | maxFitnessGen: 1,698371 | maxFitnessGenBuf: 1,768669
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,768669 | BrainData : 0,8417583;1,064291;3,901673;0,3350351;3,401334;-0,8298094;4,226629;0,4130383;-0,297629;-0,8781887;-3,848748;-4,225054;3,075841;-3,02394;3,748705;-3,177882;4,978108;1,266148;-1,188254;-4,856908;-1,150273;0,2520692;-1,429478;1,211971;-2,655004;3,877828
Index: 1 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,767018 | BrainData : 0,8878327;1,018722;3,926726;0,3502147;3,445008;-0,7656175;4,250131;0,4473455;-0,3181396;-0,8332114;-3,825524;-4,254919;3,092706;-3,042893;3,767409;-3,241274;5,130942;1,271848;-1,264888;-4,843762;-1,216987;0,3106391;-1,404384;1,080555;-2,785573;3,863014
Index: 2 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,758202 | BrainData : 0,8878327;1,054088;3,901673;0,3423927;3,395967;-0,8735313;4,226629;0,4783139;-0,3791736;-0,914018;-3,783214;-4,229179;3,077008;-3,115018;3,779936;-3,209663;5,079001;1,310435;-1,147395;-4,874254;-1,147026;0,2839983;-1,455528;1,144003;-2,695609;3,856377
Index: 3 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,755762 | BrainData : 0,9223381;1,131954;3,901673;0,3326322;3,406945;-0,8169618;4,226629;0,3948236;-0,2767885;-0,8786154;-3,826576;-4,278499;3,049405;-3,099001;3,751856;-3,144004;5,02702;1,237089;-1,1674;-4,861864;-1,103323;0,2533523;-1,430554;1,189858;-2,69656;3,895762
Index: 4 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,750276 | BrainData : 0,8878327;1,129411;3,90918;0,4086069;3,432926;-0,8068614;4,244934;0,4007326;-0,379412;-0,9094025;-3,834846;-4,208939;3,15223;-3,042893;3,793031;-3,183511;5,034958;1,275792;-1,250655;-4,793831;-1,149573;0,2232434;-1,414094;1,203342;-2,680588;3,820247
Index: 5 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,740644 | BrainData : 0,859709;1,074962;3,901673;0,375913;3,419221;-0,8778967;4,226629;0,4469193;-0,297629;-0,8292137;-3,869328;-4,25963;3,087939;-3,035281;3,748705;-3,177882;5,007806;1,297506;-1,188254;-4,815269;-1,114963;0,2372662;-1,425069;1,189858;-2,695609;3,863014
Index: 6 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,729462 | BrainData : 0,8987557;1,021228;3,901673;0,3350351;3,395967;-0,8509855;4,226629;0,4381629;-0,297629;-0,8760085;-3,821559;-4,195389;3,113474;-3,014118;3,729257;-3,219877;4,999622;1,286264;-1,188254;-4,857814;-1,129268;0,2639;-1,467649;1,189858;-2,668365;3,901623
Index: 7 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,71688 | BrainData : 0,8691971;1,064291;3,901673;0,3350351;3,445246;-0,8347469;4,226629;0,4334434;-0,2945679;-0,8760085;-3,821559;-4,211497;3,087939;-3,074994;3,748705;-3,177882;4,980485;1,233867;-1,188254;-4,778442;-1,115635;0,2301659;-1,436932;1,189858;-2,736555;3,863014
Index: 8 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,65051 | BrainData : 0,8908188;1,029963;3,901673;0,3474996;3,389526;-0,8397576;4,275589;0,4334434;-0,297629;-0,8931441;-3,831117;-4,235628;3,130181;-3,032572;3,748705;-3,177882;5,053229;1,261249;-1,188254;-4,815269;-1,114963;0,2211294;-1,410903;1,189858;-2,695609;3,857582
Index: 9 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,603521 | BrainData : 0,8530958;1,064291;3,901673;0,3350351;3,382088;-0,8298094;4,256875;0,4334434;-0,3169152;-0,8760085;-3,816707;-4,222862;3,044318;-2,989192;3,748705;-3,177882;5,02702;1,220806;-1,205175;-4,815269;-1,136991;0,2380652;-1,391441;1,189858;-2,662105;3,863014
Index: 10 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,595702 | BrainData : 0,8691971;1,09975;3,911326;0,3780835;3,395967;-0,8353331;4,229669;0,4262418;-0,297629;-0,8296189;-3,795969;-4,258991;3,107184;-3,035281;3,748705;-3,177882;5,02702;1,266148;-1,152566;-4,815269;-1,114963;0,2603554;-1,455167;1,189858;-2,695609;3,863014
