Generation: 476 | maxFitness: 3,670536 | maxFitnessGen: 1,873905 | maxFitnessGenBuf: 1,97643
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,97643 | BrainData : 0,7907043;1,178507;3,961604;0,649583;3,276513;-0,9304816;4,061729;0,8524228;-0,1540662;-0,8788516;-3,544024;-4,227313;2,940275;-2,563146;3,822439;-3,038966;4,878658;1,128704;-1,306038;-4,4681;-1,356097;0,2030579;-1,479312;1,122202;-2,903419;3,832042
Index: 1 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,975171 | BrainData : 0,7451547;1,178507;3,9252;0,649583;3,294717;-0,9097475;4,025352;0,8183079;-0,2231133;-0,9123555;-3,525949;-4,227313;2,963163;-2,540308;3,82257;-3,003139;4,888413;1,128704;-1,298914;-4,51709;-1,356097;0,2030579;-1,463089;1,122202;-2,905553;3,832042
Index: 2 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,969089 | BrainData : 0,7405214;1,178507;3,942305;0,6603802;3,327919;-0,9168363;4,048973;0,8524228;-0,1894006;-0,9054977;-3,54803;-4,227313;2,947063;-2,540308;3,825462;-3,043788;4,888413;1,128704;-1,313629;-4,4681;-1,356097;0,2030579;-1,463089;1,122202;-2,887963;3,832042
Index: 3 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,969089 | BrainData : 0,8321461;1,169223;3,942305;0,6568553;3,267758;-0,9168363;4,061729;0,8524228;-0,1894006;-0,8790776;-3,525949;-4,261647;2,985997;-2,540308;3,809272;-3,01892;4,869851;1,153686;-1,26098;-4,482329;-1,356097;0,2030579;-1,430354;1,122202;-2,887963;3,832042
Index: 4 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,969089 | BrainData : 0,7747901;1,178507;3,92185;0,649583;3,265429;-0,9168363;4,076176;0,8524228;-0,1581414;-0,8788516;-3,523111;-4,193905;2,949589;-2,540308;3,854056;-3,01892;4,888413;1,106675;-1,245638;-4,434786;-1,356097;0,2030579;-1,463089;1,122202;-2,887963;3,832042
Index: 5 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,969089 | BrainData : 0,7904579;1,198993;3,92252;0,6558981;3,308487;-0,9365256;4,061729;0,8356451;-0,2248472;-0,8788516;-3,568999;-4,247463;3,020188;-2,540308;3,825462;-3,01892;4,888413;1,147211;-1,272357;-4,424699;-1,356097;0,2030579;-1,463089;1,122202;-2,887963;3,832042
Index: 6 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,942277 | BrainData : 0,8205076;1,154263;3,942305;0,6893371;3,309168;-0,901947;4,072176;0,8559541;-0,1894006;-0,9164146;-3,525949;-4,227313;2,94667;-2,540308;3,825462;-2,99403;4,868919;1,151792;-1,262692;-4,425623;-1,355962;0,1605732;-1,476584;1,163932;-2,879296;3,824081
Index: 7 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,921643 | BrainData : 0,7529092;1,243205;3,990073;0,6547289;3,262528;-0,9366158;4,12823;0,8784444;-0,1872507;-0,90222;-3,495371;-4,204477;3,012972;-2,49462;3,866005;-3,020519;4,899589;1,158293;-1,251081;-4,464002;-1,356097;0,2030579;-1,46526;1,113889;-2,913929;3,857614
Index: 8 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,893431 | BrainData : 0,7555991;1,233796;3,959062;0,6046589;3,307207;-0,9103692;4,044167;0,8830132;-0,1894006;-0,946838;-3,51595;-4,253673;2,960875;-2,452518;3,835236;-2,941749;4,850442;1,184227;-1,272357;-4,513886;-1,362071;0,2328525;-1,483985;1,12659;-2,839945;3,832042
Index: 9 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,886152 | BrainData : 0,7814882;1,191546;3,942305;0,620514;3,315881;-0,88105;4,061729;0,8524228;-0,1771981;-0,9145921;-3,525949;-4,227313;2,985997;-2,490869;3,825462;-3,01892;4,888413;1,128704;-1,317045;-4,4681;-1,324551;0,2053274;-1,496597;1,117886;-2,905859;3,869785
Index: 10 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,871625 | BrainData : 0,7904579;1,178507;3,942305;0,649583;3,345647;-0,8797247;4,099273;0,8524228;-0,153886;-0,8463216;-3,51295;-4,227313;2,985997;-2,576045;3,825462;-3,011204;4,937891;1,128704;-1,277882;-4,448043;-1,336623;0,194603;-1,463089;1,122202;-2,887963;3,832042
