Generation: 519 | maxFitness: 3,670536 | maxFitnessGen: 2,119985 | maxFitnessGenBuf: 2,021525
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,021525 | BrainData : 0,6218654;1,39424;4,145033;0,6661422;3,476963;-1,159523;4,18644;0,8769386;0,06524988;-0,8492864;-3,588248;-4,371443;2,898603;-2,376668;3,923532;-2,921999;4,932136;0,9246421;-1,308997;-4,49251;-1,582845;0,2366468;-1,251265;1,072513;-2,884834;3,769146
Index: 1 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,020079 | BrainData : 0,6439714;1,39424;4,164172;0,6661422;3,521287;-1,159523;4,18644;0,8769386;0,06524988;-0,8685928;-3,588248;-4,34434;2,898603;-2,376668;3,923532;-2,909738;4,883367;0,9246421;-1,308997;-4,49251;-1,561259;0,2510182;-1,287626;1,047603;-2,884834;3,737403
Index: 2 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,011717 | BrainData : 0,6552453;1,39424;4,170121;0,6929959;3,507013;-1,119954;4,18644;0,9113301;0,049355;-0,8492864;-3,638218;-4,34661;2,918948;-2,399758;3,923532;-2,909738;4,888578;0,9246421;-1,296241;-4,49251;-1,601306;0,2480934;-1,320585;1,064419;-2,884834;3,769146
Index: 3 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,011717 | BrainData : 0,6305583;1,399775;4,228416;0,6661422;3,458052;-1,178947;4,200407;0,834498;0,06524988;-0,8492864;-3,588248;-4,39397;2,885457;-2,333428;3,943446;-2,92526;4,915366;0,9124381;-1,308997;-4,505312;-1,561259;0,2480934;-1,277494;1,064419;-2,884834;3,769146
Index: 4 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,011717 | BrainData : 0,6000006;1,429376;4,168053;0,6661422;3,507013;-1,202123;4,18644;0,8769386;0,02481007;-0,8492864;-3,588248;-4,355953;2,898603;-2,376668;3,923532;-2,909738;4,883367;0,9265743;-1,308997;-4,496315;-1,561259;0,2480934;-1,298632;1,064419;-2,884834;3,769146
Index: 5 | Name: car 10 | Brain Type: RandomParents | Fitness: 2,010248 | BrainData : 0,6042798;1,425126;4,147654;0,6333572;3,510489;-1,106248;4,17639;0,8422834;0,05964541;-0,8492864;-3,588248;-4,320735;2,931229;-2,395842;3,966968;-2,914057;4,848716;0,9213479;-1,308997;-4,49468;-1,579591;0,2453732;-1,28885;1,064419;-2,892433;3,769146
Index: 6 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,941191 | BrainData : 0,6305583;1,39424;4,180671;0,6661422;3,546578;-1,159523;4,18644;0,8453136;0,03298147;-0,8575065;-3,588248;-4,34661;2,918487;-2,376668;3,923532;-2,912669;4,883367;0,9246421;-1,308997;-4,49251;-1,561259;0,2273687;-1,322736;1,07709;-2,859046;3,737179
Index: 7 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,925989 | BrainData : 0,634882;1,460641;4,136584;0,6992064;3,458048;-1,189954;4,190059;0,8335484;0,04789142;-0,8586511;-3,588248;-4,361063;2,852221;-2,375905;3,969537;-2,91549;4,883367;0,9343956;-1,288665;-4,47068;-1,463569;0,2403917;-1,258081;1,064419;-2,86414;3,753052
Index: 8 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,913143 | BrainData : 0,6042798;1,440405;4,113257;0,6331889;3,455268;-1,131858;4,165299;0,8403003;0,07415201;-0,806451;-3,572007;-4,331062;2,860641;-2,409771;3,886617;-2,915988;4,85207;0,9025156;-1,287571;-4,49251;-1,561259;0,2342013;-1,212706;1,076159;-2,910422;3,831891
Index: 9 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,897281 | BrainData : 0,6305583;1,361528;4,211047;0,6692324;3,507013;-1,159523;4,167935;0,9251124;0,03280742;-0,8492864;-3,633695;-4,368164;2,943447;-2,344955;3,923532;-2,909738;4,875076;0,9246421;-1,331913;-4,511312;-1,602222;0,2480934;-1,287626;1,064419;-2,884834;3,809089
Index: 10 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,882087 | BrainData : 0,6097598;1,39424;4,180671;0,6570091;3,507013;-1,136392;4,231816;0,87213;0,06524988;-0,8492864;-3,588248;-4,362016;2,898603;-2,376668;3,923532;-2,921957;4,9113;0,9501729;-1,308997;-4,541897;-1,561259;0,2581896;-1,287626;1,026543;-2,884834;3,733301
