Generation: 285 | maxFitness: 3,670536 | maxFitnessGen: 1,704369 | maxFitnessGenBuf: 1,809965
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,809965 | BrainData : 1,134859;1,149993;3,491047;0,4606404;3,122829;-0,814783;4,237253;0,5332702;-0,3062165;-0,991974;-3,876189;-4,194255;3,196876;-2,92231;3,861356;-3,321559;4,879875;1,342984;-1,264901;-4,715193;-0,917539;0,2960885;-1,43975;1,215786;-2,614596;3,928821
Index: 1 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,807803 | BrainData : 1,134859;1,128488;3,470046;0,4630221;3,122829;-0,8644168;4,264191;0,487822;-0,3086683;-1,00534;-3,897386;-4,181432;3,196876;-2,94749;3,855648;-3,281194;4,884208;1,38973;-1,264901;-4,74363;-0,9063637;0,3044864;-1,451358;1,215786;-2,616989;3,953882
Index: 2 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,77344 | BrainData : 1,115315;1,149993;3,491047;0,4521257;3,122829;-0,8182914;4,248399;0,487822;-0,3062165;-1,019597;-3,945171;-4,194255;3,196876;-2,951181;3,844347;-3,300034;4,850188;1,358863;-1,281227;-4,74363;-0,8874189;0,3044864;-1,444621;1,251438;-2,557031;3,985787
Index: 3 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,772285 | BrainData : 1,18091;1,083501;3,487791;0,4576225;3,112137;-0,8010511;4,181662;0,487822;-0,229217;-1,006725;-3,886433;-4,194255;3,196876;-2,85654;3,871153;-3,245945;4,850188;1,300426;-1,238793;-4,766593;-0,9447355;0,3044864;-1,418237;1,225637;-2,569273;3,937302
Index: 4 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,772131 | BrainData : 1,116979;1,123389;3,491047;0,4923405;3,122829;-0,8419788;4,227109;0,487822;-0,3536766;-1,019597;-3,897386;-4,162132;3,196876;-2,891951;3,861356;-3,281194;4,850188;1,342984;-1,282596;-4,74363;-0,917539;0,3044864;-1,42759;1,215786;-2,596949;3,953882
Index: 5 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,772131 | BrainData : 1,134859;1,115819;3,466936;0,4521257;3,144843;-0,8182914;4,237253;0,487822;-0,3062165;-1,019597;-3,863291;-4,194255;3,196876;-2,905804;3,861356;-3,280925;4,87617;1,342984;-1,303176;-4,724242;-0,9270822;0,3044864;-1,435544;1,215786;-2,596949;3,953882
Index: 6 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,752048 | BrainData : 1,111449;1,106632;3,535953;0,4348068;3,090618;-0,8358442;4,237253;0,5434611;-0,3062165;-0,9955615;-3,907237;-4,148972;3,245511;-2,903044;3,817737;-3,278265;4,804368;1,275635;-1,304477;-4,797708;-0,9373333;0,3044864;-1,370941;1,203111;-2,614938;3,956788
Index: 7 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,741622 | BrainData : 1,134859;1,149993;3,506071;0,4521257;3,122829;-0,8182914;4,237253;0,4677022;-0,3062165;-1,004783;-3,897386;-4,149707;3,196876;-2,912319;3,861356;-3,254493;4,843209;1,342984;-1,311553;-4,74363;-0,917539;0,3044864;-1,451358;1,258202;-2,551024;3,953882
Index: 8 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,729088 | BrainData : 1,184252;1,126749;3,477493;0,4836782;3,079836;-0,8010511;4,246955;0,4740166;-0,2871559;-1,012603;-3,965297;-4,148116;3,15618;-2,855621;3,861356;-3,281194;4,850188;1,307751;-1,264901;-4,74363;-0,9407774;0,290682;-1,486602;1,215323;-2,614742;3,903129
Index: 9 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,704058 | BrainData : 1,143466;1,149993;3,491047;0,4231502;3,122829;-0,8026983;4,237253;0,487822;-0,3062165;-1,019597;-3,897386;-4,189799;3,185451;-2,904107;3,861356;-3,281194;4,806833;1,342984;-1,269482;-4,74363;-0,917539;0,2937298;-1,451358;1,215786;-2,596949;3,953882
Index: 10 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,691879 | BrainData : 1,134859;1,149993;3,443927;0,4941339;3,115415;-0,7843164;4,237253;0,4844461;-0,3039135;-1,019597;-3,897386;-4,194255;3,196876;-2,892526;3,861356;-3,281194;4,84726;1,328408;-1,272839;-4,701222;-0,917539;0,3044864;-1,451358;1,214931;-2,596949;3,953882
