Generation: 822 | maxFitness: 3,670536 | maxFitnessGen: 2,063854 | maxFitnessGenBuf: 2,060943
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,060943 | BrainData : -2,331286;0,1311083;-1,925046;0,340057;-3,346943;4,423108;-0,1995353;3,303024;2,136434;4,532939;1,066602;-4,50656;-4,404386;1,978672;-2,735918;-3,760194;-0,5193813;-4,83508;4,537664;-0,205075;-3,90667;-3,215919;2,075518;-2,453186;-1,998484;4,148037
Index: 1 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,060943 | BrainData : -2,318313;0,1311083;-1,93483;0,340057;-3,346943;4,423108;-0,2365053;3,345108;2,091819;4,532939;1,080074;-4,47754;-4,371407;1,993712;-2,735918;-3,780473;-0,5618452;-4,83508;4,535243;-0,2535609;-3,914409;-3,232668;2,075518;-2,453186;-1,998484;4,148037
Index: 2 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,060943 | BrainData : -2,274345;0,1311083;-1,93483;0,340057;-3,357971;4,449073;-0,2034373;3,345108;2,136434;4,532939;1,107875;-4,501633;-4,404386;1,993712;-2,778265;-3,822289;-0,5592076;-4,83508;4,535243;-0,167486;-3,890998;-3,215919;2,075518;-2,453186;-1,998484;4,148037
Index: 3 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,060943 | BrainData : -2,314996;0,1311083;-1,93483;0,340057;-3,370252;4,40868;-0,2034373;3,298151;2,145926;4,532939;1,107875;-4,50656;-4,399524;1,993712;-2,776864;-3,780473;-0,5129089;-4,8829;4,56965;-0,205075;-3,974605;-3,206053;2,075518;-2,403459;-1,998484;4,148037
Index: 4 | Name: car 9 | Brain Type: RandomParents | Fitness: 2,055387 | BrainData : -2,31627;0,06022191;-1,941377;0,3418324;-3,346943;4,423074;-0,2015891;3,345461;2,110332;4,509126;1,133943;-4,52257;-4,442159;2,00304;-2,692628;-3,78221;-0,5820013;-4,838808;4,535243;-0,173003;-3,928616;-3,207275;2,070019;-2,437912;-1,993493;4,121849
Index: 5 | Name: car 6 | Brain Type: RandomParents | Fitness: 2,052467 | BrainData : -2,25736;0,1354317;-1,946787;0,3557859;-3,379179;4,423108;-0,2015891;3,30742;2,142801;4,532939;1,133943;-4,538586;-4,36479;2,005119;-2,730448;-3,733002;-0,5057399;-4,80394;4,523093;-0,205075;-3,974472;-3,186373;2,087012;-2,502424;-1,969635;4,10306
Index: 6 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,007707 | BrainData : -2,298038;0,1311083;-1,926965;0,340057;-3,383886;4,423108;-0,2034373;3,345108;2,16031;4,532939;1,107875;-4,50656;-4,433859;2,004432;-2,735918;-3,781841;-0,4784755;-4,83508;4,535243;-0,205075;-3,927293;-3,172168;2,086868;-2,428107;-1,998484;4,148037
Index: 7 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,980226 | BrainData : -2,29869;0,1278623;-1,913631;0,3074126;-3,346943;4,465771;-0,1665627;3,389998;2,089452;4,49822;1,107875;-4,50656;-4,379806;1,993712;-2,740546;-3,754336;-0,4795409;-4,817603;4,535243;-0,205075;-3,92356;-3,260563;2,104758;-2,453477;-1,983509;4,148037
Index: 8 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,975967 | BrainData : -2,314996;0,1305496;-1,938653;0,340057;-3,325119;4,386069;-0,2078546;3,370986;2,097231;4,532939;1,107875;-4,50656;-4,404386;2,027495;-2,716516;-3,819166;-0,527298;-4,83508;4,501789;-0,205075;-3,927293;-3,240606;2,075518;-2,453186;-1,998484;4,120331
Index: 9 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,955465 | BrainData : -2,305194;0,08733293;-1,903878;0,3307924;-3,344132;4,423108;-0,2180674;3,321271;2,148013;4,545604;1,141794;-4,443738;-4,375941;1,989461;-2,735918;-3,789255;-0,5274794;-4,820627;4,509992;-0,1637309;-3,930144;-3,250171;2,092521;-2,502446;-1,970776;4,140213
Index: 10 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,922441 | BrainData : -2,314996;0,1626102;-1,897567;0,340057;-3,346943;4,423108;-0,2034373;3,313864;2,104234;4,531019;1,107875;-4,50656;-4,400719;1,95925;-2,693979;-3,780473;-0,527298;-4,791953;4,535243;-0,2270129;-3,914381;-3,16734;2,082249;-2,418026;-1,965163;4,117732
