Generation: 583 | maxFitness: 3,670536 | maxFitnessGen: 2,035389 | maxFitnessGenBuf: 2,095833
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,095833 | BrainData : 0,9498789;1,34463;4,074187;0,7508632;3,423661;-1,118623;4,201655;0,7719542;0,09898585;-1,038789;-3,741115;-4,249381;3,235019;-2,134771;3,97199;-2,98748;4,993743;0,6371946;-1,274937;-4,556105;-1,190774;0,1225234;-1,167739;1,176914;-2,944317;3,821931
Index: 11 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,996082 | BrainData : 0,9740566;1,322829;4,049606;0,737646;3,423661;-1,107345;4,247289;0,7917185;0,06086364;-0,996583;-3,711659;-4,206342;3,188154;-2,133057;4,01217;-2,947313;5,03284;0,5885975;-1,274937;-4,52487;-1,22027;0,1225234;-1,164806;1,179837;-2,933683;3,792199
Index: 12 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,994608 | BrainData : 0,9615605;1,309075;4,106057;0,7828092;3,423661;-1,07627;4,201655;0,7752405;0,03316782;-1,005315;-3,776475;-4,206273;3,188154;-2,134771;3,97199;-2,947313;5,030113;0,6176933;-1,274937;-4,55803;-1,187629;0,1225234;-1,160208;1,179837;-2,933683;3,841747
Index: 13 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,987656 | BrainData : 0,9740566;1,325104;4,054523;0,7591537;3,423661;-1,020406;4,201655;0,7607263;0,06086364;-1,005315;-3,741115;-4,255702;3,188154;-2,103114;4,013426;-2,947313;4,967778;0,5995855;-1,274937;-4,530952;-1,187629;0,1225234;-1,153354;1,179837;-2,914884;3,796461
Index: 14 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,917572 | BrainData : 0,9740566;1,302788;4,055994;0,7630273;3,383565;-1,069921;4,166381;0,8103368;0,089873;-1,005315;-3,784904;-4,211008;3,188154;-2,134771;3,97199;-2,941162;4,993743;0,6384399;-1,282605;-4,55803;-1,141835;0,1225234;-1,164806;1,179837;-2,933683;3,785212
Index: 15 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,887765 | BrainData : 0,9740566;1,292197;4,074187;0,7591537;3,423661;-1,069921;4,201655;0,7879659;0,06086364;-1,005315;-3,69434;-4,241005;3,14799;-2,125379;3,93491;-2,949504;4,957905;0,6371946;-1,268765;-4,593759;-1,187629;0,09788969;-1,125528;1,179837;-2,933683;3,792199
Index: 16 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,85942 | BrainData : 0,9740566;1,322829;4,074187;0,7988539;3,375818;-1,082248;4,201655;0,7730134;0,06086364;-0,9932095;-3,741115;-4,211008;3,188154;-2,134771;3,97199;-2,947313;4,993743;0,6371946;-1,274937;-4,55803;-1,168145;0,0853278;-1,171263;1,19208;-2,933683;3,803031
Index: 17 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,84049 | BrainData : 0,9740566;1,339007;4,074187;0,7570269;3,442782;-1,053475;4,234681;0,7719542;0,05380712;-0,9612511;-3,746748;-4,211008;3,169257;-2,091787;3,928059;-2,947313;4,993743;0,63078;-1,243753;-4,529399;-1,188377;0,1225234;-1,164806;1,179837;-2,891794;3,829799
Index: 18 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,81711 | BrainData : 0,9740566;1,355256;4,074187;0,7591537;3,391428;-1,069921;4,167507;0,7719542;0,02727041;-1,03851;-3,741115;-4,211008;3,188154;-2,134771;3,97199;-2,931163;4,985916;0,6371946;-1,274937;-4,55803;-1,225477;0,1107821;-1,164806;1,179837;-2,887641;3,799169
Index: 19 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,811387 | BrainData : 0,9426377;1,29314;4,110924;0,6823809;3,416907;-1,152352;4,1983;0,8422239;0,05254059;-0,9840847;-3,744784;-4,220442;3,268213;-2,144566;3,894919;-2,994152;4,979392;0,6702471;-1,285873;-4,531591;-1,170189;0,1225234;-1,242773;1,141624;-2,887329;3,724689
Index: 20 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,756264 | BrainData : 0,9514304;1,273395;4,036264;0,7290584;3,447213;-1,073973;4,193609;0,7883967;0,05963105;-0,9869013;-3,788385;-4,180297;3,190261;-2,105585;3,939971;-2,958523;4,981166;0,720485;-1,31456;-4,533082;-1,201208;0,08621879;-1,090693;1,175915;-2,928549;3,778937
Index: 21 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,743729 | BrainData : 0,9885378;1,243147;4,104536;0,7951212;3,487035;-1,063595;4,162531;0,818799;0,005270715;-1,112545;-3,733842;-4,144932;3,219628;-2,160205;3,939971;-2,986506;4,981516;0,6868934;-1,29287;-4,52873;-1,168161;0,1305289;-1,226488;1,167759;-2,848242;3,805275
Index: 22 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,700543 | BrainData : 0,9283071;1,339851;4,111593;0,7591537;3,426337;-1,069921;4,239059;0,7719542;0,06086364;-1,005315;-3,741115;-4,16491;3,188154;-2,140311;3,97199;-2,947313;4,949372;0,6371946;-1,274937;-4,566262;-1,190063;0,1192751;-1,164806;1,179837;-2,968877;3,792199
Index: 23 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,638756 | BrainData : 0,9963304;1,322829;4,101574;0,7092421;3,470954;-1,069921;4,208527;0,775358;0,06086364;-1,005315;-3,713893;-4,211008;3,188154;-2,121876;3,97199;-2,947313;5,023756;0,6860935;-1,274937;-4,55803;-1,141325;0,119806;-1,164806;1,227385;-2,886564;3,814574
Index: 24 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,567961 | BrainData : 0,9740566;1,350992;4,084926;0,7591537;3,420637;-1,02258;4,201655;0,7719542;0,02208018;-0,9756402;-3,741115;-4,211008;3,209741;-2,134771;3,927078;-2,92298;4,993743;0,6803831;-1,274937;-4,55803;-1,151732;0,15652;-1,164806;1,179837;-2,902395;3,792199
Index: 25 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,322706 | BrainData : 0,9259424;1,322829;4,074187;0,7302666;3,423661;-1,069921;4,211389;0,7719542;0,1029087;-1,005315;-3,766041;-4,211008;3,188154;-2,134771;3,980904;-2,94449;4,973525;0,6371946;-1,292019;-4,554706;-1,187629;0,1225234;-1,146449;1,179837;-2,972237;3,762279
Index: 26 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,249717 | BrainData : 0,9740566;1,283446;4,091614;0,7591537;3,423661;-1,049564;4,201655;0,7771759;0,06086364;-1,012614;-3,741115;-4,211135;3,188154;-2,134771;4,006186;-2,947313;4,993743;0,6845673;-1,254787;-4,55803;-1,187629;0,0759057;-1,164806;1,140615;-2,940911;3,745042
Index: 27 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,236415 | BrainData : 0,9117888;1,284414;4,031942;0,7494764;3,447213;-1,101765;4,144668;0,8511085;0,05605862;-1,066026;-3,767135;-4,178289;3,263173;-2,15663;3,985291;-2,958139;5,059305;0,7054344;-1,281574;-4,538744;-1,118447;0,09969197;-1,17836;1,177223;-2,852982;3,793661
Index: 28 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,233794 | BrainData : 0,962243;1,267057;4,085042;0,7710892;3,437096;-1,101765;4,162531;0,7770973;0,07767752;-1,066026;-3,70239;-4,180297;3,134674;-2,134771;3,910266;-2,958523;4,997124;0,6868934;-1,268347;-4,533082;-1,157846;0,102648;-1,17836;1,139472;-2,907711;3,759547
Index: 29 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,112748 | BrainData : 0,9885378;1,273405;4,017401;0,7677963;3,441701;-1,111735;4,161064;0,8510114;-0,04095715;-1,094713;-3,733842;-4,11296;3,219628;-2,145186;3,974236;-3,005357;5,019422;0,6868934;-1,289581;-4,540342;-1,14204;0,09662904;-1,17836;1,179837;-2,836227;3,809857
Index: 30 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,09201 | BrainData : 1,021209;1,322829;4,122825;0,7411466;3,404846;-1,069921;4,201655;0,7590267;0,05206394;-0,979989;-3,708859;-4,211008;3,188154;-2,134771;3,97199;-2,947313;5,00817;0,6371946;-1,274937;-4,553622;-1,187629;0,1225234;-1,164806;1,212052;-2,931042;3,759302
Index: 31 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,032533 | BrainData : 0,9885378;1,243147;4,063465;0,7707269;3,525774;-1,088895;4,163402;0,818799;0,006351627;-1,100049;-3,733842;-4,144932;3,218032;-2,161378;3,939971;-3,005357;4,981166;0,6581194;-1,289581;-4,568542;-1,171496;0,09662904;-1,203117;1,178868;-2,81192;3,805275
Index: 32 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,017027 | BrainData : 0,9373016;1,322829;4,074187;0,7591537;3,423661;-1,115515;4,201655;0,7719542;0,06086364;-1,045091;-3,741115;-4,211008;3,188154;-2,134771;3,97199;-2,946151;4,993743;0,6371946;-1,274937;-4,578428;-1,187629;0,1652775;-1,164806;1,179837;-2,933683;3,769563
Index: 33 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,9885272 | BrainData : 0,9740566;1,351604;4,122828;0,7591537;3,468628;-1,069921;4,16942;0,7719542;0,06086364;-1,007604;-3,722529;-4,211008;3,188154;-2,134771;3,933256;-2,947313;4,993743;0,6063944;-1,283557;-4,55803;-1,160778;0,1579968;-1,164806;1,179837;-2,977663;3,792199
Index: 34 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,9856589 | BrainData : 0,9796806;1,322174;4,105555;0,7591537;3,423661;-1,088511;4,201655;0,7536234;0,06086364;-1,005315;-3,704805;-4,211008;3,188154;-2,08759;3,97199;-2,926513;4,993743;0,6627911;-1,284373;-4,55803;-1,235641;0,1225234;-1,172866;1,219723;-2,933683;3,742525
Index: 35 | Name: car 46 | Brain Type: TOP2 | Fitness: 0,8678896 | BrainData : 1,006822;1,285626;4,091149;0,7591537;3,397947;-1,03685;4,201655;0,8047405;0,06086364;-0,993742;-3,706259;-4,211008;3,188154;-2,102638;3,97199;-2,947313;4,993743;0,6371946;-1,274937;-4,55803;-1,164799;0,1671469;-1,205971;1,21736;-2,933683;3,780999
Index: 36 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,7525725 | BrainData : 0,9782549;1,281052;4,033767;0,7885377;3,503615;-1,058757;4,066982;0,8379269;0,0302447;-0,8717656;-3,763792;-4,234901;3,154464;-2,130862;3,859915;-2,895358;4,994514;0,6529371;-1,251217;-4,592215;-1,152224;0,1317615;-1,113304;1,269809;-2,900719;3,725379
Index: 37 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,7350385 | BrainData : 1,002235;1,332239;4,059274;0,7665067;3,435724;-1,107326;4,112321;0,8178476;0,0302447;-0,9165733;-3,807195;-4,234901;3,154464;-2,139595;3,830379;-2,860336;4,994514;0,6207506;-1,178891;-4,54222;-1,13883;0,1089182;-1,145237;1,327792;-2,851057;3,695313
Index: 38 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5902586 | BrainData : 0,3456945;-3,311283;1,175168;2,074313;0,5051689;-2,975168;1,997474;-3,854829;-0,6508021;-3,610001;-2,732367;-1,93239;3,544341;4,312445;-1,900112;2,447094;-4,554547;-4,419035;-0,07854748;-1,955684;0,6826811;3,371853;2,148713;2,683182;0,458415;-0,08730841
Index: 39 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5878392 | BrainData : -4,878783;0,0919981;1,309389;-2,239628;0,2016897;-1,568554;2,32856;0,2776866;-2,581607;2,775286;3,316168;-4,44842;2,440096;-2,7494;-1,831712;-2,758205;-3,535933;2,471567;1,34187;-2,282639;2,577896;2,948908;-0,8084745;-2,058403;0,7425113;3,52497
Index: 40 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,5853279 | BrainData : 3,882756;3,620945;-1,692768;2,60624;2,656655;-0,3707255;-3,779465;-2,183928;-4,997781;-0,1872042;-1,410903;3,297208;-2,586119;2,532939;-1,734593;-0,6535679;-3,542333;1,215663;3,408207;-1,901121;-1,584973;3,865424;2,489601;0,02887917;1,478323;-0,8536369
Index: 41 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5298628 | BrainData : 1,633448;1,326672;-2,794837;4,889627;0,8729177;-4,775748;-3,625548;3,204107;-3,077074;2,509258;-1,600098;-3,73661;-4,874107;-4,135876;1,087282;3,270452;2,944442;4,510107;-0,6281571;-3,530751;-0,6145616;1,26693;-4,468375;2,464328;-1,272157;3,904135
Index: 42 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4729072 | BrainData : -2,188024;2,733153;-3,755121;-4,558879;-3,337795;-4,048855;-1,366698;0,3393846;-3,339972;-1,263835;-3,348165;1,707568;0,1927738;-0,5020409;3,702204;-3,82369;-4,774899;-4,65765;-2,654216;-4,672194;3,978103;-4,422523;0,6015248;-1,843868;-1,757273;4,361574
Index: 43 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,472836 | BrainData : 3,05169;1,139163;-3,792342;-2,939808;-1,214071;2,785387;3,846804;3,758178;-4,744882;0,4308014;3,631682;-4,375034;-4,990672;3,879365;3,170529;-4,649133;1,416283;1,827364;-1,038906;-3,088022;2,605353;-1,490944;-1,601448;-0,267889;-2,177484;1,982796
Index: 44 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4579293 | BrainData : -4,903811;-3,756632;-0,7807832;-1,435916;-1,17417;-3,248119;-4,300479;-3,732161;2,312144;-1,17161;4,219233;3,937907;-2,054619;3,427675;2,818817;0,9034843;0,2074594;-3,401999;2,638949;-2,862449;-2,122755;-1,571507;-0,6785364;3,079317;-2,071599;3,358068
Index: 45 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,442296 | BrainData : -0,7660394;2,32925;-2,530034;4,953484;3,225008;1,359873;-2,316132;2,02919;-4,031148;3,021352;4,171442;-1,073807;2,891867;2,941688;-4,312182;-2,794645;0,6460423;3,852615;-2,010965;4,934239;4,80733;1,073401;0,4282517;0,6955357;-1,090621;1,421801
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4295875 | BrainData : -3,076028;-0,793932;-3,79336;3,676642;-0,395196;4,38447;-9,727478E-05;-0,5852861;-3,415579;3,979646;-3,195906;2,216787;-3,102785;3,485001;1,672788;-0,4325371;1,793104;0,7495255;2,896571;-4,865714;2,219851;0,2531176;-0,2242942;2,353591;-1,193575;-2,639574
Index: 47 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4077898 | BrainData : 0,6466074;-3,260412;1,473589;4,095483;-3,301209;3,26404;-3,966971;-3,926203;-3,543082;-0,4363065;2,743174;2,714089;-3,56493;4,223361;0,4021769;-0,8122473;1,739865;4,941467;2,177324;2,911383;1,851629;3,837682;1,655037;1,500148;-1,935773;0,5356331
Index: 48 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4028043 | BrainData : -4,17033;-2,716644;2,609259;-2,053352;4,22053;-1,044263;2,429569;0,1926904;-2,381088;-0,4421239;4,661488;-2,382114;-3,577392;-3,696871;-1,513303;
