Generation: 259 | maxFitness: 3,670536 | maxFitnessGen: 1,747866 | maxFitnessGenBuf: 2,188859
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,188859 | BrainData : 1,154109;1,074799;3,734397;0,4781632;3,048012;-0,5917429;4,335302;0,498836;-0,250511;-1,137274;-3,740533;-4,241261;3,19131;-2,632024;3,773547;-3,242789;4,631265;1,499982;-1,116603;-4,781167;-0,8625412;0,2455018;-1,44499;1,283139;-2,57518;3,924011
Index: 12 | Name: car 6 | Brain Type: RandomParents | Fitness: 2,016198 | BrainData : 1,14187;1,088056;3,608744;0,4595837;3,077905;-0,4617054;4,399434;0,4090043;-0,198247;-1,084767;-3,714833;-4,067205;3,178184;-2,581486;3,734554;-3,171491;4,662402;1,513996;-1,107071;-4,778771;-0,9060205;0,2484271;-1,377349;1,319567;-2,542913;3,95096
Index: 13 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,984105 | BrainData : 1,158233;1,099269;3,699067;0,4781632;3,058481;-0,5118726;4,337076;0,5441399;-0,3290255;-1,088834;-3,740764;-4,251845;3,251281;-2,597475;3,780456;-3,242789;4,714322;1,461629;-1,082357;-4,733535;-0,7837079;0,2374452;-1,448444;1,318672;-2,543918;3,916841
Index: 14 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,955537 | BrainData : 1,154109;1,107322;3,697658;0,4915366;3,007102;-0,5508884;4,335302;0,5080758;-0,250511;-1,125531;-3,742925;-4,241261;3,196274;-2,632024;3,748591;-3,244277;4,59193;1,549418;-1,075696;-4,741553;-0,9089325;0,2265981;-1,444684;1,283139;-2,57518;3,924011
Index: 15 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,951317 | BrainData : 1,154109;1,074799;3,697658;0,4781632;3,061999;-0,549801;4,320695;0,498836;-0,2642417;-1,125531;-3,709672;-4,241261;3,164222;-2,632024;3,732565;-3,242789;4,656484;1,499982;-1,091506;-4,781167;-0,8625412;0,2455018;-1,461694;1,263747;-2,57518;3,924011
Index: 16 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,941643 | BrainData : 1,154109;1,114199;3,697658;0,4498773;3,048012;-0,5508884;4,335302;0,498836;-0,27822;-1,125531;-3,711914;-4,241261;3,157433;-2,632024;3,773547;-3,242789;4,579157;1,458849;-1,075696;-4,781167;-0,8625412;0,2455018;-1,435671;1,280692;-2,601597;3,924011
Index: 17 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,935385 | BrainData : 1,122306;1,074799;3,659118;0,4781632;3,048012;-0,5675325;4,340897;0,4533395;-0,2938569;-1,151633;-3,717911;-4,251654;3,196274;-2,632024;3,773547;-3,242789;4,610638;1,464126;-1,048006;-4,788562;-0,8263336;0,2173233;-1,461232;1,29006;-2,57518;3,924011
Index: 18 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,887689 | BrainData : 1,154109;1,111894;3,707242;0,469325;3,048012;-0,5776569;4,335302;0,498836;-0,2693712;-1,125531;-3,762475;-4,241261;3,196274;-2,632024;3,791501;-3,289586;4,633305;1,465836;-1,075696;-4,732856;-0,8625412;0,2455018;-1,493081;1,265284;-2,57518;3,944015
Index: 19 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,862035 | BrainData : 1,189861;1,102205;3,686618;0,4382238;3,076561;-0,5302035;4,326728;0,5112768;-0,2844459;-1,075714;-3,754233;-4,166877;3,24468;-2,633266;3,784334;-3,242789;4,646075;1,44943;-1,119912;-4,740758;-0,8225659;0,288732;-1,444684;1,252333;-2,512538;3,934846
Index: 20 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,840552 | BrainData : 1,110235;1,095086;3,726123;0,5045425;3,077037;-0,5023394;4,335302;0,4959168;-0,2300111;-1,173603;-3,742925;-4,20799;3,201778;-2,681078;3,832573;-3,207997;4,66758;1,457979;-1,08129;-4,75507;-0,8635562;0,2056157;-1,418987;1,322865;-2,622372;3,954323
Index: 21 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,826905 | BrainData : 1,154109;1,08196;3,701977;0,4781632;3,048012;-0,5856006;4,335302;0,5442103;-0,250511;-1,138736;-3,742925;-4,241261;3,207311;-2,623749;3,793104;-3,240678;4,647836;1,54858;-1,075696;-4,781167;-0,867736;0,1958664;-1,440947;1,303658;-2,564922;3,924011
Index: 22 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,778247 | BrainData : 1,154109;1,074799;3,697658;0,4574968;3,048012;-0,5508884;4,335302;0,5389637;-0,250511;-1,125531;-3,742925;-4,241261;3,196274;-2,632024;3,73883;-3,283901;4,627671;1,499982;-1,03412;-4,733027;-0,8625412;0,2455018;-1,444684;1,245247;-2,57518;3,924011
Index: 23 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,777285 | BrainData : 1,154109;1,064789;3,652119;0,4781632;3,048012;-0,5508884;4,335302;0,547531;-0,250511;-1,125531;-3,733081;-4,241261;3,244405;-2,632024;3,773547;-3,242789;4,610638;1,510284;-1,046982;-4,781167;-0,8193336;0,2121686;-1,472436;1,257553;-2,603514;3,924011
Index: 24 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,777262 | BrainData : 1,113347;1,066951;3,697658;0,5104926;3,048012;-0,5508884;4,335302;0,498836;-0,2182514;-1,125531;-3,734382;-4,241261;3,196274;-2,632024;3,773547;-3,242789;4,610638;1,499982;-1,124384;-4,781167;-0,8625412;0,2024847;-1,470429;1,283139;-2,57518;3,924011
Index: 25 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,776285 | BrainData : 1,143989;1,102205;3,686618;0,4267416;3,022894;-0,5023394;4,326525;0,4623855;-0,2844459;-1,109737;-3,742843;-4,20799;3,197728;-2,633266;3,816836;-3,242789;4,646075;1,495165;-1,119912;-4,740758;-0,8225659;0,2200073;-1,444684;1,249741;-2,568922;3,87656
Index: 26 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,736821 | BrainData : 1,1311;1,074799;3,693025;0,4781632;3,096597;-0,5403696;4,335302;0,5377033;-0,250511;-1,086158;-3,742925;-4,241261;3,217393;-2,661549;3,725737;-3,242789;4,610638;1,536312;-1,028037;-4,778277;-0,8625412;0,2877171;-1,456928;1,283139;-2,534553;3,911995
Index: 27 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,719529 | BrainData : 1,13943;1,074799;3,71393;0,4781632;3,048012;-0,5508884;4,366858;0,498836;-0,250511;-1,125531;-3,742925;-4,241261;3,196274;-2,632024;3,811566;-3,232484;4,610638;1,499982;-1,105688;-4,75452;-0,8625412;0,2416256;-1,4654;1,283139;-2,591662;3,876359
Index: 28 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,68076 | BrainData : 1,154109;1,074799;3,697658;0,5068184;3,048012;-0,5916048;4,335302;0,5027538;-0,2504252;-1,125531;-3,722498;-4,230546;3,189294;-2,656493;3,807191;-3,242789;4,610638;1,499982;-1,075696;-4,780117;-0,8625412;0,2124836;-1,444684;1,325736;-2,57518;3,879774
Index: 29 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,451517 | BrainData : 1,173818;1,074799;3,697658;0,4781632;3,048012;-0,5508884;4,328898;0,498836;-0,2281393;-1,082738;-3,758674;-4,251524;3,225764;-2,585988;3,771578;-3,288636;4,629967;1,453315;-1,112271;-4,781167;-0,8839935;0,2455018;-1,462328;1,324122;-2,57518;3,924011
Index: 30 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,43561 | BrainData : 1,154109;1,107105;3,657224;0,4644578;3,047927;-0,5023394;4,335302;0,5378493;-0,3321927;-1,081292;-3,751344;-4,249272;3,232965;-2,671027;3,821842;-3,284865;4,646075;1,486927;-1,116838;-4,751261;-0,8225659;0,2596596;-1,484186;1,3248;-2,558842;3,948671
Index: 31 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,41784 | BrainData : 1,191705;1,074799;3,680563;0,4781632;3,048012;-0,5508884;4,312345;0,5436761;-0,2736123;-1,125531;-3,742925;-4,241261;3,165095;-2,652216;3,773547;-3,253353;4,610638;1,499982;-1,040913;-4,801312;-0,8625412;0,2949291;-1,444684;1,283139;-2,57518;3,950582
Index: 32 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,032372 | BrainData : 1,130109;1,033075;3,686618;0,4781632;3,084721;-0,5023394;4,302538;0,5131041;-0,2728516;-1,141196;-3,790274;-4,205628;3,219069;-2,588381;3,865876;-3,1941;4,646075;1,480908;-1,119912;-4,817568;-0,8225659;0,1934821;-1,444684;1,24122;-2,580407;3,888123
Index: 33 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,001447 | BrainData : 1,139836;1,122668;3,686618;0,5228465;2,964085;-0,5421489;4,313458;0,4783719;-0,2955714;-1,125531;-3,749117;-4,174445;3,204442;-2,666186;3,783092;-3,271924;4,646075;1,466499;-1,153224;-4,757419;-0,8110892;0,2091562;-1,498096;1,227915;-2,587684;3,924011
Index: 34 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,9769246 | BrainData : 1,122897;1,102205;3,686618;0,4430258;3,048012;-0,5023394;4,335302;0,451854;-0,2844459;-1,157764;-3,785139;-4,170979;3,219069;-2,593633;3,783092;-3,266488;4,649122;1,490152;-1,127302;-4,724205;-0,7750908;0,2555286;-1,444684;1,283139;-2,632757;3,880667
Index: 35 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,9398087 | BrainData : 1,154109;1,07885;3,645382;0,4781632;3,040037;-0,4820792;4,397574;0,4691724;-0,2776277;-1,125531;-3,791275;-4,270833;3,238928;-2,632024;3,736739;-3,205928;4,646075;1,467265;-1,119912;-4,703251;-0,8161621;0,2100358;-1,458025;1,262516;-2,549167;3,968205
Index: 36 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5619866 | BrainData : -3,642646;2,345037;0,3880615;3,52103;4,380379;-3,550963;-2,592987;1,62775;1,99388;-1,457615;2,285799;1,052952;-3,019564;-1,02036;1,698978;4,81707;-2,729256;3,801557;-4,330897;1,643859;-4,461147;0,8855777;0,002927303;-4,619425;-1,091848;0,2918987
Index: 37 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5513583 | BrainData : 1,805208;-1,992026;0,1787143;-1,037154;-4,311663;4,326429;-2,688919;-2,587324;-2,829964;-0,978034;4,177099;2,631509;-1,346826;-1,597553;-2,846067;3,161428;-0,5352955;1,93207;2,385679;-1,928756;-2,863846;-0,6019564;-3,417355;3,382871;1,22648;-0,8433385
Index: 38 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5169731 | BrainData : 1,314983;-2,132206;0,6302257;3,900697;2,318316;-4,268272;-4,309821;-3,127421;2,705203;-2,510486;-1,03689;-2,370653;1,541389;1,115605;-2,843781;-3,650743;-1,093511;-1,265811;-0,5126066;-3,907404;-4,954174;-3,672761;-1,202543;2,147193;4,860311;1,653027
Index: 39 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5168201 | BrainData : 0,4129009;0,9131269;4,426694;3,665966;-2,822287;3,019283;-3,5676;1,837908;3,182435;3,469965;-0,60041;-0,3941483;3,018179;2,326807;-1,548121;2,273153;4,102922;1,688223;-4,474424;2,804605;-4,992142;0,05450296;0,3930836;3,044643;4,63275;-3,674326
Index: 40 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5149211 | BrainData : -4,464816;-3,071926;3,706515;1,055763;2,618876;0,5110054;2,221123;2,336862;-4,432743;1,675436;-1,343477;-0,5270247;-1,527919;-4,432667;-4,270295;3,097633;-3,301353;4,065366;-4,063726;-4,95818;4,646555;3,603388;-2,239267;1,246449;1,666556;-1,168987
Index: 41 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,51412 | BrainData : -4,349329;4,203582;3,956754;0,02574253;3,466644;-2,083784;-0,4928703;-0,9295483;2,848758;-2,902693;-0,628839;3,842491;-4,058764;-2,566958;-4,243065;-2,45476;-0,4495926;-2,615818;-1,736103;-4,714037;-0,8867354;-2,355432;4,404554;-3,119287;4,176435;0,9854074
Index: 42 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4545618 | BrainData : -3,523393;1,452249;4,479219;0,4683919;2,562493;-4,577038;0,7192283;-2,946301;-3,813951;3,335433;-2,674779;-0,1118641;-4,642025;-1,72785;-4,380381;-3,521057;-2,441222;-4,512166;-3,467464;-4,450264;-0,03727961;3,080828;-0,67766;2,409556;-0,7022362;2,260687
Index: 43 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4518729 | BrainData : -2,94605;-1,139249;-4,67959;3,588915;-0,8991747;-1,811908;-2,653484;0,1189094;3,455328;-2,29339;2,653735;2,090887;-2,633603;-2,960703;2,799399;-4,535331;-1,828954;-1,510771;2,553446;-1,418596;2,284734;-0,7282181;0,80334;4,22501;-0,8012441;3,671439
Index: 44 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4017121 | BrainData : 1,554427;3,687306;2,956057;-3,31091;-1,205786;3,170346;-0,3728886;1,483486;-3,347675;1,067493;-3,285295;3,579489;-4,140501;-1,76558;-3,452091;2,305366;-4,950458;0,8156066;0,806273;-1,354292;1,359115;-2,582778;-1,408257;-1,02849;-3,195267;-2,129109
Index: 45 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,3925776 | BrainData : -2,983265;-0,6569476;-0,4004802;1,477628;1,724793;4,013853;1,173479;0,5045574;3,076544;0,3606175;1,489802;0,9980388;0,6896801;0,5082555;-4,865385;4,938678;-0,1523728;-2,885579;-3,275208;-3,041443;0,377018;-2,500107;-2,91605;-1,935589;-2,700914;-3,717108
Index: 46 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,392561 | BrainData : -4,944246;1,502442;2,155968;-4,963861;-3,368082;2,120768;-2,528748;2,659496;2,592836;0,5711727;4,861661;-4,001336;0,1453919;4,652939;3,914297;-4,892698;-0,3011446;0,1134043;-4,376401;-2,22368;2,61744;1,35021;1,408088;-2,891788;-2,187283;3,212879
Index: 47 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,384447 | BrainData : 1,926661;-3,896181;4,078717;-4,555644;-3,260947;-0,5866618;-3,020371;-2,369117;2,139051;-0,05722475;-1,631811;-3,885718;4,214317;3,723543;-2,81862;0,9274869;-4,906729;-1,207928;-3,906443;3,87454;-3,958788;-1,322407;-4,028746;3,323244;-4,97242;4,782008
Index: 48 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3652838 | BrainData : -2,007652;3,770059;-4,061061;1,044918;-0,6380792;1,893192;2,086225;-3,253462;2,933323;4,318283;4,331903;-0,8163385;-4,087926;-0,1507144;-3,45954;-1,762252;-4,54
