Generation: 432 | maxFitness: 3,670536 | maxFitnessGen: 1,889254 | maxFitnessGenBuf: 2,110941
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,110941 | BrainData : 0,8748269;1,19845;4,018897;0,5303731;3,348295;-0,7464123;4,03406;0,7384015;-0,006690136;-0,8859984;-3,698476;-4,11849;3,068516;-2,811559;3,713749;-3,065794;4,847622;1,333068;-1,224164;-4,51019;-1,178932;0,1838291;-1,629796;1,107665;-3,020494;3,906355
Index: 11 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,954691 | BrainData : 0,8748269;1,217127;3,969539;0,5097138;3,336407;-0,6997321;4,028019;0,7384015;-0,006690136;-0,8484017;-3,696548;-4,078209;3,060932;-2,850294;3,679103;-3,091149;4,847622;1,331778;-1,253284;-4,516331;-1,162908;0,1856433;-1,662578;1,107665;-3,022618;3,888537
Index: 12 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,952801 | BrainData : 0,8748269;1,249733;3,986727;0,5147598;3,32766;-0,7464123;4,021996;0,7642151;-0,006690136;-0,8669639;-3,692405;-4,041912;3,068516;-2,811559;3,713749;-3,089478;4,866716;1,331778;-1,253284;-4,516331;-1,187417;0,1856433;-1,64308;1,107665;-3,020494;3,877374
Index: 13 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,939552 | BrainData : 0,8748269;1,239795;3,96592;0,5303731;3,349928;-0,7322496;4,004478;0,7384015;0,03043151;-0,8909513;-3,698476;-4,069245;3,02931;-2,811559;3,699843;-3,073921;4,845119;1,378246;-1,253284;-4,501411;-1,162908;0,1856433;-1,631465;1,107665;-2,974685;3,890668
Index: 14 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,928408 | BrainData : 0,9184576;1,035434;4,084928;0,5080242;3,316292;-0,7936054;4,127601;0,8459947;-0,02901363;-0,9019511;-3,827468;-4,095654;3,197992;-2,889285;3,772199;-3,056649;4,886184;1,276304;-1,372166;-4,530435;-1,204042;0,124845;-1,629763;1,162047;-3,022161;3,935567
Index: 15 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,9146 | BrainData : 0,8748269;1,178927;3,974972;0,4868512;3,348295;-0,7365096;4,009686;0,7384015;-0,006690136;-0,8600756;-3,698476;-4,047655;3,041091;-2,833862;3,713749;-3,091149;4,847622;1,316393;-1,302458;-4,516331;-1,162908;0,1856433;-1,64308;1,107665;-3,044055;3,8939
Index: 16 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,907398 | BrainData : 0,8748269;1,216294;3,986727;0,5303731;3,331581;-0,7464123;4,009686;0,7384015;-0,006690136;-0,8944825;-3,651187;-4,11637;3,044806;-2,811559;3,713749;-3,123865;4,886001;1,329541;-1,212581;-4,529972;-1,209257;0,1856433;-1,64308;1,107665;-3,020494;3,873909
Index: 17 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,906549 | BrainData : 0,8925543;1,217127;3,980078;0,5717627;3,348295;-0,7430974;4,009686;0,7505779;-0,006690136;-0,8140343;-3,648713;-4,06671;3,076507;-2,811559;3,713749;-3,129561;4,866041;1,371422;-1,281365;-4,516331;-1,162908;0,1856433;-1,663265;1,093326;-3,020494;3,916971
Index: 18 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,891632 | BrainData : 0,8722233;0,968273;4,030846;0,489277;3,302055;-0,7166377;3,992759;0,7348709;0,01596725;-0,8345336;-3,728611;-4,140119;3,146685;-2,844428;3,684633;-3,148763;4,911362;1,378669;-1,259773;-4,513971;-1,179127;0,1569695;-1,616368;1,125782;-2,995442;3,867838
Index: 19 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,831698 | BrainData : 0,8899035;1,252878;4,019848;0,5303731;3,348295;-0,7420799;3,978035;0,7384015;-0,006690136;-0,8484017;-3,739131;-4,091527;3,054822;-2,762482;3,713749;-3,123678;4,847622;1,331778;-1,236087;-4,490639;-1,162908;0,1789043;-1,64308;1,140244;-3,00084;3,906355
Index: 20 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,816792 | BrainData : 0,9124194;0,9774723;3,972936;0,4466464;3,302055;-0,7379389;3,992759;0,7348709;0,0123416;-0,8345336;-3,715572;-4,188976;3,151774;-2,810679;3,727017;-3,148763;4,892817;1,363428;-1,221931;-4,468373;-1,220387;0,1569695;-1,591512;1,125782;-3,010449;3,821064
Index: 21 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,814808 | BrainData : 0,9004595;1,032608;3,987434;0,5124692;3,339436;-0,7867636;3,970832;0,7348709;0,05407546;-0,8439848;-3,769071;-4,083637;3,105877;-2,84047;3,696353;-3,071425;4,853029;1,381595;-1,170956;-4,506776;-1,179127;0,1399511;-1,620169;1,143315;-2,962675;3,881772
Index: 22 | Name: car 0 | Brain Type: RandomParents | Fitness: 1,801705 | BrainData : 2,863662;-2,535148;4,962019;1,818188;2,775309;1,631602;4,522573;-0,9251695;2,397232;-3,673631;3,988364;3,037892;3,610867;-0,100822;-4,827685;1,368887;-4,128102;-1,989422;2,587866;-4,65239;-0,7355194;-3,29233;0,03815842;0,8347149;-3,67857;3,297423
Index: 23 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,790266 | BrainData : 0,8680683;1,204366;3,986727;0,5303731;3,373641;-0,7464123;3,978329;0,7384015;-0,006690136;-0,859463;-3,698476;-4,087931;3,100735;-2,811559;3,713749;-3,091149;4,847622;1,331778;-1,219812;-4,557127;-1,162908;0,1856433;-1,635341;1,07439;-3,020494;3,906355
Index: 24 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,783183 | BrainData : 0,8748269;1,249368;4,036582;0,555662;3,371994;-0,7464123;4,009686;0,7384466;-0,006690136;-0,868589;-3,698476;-4,046999;3,029358;-2,857447;3,713749;-3,091149;4,847622;1,364881;-1,237959;-4,493848;-1,136405;0,1856433;-1,64308;1,061413;-3,020494;3,876379
Index: 25 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,783008 | BrainData : 0,8748269;1,217127;3,986727;0,5303731;3,348295;-0,7581031;4,009686;0,7384015;-0,006690136;-0,8787491;-3,673213;-4,085305;3,037408;-2,799911;3,719135;-3,091149;4,886506;1,328068;-1,253284;-4,527776;-1,192488;0,1401143;-1,64308;1,107665;-3,064035;3,933742
Index: 26 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,768582 | BrainData : 0,8729068;1,231385;4,029335;0,5303731;3,352934;-0,7464123;4,023967;0,7384015;-0,03301328;-0,8556172;-3,698476;-4,100113;3,039272;-2,785244;3,740868;-3,091149;4,818981;1,339772;-1,253284;-4,516331;-1,162908;0,1466683;-1,64308;1,107665;-3,032912;3,906355
Index: 27 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,706371 | BrainData : 0,8748269;1,217127;4,019209;0,5241693;3,348295;-0,7464123;4,009686;0,7384015;-0,02310624;-0,8189442;-3,686243;-4,066216;3,068516;-2,769012;3,671257;-3,075496;4,847622;1,331778;-1,203982;-4,533344;-1,162908;0,1856433;-1,649769;1,121834;-3,04558;3,906355
Index: 28 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,70494 | BrainData : 0,8722233;1,106599;3,990825;0,4834963;3,2907;-0,7773588;3,992759;0,7516946;-0,03177447;-0,8345336;-3,758404;-4,210318;3,105647;-2,826321;3,70873;-3,082181;4,863999;1,373014;-1,230999;-4,468304;-1,179127;0,1569695;-1,620169;1,172231;-2,958104;3,867838
Index: 29 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,702924 | BrainData : 0,8722233;1,006049;3,959842;0,489277;3,311294;-0,7205926;3,992759;0,7348709;-0,01344686;-0,8345336;-3,712292;-4,171557;3,082393;-2,892493;3,690462;-3,099975;4,88603;1,406429;-1,230939;-4,523316;-1,179127;0,2026069;-1,667712;1,098365;-2,995442;3,822085
Index: 30 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,588387 | BrainData : 0,8560967;0,9915778;3,99751;0,5001271;3,33258;-0,743322;4,024084;0,6940213;0,05135665;-0,7932625;-3,71025;-4,154353;3,127532;-2,893858;3,675401;-3,101364;4,861533;1,41184;-1,206397;-4,510154;-1,183884;0,1950155;-1,600534;1,133419;-2,942267;3,8223
Index: 31 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,585974 | BrainData : 0,8522859;1,217127;4,019584;0,5303731;3,348295;-0,7798538;4,009686;0,7384015;-0,006690136;-0,8484017;-3,698476;-4,080962;3,034605;-2,792075;3,713749;-3,112934;4,814271;1,331778;-1,279183;-4,502149;-1,210288;0,2218536;-1,64308;1,107665;-3,020494;3,925319
Index: 32 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,268663 | BrainData : 0,8867397;1,074921;3,969685;0,529424;3,294434;-0,7183332;4,010523;0,7228931;0,08171788;-0,802254;-3,728611;-4,210656;3,105877;-2,854343;3,74273;-3,075999;4,917215;1,411181;-1,162861;-4,500264;-1,121451;0,1879594;-1,571303;1,115332;-3,051497;3,867838
Index: 33 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,198539 | BrainData : 0,8748269;1,217127;3,986727;0,491987;3,345492;-0,7745445;4,01077;0,7191613;-0,01049723;-0,8484017;-3,694503;-4,087931;3,068516;-2,811559;3,713749;-3,091149;4,845324;1,331778;-1,208856;-4,516331;-1,132598;0,1856433;-1,606926;1,080975;-2,97454;3,906355
Index: 34 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,18769 | BrainData : 0,8748269;1,177317;3,986727;0,5698926;3,348295;-0,7464123;4,030745;0,7447894;-0,006690136;-0,8484017;-3,693555;-4,087931;3,018871;-2,811559;3,713749;-3,091149;4,847622;1,331778;-1,253284;-4,476145;-1,120471;0,1856433;-1,64308;1,066122;-3,020494;3,906355
Index: 35 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 1,185495 | BrainData : 1,409497;3,180255;-4,048165;2,685088;3,227602;3,349055;4,256769;0,6227417;4,642206;-2,714219;2,006013;-4,548323;-0,004473209;0,1596551;-0,898972;-2,269244;4,151503;-4,18016;0,6074934;-1,514609;0,4867678;-2,553858;-2,959023;-1,559858;-2,819289;1,495811
Index: 36 | Name: car 25 | Brain Type: TOP2 | Fitness: 0,8921817 | BrainData : 0,8748269;1,217127;3,999499;0,5303731;3,348248;-0,7464123;4,009686;0,7528598;-0,01532409;-0,8484017;-3,652485;-4,087931;3,068516;-2,811559;3,713749;-3,091149;4,847622;1,381593;-1,253284;-4,516331;-1,162908;0,2203709;-1,64308;1,136318;-3,020494;3,878489
Index: 37 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,7905508 | BrainData : 0,8646924;1,138065;4,014406;0,5331445;3,299085;-0,7273175;3,957813;0,7222884;-0,0521566;-0,8738973;-3,741054;-4,113076;3,077754;-2,82855;3,718011;-3,081009;4,857581;1,331778;-1,228753;-4,510812;-1,137997;0,2361792;-1,681742;1,174845;-2,99708;3,95208
Index: 38 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,7858186 | BrainData : 3,033911;-0,3701882;4,745711;-1,80564;-2,905879;0,8098202;3,60582;4,663769;2,958323;1,082168;-1,957755;-2,18714;4,897742;4,767781;-3,716111;1,770077;4,993236;2,309645;1,247833;-0,7649903;-2,791955;-2,107795;-2,167061;3,648213;-0,1962609;1,071808
Index: 39 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,7128843 | BrainData : 0,8646924;1,138065;4,014406;0,5331445;3,299085;-0,7718685;3,948839;0,6766853;-0,05709971;-0,8738973;-3,741054;-4,113076;3,101858;-2,836707;3,684767;-3,059219;4,857581;1,331778;-1,257527;-4,577046;-1,162908;0,2767161;-1,654647;1,176171;-2,978476;3,960478
Index: 40 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6783457 | BrainData : 1,797203;0,4961963;4,137855;4,430956;0,9314556;4,077419;-2,767613;3,344355;-4,263296;-1,42939;2,143002;2,98579;2,497987;-1,982162;2,578435;1,76379;3,497326;1,184227;1,73388;-3,608589;-0,9445076;-4,312572;-3,666979;4,557518;0,1024146;0,1130314
Index: 41 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5483202 | BrainData : 1,366573;4,052176;-1,980124;-2,967608;4,977584;-4,94197;-2,042315;-0,3920608;-0,3544493;-4,880472;-0,8912344;-3,426372;-2,82449;-2,683292;-2,229888;-4,454449;2,534335;3,385265;-4,204283;-1,109238;1,011679;-0,8010693;-0,330884;-4,348886;1,127128;1,082315
Index: 42 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5044703 | BrainData : -2,616028;-2,177562;-0,7424326;-2,294832;-2,434256;-4,570829;-3,699978;-1,319401;-1,899859;-3,451184;-3,885784;-4,381769;-0,6724458;-0,6893821;-1,369521;0,8215718;3,174129;-0,2352672;-1,986921;3,512505;-3,666275;1,116654;0,3673239;4,949212;1,561909;-4,372481
Index: 43 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5044494 | BrainData : -0,8232837;2,32617;4,82756;4,129995;-2,757895;4,0104;-0,05017233;0,7443099;2,297692;-1,4609;4,687256;-4,092302;-3,993609;-3,425459;-2,042392;-1,570318;3,735173;0,4756899;3,94047;-0,4625802;4,548244;-3,856974;1,735856;-4,264116;1,239672;-2,058764
Index: 44 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,5011529 | BrainData : 2,949065;-3,659199;2,254635;-3,296144;-2,81639;2,256416;2,377169;3,482051;-1,624779;2,110981;3,538224;3,218638;-4,953428;3,01244;-2,399612;0,3052073;3,641133;2,891483;4,683671;2,404626;-2,600241;-3,57259;2,163522;-3,697931;4,808697;1,250193
Index: 45 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5008833 | BrainData : -0,7677336;-2,091089;-3,643654;3,059293;-4,411129;-2,58709;-3,909574;0,4945068;-4,442172;1,783888;0,896626;1,635373;4,62926;2,539841;-3,016209;2,973667;3,601315;-4,555967;3,205291;-4,177114;3,060336;-2,53433;-4,970106;-2,267048;1,192096;-4,775217
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5000834 | BrainData : -2,438993;3,11592;-3,739161;-1,109066;0,1830845;4,077597;4,352307;-1,957183;-2,396324;-3,973899;0,1657038;-4,01353;1,384992;0,7887249;2,69507;0,3498225;-0,1119165;-4,311106;1,908264;4,483211;-0,4670172;-2,676968;0,3735881;4,372426;2,771949;3,764266
Index: 47 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4998705 | BrainData : 4,280624;-0,0334053;-1,222414;-2,317972;-4,976418;2,009701;1,188396;-2,253027;3,279403;-2,197738;1,43595;-2,996417;-1,468117;-0,6537037;2,54283;-3,42535;-1,121829;-3,053064;2,973331;-4,839899;-2,778509;0,6361609;-1,99182;3,730461;2,414542;4,7863
Index: 48 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4996898 | BrainData : 1,817716;4,417193;3,148178;0,4369612;3,851617;3,609415;-3,721883;3,243483;-2,05736
