Generation: 514 | maxFitness: 3,670536 | maxFitnessGen: 2,015255 | maxFitnessGenBuf: 1,924166
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,924166 | BrainData : 0,6184354;1,392914;4,101676;0,6363935;3,452872;-1,184271;4,18644;0,8100961;0,04789142;-0,8483019;-3,588248;-4,336652;2,911363;-2,381974;3,986387;-2,916541;4,827926;0,9309061;-1,260089;-4,514732;-1,470721;0,2480934;-1,27885;1,064419;-2,878729;3,769146
Index: 1 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,922394 | BrainData : 0,608418;1,414787;4,036826;0,5768824;3,442394;-1,233177;4,260689;0,8417898;0,04788158;-0,8286689;-3,545771;-4,350009;3,018646;-2,416881;4,047431;-2,916947;4,839437;0,9356175;-1,307021;-4,570398;-1,371933;0,2274203;-1,372779;1,085377;-2,879976;3,769146
Index: 2 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,919086 | BrainData : 0,6154007;1,396845;4,10019;0,5816318;3,4118;-1,188735;4,214649;0,8091559;0,06754503;-0,8302332;-3,584164;-4,333125;2,978872;-2,373178;4,026035;-2,898159;4,853971;0,9585866;-1,265405;-4,517976;-1,43888;0,2907304;-1,32743;1,028989;-2,870023;3,769146
Index: 3 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,916592 | BrainData : 0,6580882;1,408209;3,997059;0,5768824;3,442394;-1,188735;4,213393;0,8874838;0,08706193;-0,8391361;-3,534141;-4,350009;2,966215;-2,370393;4,04187;-2,916947;4,839437;0,9106178;-1,346285;-4,521278;-1,397312;0,2718667;-1,372779;1,050721;-2,860475;3,758216
Index: 4 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,902463 | BrainData : 0,6032828;1,422061;4,029338;0,5768824;3,46672;-1,188735;4,213393;0,8494325;0,03131539;-0,8391361;-3,545771;-4,350009;2,978872;-2,416881;4,04187;-2,916947;4,843906;0,9356175;-1,333712;-4,529265;-1,434722;0,2718667;-1,349544;1,050721;-2,836388;3,747146
Index: 5 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,841234 | BrainData : 0,5886312;1,422061;4,074988;0,5768824;3,442394;-1,188735;4,213393;0,8494325;0,04788158;-0,8074489;-3,545771;-4,350009;2,938016;-2,454376;4,086849;-2,916947;4,839437;0,9689906;-1,307021;-4,521278;-1,446557;0,2986413;-1,372779;1,018389;-2,85296;3,769146
Index: 6 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,839233 | BrainData : 0,6300708;1,396845;4,111549;0,6056686;3,490516;-1,188494;4,228183;0,8451987;0,09151766;-0,7838229;-3,545771;-4,33714;2,982105;-2,34929;4,028809;-2,901327;4,899853;0,9356175;-1,260089;-4,480414;-1,378877;0,2670517;-1,283092;1,053378;-2,870666;3,804487
Index: 7 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,838496 | BrainData : 0,5792153;1,38109;4,029338;0,5768824;3,470994;-1,188735;4,213393;0,8494325;0,04788158;-0,8391361;-3,545771;-4,31166;2,978872;-2,416881;4,074474;-2,930671;4,839437;0,9356175;-1,307021;-4,521278;-1,403824;0,2718667;-1,346354;1,050721;-2,856192;3,795729
Index: 8 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,796079 | BrainData : 0,608418;1,374545;3,984787;0,6118428;3,442394;-1,224844;4,213393;0,8494325;0,04788158;-0,8391361;-3,545771;-4,360614;3,021097;-2,416881;4,07621;-2,916947;4,78965;0,9582167;-1,307021;-4,538842;-1,403824;0,2272272;-1,35934;1,083389;-2,893625;3,7567
Index: 9 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,764812 | BrainData : 0,6537831;1,403891;4,029338;0,5768824;3,442394;-1,168153;4,213393;0,868891;0,04788158;-0,8391361;-3,496965;-4,350009;2,978872;-2,381567;4,005537;-2,90648;4,839437;0,9236462;-1,307021;-4,521278;-1,403824;0,2668875;-1,420674;1,050721;-2,856192;3,802413
Index: 10 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,759489 | BrainData : 0,5895931;1,451357;4,011878;0,5768824;3,442394;-1,218388;4,213393;0,8494325;0,052806;-0,8391361;-3,545771;-4,342837;2,978872;-2,416881;4,037792;-2,910032;4,879148;0,9746585;-1,307021;-4,508494;-1,37681;0,2313185;-1,372779;1,073935;-2,856192;3,769146
Index: 11 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,711293 | BrainData : 0,608418;1,434863;4,03862;0,5768824;3,474548;-1,188735;4,213393;0,8494325;0,04788158;-0,8292894;-3,528558;-4,350009;2,965432;-2,416881;4,059382;-2,933036;4,887449;0,8861025;-1,307021;-4,472524;-1,376887;0,23488;-1,372779;1,050721;-2,882072;3,769146
Index: 12 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,710428 | BrainData : 0,6336005;1,401072;4,025154;0,6056686;3,466068;-1,160604;4,214649;0,8148625;0,02796162;-0,8496355;-3,511791;-4,343116;2,950468;-2,433145;3,969206;-2,937647;4,794754;0,9744179;-1,254957;-4,489402;-1,403824;0,2484568;-1,394819;1,053378;-2,845507;3,769146
Index: 13 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,638893 | BrainData : 0,6374861;1,403659;4,116389;0,584562;3,483235;-1,140517;4,228536;0,8263464;0,07130336;-0,8617581;-3,592036;-4,333125;2,907919;-2,422207;4,029433;-2,901934;4,790321;0,8649302;-1,282821;-4,481557;-1,403824;0,2670517;-1,344425;1,035002;-2,820395;3,769146
Index: 14 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,638661 | BrainData : 0,608418;1,431158;4,039296;0,5374307;3,436272;-1,188735;4,246487;0,8494325;0,01622676;-0,7971339;-3,545771;-4,365749;2,978872;-2,388425;4,014393;-2,916947;4,880181;0,9356175;-1,307021;-4,521278;-1,403824;0,2460866;-1,372779;1,050721;-2,819512;3,754921
Index: 15 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,637718 | BrainData : 0,608418;1,422061;4,071628;0,5768824;3,473705;-1,188735;4,213393;0,8494325;0,03597288;-0,8391361;-3,545771;-4,398757;2,978872;-2,416881;3,999324;-2,935357;4,839437;0,9001951;-1,28757;-4,570738;-1,403203;0,2497357;-1,372779;1,033955;-2,856192;3,770008
Index: 16 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,6373 | BrainData : 0,608418;1,422061;4,011921;0,5768824;3,447051;-1,191192;4,190146;0,8494325;0,009854827;-0,8482073;-3,532516;-4,335289;2,945641;-2,374771;4,04187;-2,958402;4,803694;0,9097217;-1,301948;-4,553994;-1,364142;0,2519572;-1,372779;1,030987;-2,899487;3,806972
Index: 17 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,637281 | BrainData : 0,6311427;1,458383;4,029338;0,5311236;3,479944;-1,188735;4,206052;0,8494325;0,01874984;-0,8391361;-3,545771;-4,343412;2,956852;-2,416881;4,04187;-2,960955;4,855808;0,9356175;-1,316214;-4,471785;-1,403824;0,2629435;-1,346203;1,035363;-2,818721;3,769146
Index: 18 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,636756 | BrainData : 0,608418;1,377402;4,012121;0,5543782;3,473462;-1,155133;4,166889;0,8190593;0,04788158;-0,840456;-3,545771;-4,361738;2,945985;-2,416881;4,064042;-2,916947;4,839437;0,9356175;-1,273982;-4,494061;-1,423846;0,2718667;-1,416976;1,028141;-2,817054;3,769146
Index: 19 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,63303 | BrainData : 0,608418;1,45239;4,066111;0,5707102;3,442394;-1,188735;4,195512;0,8494325;0,04788158;-0,8391361;-3,545771;-4,350009;2,941329;-2,416881;4,04187;-2,916947;4,839437;0,9356175;-1,311668;-4,563632;-1,368088;0,3040463;-1,422639;1,050721;-2,856192;3,813775
Index: 20 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,518463 | BrainData : 0,608418;1,422061;4,069998;0,6220529;3,42714;-1,233849;4,199069;0,8494325;0,08021684;-0,8391361;-3,545771;-4,396433;2,940194;-2,416881;4,04187;-2,879977;4,839437;0,9437749;-1,353981;-4,521278;-1,403824;0,277199;-1,325737;1,050721;-2,901813;3,769146
Index: 21 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,515683 | BrainData : 0,608418;1,374526;3,994107;0,5768824;3,482148;-1,188735;4,257528;0,8494325;0,04788158;-0,8197129;-3,545771;-4,359555;3,02524;-2,416881;4,048747;-2,909417;4,839437;0,9614317;-1,307021;-4,521278;-1,413731;0,2718667;-1,372779;1,070383;-2,893686;3,80886
