Generation: 111 | maxFitness: 1,854505 | maxFitnessGen: 1,67767 | maxFitnessGenBuf: 1,631895
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,631895 | BrainData : 1,212763;1,059559;3,626626;0,2868554;3,244835;-0,4835133;4,239112;0,4144757;-0,2042864;-1,340861;-3,672983;-4,057154;3,413073;-2,768414;3,701108;-3,205615;4,700133;1,508547;-1,123414;-4,585898;-0,7443555;0,2034307;-1,080408;1,243545;-2,722013;3,938438
Index: 1 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,631895 | BrainData : 1,216352;1,010155;3,588025;0,3616375;3,234689;-0,4951359;4,304286;0,3461842;-0,1721895;-1,340861;-3,672983;-4,085903;3,425172;-2,768414;3,692587;-3,136916;4,674133;1,508547;-1,127241;-4,576439;-0,7025523;0,2034307;-1,129219;1,243545;-2,722013;3,938438
Index: 2 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,631895 | BrainData : 1,212633;1,010155;3,619088;0,3215237;3,234689;-0,4949135;4,287857;0,4256805;-0,210712;-1,346885;-3,719382;-4,05893;3,407802;-2,780573;3,731708;-3,189901;4,674133;1,52556;-1,107056;-4,576439;-0,7150487;0,2034307;-1,100867;1,243545;-2,722013;3,938438
Index: 3 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,631895 | BrainData : 1,248635;1,010155;3,581762;0,3215237;3,208751;-0,4783945;4,25014;0,3530353;-0,2083088;-1,367911;-3,672983;-4,063489;3,407802;-2,734802;3,701108;-3,165401;4,674133;1,508547;-1,133337;-4,576439;-0,7150487;0,2034307;-1,129219;1,243545;-2,722013;3,938438
Index: 4 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,629519 | BrainData : 1,216352;1,026579;3,576907;0,2961001;3,249293;-0,4835133;4,243237;0,3864701;-0,1396395;-1,340861;-3,672983;-4,09351;3,414476;-2,737149;3,701108;-3,193757;4,682102;1,508547;-1,14232;-4,576439;-0,712494;0,2034307;-1,111362;1,243545;-2,700047;3,903413
Index: 5 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,61751 | BrainData : 1,216352;1,010102;3,626626;0,346151;3,264125;-0,5115601;4,261829;0,3864701;-0,1745268;-1,299469;-3,666367;-4,090703;3,435097;-2,768414;3,696546;-3,165401;4,674133;1,55592;-1,123414;-4,576439;-0,7150487;0,2034307;-1,129219;1,243545;-2,719072;3,938438
Index: 6 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,617506 | BrainData : 1,216352;1,010155;3,624256;0,2905873;3,234689;-0,498945;4,261829;0,3864701;-0,1960852;-1,340861;-3,643056;-4,063489;3,407802;-2,793898;3,737681;-3,210152;4,674133;1,528196;-1,113618;-4,576439;-0,7603601;0,2034307;-1,129219;1,243545;-2,722013;3,942688
Index: 7 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,614672 | BrainData : 1,169917;1,030074;3,626626;0,3215237;3,234689;-0,4835133;4,279902;0,3934476;-0,1444882;-1,30103;-3,654347;-4,081416;3,411454;-2,813914;3,714653;-3,194455;4,728277;1,490814;-1,171432;-4,539274;-0,6687351;0,195923;-1,08547;1,243545;-2,726048;3,931666
Index: 8 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,613028 | BrainData : 1,207814;1,054489;3,626626;0,3665017;3,234689;-0,4835133;4,260561;0,3956001;-0,1721895;-1,340861;-3,68029;-4,063489;3,407802;-2,797789;3,687544;-3,15147;4,674133;1,538334;-1,123414;-4,531202;-0,7150487;0,2080891;-1,129219;1,243545;-2,722013;3,922114
Index: 9 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,60727 | BrainData : 1,167499;1,042721;3,626626;0,3664617;3,27209;-0,4835133;4,261829;0,4180519;-0,1721895;-1,324163;-3,672983;-4,063489;3,445685;-2,768414;3,701108;-3,190878;4,631297;1,501261;-1,140295;-4,605484;-0,7150487;0,2034307;-1,158416;1,240169;-2,722013;3,938438
Index: 10 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,593258 | BrainData : 1,216352;0,9947994;3,626626;0,3215237;3,27487;-0,4914923;4,289855;0,4315632;-0,1721895;-1,347781;-3,672983;-4,063489;3,440283;-2,784684;3,701108;-3,165401;4,682992;1,538041;-1,123414;-4,576439;-0,7150487;0,1971817;-1,129219;1,243545;-2,723821;3,938438
