Generation: 986 | maxFitness: 3,670536 | maxFitnessGen: 3,645173 | maxFitnessGenBuf: 3,277527
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 12 | Brain Type: RandomParents | Fitness: 3,277527 | BrainData : -2,338266;0,05083168;-2,013093;-0,02819764;-3,265652;4,251647;-0,09861353;3,420805;2,099682;4,489021;1,02194;-4,637483;-4,180246;2,11493;-2,34215;-3,52484;-0,3915465;-4,312578;4,37118;-0,3674084;-3,927193;-3,138315;2,247225;-2,214136;-1,758405;3,952714
Index: 1 | Name: car 28 | Brain Type: TOP2 | Fitness: 3,267519 | BrainData : -2,214677;0,1115441;-2,024853;-0,02962318;-3,308176;4,323347;-0,1331691;3,485425;2,03683;4,493589;1,011253;-4,636513;-4,202137;2,166976;-2,423118;-3,522593;-0,3849676;-4,19632;4,410336;-0,3935459;-3,897851;-3,205516;2,203763;-2,246337;-1,805789;3,976193
Index: 2 | Name: car 45 | Brain Type: TOP2 | Fitness: 3,265386 | BrainData : -2,259801;0,1115441;-2,058467;-0,02962318;-3,308176;4,290986;-0,1718562;3,478734;2,03683;4,530148;1,010486;-4,636513;-4,177214;2,166976;-2,423972;-3,522593;-0,3471029;-4,209946;4,410346;-0,3993585;-3,897851;-3,205516;2,210597;-2,246337;-1,805789;3,987485
Index: 3 | Name: car 3 | Brain Type: RandomParents | Fitness: 3,24743 | BrainData : -2,276833;0,08663261;-2,029887;0,02696127;-3,346767;4,295559;-0,1524414;3,419547;2,016102;4,494575;1,083151;-4,654349;-4,238461;2,134965;-2,422208;-3,604839;-0,4002042;-4,24263;4,341162;-0,4014738;-3,921765;-3,202819;2,207525;-2,350323;-1,799234;3,955684
Index: 4 | Name: car 42 | Brain Type: TOP2 | Fitness: 3,247381 | BrainData : -2,235234;0,1009053;-2,029887;-0,06615412;-3,336181;4,273123;-0,1482462;3,477734;2,030768;4,493589;0,9640218;-4,636513;-4,16905;2,166976;-2,395292;-3,555463;-0,3471029;-4,194293;4,410346;-0,3935459;-3,897851;-3,233127;2,203763;-2,246337;-1,795758;3,941213
Index: 5 | Name: car 40 | Brain Type: TOP2 | Fitness: 3,211634 | BrainData : -2,214677;0,1115441;-2,029887;-0,06108538;-3,315715;4,290986;-0,1718562;3,428185;2,03683;4,493589;1,061061;-4,617468;-4,177214;2,166976;-2,439453;-3,522593;-0,3193224;-4,244052;4,442311;-0,4380196;-3,936411;-3,205516;2,203763;-2,246337;-1,805789;3,987485
Index: 6 | Name: car 47 | Brain Type: TOP2 | Fitness: 3,211634 | BrainData : -2,190365;0,1281224;-2,029887;-0,02962318;-3,308176;4,282537;-0,1718562;3,44438;2,03683;4,520449;1,045717;-4,636513;-4,183338;2,166976;-2,420844;-3,476567;-0,3471029;-4,250603;4,44518;-0,3935459;-3,934717;-3,205516;2,203763;-2,205863;-1,805789;3,987485
Index: 7 | Name: car 37 | Brain Type: TOP2 | Fitness: 3,20965 | BrainData : -2,214677;0,1115441;-2,029887;-0,02962318;-3,308176;4,29525;-0,1718562;3,44438;2,03683;4,511988;1,011253;-4,636513;-4,190266;2,171889;-2,444857;-3,522593;-0,3726756;-4,213774;4,379946;-0,3935459;-3,897851;-3,169909;2,2293;-2,234733;-1,805789;4,032673
Index: 8 | Name: car 9 | Brain Type: RandomParents | Fitness: 3,08758 | BrainData : -2,29418;0,09840386;-2,029526;0,05576908;-3,308382;4,190519;-0,2040256;3,382778;2,097526;4,547291;1,029823;-4,685264;-4,072763;2,103504;-2,357421;-3,570958;-0,4772438;-4,252306;4,358177;-0,3306483;-3,924191;-3,164627;2,251344;-2,308678;-1,757987;3,979955
Index: 9 | Name: car 30 | Brain Type: TOP2 | Fitness: 3,073408 | BrainData : -2,214677;0,1115441;-2,029887;-0,06316742;-3,294597;4,318216;-0,1437992;3,464473;2,03683;4,469802;1,054593;-4,591577;-4,169097;2,209499;-2,444857;-3,572306;-0,3471029;-4,230587;4,410346;-0,3935459;-3,897851;-3,205516;2,175386;-2,283979;-1,842477;4,03405
Index: 10 | Name: car 32 | Brain Type: TOP2 | Fitness: 3,070551 | BrainData : -2,214677;0,1115441;-1,99939;-0,02962318;-3,308176;4,308842;-0,1718562;3,440574;2,03683;4,457961;1,011253;-4,636513;-4,177214;2,166976;-2,444857;-3,522593;-0,3733863;-4,244052;4,410346;-0,382999;-3,935784;-3,254777;2,168916;-2,246337;-1,815062;3,963832
